date_time,open,high,low,price,volume
2015-11-23 00:00:00+05:30,274.14,279.0,273.89,276.55,1418375
2015-11-24 00:00:00+05:30,277.3,277.3,270.0,270.95,221776
2015-11-26 00:00:00+05:30,271.0,272.35,267.5,268.35,199588
2015-11-27 00:00:00+05:30,268.55,271.8,267.8,268.89,173562
2015-11-30 00:00:00+05:30,270.0,270.0,265.0,268.2,235433
2015-12-01 00:00:00+05:30,268.5,269.1,261.6,263.64,366653
2015-12-02 00:00:00+05:30,263.5,265.95,261.0,262.05,233207
2015-12-03 00:00:00+05:30,261.75,263.25,258.0,259.35,282939
2015-12-04 00:00:00+05:30,256.0,258.14,254.85,255.45,309481
2015-12-07 00:00:00+05:30,256.64,259.05,254.55,255.3,151874
2015-12-08 00:00:00+05:30,254.5,254.5,250.0,251.25,189021
2015-12-09 00:00:00+05:30,250.9,251.25,243.55,243.9,247480
2015-12-10 00:00:00+05:30,245.1,249.4,242.35,246.8,225644
2015-12-11 00:00:00+05:30,247.95,250.5,239.0,241.1,278626
2015-12-14 00:00:00+05:30,240.0,255.6,239.65,254.6,428135
2015-12-15 00:00:00+05:30,257.0,257.39,250.5,251.75,226278
2015-12-16 00:00:00+05:30,254.0,254.45,249.1,251.6,169620
2015-12-17 00:00:00+05:30,251.5,257.25,251.5,256.05,245676
2015-12-18 00:00:00+05:30,254.95,261.35,253.7,260.25,338758
2015-12-21 00:00:00+05:30,260.25,262.7,258.14,260.75,197832
2015-12-22 00:00:00+05:30,261.0,261.39,256.7,257.7,411759
2015-12-23 00:00:00+05:30,259.39,260.2,255.95,257.14,156878
2015-12-24 00:00:00+05:30,258.0,261.6,254.55,258.5,180383
2015-12-28 00:00:00+05:30,260.0,262.5,257.1,261.5,158269
2015-12-29 00:00:00+05:30,263.2,266.45,261.75,263.45,231034
2015-12-30 00:00:00+05:30,264.89,265.0,261.0,261.55,168292
2015-12-31 00:00:00+05:30,261.6,262.8,259.2,260.6,105910
2016-01-01 00:00:00+05:30,260.45,268.2,260.2,267.5,200186
2016-01-04 00:00:00+05:30,264.0,266.64,256.2,257.7,213052
2016-01-05 00:00:00+05:30,258.95,260.14,254.65,256.05,153073
2016-01-06 00:00:00+05:30,254.0,257.39,250.15,251.5,185480
2016-01-07 00:00:00+05:30,248.0,248.0,241.4,244.55,259037
2016-01-08 00:00:00+05:30,245.0,247.35,239.65,241.55,283839
2016-01-11 00:00:00+05:30,237.0,238.6,233.0,234.0,283300
2016-01-12 00:00:00+05:30,233.5,240.2,233.4,236.2,211160
2016-01-13 00:00:00+05:30,237.55,239.75,222.75,229.95,371115
2016-01-14 00:00:00+05:30,227.0,233.0,224.8,227.45,270974
2016-01-15 00:00:00+05:30,226.5,229.25,216.75,218.15,569025
2016-01-18 00:00:00+05:30,212.0,225.65,209.7,219.45,466640
2016-01-19 00:00:00+05:30,218.55,234.0,218.55,232.4,331897
2016-01-20 00:00:00+05:30,230.0,230.0,216.0,219.55,284605
2016-01-21 00:00:00+05:30,223.05,223.9,215.3,221.1,352288
2016-01-22 00:00:00+05:30,224.7,224.7,216.5,221.7,322276
2016-01-25 00:00:00+05:30,222.05,225.85,217.9,218.4,163863
2016-01-27 00:00:00+05:30,220.0,220.25,214.5,215.4,242345
2016-01-28 00:00:00+05:30,216.25,219.7,207.15,211.4,578912
2016-01-29 00:00:00+05:30,211.4,216.55,209.0,212.7,298532
2016-02-01 00:00:00+05:30,212.7,221.7,212.7,220.5,291950
2016-02-02 00:00:00+05:30,220.6,224.0,211.8,212.95,271322
2016-02-03 00:00:00+05:30,211.45,214.35,208.0,209.9,201745
2016-02-04 00:00:00+05:30,210.4,217.85,210.4,214.6,215909
2016-02-05 00:00:00+05:30,216.05,218.0,209.05,211.2,298030
2016-02-08 00:00:00+05:30,211.9,216.75,209.1,211.65,287439
2016-02-09 00:00:00+05:30,210.0,212.7,208.65,210.05,199002
2016-02-10 00:00:00+05:30,210.0,210.0,198.1,202.55,1012168
2016-02-11 00:00:00+05:30,202.2,204.6,183.5,188.5,296258
2016-02-12 00:00:00+05:30,188.5,189.9,169.65,178.7,1122681
2016-02-15 00:00:00+05:30,186.0,193.85,184.55,191.25,339811
2016-02-16 00:00:00+05:30,193.7,204.25,193.7,200.4,1505170
2016-02-17 00:00:00+05:30,203.5,214.05,196.3,212.1,663027
2016-02-18 00:00:00+05:30,214.9,215.8,205.65,209.75,425259
2016-02-19 00:00:00+05:30,209.7,210.55,205.85,208.7,204617
2016-02-22 00:00:00+05:30,209.9,211.8,204.25,205.8,164793
2016-02-23 00:00:00+05:30,206.05,208.65,203.1,203.9,157252
2016-02-24 00:00:00+05:30,203.0,203.65,199.0,200.3,194229
2016-02-25 00:00:00+05:30,201.7,201.7,195.6,198.4,199391
2016-02-26 00:00:00+05:30,202.0,204.6,196.65,200.15,239516
2016-02-29 00:00:00+05:30,202.4,203.6,195.3,196.1,342099
2016-03-01 00:00:00+05:30,196.1,207.5,196.1,206.5,238531
2016-03-02 00:00:00+05:30,210.0,222.4,209.0,218.8,401620
2016-03-03 00:00:00+05:30,221.9,228.9,217.8,226.95,338844
2016-03-04 00:00:00+05:30,227.5,228.5,222.45,225.5,283952
2016-03-08 00:00:00+05:30,222.5,231.6,221.0,227.75,218884
2016-03-09 00:00:00+05:30,226.1,232.25,221.55,226.5,282411
2016-03-10 00:00:00+05:30,228.8,228.8,224.3,226.35,142766
2016-03-11 00:00:00+05:30,226.5,232.7,226.3,230.45,238812
2016-03-14 00:00:00+05:30,233.8,237.1,229.7,231.95,273655
2016-03-15 00:00:00+05:30,232.8,232.85,227.1,228.0,141803
2016-03-16 00:00:00+05:30,228.9,229.7,223.1,228.15,137556
2016-03-17 00:00:00+05:30,230.0,239.5,230.0,235.2,439428
2016-03-18 00:00:00+05:30,236.0,243.15,235.85,241.45,254889
2016-03-21 00:00:00+05:30,239.3,244.7,237.0,243.5,188683
2016-03-22 00:00:00+05:30,241.85,241.85,237.1,239.3,228267
2016-03-23 00:00:00+05:30,240.25,243.3,237.1,238.2,711908
2016-03-28 00:00:00+05:30,240.0,242.9,232.8,235.7,148079
2016-03-29 00:00:00+05:30,236.85,241.4,234.0,237.95,167391
2016-03-30 00:00:00+05:30,240.9,249.0,240.85,245.85,244240
2016-03-31 00:00:00+05:30,248.05,249.8,241.4,247.7,218965
2016-04-01 00:00:00+05:30,245.25,247.5,239.8,242.75,136687
2016-04-04 00:00:00+05:30,249.75,249.75,241.25,242.45,425708
2016-04-05 00:00:00+05:30,242.65,242.65,224.2,227.35,320494
2016-04-06 00:00:00+05:30,227.4,229.5,221.8,224.65,572592
2016-04-07 00:00:00+05:30,225.95,227.2,216.1,217.1,344919
2016-04-08 00:00:00+05:30,216.1,219.95,214.95,218.95,169255
2016-04-11 00:00:00+05:30,221.0,230.0,220.0,228.9,240914
2016-04-12 00:00:00+05:30,228.7,234.5,226.5,233.3,197099
2016-04-13 00:00:00+05:30,235.5,237.95,232.15,233.05,212127
2016-04-18 00:00:00+05:30,236.05,236.35,228.05,230.5,205771
2016-04-20 00:00:00+05:30,232.0,236.1,231.7,232.85,134074
2016-04-21 00:00:00+05:30,234.6,236.05,228.2,230.05,205648
2016-04-22 00:00:00+05:30,228.85,233.35,227.65,230.5,163137
2016-04-25 00:00:00+05:30,231.0,233.45,230.2,231.9,143686
2016-04-26 00:00:00+05:30,233.0,233.0,227.15,229.1,404350
2016-04-27 00:00:00+05:30,230.7,241.65,227.8,240.75,1063642
2016-04-28 00:00:00+05:30,242.5,242.5,234.1,235.4,162957
2016-04-29 00:00:00+05:30,236.5,239.7,232.8,238.25,177235
2016-05-02 00:00:00+05:30,237.8,237.8,231.9,233.65,154080
2016-05-03 00:00:00+05:30,235.8,242.2,233.0,235.9,574043
2016-05-04 00:00:00+05:30,233.5,233.9,205.75,207.65,3009424
2016-05-05 00:00:00+05:30,209.8,210.05,197.15,198.65,1757827
2016-05-06 00:00:00+05:30,198.1,199.45,190.7,194.95,1525123
2016-05-09 00:00:00+05:30,196.9,198.5,194.7,196.95,2304441
2016-05-10 00:00:00+05:30,198.0,198.85,194.5,195.0,2133014
2016-05-11 00:00:00+05:30,191.55,195.75,189.15,193.3,556802
2016-05-12 00:00:00+05:30,193.85,197.5,193.85,195.2,296521
2016-05-13 00:00:00+05:30,194.0,200.2,180.0,188.4,1229272
2016-05-16 00:00:00+05:30,190.0,192.05,183.8,185.8,907164
2016-05-17 00:00:00+05:30,186.2,187.1,182.7,183.4,723786
2016-05-18 00:00:00+05:30,183.0,185.45,180.75,183.1,745920
2016-05-19 00:00:00+05:30,183.0,183.8,170.15,171.85,1324718
2016-05-20 00:00:00+05:30,172.05,180.25,170.3,177.85,1959774
2016-05-23 00:00:00+05:30,178.55,182.25,178.5,181.0,1116623
2016-05-24 00:00:00+05:30,181.0,181.05,177.0,180.35,451672
2016-05-25 00:00:00+05:30,183.0,184.0,181.4,182.7,271634
2016-05-26 00:00:00+05:30,183.25,187.5,181.75,184.8,476111
2016-05-27 00:00:00+05:30,186.2,192.95,185.5,191.55,667779
2016-05-30 00:00:00+05:30,193.0,194.0,185.7,190.3,354091
2016-05-31 00:00:00+05:30,191.0,194.55,186.85,192.6,523723
2016-06-01 00:00:00+05:30,193.0,203.0,192.5,202.2,1154542
2016-06-02 00:00:00+05:30,203.05,206.3,201.0,204.95,669370
2016-06-03 00:00:00+05:30,206.45,206.45,202.25,204.35,309664
2016-06-06 00:00:00+05:30,202.1,204.6,196.1,203.95,462200
2016-06-07 00:00:00+05:30,204.5,207.3,202.3,205.65,373417
2016-06-08 00:00:00+05:30,206.0,207.8,202.0,203.7,299887
2016-06-09 00:00:00+05:30,204.25,205.9,201.1,202.05,347328
2016-06-10 00:00:00+05:30,202.0,205.6,201.55,202.3,212050
2016-06-13 00:00:00+05:30,201.0,203.75,197.95,202.45,194277
2016-06-14 00:00:00+05:30,203.0,209.6,202.0,207.85,475838
2016-06-15 00:00:00+05:30,210.55,211.9,206.7,207.4,351118
2016-06-16 00:00:00+05:30,207.5,208.7,202.1,207.45,362482
2016-06-17 00:00:00+05:30,209.0,209.5,206.5,207.3,170880
2016-06-20 00:00:00+05:30,203.85,208.85,203.85,206.75,168186
2016-06-21 00:00:00+05:30,207.55,209.85,202.75,203.2,302685
2016-06-22 00:00:00+05:30,203.75,207.8,203.1,207.0,258435
2016-06-23 00:00:00+05:30,207.0,208.7,204.9,207.7,575945
2016-06-24 00:00:00+05:30,200.0,203.0,195.55,202.35,712432
2016-06-27 00:00:00+05:30,202.6,205.75,202.4,204.6,439960
2016-06-28 00:00:00+05:30,206.9,206.9,202.75,203.4,232169
2016-06-29 00:00:00+05:30,205.5,205.5,202.45,203.5,175602
2016-06-30 00:00:00+05:30,205.25,207.7,203.6,206.7,291685
2016-07-01 00:00:00+05:30,207.0,207.7,204.0,204.55,326245
2016-07-04 00:00:00+05:30,206.1,214.0,205.55,213.2,506384
2016-07-05 00:00:00+05:30,215.0,216.4,213.0,214.35,519327
2016-07-07 00:00:00+05:30,217.0,217.0,209.65,210.4,430600
2016-07-08 00:00:00+05:30,210.35,212.1,204.7,207.05,312058
2016-07-11 00:00:00+05:30,210.0,218.0,208.1,216.95,626608
2016-07-12 00:00:00+05:30,219.3,219.85,215.6,217.55,668370
2016-07-13 00:00:00+05:30,218.9,222.15,215.3,216.6,4241627
2016-07-14 00:00:00+05:30,217.1,220.2,214.65,216.8,330509
2016-07-15 00:00:00+05:30,219.1,223.9,218.5,219.8,585316
2016-07-18 00:00:00+05:30,221.1,222.9,216.0,217.35,515062
2016-07-19 00:00:00+05:30,218.5,221.1,216.3,220.3,292133
2016-07-20 00:00:00+05:30,220.3,222.25,218.7,220.8,283099
2016-07-21 00:00:00+05:30,221.6,226.3,219.8,223.3,743971
2016-07-22 00:00:00+05:30,222.75,225.8,221.55,224.5,469790
2016-07-25 00:00:00+05:30,226.0,227.3,224.35,226.15,185645
2016-07-26 00:00:00+05:30,227.0,229.3,222.25,224.35,198821
2016-07-27 00:00:00+05:30,226.1,229.25,223.6,228.45,255538
2016-07-28 00:00:00+05:30,230.0,231.5,224.05,225.3,186726
2016-07-29 00:00:00+05:30,228.0,232.9,226.35,231.95,347633
2016-08-01 00:00:00+05:30,234.0,236.25,225.9,228.05,427905
2016-08-02 00:00:00+05:30,230.8,231.65,223.8,224.75,491284
2016-08-03 00:00:00+05:30,226.25,228.35,221.5,223.3,284500
2016-08-04 00:00:00+05:30,225.7,229.35,223.25,227.9,478980
2016-08-05 00:00:00+05:30,230.0,234.5,229.2,233.85,287512
2016-08-08 00:00:00+05:30,236.0,241.25,234.2,240.4,353036
2016-08-09 00:00:00+05:30,241.55,243.45,235.05,239.55,1032720
2016-08-10 00:00:00+05:30,244.4,260.95,244.4,258.55,1950197
2016-08-11 00:00:00+05:30,258.75,259.5,250.7,253.6,520821
2016-08-12 00:00:00+05:30,254.8,260.5,251.25,257.3,529732
2016-08-16 00:00:00+05:30,258.75,275.0,258.45,273.05,844723
2016-08-17 00:00:00+05:30,274.0,276.3,265.2,266.65,472858
2016-08-18 00:00:00+05:30,270.0,276.5,268.05,274.4,393072
2016-08-19 00:00:00+05:30,275.7,277.75,270.3,273.0,362634
2016-08-22 00:00:00+05:30,275.0,279.35,268.65,270.6,400985
2016-08-23 00:00:00+05:30,272.0,276.2,270.1,272.5,241001
2016-08-24 00:00:00+05:30,274.0,274.0,268.8,270.3,222091
2016-08-25 00:00:00+05:30,270.9,271.4,260.55,262.15,375720
2016-08-26 00:00:00+05:30,261.25,263.05,255.15,257.55,548530
2016-08-29 00:00:00+05:30,254.0,263.5,247.5,262.3,576317
2016-08-30 00:00:00+05:30,262.3,266.0,260.25,263.2,208443
2016-08-31 00:00:00+05:30,262.05,266.3,261.4,263.0,296236
2016-09-01 00:00:00+05:30,262.7,263.95,257.9,258.95,470224
2016-09-02 00:00:00+05:30,258.9,269.5,256.9,268.15,555656
2016-09-06 00:00:00+05:30,270.0,271.75,267.85,269.55,299027
2016-09-07 00:00:00+05:30,270.65,274.0,266.5,271.9,277605
2016-09-08 00:00:00+05:30,272.0,276.0,272.0,275.2,518706
2016-09-09 00:00:00+05:30,275.0,275.5,270.15,271.45,445216
2016-09-12 00:00:00+05:30,267.9,267.9,256.65,259.6,524101
2016-09-14 00:00:00+05:30,261.0,267.3,257.2,267.2,199384
2016-09-15 00:00:00+05:30,266.3,269.65,262.0,267.2,249885
2016-09-16 00:00:00+05:30,269.75,274.9,269.35,271.75,472873
2016-09-19 00:00:00+05:30,272.2,277.45,269.9,276.1,313372
2016-09-20 00:00:00+05:30,277.0,277.2,267.8,270.15,253637
2016-09-21 00:00:00+05:30,275.0,276.0,267.5,269.65,376957
2016-09-22 00:00:00+05:30,274.4,277.1,272.0,275.2,311863
2016-09-23 00:00:00+05:30,276.45,277.7,273.2,275.45,204744
2016-09-26 00:00:00+05:30,273.5,273.65,268.8,271.1,209006
2016-09-27 00:00:00+05:30,270.2,273.85,264.0,264.5,358215
2016-09-28 00:00:00+05:30,266.0,271.5,262.4,270.5,217582
2016-09-29 00:00:00+05:30,273.0,273.65,254.2,256.95,364444
2016-09-30 00:00:00+05:30,258.05,259.8,249.55,256.75,376021
2016-10-03 00:00:00+05:30,261.8,267.3,260.0,264.45,432304
2016-10-04 00:00:00+05:30,269.45,269.5,263.15,267.65,295553
2016-10-05 00:00:00+05:30,270.0,270.0,264.05,265.75,204872
2016-10-06 00:00:00+05:30,267.0,267.9,261.8,264.65,251993
2016-10-07 00:00:00+05:30,265.1,267.75,262.6,267.05,134637
2016-10-10 00:00:00+05:30,267.05,268.9,263.55,264.0,78621
2016-10-13 00:00:00+05:30,263.0,263.0,248.6,251.65,360295
2016-10-14 00:00:00+05:30,251.65,256.95,251.5,254.45,194680
2016-10-17 00:00:00+05:30,254.0,254.95,249.4,250.9,125075
2016-10-18 00:00:00+05:30,252.0,268.75,252.0,266.7,372094
2016-10-19 00:00:00+05:30,268.0,273.35,263.0,271.35,427985
2016-10-20 00:00:00+05:30,273.0,286.2,268.85,285.2,667904
2016-10-21 00:00:00+05:30,285.95,287.85,281.55,285.7,364530
2016-10-24 00:00:00+05:30,283.7,294.7,283.6,285.65,1331297
2016-10-25 00:00:00+05:30,287.0,317.0,280.9,312.6,2230304
2016-10-26 00:00:00+05:30,312.0,316.4,299.85,305.0,973520
2016-10-27 00:00:00+05:30,306.6,308.8,299.3,304.95,453689
2016-10-28 00:00:00+05:30,301.6,309.6,301.6,307.05,429512
2016-10-30 00:00:00+05:30,309.0,309.9,304.0,305.25,80699
2016-11-01 00:00:00+05:30,306.0,308.3,301.85,303.85,272372
2016-11-02 00:00:00+05:30,300.25,303.9,297.55,300.9,337079
2016-11-03 00:00:00+05:30,300.0,302.15,287.15,288.1,410486
2016-11-04 00:00:00+05:30,289.7,292.05,284.65,288.55,293998
2016-11-07 00:00:00+05:30,295.0,297.7,290.8,293.65,281354
2016-11-08 00:00:00+05:30,294.7,295.6,286.95,290.9,297548
2016-11-09 00:00:00+05:30,266.0,283.5,261.85,282.25,459459
2016-11-10 00:00:00+05:30,289.0,296.9,286.25,292.5,232041
2016-11-11 00:00:00+05:30,289.2,292.75,273.05,276.5,380350
2016-11-15 00:00:00+05:30,280.0,280.0,258.15,266.9,326340
2016-11-16 00:00:00+05:30,270.0,272.95,261.3,262.5,179644
2016-11-17 00:00:00+05:30,266.5,269.2,262.3,264.1,122536
2016-11-18 00:00:00+05:30,266.0,266.0,257.1,261.15,221503
2016-11-21 00:00:00+05:30,264.5,265.15,246.0,255.15,424448
2016-11-22 00:00:00+05:30,257.0,262.9,257.0,260.6,183789
2016-11-23 00:00:00+05:30,264.95,264.95,258.6,263.1,200871
2016-11-24 00:00:00+05:30,262.95,262.95,256.3,258.05,205817
2016-11-25 00:00:00+05:30,259.95,266.0,256.0,265.3,304085
2016-11-28 00:00:00+05:30,265.3,274.2,264.2,272.2,236341
2016-11-29 00:00:00+05:30,275.25,279.4,268.6,276.3,340691
2016-11-30 00:00:00+05:30,277.85,281.9,276.15,277.75,212568
2016-12-01 00:00:00+05:30,279.0,279.6,272.0,275.8,152893
2016-12-02 00:00:00+05:30,275.8,275.8,264.8,266.4,149762
2016-12-05 00:00:00+05:30,266.4,273.0,264.2,269.8,301093
2016-12-06 00:00:00+05:30,274.0,274.45,270.55,272.05,171231
2016-12-07 00:00:00+05:30,275.0,279.8,271.9,278.7,268839
2016-12-08 00:00:00+05:30,280.1,288.15,280.1,286.25,396246
2016-12-09 00:00:00+05:30,289.0,291.5,284.55,285.75,203068
2016-12-12 00:00:00+05:30,285.0,285.4,279.35,281.4,65289
2016-12-13 00:00:00+05:30,281.3,288.0,278.85,288.0,151724
2016-12-14 00:00:00+05:30,287.75,288.3,282.15,283.7,81882
2016-12-15 00:00:00+05:30,291.3,291.9,283.25,284.55,427541
2016-12-16 00:00:00+05:30,285.0,286.25,279.15,280.1,129027
2016-12-19 00:00:00+05:30,281.0,281.0,275.55,276.0,120798
2016-12-20 00:00:00+05:30,276.5,276.5,269.1,272.25,184186
2016-12-21 00:00:00+05:30,274.5,275.45,270.6,273.75,118321
2016-12-22 00:00:00+05:30,272.95,272.95,261.55,264.0,204638
2016-12-23 00:00:00+05:30,262.65,268.05,259.3,263.25,270605
2016-12-26 00:00:00+05:30,262.1,262.1,257.25,259.35,121846
2016-12-27 00:00:00+05:30,261.0,267.6,258.45,266.8,160559
2016-12-28 00:00:00+05:30,268.0,271.9,266.9,266.9,165130
2016-12-29 00:00:00+05:30,267.9,267.9,262.5,264.6,176546
2016-12-30 00:00:00+05:30,265.7,270.85,264.8,268.1,173937
2017-01-02 00:00:00+05:30,269.9,276.3,267.2,273.75,149419
2017-01-03 00:00:00+05:30,274.1,277.3,272.2,274.05,112078
2017-01-04 00:00:00+05:30,274.15,276.95,272.7,274.35,115074
2017-01-05 00:00:00+05:30,276.0,289.1,275.4,287.25,335041
2017-01-06 00:00:00+05:30,288.75,291.7,284.95,285.45,244242
2017-01-09 00:00:00+05:30,286.0,288.5,282.95,284.8,157000
2017-01-10 00:00:00+05:30,287.5,294.9,285.1,294.05,328713
2017-01-11 00:00:00+05:30,297.35,299.65,294.0,295.7,209524
2017-01-12 00:00:00+05:30,296.6,298.9,290.1,293.15,198355
2017-01-13 00:00:00+05:30,295.0,295.0,290.65,293.1,160583
2017-01-16 00:00:00+05:30,293.0,302.2,292.7,299.85,286335
2017-01-17 00:00:00+05:30,300.0,301.75,292.7,294.8,267393
2017-01-18 00:00:00+05:30,296.0,300.3,290.6,291.8,205677
2017-01-19 00:00:00+05:30,292.9,297.4,292.35,295.0,234664
2017-01-20 00:00:00+05:30,294.9,296.2,283.6,284.4,269660
2017-01-23 00:00:00+05:30,285.0,289.35,284.3,286.0,141859
2017-01-24 00:00:00+05:30,288.7,294.8,287.0,293.25,125938
2017-01-25 00:00:00+05:30,295.5,305.8,294.5,303.85,353282
2017-01-27 00:00:00+05:30,306.0,308.95,302.45,303.55,264387
2017-01-30 00:00:00+05:30,303.0,305.8,301.5,303.2,186865
2017-01-31 00:00:00+05:30,303.55,306.0,292.7,293.4,226615
2017-02-01 00:00:00+05:30,295.0,305.0,294.0,303.95,328831
2017-02-02 00:00:00+05:30,309.3,309.3,302.0,303.4,214798
2017-02-03 00:00:00+05:30,304.5,310.8,302.15,303.55,267477
2017-02-06 00:00:00+05:30,303.9,310.65,303.05,309.6,375174
2017-02-07 00:00:00+05:30,310.7,310.7,301.4,303.85,137952
2017-02-08 00:00:00+05:30,305.05,307.0,299.2,303.85,207237
2017-02-09 00:00:00+05:30,306.2,308.0,301.1,304.45,122061
2017-02-10 00:00:00+05:30,305.0,313.5,305.0,311.25,375067
2017-02-13 00:00:00+05:30,313.0,314.6,304.9,309.4,197706
2017-02-14 00:00:00+05:30,311.0,315.75,305.6,306.9,632816
2017-02-15 00:00:00+05:30,307.8,313.3,297.55,300.5,391355
2017-02-16 00:00:00+05:30,299.9,303.0,294.0,298.25,497676
2017-02-17 00:00:00+05:30,301.05,302.7,296.25,297.65,193440
2017-02-20 00:00:00+05:30,298.6,302.8,296.4,300.5,153052
2017-02-21 00:00:00+05:30,301.0,305.2,298.9,303.9,214626
2017-02-22 00:00:00+05:30,304.7,306.5,298.0,300.05,342267
2017-02-23 00:00:00+05:30,299.4,303.05,296.0,297.45,195406
2017-02-27 00:00:00+05:30,297.3,300.75,295.1,296.75,202982
2017-02-28 00:00:00+05:30,298.0,303.3,296.7,301.75,191096
2017-03-01 00:00:00+05:30,302.0,305.3,301.95,302.0,369089
2017-03-02 00:00:00+05:30,304.4,305.6,292.0,293.7,371509
2017-03-03 00:00:00+05:30,294.1,297.0,291.75,296.2,309483
2017-03-06 00:00:00+05:30,299.0,303.8,297.0,303.55,280758
2017-03-07 00:00:00+05:30,302.0,309.3,302.0,308.3,428914
2017-03-08 00:00:00+05:30,309.0,309.2,301.0,308.05,300215
2017-03-09 00:00:00+05:30,306.4,306.4,299.2,300.75,198941
2017-03-10 00:00:00+05:30,303.0,306.25,297.9,299.4,179381
2017-03-14 00:00:00+05:30,310.0,310.65,304.15,308.15,291581
2017-03-15 00:00:00+05:30,309.15,313.5,308.7,309.5,213304
2017-03-16 00:00:00+05:30,311.9,325.65,311.9,324.55,1296618
2017-03-17 00:00:00+05:30,326.95,329.0,321.2,324.6,282212
2017-03-20 00:00:00+05:30,327.2,329.9,324.35,325.2,643292
2017-03-21 00:00:00+05:30,325.0,327.1,320.2,325.5,420052
2017-03-22 00:00:00+05:30,322.0,323.95,319.8,322.4,777689
2017-03-23 00:00:00+05:30,322.4,326.65,322.1,325.1,494722
2017-03-24 00:00:00+05:30,326.0,327.3,321.9,323.1,110034
2017-03-27 00:00:00+05:30,322.5,323.75,317.7,318.9,409638
2017-03-28 00:00:00+05:30,320.0,323.0,319.55,320.8,375737
2017-03-29 00:00:00+05:30,321.9,322.0,317.1,320.35,993477
2017-03-30 00:00:00+05:30,321.3,341.2,321.0,338.85,626856
