date_time,open,high,low,price,volume
2015-11-17 00:00:00+05:30,1190.5,1199.2,1187.9,1195.25,108060
2015-11-18 00:00:00+05:30,1195.3,1195.3,1173.45,1175.95,193076
2015-11-19 00:00:00+05:30,1185.0,1190.6,1176.0,1181.6,316556
2015-11-20 00:00:00+05:30,1182.05,1211.0,1182.0,1197.8,101632
2015-11-23 00:00:00+05:30,1206.95,1206.95,1192.1,1195.85,62248
2015-11-24 00:00:00+05:30,1194.0,1195.95,1182.5,1185.05,55752
2015-11-26 00:00:00+05:30,1186.0,1190.9,1169.0,1172.6,89382
2015-11-27 00:00:00+05:30,1173.0,1178.95,1166.5,1176.3,129668
2015-11-30 00:00:00+05:30,1180.0,1190.65,1176.0,1182.6,89252
2015-12-01 00:00:00+05:30,1182.5,1189.2,1178.6,1181.1,89434
2015-12-02 00:00:00+05:30,1183.5,1185.45,1174.5,1182.6,82846
2015-12-03 00:00:00+05:30,1183.0,1186.3,1173.75,1175.4,136578
2015-12-04 00:00:00+05:30,1169.9,1170.0,1161.0,1165.1,164818
2015-12-07 00:00:00+05:30,1165.5,1172.5,1158.3,1162.05,162092
2015-12-08 00:00:00+05:30,1161.5,1174.25,1159.0,1164.75,212822
2015-12-09 00:00:00+05:30,1165.0,1185.5,1160.3,1182.85,172142
2015-12-10 00:00:00+05:30,1185.0,1196.2,1176.75,1190.4,108516
2015-12-11 00:00:00+05:30,1197.5,1197.5,1181.5,1193.6,107072
2015-12-14 00:00:00+05:30,1172.45,1192.2,1167.5,1188.7,269902
2015-12-15 00:00:00+05:30,1190.0,1192.45,1182.85,1187.6,53926
2015-12-16 00:00:00+05:30,1198.95,1207.3,1192.85,1203.55,252840
2015-12-17 00:00:00+05:30,1210.0,1222.9,1197.6,1220.2,137124
2015-12-18 00:00:00+05:30,1218.8,1218.8,1201.6,1208.2,320128
2015-12-21 00:00:00+05:30,1205.0,1224.0,1203.7,1220.45,73056
2015-12-22 00:00:00+05:30,1220.5,1220.5,1200.25,1202.95,69932
2015-12-23 00:00:00+05:30,1205.7,1217.5,1205.0,1210.2,48366
2015-12-24 00:00:00+05:30,1210.0,1217.95,1201.9,1216.7,38392
2015-12-28 00:00:00+05:30,1211.0,1231.45,1211.0,1229.25,414864
2015-12-29 00:00:00+05:30,1230.0,1232.25,1222.5,1225.95,48200
2015-12-30 00:00:00+05:30,1226.0,1228.5,1206.5,1209.2,54808
2015-12-31 00:00:00+05:30,1210.0,1224.0,1204.5,1219.6,62962
2016-01-01 00:00:00+05:30,1216.05,1218.2,1206.2,1208.1,64378
2016-01-04 00:00:00+05:30,1208.05,1208.05,1184.5,1187.75,262498
2016-01-05 00:00:00+05:30,1191.5,1193.2,1171.8,1175.2,146954
2016-01-06 00:00:00+05:30,1182.5,1192.25,1176.1,1190.6,90250
2016-01-07 00:00:00+05:30,1187.5,1189.85,1179.9,1185.0,132686
2016-01-08 00:00:00+05:30,1190.0,1204.5,1186.45,1198.6,69254
2016-01-11 00:00:00+05:30,1198.2,1198.2,1174.95,1181.5,65566
2016-01-12 00:00:00+05:30,1183.95,1183.95,1150.55,1162.0,291138
2016-01-13 00:00:00+05:30,1158.5,1163.95,1129.0,1140.15,672554
2016-01-14 00:00:00+05:30,1137.5,1148.75,1126.3,1139.45,244870
2016-01-15 00:00:00+05:30,1145.0,1145.7,1129.1,1131.75,175192
2016-01-18 00:00:00+05:30,1135.0,1145.5,1131.5,1141.2,144486
2016-01-19 00:00:00+05:30,1141.5,1146.5,1133.6,1139.5,54776
2016-01-20 00:00:00+05:30,1139.5,1141.25,1121.9,1138.8,119194
2016-01-21 00:00:00+05:30,1140.0,1143.1,1123.5,1130.6,105962
2016-01-22 00:00:00+05:30,1133.0,1150.5,1130.0,1147.6,298538
2016-01-25 00:00:00+05:30,1147.6,1169.4,1146.5,1152.95,66944
2016-01-27 00:00:00+05:30,1151.95,1163.95,1141.85,1159.8,68270
2016-01-28 00:00:00+05:30,1155.0,1173.5,1155.0,1165.45,70362
2016-01-29 00:00:00+05:30,1169.5,1199.1,1168.05,1195.6,74230
2016-02-01 00:00:00+05:30,1196.0,1206.0,1180.5,1201.1,57782
2016-02-02 00:00:00+05:30,1204.0,1215.25,1190.0,1200.75,76890
2016-02-03 00:00:00+05:30,1188.5,1211.45,1178.45,1208.5,82094
2016-02-04 00:00:00+05:30,1210.0,1218.8,1201.6,1208.7,172872
2016-02-05 00:00:00+05:30,1203.05,1219.95,1203.05,1212.9,47698
2016-02-08 00:00:00+05:30,1207.5,1207.5,1175.0,1184.25,87642
2016-02-09 00:00:00+05:30,1165.5,1166.0,1128.5,1140.7,206276
2016-02-10 00:00:00+05:30,1140.0,1145.0,1129.0,1135.0,141830
2016-02-11 00:00:00+05:30,1135.55,1142.5,1086.55,1098.0,122050
2016-02-12 00:00:00+05:30,1099.0,1121.0,1083.95,1113.25,138038
2016-02-15 00:00:00+05:30,1122.8,1153.25,1113.3,1134.8,1508258
2016-02-16 00:00:00+05:30,1135.0,1140.5,1122.4,1133.9,53672
2016-02-17 00:00:00+05:30,1135.35,1140.95,1124.0,1139.0,86912
2016-02-18 00:00:00+05:30,1140.0,1159.7,1139.5,1157.65,63574
2016-02-19 00:00:00+05:30,1157.0,1162.65,1153.5,1160.1,37690
2016-02-22 00:00:00+05:30,1160.25,1171.7,1152.55,1157.1,814442
2016-02-23 00:00:00+05:30,1158.0,1160.0,1126.95,1132.55,367304
2016-02-24 00:00:00+05:30,1132.0,1132.0,1102.75,1109.3,94352
2016-02-25 00:00:00+05:30,1111.0,1119.0,1092.1,1106.1,118910
2016-02-26 00:00:00+05:30,1119.0,1128.45,1101.3,1107.35,72152
2016-02-29 00:00:00+05:30,1107.0,1115.0,1059.5,1090.95,286204
2016-03-01 00:00:00+05:30,1091.25,1142.25,1081.75,1137.5,101882
2016-03-02 00:00:00+05:30,1145.55,1165.0,1128.0,1159.8,99492
2016-03-03 00:00:00+05:30,1162.0,1194.75,1150.6,1188.65,151934
2016-03-04 00:00:00+05:30,1186.5,1188.95,1175.0,1179.5,57200
2016-03-08 00:00:00+05:30,1172.5,1182.5,1153.0,1177.2,64442
2016-03-09 00:00:00+05:30,1175.0,1184.4,1149.0,1178.1,86988
2016-03-10 00:00:00+05:30,1178.0,1178.0,1157.7,1174.0,62364
2016-03-11 00:00:00+05:30,1174.0,1194.95,1168.45,1183.0,431996
2016-03-14 00:00:00+05:30,1185.0,1198.45,1170.0,1176.0,55424
2016-03-15 00:00:00+05:30,1177.5,1178.45,1160.0,1164.8,46922
2016-03-16 00:00:00+05:30,1161.7,1165.5,1154.1,1163.7,37024
2016-03-17 00:00:00+05:30,1165.05,1180.8,1165.05,1175.9,73026
2016-03-18 00:00:00+05:30,1182.4,1217.5,1181.5,1213.6,164446
2016-03-21 00:00:00+05:30,1215.0,1228.5,1209.9,1221.8,92422
2016-03-22 00:00:00+05:30,1222.0,1242.5,1217.8,1237.0,88790
2016-03-23 00:00:00+05:30,1239.0,1242.5,1228.55,1237.35,246460
2016-03-28 00:00:00+05:30,1245.0,1259.0,1231.5,1235.2,99410
2016-03-29 00:00:00+05:30,1240.0,1243.2,1225.0,1233.9,59094
2016-03-30 00:00:00+05:30,1235.0,1251.5,1232.5,1244.2,57840
2016-03-31 00:00:00+05:30,1244.0,1267.0,1236.25,1258.0,98368
2016-04-01 00:00:00+05:30,1252.5,1260.5,1217.8,1227.7,136238
2016-04-04 00:00:00+05:30,1230.0,1243.9,1224.0,1237.5,67740
2016-04-05 00:00:00+05:30,1235.5,1242.0,1224.0,1231.3,398780
2016-04-06 00:00:00+05:30,1236.5,1243.75,1230.0,1238.2,74266
2016-04-07 00:00:00+05:30,1240.0,1241.7,1229.45,1232.55,42422
2016-04-08 00:00:00+05:30,1232.95,1233.45,1212.6,1214.35,66318
2016-04-11 00:00:00+05:30,1222.0,1257.2,1206.1,1253.3,109626
2016-04-12 00:00:00+05:30,1246.3,1259.6,1243.7,1256.25,61282
2016-04-13 00:00:00+05:30,1262.5,1271.7,1256.5,1261.6,67650
2016-04-18 00:00:00+05:30,1230.0,1276.45,1225.05,1261.2,452424
2016-04-20 00:00:00+05:30,1267.5,1267.5,1221.0,1225.95,483590
2016-04-21 00:00:00+05:30,1230.0,1233.45,1207.5,1211.6,179266
2016-04-22 00:00:00+05:30,1209.5,1217.5,1202.5,1208.6,139446
2016-04-25 00:00:00+05:30,1207.0,1227.0,1203.0,1224.15,131934
2016-04-26 00:00:00+05:30,1225.0,1246.4,1221.4,1245.7,129502
2016-04-27 00:00:00+05:30,1241.0,1255.6,1238.9,1252.8,89546
2016-04-28 00:00:00+05:30,1252.5,1268.2,1250.0,1263.5,148142
2016-04-29 00:00:00+05:30,1257.5,1269.8,1255.75,1265.0,711010
2016-05-02 00:00:00+05:30,1265.0,1265.0,1250.0,1262.6,45652
2016-05-03 00:00:00+05:30,1260.0,1265.0,1237.55,1240.1,139036
2016-05-04 00:00:00+05:30,1235.0,1246.05,1229.0,1239.0,62106
2016-05-05 00:00:00+05:30,1240.25,1245.2,1232.5,1237.0,93840
2016-05-06 00:00:00+05:30,1235.0,1242.0,1216.0,1236.1,54444
2016-05-09 00:00:00+05:30,1236.25,1259.95,1229.3,1257.7,93348
2016-05-10 00:00:00+05:30,1257.0,1266.4,1248.55,1261.8,43950
2016-05-11 00:00:00+05:30,1250.5,1262.0,1244.0,1259.0,97012
2016-05-12 00:00:00+05:30,1261.0,1285.0,1261.0,1283.5,110112
2016-05-13 00:00:00+05:30,1282.5,1282.5,1256.0,1263.5,94694
2016-05-16 00:00:00+05:30,1263.0,1282.0,1262.1,1274.0,55608
2016-05-17 00:00:00+05:30,1277.75,1295.4,1276.5,1285.1,106628
2016-05-18 00:00:00+05:30,1282.5,1282.7,1263.85,1275.2,64916
2016-05-19 00:00:00+05:30,1275.0,1279.95,1263.9,1277.5,84588
2016-05-20 00:00:00+05:30,1275.0,1282.5,1263.0,1266.0,164252
2016-05-23 00:00:00+05:30,1266.0,1273.9,1240.5,1245.85,378854
2016-05-24 00:00:00+05:30,1241.95,1244.0,1230.5,1233.75,226002
2016-05-25 00:00:00+05:30,1244.3,1266.0,1244.3,1263.35,151286
2016-05-26 00:00:00+05:30,1264.0,1284.5,1253.15,1276.4,112572
2016-05-27 00:00:00+05:30,1280.5,1290.0,1275.0,1286.0,122420
2016-05-30 00:00:00+05:30,1292.5,1321.5,1292.5,1317.7,131610
2016-05-31 00:00:00+05:30,1318.0,1322.7,1285.0,1287.55,94854
2016-06-01 00:00:00+05:30,1288.0,1321.3,1285.9,1312.5,127636
2016-06-02 00:00:00+05:30,1315.0,1325.5,1304.5,1323.45,64802
2016-06-03 00:00:00+05:30,1325.5,1329.3,1310.3,1315.4,72042
2016-06-06 00:00:00+05:30,1307.5,1319.9,1302.5,1305.7,63824
2016-06-07 00:00:00+05:30,1309.0,1319.45,1307.5,1310.5,36318
2016-06-08 00:00:00+05:30,1313.2,1313.75,1303.5,1305.55,36440
2016-06-09 00:00:00+05:30,1312.3,1312.3,1279.0,1288.75,81036
2016-06-10 00:00:00+05:30,1280.0,1301.05,1278.0,1280.5,60666
2016-06-13 00:00:00+05:30,1275.0,1277.8,1260.5,1276.0,72988
2016-06-14 00:00:00+05:30,1275.0,1278.45,1259.1,1269.0,72004
2016-06-15 00:00:00+05:30,1265.0,1281.85,1261.8,1277.5,75600
2016-06-16 00:00:00+05:30,1273.7,1282.4,1258.9,1278.55,63996
2016-06-17 00:00:00+05:30,1280.0,1304.9,1280.0,1303.6,85014
2016-06-20 00:00:00+05:30,1298.0,1331.5,1297.95,1327.85,227400
2016-06-21 00:00:00+05:30,1330.0,1330.5,1320.0,1321.8,86732
2016-06-22 00:00:00+05:30,1324.0,1337.7,1317.0,1330.0,111096
2016-06-23 00:00:00+05:30,1327.0,1329.0,1312.9,1322.15,80822
2016-06-24 00:00:00+05:30,1282.4,1296.0,1258.55,1285.35,305348
2016-06-27 00:00:00+05:30,1274.0,1274.0,1242.1,1247.7,209156
2016-06-28 00:00:00+05:30,1247.75,1251.0,1227.5,1230.9,186750
2016-06-29 00:00:00+05:30,1238.9,1254.5,1233.5,1249.8,116670
2016-06-30 00:00:00+05:30,1257.0,1281.9,1250.3,1275.4,371208
2016-07-01 00:00:00+05:30,1278.6,1285.5,1247.5,1250.9,97240
2016-07-04 00:00:00+05:30,1251.0,1262.4,1245.0,1245.0,105476
2016-07-05 00:00:00+05:30,1248.5,1248.8,1238.5,1241.35,60660
2016-07-06 00:00:00+05:30,1365.0,1365.0,1365.0,1365.0,20052
2016-07-07 00:00:00+05:30,1242.5,1246.45,1212.5,1214.5,147614
2016-07-08 00:00:00+05:30,1221.5,1221.5,1202.25,1212.75,228290
2016-07-11 00:00:00+05:30,1218.0,1234.5,1213.8,1231.8,101136
2016-07-12 00:00:00+05:30,1235.35,1238.3,1218.5,1230.75,62016
2016-07-13 00:00:00+05:30,1235.0,1249.0,1225.8,1245.7,112412
2016-07-14 00:00:00+05:30,1244.45,1263.4,1236.0,1260.15,182280
2016-07-15 00:00:00+05:30,1260.0,1264.0,1214.5,1220.95,578922
2016-07-18 00:00:00+05:30,1224.5,1235.0,1215.05,1216.75,182722
2016-07-19 00:00:00+05:30,1223.5,1233.5,1216.8,1230.8,76850
2016-07-20 00:00:00+05:30,1225.0,1249.5,1224.0,1246.6,116480
2016-07-21 00:00:00+05:30,1245.0,1257.5,1233.55,1250.6,98400
2016-07-22 00:00:00+05:30,1240.0,1260.45,1240.0,1254.6,85330
2016-07-25 00:00:00+05:30,1254.25,1277.5,1253.5,1275.8,125844
2016-07-26 00:00:00+05:30,1277.5,1281.5,1265.65,1274.15,85622
2016-07-27 00:00:00+05:30,1274.15,1290.0,1274.15,1288.05,112652
2016-07-28 00:00:00+05:30,1288.5,1313.3,1288.5,1307.8,120586
2016-07-29 00:00:00+05:30,1307.0,1316.0,1299.6,1309.3,84648
2016-08-01 00:00:00+05:30,1317.35,1360.0,1317.35,1349.0,306896
2016-08-02 00:00:00+05:30,1348.0,1358.0,1344.5,1346.05,311730
2016-08-03 00:00:00+05:30,1347.0,1347.0,1324.4,1324.4,132292
2016-08-04 00:00:00+05:30,1333.0,1341.0,1319.5,1326.3,110250
2016-08-05 00:00:00+05:30,1330.0,1341.05,1316.5,1324.45,202886
2016-08-08 00:00:00+05:30,1320.0,1333.4,1315.7,1325.95,69162
2016-08-09 00:00:00+05:30,1305.0,1329.5,1305.0,1325.3,100474
2016-08-10 00:00:00+05:30,1325.1,1340.0,1323.5,1336.95,114764
2016-08-11 00:00:00+05:30,1335.0,1357.5,1334.75,1351.0,68524
2016-08-12 00:00:00+05:30,1353.0,1370.0,1353.0,1366.2,83178
2016-08-16 00:00:00+05:30,1368.0,1369.5,1337.0,1345.7,69422
2016-08-17 00:00:00+05:30,1347.5,1347.5,1309.0,1311.95,97182
2016-08-18 00:00:00+05:30,1316.15,1328.5,1315.5,1318.35,33316
2016-08-19 00:00:00+05:30,1323.9,1323.9,1300.0,1302.0,63754
2016-08-22 00:00:00+05:30,1295.0,1296.75,1270.0,1275.7,84006
2016-08-23 00:00:00+05:30,1274.5,1303.0,1270.0,1301.6,89648
2016-08-24 00:00:00+05:30,1300.0,1300.5,1284.05,1285.95,75554
2016-08-25 00:00:00+05:30,1292.5,1294.6,1264.5,1275.05,95894
2016-08-26 00:00:00+05:30,1277.55,1285.8,1260.5,1264.6,54952
2016-08-29 00:00:00+05:30,1267.0,1267.0,1235.6,1250.8,117350
2016-08-30 00:00:00+05:30,1255.0,1287.4,1250.8,1274.35,68150
2016-08-31 00:00:00+05:30,1273.5,1273.5,1250.5,1256.5,73492
2016-09-01 00:00:00+05:30,1265.0,1265.0,1245.0,1253.8,51666
2016-09-02 00:00:00+05:30,1255.6,1259.5,1249.55,1256.75,62048
2016-09-06 00:00:00+05:30,1257.0,1272.0,1240.5,1242.0,520660
2016-09-07 00:00:00+05:30,1245.0,1248.1,1212.0,1223.5,293118
2016-09-08 00:00:00+05:30,1180.0,1180.0,1143.5,1160.6,603624
2016-09-09 00:00:00+05:30,1165.0,1183.0,1160.0,1176.25,191110
2016-09-12 00:00:00+05:30,1160.0,1182.3,1160.0,1179.55,141262
2016-09-14 00:00:00+05:30,1180.0,1187.5,1155.5,1164.3,265664
2016-09-15 00:00:00+05:30,1169.25,1172.25,1159.0,1164.0,243314
2016-09-16 00:00:00+05:30,1168.7,1188.5,1160.0,1180.6,395314
2016-09-19 00:00:00+05:30,1180.75,1211.5,1175.2,1203.7,171600
2016-09-20 00:00:00+05:30,1205.7,1209.95,1192.5,1205.55,75108
2016-09-21 00:00:00+05:30,1205.45,1210.7,1200.5,1206.75,1685842
2016-09-22 00:00:00+05:30,1214.25,1214.25,1185.5,1188.8,469060
2016-09-23 00:00:00+05:30,1192.5,1200.75,1187.5,1198.65,882088
2016-09-26 00:00:00+05:30,1205.0,1208.45,1198.5,1200.4,558822
2016-09-27 00:00:00+05:30,1202.5,1222.0,1202.5,1215.35,79766
2016-09-28 00:00:00+05:30,1216.0,1218.0,1207.5,1211.7,254512
2016-09-29 00:00:00+05:30,1217.8,1224.8,1209.7,1217.3,700728
2016-09-30 00:00:00+05:30,1218.5,1224.0,1212.5,1213.6,349544
2016-10-03 00:00:00+05:30,1224.0,1227.5,1200.65,1205.9,183492
2016-10-04 00:00:00+05:30,1210.55,1211.1,1197.5,1200.55,1519080
2016-10-05 00:00:00+05:30,1204.75,1206.7,1188.0,1191.3,92778
2016-10-06 00:00:00+05:30,1195.2,1198.8,1186.0,1192.1,91106
2016-10-07 00:00:00+05:30,1194.0,1194.0,1178.45,1184.1,88564
2016-10-10 00:00:00+05:30,1187.5,1192.5,1176.4,1188.8,164972
2016-10-13 00:00:00+05:30,1180.0,1183.8,1161.6,1164.25,792440
2016-10-14 00:00:00+05:30,1159.45,1192.2,1149.5,1182.95,363638
2016-10-17 00:00:00+05:30,1183.0,1188.5,1174.2,1181.45,114160
2016-10-18 00:00:00+05:30,1187.5,1205.0,1177.5,1199.15,147164
2016-10-19 00:00:00+05:30,1200.5,1200.5,1185.6,1192.5,108162
2016-10-20 00:00:00+05:30,1198.35,1204.4,1193.0,1199.9,55030
2016-10-21 00:00:00+05:30,1199.0,1215.6,1199.0,1213.5,86420
2016-10-24 00:00:00+05:30,1214.0,1215.3,1202.0,1213.9,40064
2016-10-25 00:00:00+05:30,1200.0,1207.2,1197.0,1199.3,69502
2016-10-26 00:00:00+05:30,1199.0,1202.0,1186.5,1198.5,83738
2016-10-27 00:00:00+05:30,1190.0,1212.5,1183.45,1206.6,108570
2016-10-28 00:00:00+05:30,1207.4,1207.4,1191.5,1199.6,69238
2016-10-30 00:00:00+05:30,1200.0,1212.0,1195.0,1197.3,14726
2016-11-01 00:00:00+05:30,1197.3,1197.3,1167.5,1173.85,75204
2016-11-02 00:00:00+05:30,1170.0,1170.0,1148.1,1152.2,1325638
2016-11-03 00:00:00+05:30,1147.5,1166.5,1142.0,1160.0,104006
2016-11-04 00:00:00+05:30,1155.0,1168.0,1147.5,1165.05,126428
2016-11-07 00:00:00+05:30,1168.2,1169.5,1131.55,1139.7,274938
2016-11-08 00:00:00+05:30,1140.0,1153.75,1131.15,1141.85,132148
2016-11-09 00:00:00+05:30,1099.5,1137.5,1071.2,1085.5,757174
2016-11-10 00:00:00+05:30,1102.0,1109.5,1071.0,1079.0,151660
2016-11-11 00:00:00+05:30,1072.5,1072.5,1045.5,1052.5,171544
2016-11-15 00:00:00+05:30,1062.5,1078.2,1027.35,1061.05,121128
2016-11-16 00:00:00+05:30,1072.3,1104.75,1069.0,1095.1,1019292
2016-11-17 00:00:00+05:30,1095.1,1102.0,1068.0,1071.1,126570
2016-11-18 00:00:00+05:30,1072.5,1074.5,1053.25,1061.6,95098
2016-11-21 00:00:00+05:30,1064.6,1070.5,1054.25,1066.3,84760
2016-11-22 00:00:00+05:30,1066.5,1087.0,1060.8,1067.15,80690
2016-11-23 00:00:00+05:30,1072.0,1081.15,1064.8,1078.35,737708
2016-11-24 00:00:00+05:30,1075.5,1104.0,1070.0,1099.0,529042
2016-11-25 00:00:00+05:30,1104.5,1154.0,1098.05,1150.4,307736
2016-11-28 00:00:00+05:30,1147.5,1158.85,1127.2,1138.65,128884
2016-11-29 00:00:00+05:30,1138.65,1145.1,1125.7,1129.2,70794
2016-11-30 00:00:00+05:30,1131.25,1147.5,1122.5,1138.4,96284
2016-12-01 00:00:00+05:30,1138.25,1145.0,1128.3,1133.2,68884
2016-12-02 00:00:00+05:30,1130.0,1134.95,1104.0,1111.95,81224
2016-12-05 00:00:00+05:30,1110.5,1117.6,1086.5,1093.2,75966
2016-12-06 00:00:00+05:30,1099.5,1102.0,1088.5,1089.0,91504
2016-12-07 00:00:00+05:30,1095.0,1095.0,1075.5,1079.1,132192
2016-12-08 00:00:00+05:30,1080.0,1100.0,1080.0,1098.45,125494
2016-12-09 00:00:00+05:30,1107.5,1110.5,1087.6,1096.7,106282
2016-12-12 00:00:00+05:30,1098.55,1107.75,1083.0,1103.1,435374
2016-12-13 00:00:00+05:30,1110.0,1110.0,1092.5,1100.4,81466
2016-12-14 00:00:00+05:30,1103.85,1111.5,1095.0,1103.95,112458
2016-12-15 00:00:00+05:30,1103.5,1135.75,1100.65,1129.75,212262
2016-12-16 00:00:00+05:30,1135.75,1143.0,1131.2,1140.9,89294
2016-12-19 00:00:00+05:30,1140.9,1148.0,1131.45,1140.75,55024
2016-12-20 00:00:00+05:30,1150.0,1172.0,1143.7,1168.9,129316
2016-12-21 00:00:00+05:30,1172.5,1172.5,1152.5,1156.4,63414
2016-12-22 00:00:00+05:30,1154.95,1162.35,1143.0,1154.9,85978
2016-12-23 00:00:00+05:30,1154.5,1157.85,1140.0,1145.1,56552
2016-12-26 00:00:00+05:30,1139.0,1150.0,1136.25,1147.0,61462
2016-12-27 00:00:00+05:30,1145.0,1164.5,1144.4,1160.9,62160
2016-12-28 00:00:00+05:30,1162.5,1174.5,1154.0,1157.9,67392
2016-12-29 00:00:00+05:30,1152.45,1177.5,1152.45,1175.4,83108
2016-12-30 00:00:00+05:30,1175.95,1187.75,1175.95,1181.0,82958
2017-01-02 00:00:00+05:30,1182.5,1187.5,1176.45,1179.5,50260
2017-01-03 00:00:00+05:30,1182.5,1185.7,1172.0,1184.25,98490
2017-01-04 00:00:00+05:30,1185.5,1193.0,1179.45,1189.3,51342
2017-01-05 00:00:00+05:30,1191.0,1193.5,1162.5,1167.3,117118
2017-01-06 00:00:00+05:30,1160.0,1164.9,1128.5,1141.8,528968
2017-01-09 00:00:00+05:30,1140.0,1155.0,1128.5,1154.25,80866
2017-01-10 00:00:00+05:30,1161.0,1164.15,1144.5,1156.75,213234
2017-01-11 00:00:00+05:30,1153.0,1164.0,1141.0,1161.5,94466
2017-01-12 00:00:00+05:30,1162.0,1179.9,1151.5,1171.65,214322
2017-01-13 00:00:00+05:30,1177.5,1177.95,1121.35,1126.0,913922
2017-01-16 00:00:00+05:30,1125.0,1136.95,1115.0,1129.3,289460
2017-01-17 00:00:00+05:30,1129.0,1143.5,1126.3,1138.8,75838
2017-01-18 00:00:00+05:30,1139.5,1148.5,1133.5,1147.5,238226
2017-01-19 00:00:00+05:30,1148.5,1148.5,1141.5,1145.0,133982
2017-01-20 00:00:00+05:30,1142.0,1149.95,1133.0,1143.7,61972
2017-01-23 00:00:00+05:30,1130.0,1155.5,1130.0,1152.85,171210
2017-01-24 00:00:00+05:30,1153.0,1162.0,1147.25,1159.0,233774
2017-01-25 00:00:00+05:30,1160.0,1180.0,1160.0,1176.35,114796
2017-01-27 00:00:00+05:30,1174.0,1188.65,1174.0,1177.5,89730
2017-01-30 00:00:00+05:30,1169.0,1174.0,1161.0,1168.5,180772
2017-01-31 00:00:00+05:30,1161.0,1165.05,1103.35,1114.95,447766
2017-02-01 00:00:00+05:30,1112.2,1120.0,1081.0,1084.7,609436
