date_time,open,high,low,price,volume
2015-11-26 00:00:00+05:30,858.0,865.0,851.8,861.7,51516
2015-11-27 00:00:00+05:30,865.0,865.0,852.35,857.7,34318
2015-11-30 00:00:00+05:30,860.0,860.0,836.1,840.45,45975
2015-12-01 00:00:00+05:30,840.0,848.9,832.5,843.85,64949
2015-12-02 00:00:00+05:30,844.6,866.95,844.6,848.95,72605
2015-12-03 00:00:00+05:30,848.0,848.95,838.95,842.65,55902
2015-12-04 00:00:00+05:30,842.0,842.0,830.0,836.1,53344
2015-12-07 00:00:00+05:30,843.8,875.0,843.8,870.9,133832
2015-12-08 00:00:00+05:30,871.0,878.0,857.2,860.45,95331
2015-12-09 00:00:00+05:30,860.0,864.75,837.0,840.25,52282
2015-12-10 00:00:00+05:30,842.0,860.0,842.0,858.95,51950
2015-12-11 00:00:00+05:30,861.2,862.9,846.95,856.4,85036
2015-12-14 00:00:00+05:30,855.0,877.0,853.45,874.2,95662
2015-12-15 00:00:00+05:30,876.0,878.6,866.0,876.3,92709
2015-12-16 00:00:00+05:30,879.0,883.45,859.9,867.1,75030
2015-12-17 00:00:00+05:30,870.2,877.9,863.5,875.45,135445
2015-12-18 00:00:00+05:30,875.0,888.0,867.75,880.9,112098
2015-12-21 00:00:00+05:30,880.0,883.5,867.1,875.05,101167
2015-12-22 00:00:00+05:30,875.0,885.7,873.6,879.7,68475
2015-12-23 00:00:00+05:30,880.0,882.5,874.2,878.1,36416
2015-12-24 00:00:00+05:30,880.0,883.4,874.0,881.9,34637
2015-12-28 00:00:00+05:30,880.0,885.8,875.05,880.0,35328
2015-12-29 00:00:00+05:30,883.7,884.8,878.5,879.85,28842
2015-12-30 00:00:00+05:30,882.0,882.0,874.7,877.1,27694
2015-12-31 00:00:00+05:30,876.45,886.0,875.45,883.85,34511
2016-01-01 00:00:00+05:30,882.95,885.5,878.5,880.15,17377
2016-01-04 00:00:00+05:30,880.0,891.8,871.95,880.65,56386
2016-01-05 00:00:00+05:30,881.0,905.0,881.0,900.85,117014
2016-01-06 00:00:00+05:30,906.0,912.0,883.95,886.55,187735
2016-01-07 00:00:00+05:30,885.0,891.1,868.0,871.55,69085
2016-01-08 00:00:00+05:30,875.1,882.6,867.05,875.2,66922
2016-01-11 00:00:00+05:30,875.0,883.5,862.1,873.75,49445
2016-01-12 00:00:00+05:30,877.5,885.05,870.55,873.15,33919
2016-01-13 00:00:00+05:30,878.0,883.0,849.75,869.4,72129
2016-01-14 00:00:00+05:30,865.0,897.25,851.25,890.2,126339
2016-01-15 00:00:00+05:30,896.0,898.0,875.0,879.5,89271
2016-01-18 00:00:00+05:30,882.0,892.75,841.1,850.6,163567
2016-01-19 00:00:00+05:30,870.9,871.0,825.0,845.2,239044
2016-01-20 00:00:00+05:30,839.0,855.8,830.0,839.35,164637
2016-01-21 00:00:00+05:30,854.0,855.9,841.55,843.9,79708
2016-01-22 00:00:00+05:30,851.05,873.1,849.75,869.5,102832
2016-01-25 00:00:00+05:30,872.55,881.95,868.45,877.4,61816
2016-01-27 00:00:00+05:30,880.0,881.9,855.5,858.7,142032
2016-01-28 00:00:00+05:30,857.0,864.9,852.65,859.65,44972
2016-01-29 00:00:00+05:30,861.0,874.35,861.0,868.85,42428
2016-02-01 00:00:00+05:30,873.55,890.0,872.45,887.25,54050
2016-02-02 00:00:00+05:30,887.4,894.7,877.0,880.7,50424
2016-02-03 00:00:00+05:30,875.0,883.35,858.65,863.4,53070
2016-02-04 00:00:00+05:30,884.0,893.5,866.55,888.7,110027
2016-02-05 00:00:00+05:30,890.0,903.0,888.0,897.15,88959
2016-02-08 00:00:00+05:30,899.25,907.85,885.0,887.2,72648
2016-02-09 00:00:00+05:30,885.0,893.4,879.0,884.2,61473
2016-02-10 00:00:00+05:30,880.1,888.0,867.5,876.95,40046
2016-02-11 00:00:00+05:30,878.5,878.5,851.1,855.3,72281
2016-02-12 00:00:00+05:30,855.0,873.25,846.75,856.15,76190
2016-02-15 00:00:00+05:30,865.0,872.65,852.0,857.75,58721
2016-02-16 00:00:00+05:30,858.0,862.0,835.65,841.0,68839
2016-02-17 00:00:00+05:30,841.0,857.4,827.2,853.8,79817
2016-02-18 00:00:00+05:30,856.0,862.55,831.0,835.95,247719
2016-02-19 00:00:00+05:30,835.9,856.95,829.9,854.1,63324
2016-02-22 00:00:00+05:30,854.15,872.2,854.15,868.95,62565
2016-02-23 00:00:00+05:30,870.85,877.5,865.05,874.5,98759
2016-02-24 00:00:00+05:30,875.0,885.0,874.8,879.0,71176
2016-02-25 00:00:00+05:30,874.0,884.25,858.5,862.65,62124
2016-02-26 00:00:00+05:30,863.0,873.0,854.3,860.9,33173
2016-02-29 00:00:00+05:30,866.0,868.1,843.95,848.55,60029
2016-03-01 00:00:00+05:30,856.0,874.0,849.25,872.25,49522
2016-03-02 00:00:00+05:30,872.25,881.0,867.0,871.8,88475
2016-03-03 00:00:00+05:30,875.0,896.0,872.5,880.1,90956
2016-03-04 00:00:00+05:30,884.0,890.0,860.65,867.1,99822
2016-03-08 00:00:00+05:30,870.0,878.95,859.25,872.9,119103
2016-03-09 00:00:00+05:30,870.5,888.75,870.5,877.0,101023
2016-03-10 00:00:00+05:30,874.0,894.0,871.0,893.15,726171
2016-03-11 00:00:00+05:30,899.8,903.1,893.75,896.15,68323
2016-03-14 00:00:00+05:30,900.0,901.95,888.5,897.3,48766
2016-03-15 00:00:00+05:30,905.0,906.75,877.5,886.1,60903
2016-03-16 00:00:00+05:30,879.9,881.15,863.75,866.85,61639
2016-03-17 00:00:00+05:30,871.0,875.95,865.2,870.75,36502
2016-03-18 00:00:00+05:30,867.6,878.0,862.0,878.0,78748
2016-03-21 00:00:00+05:30,875.05,875.05,852.5,859.55,105110
2016-03-22 00:00:00+05:30,860.1,860.8,846.5,854.0,86908
2016-03-23 00:00:00+05:30,857.55,857.55,846.5,850.0,42585
2016-03-28 00:00:00+05:30,853.75,857.2,842.2,845.35,60562
2016-03-29 00:00:00+05:30,849.0,859.2,844.7,854.05,57553
2016-03-30 00:00:00+05:30,863.0,884.0,862.0,881.4,66915
2016-03-31 00:00:00+05:30,880.0,880.0,865.0,868.7,39571
2016-04-01 00:00:00+05:30,867.4,883.7,865.95,870.8,47842
2016-04-04 00:00:00+05:30,875.0,888.0,865.95,885.6,50577
2016-04-05 00:00:00+05:30,884.0,884.0,862.55,867.45,50065
2016-04-06 00:00:00+05:30,869.55,874.85,861.0,864.4,33314
2016-04-07 00:00:00+05:30,869.0,869.0,854.5,856.95,54212
2016-04-08 00:00:00+05:30,857.0,861.75,850.0,852.25,35114
2016-04-11 00:00:00+05:30,851.0,861.9,843.05,859.8,52137
2016-04-12 00:00:00+05:30,862.0,869.2,859.6,865.4,42152
2016-04-13 00:00:00+05:30,871.0,875.6,867.25,873.1,41581
2016-04-18 00:00:00+05:30,880.0,886.1,874.35,884.05,53383
2016-04-20 00:00:00+05:30,884.3,887.25,875.3,885.55,41313
2016-04-21 00:00:00+05:30,887.5,894.6,882.1,883.45,45886
2016-04-22 00:00:00+05:30,888.0,892.95,869.6,871.6,40611
2016-04-25 00:00:00+05:30,871.0,871.0,857.5,862.75,36515
2016-04-26 00:00:00+05:30,858.1,879.75,858.1,876.9,45416
2016-04-27 00:00:00+05:30,873.15,890.75,872.55,889.6,55591
2016-04-28 00:00:00+05:30,889.5,894.0,870.0,879.5,43491
2016-04-29 00:00:00+05:30,878.6,878.6,862.65,868.1,53010
2016-05-02 00:00:00+05:30,865.0,867.55,861.0,862.75,42649
2016-05-03 00:00:00+05:30,868.9,885.95,867.6,871.55,78218
2016-05-04 00:00:00+05:30,875.0,879.5,865.55,873.0,45383
2016-05-05 00:00:00+05:30,872.0,874.45,863.0,868.35,41908
2016-05-06 00:00:00+05:30,863.25,890.0,862.0,888.4,77454
2016-05-09 00:00:00+05:30,893.5,913.4,892.65,902.0,118316
2016-05-10 00:00:00+05:30,905.0,908.5,893.75,898.65,49519
2016-05-11 00:00:00+05:30,890.7,919.6,886.55,907.4,205909
2016-05-12 00:00:00+05:30,915.0,931.5,915.0,926.75,511986
2016-05-13 00:00:00+05:30,928.0,948.0,927.35,942.5,242556
2016-05-16 00:00:00+05:30,945.0,957.0,944.55,951.6,68827
2016-05-17 00:00:00+05:30,953.45,972.5,951.05,969.9,105424
2016-05-18 00:00:00+05:30,965.75,972.0,952.8,964.0,61118
2016-05-19 00:00:00+05:30,965.0,966.0,952.35,956.95,73600
2016-05-20 00:00:00+05:30,957.05,963.0,950.6,956.0,70719
2016-05-23 00:00:00+05:30,958.0,961.0,943.55,947.15,54339
2016-05-24 00:00:00+05:30,949.0,962.0,942.0,956.25,45391
2016-05-25 00:00:00+05:30,964.0,985.0,964.0,982.45,103435
2016-05-26 00:00:00+05:30,987.5,998.95,973.8,991.5,118100
2016-05-27 00:00:00+05:30,991.0,1001.15,987.3,995.0,85383
2016-05-30 00:00:00+05:30,990.0,1003.85,979.3,985.05,90473
2016-05-31 00:00:00+05:30,985.05,995.5,981.5,984.1,85615
2016-06-01 00:00:00+05:30,990.0,1022.45,989.0,1018.95,133963
2016-06-02 00:00:00+05:30,1002.0,1023.75,1002.0,1021.35,91333
2016-06-03 00:00:00+05:30,1020.0,1031.5,1013.0,1025.6,219182
2016-06-06 00:00:00+05:30,1018.1,1031.7,1017.5,1025.1,45886
2016-06-07 00:00:00+05:30,1025.0,1037.3,1024.5,1031.95,122104
2016-06-08 00:00:00+05:30,1030.0,1030.0,1011.0,1019.3,50048
2016-06-09 00:00:00+05:30,1019.0,1019.0,996.75,999.55,57122
2016-06-10 00:00:00+05:30,995.0,999.25,989.15,991.7,76549
2016-06-13 00:00:00+05:30,987.0,996.6,983.85,995.0,52218
2016-06-14 00:00:00+05:30,995.0,999.5,979.95,985.65,50744
2016-06-15 00:00:00+05:30,986.0,1002.0,983.0,998.35,62157
2016-06-16 00:00:00+05:30,998.4,1010.0,986.75,1009.65,90645
2016-06-17 00:00:00+05:30,1010.45,1016.0,994.25,997.85,56659
2016-06-20 00:00:00+05:30,995.0,996.75,986.4,991.9,36838
2016-06-21 00:00:00+05:30,991.5,991.5,977.5,980.2,61321
2016-06-22 00:00:00+05:30,983.0,988.7,978.05,986.9,32641
2016-06-23 00:00:00+05:30,983.45,990.0,980.4,983.95,62192
2016-06-24 00:00:00+05:30,973.0,992.9,964.0,988.7,100426
2016-06-27 00:00:00+05:30,980.0,993.0,971.0,974.05,139371
2016-06-28 00:00:00+05:30,981.0,984.5,974.95,980.0,144123
2016-06-29 00:00:00+05:30,983.6,998.45,981.7,992.85,90006
2016-06-30 00:00:00+05:30,1004.0,1008.75,996.4,1003.65,67085
2016-07-01 00:00:00+05:30,1001.05,1010.0,996.3,1002.35,126757
2016-07-04 00:00:00+05:30,1004.25,1016.5,998.0,999.5,44649
2016-07-05 00:00:00+05:30,1001.0,1001.1,983.55,985.2,39066
2016-07-07 00:00:00+05:30,989.35,997.15,985.0,986.0,46444
2016-07-08 00:00:00+05:30,991.0,1013.85,989.0,1010.9,145211
2016-07-11 00:00:00+05:30,1017.0,1033.4,1017.0,1021.25,98652
2016-07-12 00:00:00+05:30,1028.75,1037.65,1017.0,1020.0,77320
2016-07-13 00:00:00+05:30,1025.0,1025.0,1006.95,1009.5,157907
2016-07-14 00:00:00+05:30,1010.0,1024.6,1009.5,1018.0,65557
2016-07-15 00:00:00+05:30,1020.0,1031.0,1020.0,1025.0,106249
2016-07-18 00:00:00+05:30,1080.0,1080.0,1023.15,1029.05,122874
2016-07-19 00:00:00+05:30,1030.0,1036.95,1021.6,1027.15,167647
2016-07-20 00:00:00+05:30,1032.0,1036.45,1020.5,1027.0,28561
2016-07-21 00:00:00+05:30,1029.35,1044.0,1026.3,1040.25,44220
2016-07-22 00:00:00+05:30,1044.0,1053.2,1042.0,1045.3,49439
2016-07-25 00:00:00+05:30,1048.0,1072.0,1047.2,1068.85,57223
2016-07-26 00:00:00+05:30,1075.0,1075.0,1054.75,1060.65,35007
2016-07-27 00:00:00+05:30,1068.0,1075.0,1052.25,1061.8,88114
2016-07-28 00:00:00+05:30,1074.7,1152.5,1067.95,1126.95,558706
2016-07-29 00:00:00+05:30,1130.0,1137.0,1102.25,1114.7,66423
2016-08-01 00:00:00+05:30,1121.6,1134.0,1116.0,1120.35,96469
2016-08-02 00:00:00+05:30,1128.2,1142.0,1119.15,1123.1,107655
2016-08-03 00:00:00+05:30,1122.25,1147.25,1122.25,1143.4,81357
2016-08-04 00:00:00+05:30,1159.9,1159.9,1118.0,1123.0,101109
2016-08-05 00:00:00+05:30,1130.0,1145.0,1129.0,1142.95,47369
2016-08-08 00:00:00+05:30,1152.6,1152.6,1136.1,1149.25,76248
2016-08-09 00:00:00+05:30,1153.0,1153.0,1134.3,1145.0,66608
2016-08-10 00:00:00+05:30,1147.05,1147.05,1128.0,1128.55,92332
2016-08-11 00:00:00+05:30,1131.0,1147.0,1119.25,1143.0,130105
2016-08-12 00:00:00+05:30,1135.0,1159.6,1126.75,1137.95,128079
2016-08-16 00:00:00+05:30,1137.95,1147.95,1127.25,1129.3,120731
2016-08-17 00:00:00+05:30,1128.55,1128.9,1109.0,1113.4,74459
2016-08-18 00:00:00+05:30,1116.5,1120.0,1102.5,1111.0,88150
2016-08-19 00:00:00+05:30,1105.0,1127.0,1103.85,1111.0,89814
2016-08-22 00:00:00+05:30,1122.0,1122.0,1105.25,1115.5,77932
2016-08-23 00:00:00+05:30,1122.05,1128.5,1109.7,1124.45,141269
2016-08-24 00:00:00+05:30,1130.0,1130.0,1117.0,1117.5,60969
2016-08-25 00:00:00+05:30,1120.15,1126.2,1102.5,1107.3,34485
2016-08-26 00:00:00+05:30,1106.0,1127.9,1091.0,1124.0,107341
2016-08-29 00:00:00+05:30,1126.0,1126.0,1105.75,1111.2,126344
2016-08-30 00:00:00+05:30,1119.0,1150.0,1111.05,1146.8,148786
2016-08-31 00:00:00+05:30,1153.9,1172.6,1148.0,1159.25,108769
2016-09-01 00:00:00+05:30,1159.25,1163.25,1142.75,1155.4,88705
2016-09-02 00:00:00+05:30,1155.35,1169.9,1152.1,1161.0,86291
2016-09-06 00:00:00+05:30,1173.0,1212.95,1172.25,1200.7,103360
2016-09-07 00:00:00+05:30,1202.0,1207.0,1172.55,1177.7,82422
2016-09-08 00:00:00+05:30,1178.0,1189.45,1171.3,1183.5,101222
2016-09-09 00:00:00+05:30,1183.0,1183.0,1167.35,1168.0,56264
2016-09-12 00:00:00+05:30,1165.0,1165.0,1137.95,1155.0,72191
2016-09-14 00:00:00+05:30,1153.0,1179.05,1153.0,1163.35,66213
2016-09-15 00:00:00+05:30,1170.45,1175.45,1158.4,1170.2,97791
2016-09-16 00:00:00+05:30,1173.0,1180.9,1152.05,1155.95,88852
2016-09-19 00:00:00+05:30,1160.0,1171.75,1158.75,1168.0,40970
2016-09-20 00:00:00+05:30,1164.0,1173.0,1164.0,1166.75,31026
2016-09-21 00:00:00+05:30,1168.7,1176.0,1166.0,1169.3,43874
2016-09-22 00:00:00+05:30,1178.4,1195.35,1174.8,1192.35,141026
2016-09-23 00:00:00+05:30,1200.0,1204.2,1186.0,1189.35,327880
2016-09-26 00:00:00+05:30,1190.0,1190.0,1174.8,1180.4,113063
2016-09-27 00:00:00+05:30,1187.0,1202.0,1184.05,1191.0,115501
2016-09-28 00:00:00+05:30,1195.0,1199.2,1189.0,1194.15,27493
2016-09-29 00:00:00+05:30,1196.0,1201.55,1161.1,1167.95,90271
2016-09-30 00:00:00+05:30,1170.0,1170.0,1156.45,1162.1,48686
2016-10-03 00:00:00+05:30,1175.0,1196.95,1166.0,1195.05,72827
2016-10-04 00:00:00+05:30,1200.0,1200.0,1181.1,1184.9,54004
2016-10-05 00:00:00+05:30,1190.0,1222.0,1186.0,1208.85,89488
2016-10-06 00:00:00+05:30,1209.0,1222.45,1200.1,1208.05,75679
2016-10-07 00:00:00+05:30,1210.0,1210.0,1181.0,1185.6,535070
2016-10-10 00:00:00+05:30,1188.0,1217.6,1188.0,1208.55,38727
2016-10-13 00:00:00+05:30,1230.0,1230.0,1208.25,1210.0,53345
2016-10-14 00:00:00+05:30,1218.7,1220.0,1205.9,1207.85,56579
2016-10-17 00:00:00+05:30,1209.0,1209.0,1180.25,1182.9,48930
2016-10-18 00:00:00+05:30,1197.0,1197.0,1166.2,1177.15,70258
2016-10-19 00:00:00+05:30,1188.0,1188.0,1164.0,1169.45,287951
2016-10-20 00:00:00+05:30,1173.0,1176.9,1164.15,1167.2,46743
2016-10-21 00:00:00+05:30,1170.0,1170.05,1144.0,1153.5,153248
2016-10-24 00:00:00+05:30,1161.0,1165.45,1124.0,1127.55,100905
2016-10-25 00:00:00+05:30,1133.75,1156.9,1119.6,1140.0,182433
2016-10-26 00:00:00+05:30,1149.9,1151.1,1112.8,1122.7,104654
2016-10-27 00:00:00+05:30,1131.0,1131.4,1081.2,1086.35,124391
2016-10-28 00:00:00+05:30,1082.0,1095.45,1067.0,1070.0,104603
2016-10-30 00:00:00+05:30,1085.0,1085.0,1073.1,1075.0,26644
2016-11-01 00:00:00+05:30,1075.35,1087.4,1072.45,1076.0,51462
2016-11-02 00:00:00+05:30,1066.8,1082.35,1056.3,1062.05,64500
2016-11-03 00:00:00+05:30,1060.0,1067.35,1034.0,1036.95,88909
2016-11-04 00:00:00+05:30,1040.0,1054.3,1034.6,1043.25,103753
2016-11-07 00:00:00+05:30,1050.0,1060.0,1028.0,1042.9,108537
2016-11-08 00:00:00+05:30,1040.3,1059.5,1040.3,1056.5,56287
2016-11-09 00:00:00+05:30,1025.0,1058.0,952.4,1051.3,181024
2016-11-10 00:00:00+05:30,1060.0,1060.0,1010.0,1014.5,119705
2016-11-11 00:00:00+05:30,1000.0,1004.0,958.55,963.6,212981
2016-11-15 00:00:00+05:30,975.0,975.0,871.8,892.2,425435
2016-11-16 00:00:00+05:30,918.0,943.5,903.4,937.85,183144
2016-11-17 00:00:00+05:30,934.35,948.3,915.0,918.25,319283
2016-11-18 00:00:00+05:30,928.8,928.8,901.0,907.25,114870
2016-11-21 00:00:00+05:30,908.0,914.45,891.75,899.7,99632
2016-11-22 00:00:00+05:30,908.0,915.0,895.0,912.5,102931
2016-11-23 00:00:00+05:30,915.05,947.0,913.0,942.5,109690
2016-11-24 00:00:00+05:30,938.95,965.9,933.0,937.7,175174
2016-11-25 00:00:00+05:30,944.8,953.2,940.2,945.0,79802
2016-11-28 00:00:00+05:30,950.0,967.75,936.0,938.0,95841
2016-11-29 00:00:00+05:30,942.0,965.0,935.8,958.4,106326
2016-11-30 00:00:00+05:30,969.0,974.0,955.05,969.85,200507
2016-12-01 00:00:00+05:30,967.5,967.5,936.5,939.05,115934
2016-12-02 00:00:00+05:30,936.0,936.0,902.2,905.55,131623
2016-12-05 00:00:00+05:30,919.0,940.0,895.55,937.95,107438
2016-12-06 00:00:00+05:30,941.95,943.95,925.0,935.0,77045
2016-12-07 00:00:00+05:30,939.35,947.85,929.3,932.7,60824
2016-12-08 00:00:00+05:30,944.05,946.7,930.5,935.4,87847
2016-12-09 00:00:00+05:30,939.0,954.0,936.6,942.4,83580
2016-12-12 00:00:00+05:30,932.0,936.8,908.3,910.25,86867
2016-12-13 00:00:00+05:30,917.9,917.9,895.75,908.95,97586
2016-12-14 00:00:00+05:30,910.0,922.8,910.0,912.0,73288
2016-12-15 00:00:00+05:30,909.5,917.0,903.75,905.8,388932
2016-12-16 00:00:00+05:30,913.0,913.0,899.5,900.9,186173
2016-12-19 00:00:00+05:30,905.6,905.6,876.55,879.7,120973
2016-12-20 00:00:00+05:30,879.7,882.3,862.0,868.7,91016
2016-12-21 00:00:00+05:30,870.0,876.0,862.15,866.3,66417
2016-12-22 00:00:00+05:30,866.0,874.0,852.65,869.55,130175
2016-12-23 00:00:00+05:30,876.65,884.95,862.6,873.75,100966
2016-12-26 00:00:00+05:30,874.0,884.0,860.25,867.15,81026
2016-12-27 00:00:00+05:30,870.0,877.8,864.0,877.5,65828
2016-12-28 00:00:00+05:30,877.5,890.85,871.0,876.6,91935
2016-12-29 00:00:00+05:30,877.9,886.5,877.5,881.3,68982
2016-12-30 00:00:00+05:30,884.0,894.5,883.3,891.35,92659
2017-01-02 00:00:00+05:30,894.5,908.35,883.05,903.55,78451
2017-01-03 00:00:00+05:30,910.0,910.9,896.05,898.55,102395
2017-01-04 00:00:00+05:30,902.45,914.8,900.0,906.15,116423
2017-01-05 00:00:00+05:30,912.65,919.8,902.55,916.45,176044
2017-01-06 00:00:00+05:30,918.95,931.4,916.0,927.7,99999
2017-01-09 00:00:00+05:30,932.0,933.0,907.0,912.0,97373
2017-01-10 00:00:00+05:30,915.5,928.0,908.5,924.35,89368
2017-01-11 00:00:00+05:30,926.55,939.5,923.8,934.5,82071
2017-01-12 00:00:00+05:30,934.1,939.5,926.85,932.0,92097
2017-01-13 00:00:00+05:30,935.0,937.65,927.5,932.85,52874
2017-01-16 00:00:00+05:30,930.0,941.6,927.0,938.7,62773
2017-01-17 00:00:00+05:30,939.0,963.45,937.9,960.15,126997
2017-01-18 00:00:00+05:30,960.0,971.2,956.55,961.15,108040
2017-01-19 00:00:00+05:30,962.7,965.0,954.45,960.05,48723
2017-01-20 00:00:00+05:30,962.0,977.4,954.5,964.15,68205
2017-01-23 00:00:00+05:30,968.0,973.5,958.0,964.25,77145
2017-01-24 00:00:00+05:30,962.25,979.0,953.8,973.85,114519
2017-01-25 00:00:00+05:30,977.1,981.25,970.0,977.2,65840
2017-01-27 00:00:00+05:30,981.0,989.0,965.0,969.0,95072
2017-01-30 00:00:00+05:30,970.0,979.15,964.0,975.95,55871
2017-01-31 00:00:00+05:30,971.5,977.4,965.0,968.95,77856
2017-02-01 00:00:00+05:30,973.0,998.65,970.25,990.35,103684
2017-02-02 00:00:00+05:30,989.8,995.5,982.15,989.1,72707
2017-02-03 00:00:00+05:30,992.0,992.55,980.8,984.0,54449
2017-02-06 00:00:00+05:30,988.5,1005.0,986.5,991.85,82003
2017-02-07 00:00:00+05:30,993.0,1003.4,991.0,996.8,41576
2017-02-08 00:00:00+05:30,999.0,1009.85,985.05,997.75,84137
2017-02-09 00:00:00+05:30,998.0,1005.0,992.0,1002.35,45953
2017-02-10 00:00:00+05:30,1008.25,1008.5,990.0,992.7,45580
2017-02-13 00:00:00+05:30,1008.0,1008.0,982.15,983.0,318745
2017-02-14 00:00:00+05:30,986.0,986.5,970.15,980.3,44278
2017-02-15 00:00:00+05:30,980.0,986.35,976.0,983.65,34839
2017-02-16 00:00:00+05:30,981.4,988.45,968.0,969.75,53107
2017-02-17 00:00:00+05:30,973.0,973.0,957.0,960.95,91319
2017-02-20 00:00:00+05:30,963.0,980.0,954.0,974.2,323425
2017-02-21 00:00:00+05:30,979.0,994.0,977.7,991.15,63228
2017-02-22 00:00:00+05:30,994.0,1026.95,991.9,1020.05,181045
2017-02-23 00:00:00+05:30,1028.0,1028.2,1006.1,1008.8,82079
2017-02-27 00:00:00+05:30,1008.45,1017.95,999.5,1001.55,55868
2017-02-28 00:00:00+05:30,1001.7,1025.9,999.3,1024.45,77812
2017-03-01 00:00:00+05:30,1029.0,1039.4,1026.3,1032.0,99142
2017-03-02 00:00:00+05:30,1036.0,1043.9,1025.5,1028.3,101072
2017-03-03 00:00:00+05:30,1025.0,1026.9,1007.0,1014.5,53730
2017-03-06 00:00:00+05:30,1016.95,1032.05,1016.7,1026.75,127296
2017-03-07 00:00:00+05:30,1028.0,1030.6,1021.0,1021.0,23854
2017-03-08 00:00:00+05:30,1024.0,1034.0,1016.0,1022.5,42930
2017-03-09 00:00:00+05:30,1026.0,1040.2,1025.75,1031.1,52910
2017-03-10 00:00:00+05:30,1030.0,1037.5,1026.8,1032.0,245464
2017-03-14 00:00:00+05:30,1045.0,1077.5,1041.45,1066.0,253029
