Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-03,69.6099596625875,72.52580391859775,69.42482960853496,71.46128845214844,8897644,0.0,0.0
2015-09-04,71.22986520618957,71.27615124618775,68.03632618954286,68.4065933227539,9254943,0.0,0.0
2015-09-07,69.57954859342567,69.67338336815521,66.99905291312362,67.13980865478516,5573543,1.0,0.0
2015-09-08,67.89050015523404,69.9079802105881,67.18672854237576,68.21892547607422,8371762,0.0,0.0
2015-09-09,70.51792499111644,74.3182878335607,69.43880696456961,73.7552719116211,15543929,0.0,0.0
2015-09-10,71.7846908569336,72.39462757055128,69.8610459507087,71.7846908569336,9452127,0.0,0.0
2015-09-11,73.00458284642842,73.28608721411976,70.89326787263353,71.40936279296875,6938110,0.0,0.0
2015-09-14,72.06620905053482,74.27135845906173,71.22168176495543,73.80217742919922,6215669,0.0,0.0
2015-09-15,73.47376285941172,73.80218819640348,71.03401542087772,71.55011749267578,6194943,0.0,0.0
2015-09-16,72.72305485500101,73.42682635359779,70.61174035921066,72.48846435546875,6409074,0.0,0.0
2015-09-18,73.09839592177552,74.13059261496738,70.70557013194285,71.22167205810547,10191740,0.0,0.0
2015-09-21,70.61175617431478,73.9429448774217,69.6264729919492,73.28608703613281,7954972,0.0,0.0
2015-09-22,72.20695257004941,72.25387353339997,68.26583505915387,68.68809509277344,10220655,0.0,0.0
2015-09-23,67.56206541471381,69.67337995892363,66.90521486461328,68.45350646972656,6112851,0.0,0.0
2015-09-24,68.78194333920443,68.92269192392045,66.8113772435659,66.99905395507812,6783348,0.0,0.0
2015-09-28,67.46824166420184,68.50043862257803,65.91994264706996,66.20145416259766,6132965,0.0,0.0
2015-09-29,65.21616181588547,65.49767329169407,63.3394377348528,63.99628829956055,9667246,0.0,0.0
2015-09-30,65.122341828241,67.09290112887017,64.74699549499358,66.43605041503906,7662075,0.0,0.0
2015-10-01,67.233640599136,67.65590064721005,65.91993233082303,66.52986907958984,4570648,0.0,0.0
2015-10-05,67.51514436613384,69.81413560689543,66.95212858687138,69.43878936767578,6499084,0.0,0.0
2015-10-06,70.23641859685925,70.98711132053985,69.01655186979876,70.3771743774414,5594644,0.0,0.0
2015-10-07,70.37714593019318,78.25938770620152,69.81413019457834,76.85184478759766,20395886,0.0,0.0
2015-10-08,76.94569881410393,79.1039346932756,75.44432075687531,77.27412414550781,16159275,0.0,0.0
2015-10-09,77.97789106304784,80.22996159219971,77.69638672136314,78.77549743652344,13467309,0.0,0.0
2015-10-12,79.47928605441126,86.70468025153544,79.33853743298708,83.18582153320312,26948602,0.0,0.0
2015-10-13,76.0073308605771,81.35599202044529,76.0073308605771,80.83989715576172,18613124,0.0,0.0
2015-10-14,80.13612946581382,85.15636556304804,79.9953737107421,83.13888549804688,14422511,0.0,0.0
2015-10-15,83.79575758366879,85.86015181278057,80.98067063898746,82.38821411132812,16205040,0.0,0.0
2015-10-16,83.74881353133765,83.88956927162054,80.74605781459607,82.34127044677734,9119969,0.0,0.0
2015-10-19,82.57586863405079,83.04504970583517,81.16832541869765,81.40291595458984,4943125,0.0,0.0
2015-10-20,81.35599719235806,81.35599719235806,78.86934317170275,79.24468231201172,8452425,0.0,0.0
2015-10-21,79.24467434742135,81.26215423992097,78.91624905309223,80.2768783569336,7239578,0.0,0.0
2015-10-23,81.82518107782379,82.0128578135378,79.43236176033753,79.85462188720703,7207731,0.0,0.0
2015-10-26,80.98065096730711,81.54366678764927,79.62002164575108,80.13612365722656,5855329,0.0,0.0
2015-10-27,79.7607773557405,80.79297421910552,78.07172273631805,79.19776153564453,9200960,0.0,0.0
2015-10-28,78.82241442076553,79.94844604883696,78.82241442076553,79.29159545898438,5213212,0.0,0.0
2015-10-29,79.52618786236188,79.7607783870296,77.88405418968773,78.11864471435547,6610339,0.0,0.0
2015-10-30,78.3532369599991,81.54366959738292,77.93097686997639,78.86933898925781,10426450,0.0,0.0
2015-11-02,78.72856781811741,79.05699306370671,75.16278959966183,75.96039581298828,6934948,0.0,0.0
2015-11-03,76.80494305517792,79.19776947951453,76.66418729625188,77.27412414550781,10902466,0.0,0.0
2015-11-04,78.35323822363084,78.72858450922372,76.47651395480136,76.80493927001953,6302042,0.0,0.0
2015-11-05,76.71110324429517,77.32104005359972,75.81966209471265,76.05425262451172,4001045,0.0,0.0
2015-11-06,76.10116748758577,77.1802853714143,75.06897057401999,75.91349792480469,6199574,0.0,0.0
2015-11-09,73.19225311536007,75.77274921878623,73.19225311536007,75.02205657958984,6902286,0.0,0.0
2015-11-10,73.33299182909056,77.69637656670463,72.34770886413018,74.36518859863281,18103849,0.0,0.0
2015-11-13,74.13059679902548,75.30354928002272,72.39462855897634,72.62921905517578,11899968,0.0,0.0
2015-11-16,72.20696963056993,74.59979614413021,71.69087470744407,74.17753601074219,11401155,0.0,0.0
2015-11-17,74.88130120261633,77.36795513192806,74.36519916494694,75.8665771484375,11768848,0.0,0.0
2015-11-18,75.86658798078619,76.2888552971172,71.5970439543458,71.83163452148438,13878123,0.0,0.0
2015-11-19,73.004580558672,74.03677752613183,70.7525098920372,73.56759643554688,13759182,0.0,0.0
2015-11-20,73.52066905461024,74.5059521226133,72.11312590553997,72.4415512084961,14167159,0.0,0.0
2015-11-23,72.30080235227378,72.53539287624723,69.25112554061882,69.67338562011719,11048526,0.0,0.0
2015-11-24,69.06346893310547,69.95491747922182,68.68812255364261,69.06346893310547,9426757,0.0,0.0
2015-11-26,69.43880367027727,70.84634698791803,69.29804790668608,70.47100067138672,7517900,0.0,0.0
2015-11-27,70.65867329946097,74.22444520127162,70.56483135643468,72.86382293701172,12432617,0.0,0.0
2015-11-30,72.62923711208292,73.0984182211285,71.87854447395576,72.30081176757812,10087833,0.0,0.0
2015-12-01,72.81689529312496,74.88129614524087,72.72306051783207,74.6467056274414,8171916,0.0,0.0
2015-12-02,75.06897371220651,76.19500545423553,74.97513892689331,75.4912338256836,8880279,0.0,0.0
2015-12-03,74.64670791394718,76.617266891996,73.75525962352259,74.31827545166016,11515236,0.0,0.0
2015-12-04,73.98985927213097,75.16281204169276,73.37992240013172,74.17753601074219,6152914,0.0,0.0
2015-12-07,74.88129056297089,75.63197586848621,74.03676333002399,74.36518859863281,6293540,0.0,0.0
2015-12-08,73.66141078346654,73.89600126366865,71.03399454154943,71.31550598144531,7459812,0.0,0.0
2015-12-09,70.84634994248212,70.98710571194336,68.50044431524762,69.20421600341797,7645728,0.0,0.0
2015-12-10,70.09564969148775,71.45627910350099,69.90798012527527,71.03401184082031,7082364,0.0,0.0
2015-12-11,71.31552694351946,72.4415587158156,70.09565322425247,71.55011749267578,9056848,0.0,0.0
2015-12-14,71.31552289331415,74.36519985914667,71.08093235748089,73.94293975830078,10437559,0.0,0.0
2015-12-15,74.22445002436355,74.41212676347622,72.48848135260087,74.130615234375,5371495,0.0,0.0
2015-12-16,74.45904428101659,75.25665077427973,73.52068201620445,73.70835876464844,5407666,0.0,0.0
2015-12-17,73.9898572169875,76.61727421148098,73.80218764272455,76.28884887695312,12765646,0.0,0.0
2015-12-18,76.19500227974189,76.94569484924212,74.69362429987635,74.97513580322266,9069541,0.0,0.0
2015-12-21,75.25664474110081,76.75802997174587,75.25664474110081,76.28884887695312,7868108,0.0,0.0
2015-12-22,76.14809839146547,76.71111431238978,74.31828769954163,74.69363403320312,5451649,0.0,0.0
2015-12-23,75.63198639096846,79.01008863360877,75.25664010642289,78.72858428955078,12159348,0.0,0.0
2015-12-24,79.33852591847625,80.37072289422225,78.58783330385987,79.99537658691406,11012588,0.0,0.0
2015-12-28,80.4176388477515,80.69915037550632,79.10393747592379,79.7138671875,6753979,0.0,0.0
2015-12-29,79.99536787737503,80.22995839900956,78.96317101401,79.19776153564453,5043169,0.0,0.0
2015-12-30,79.4792709350586,80.41763308144246,78.91625507905529,79.4792709350586,6327517,0.0,0.0
2015-12-31,79.76077459554757,80.2299556225802,78.07172003457636,79.52618408203125,8803069,0.0,0.0
2016-01-01,79.47926968931664,79.99537172539249,78.82241906079729,79.66694641113281,2806421,0.0,0.0
2016-01-04,79.01009771774808,80.60531782069252,75.4443255024299,75.77275085449219,8706224,0.0,0.0
2016-01-05,76.94570447992328,78.77550800329152,75.6319958984389,77.50872039794922,9819068,0.0,0.0
2016-01-06,77.32104395468917,77.74330406597791,74.78746180955117,75.58507537841797,6494446,0.0,0.0
2016-01-07,74.13059472746639,74.50594094272331,71.40934361577065,71.92544555664062,8098318,0.0,0.0
2016-01-08,72.67613663203443,73.332994350975,70.5648220566271,72.16004180908203,6800939,0.0,0.0
2016-01-11,71.12785251346085,73.802183159496,69.72030931458605,73.0984115600586,9706674,0.0,0.0
2016-01-12,73.5676106550389,73.80220124567414,70.37717719057228,70.94019317626953,6696133,0.0,0.0
2016-01-13,71.69086961319215,72.72306654523297,69.72031053218059,71.97237396240234,8275596,0.0,0.0
2016-01-14,70.37716122780351,71.31552337750756,68.87578322010405,70.09564971923828,7864816,0.0,0.0
2016-01-15,70.70558622810603,70.75250719903272,66.76446808085468,67.37440490722656,5206900,0.0,0.0
2016-01-18,66.67063750500726,68.96962204277905,65.7322753003436,66.81138610839844,6814262,0.0,0.0
2016-01-19,67.65590858824942,69.34496329706481,66.71754645204864,67.42131805419922,4396738,0.0,0.0
2016-01-20,66.623725758473,66.6706467388589,62.26033947063304,63.433292388916016,8312143,0.0,0.0
2016-01-21,64.74698426691576,65.07540956687754,62.68259053075489,64.09013366699219,5883512,0.0,0.0
2016-01-22,65.31001424982149,68.40661268458861,64.8408331026832,67.89051055908203,6988053,0.0,0.0
2016-01-25,68.40659237039492,68.92268718350452,67.37439558504168,67.56206512451172,3930042,0.0,0.0
2016-01-27,68.0312614024813,68.35968674983857,66.43604848152566,66.67063903808594,5960177,0.0,0.0
2016-01-28,66.67062596629324,66.99905124925772,64.98157142656986,65.4038314819336,12038432,0.0,0.0
2016-01-29,65.68535229838486,66.7644702322568,64.51239957877084,66.15453338623047,9203028,0.0,0.0
2016-02-01,66.48296163085014,67.13981947811516,65.87302475808103,66.7175521850586,5582032,0.0,0.0
2016-02-02,67.32750198497804,67.37442296848299,63.99631261196199,64.32474517822266,6192773,0.0,0.0
2016-02-03,63.80861930398174,63.80861930398174,62.21340668503591,62.54183197021485,6780055,0.0,0.0
2016-02-04,63.62096430955685,66.10761857976495,63.05794122431978,64.46548461914062,12083591,0.0,0.0
2016-02-05,65.02849603414111,67.74974038178885,64.55931498673499,66.8582992553711,15932693,0.0,0.0
2016-02-08,67.56209026163576,67.56209026163576,65.16926336788148,65.49769592285156,10400835,0.0,0.0
2016-02-09,64.27780532836914,66.43604107166175,63.433277987118345,65.68534851074219,16969989,0.0,0.0
2016-02-10,65.87301496780319,66.15452645466834,60.99353502912684,62.77642440795898,16937036,0.0,0.0
2016-02-11,63.33943759745219,63.57402810707238,59.069891038278094,59.77366256713867,7915911,0.0,0.0
2016-02-12,60.80587331303051,60.8527871274639,55.175696543705726,57.14625930786133,11171816,0.0,0.0
2016-02-15,58.60072231999035,64.23089215314405,58.45996655284517,62.87026977539063,17333390,0.0,0.0
2016-02-16,64.27780240844167,64.27780240844167,60.57127506022184,60.85277938842773,9530757,0.0,0.0
2016-02-17,61.18121672167298,62.21342093891823,57.803114004617065,61.744239807128906,12113622,0.0,0.0
2016-02-18,63.48019979829503,65.7791841629906,63.05793254250497,64.65315246582031,14663310,0.0,0.0
2016-02-19,64.0901355764411,65.685348314716,63.292522048168834,64.79390716552734,6048480,0.0,0.0
2016-02-22,64.88773834373778,66.24836047679075,64.55931305222167,65.2161636352539,5132711,0.0,0.0
2016-02-23,65.59150983774899,67.42131300258661,63.620950931200525,64.27780151367188,10366393,0.0,0.0
2016-02-24,63.4332827432349,64.23088917455578,61.93190466795991,62.3072509765625,6136935,0.0,0.0
2016-02-25,63.198671099002006,63.8086077519873,62.35414397634028,63.01100158691406,6197874,0.0,0.0
2016-02-26,63.99629776416434,65.63843157792802,62.11957340557729,65.16925048828125,9806363,0.0,0.0
2016-02-29,65.82610620699569,66.43604303588413,62.58875249634243,64.51239776611328,15550728,0.0,0.0
2016-03-01,64.7469920093903,66.15453531394225,64.37164569634935,65.9199447631836,8273262,0.0,0.0
2016-03-02,67.46823084014613,72.25387572240038,66.90521505855165,70.33023071289062,21643529,0.0,0.0
2016-03-03,71.78469309521022,74.88129056297089,70.84633109396565,74.36518859863281,22949555,0.0,0.0
2016-03-04,74.92821100202966,76.8518561385627,72.81689631228416,74.50595092773438,15840406,0.0,0.0
2016-03-08,75.35047284444111,79.01007898419579,75.11588234014228,78.0248031616211,19055239,0.0,0.0
2016-03-09,75.4443227209709,76.38268492605975,74.17753517592804,76.1011734008789,11565488,0.0,0.0
2016-03-10,76.8518757773427,80.27689969221187,76.5234503957276,78.634765625,18838685,0.0,0.0
2016-03-11,78.72858726553072,79.52619367588066,76.57035141716248,78.35324096679688,10301155,0.0,0.0
2016-03-14,79.29160012663537,80.6991433241496,79.01008862347855,79.66694641113281,6642436,0.0,0.0
2016-03-15,79.76078120269992,80.69914333449638,78.44707278635786,78.72858428955078,11700066,0.0,0.0
2016-03-16,78.82243000802818,79.05702057352826,74.45904405789943,76.47652435302734,13890592,0.0,0.0
2016-03-17,77.4148828011972,78.63475654535513,75.72582794915321,76.00733947753906,8476015,0.0,0.0
2016-03-18,77.32103859253155,80.22995967524568,76.94569232011867,79.94844818115234,14366152,0.0,0.0
2016-03-21,80.41763095592614,81.63750457763672,79.10392971301917,80.69914245605469,12324190,0.0,0.0
2016-03-22,80.60530767572345,82.57586669921875,79.62002458440838,81.63750457763672,12800780,0.0,0.0
2016-03-23,82.57587202806681,86.04780923832004,82.48203724168016,85.67247009277344,22685606,0.0,0.0
