Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-28,822.7057435185656,833.1077701607544,785.116601788838,801.5707397460938,1779090,0.0,0.0
2015-08-31,795.2821451768212,817.9774739333536,792.4452290822547,811.4052734375,810239,0.0,0.0
2015-09-01,806.582545770107,806.582545770107,770.4118652681199,786.298583984375,965840,0.0,0.0
2015-09-02,790.554056999052,793.3437030737712,765.2582184527306,779.962890625,1244494,0.0,0.0
2015-09-03,784.8801112630483,808.5210784697666,775.4237243803609,803.2255249023438,916326,0.0,0.0
2015-09-04,796.700737249238,797.220827077293,772.5869463888754,795.0931396484375,943412,0.0,0.0
2015-09-07,803.792938272711,812.8710471945545,768.4733540131408,775.6129150390625,1228245,0.0,0.0
2015-09-08,776.8422135669095,800.8614602990749,771.9721510401366,794.66748046875,2536360,0.0,0.0
2015-09-09,806.6299282624392,823.367747227037,795.3768030110482,811.3108520507812,2014128,0.0,0.0
2015-09-10,799.5375987535282,827.4339431216288,790.1284812283028,819.7742919921875,1364608,0.0,0.0
2015-09-11,826.9611339484533,837.7414393989886,815.28251780805,821.4764404296875,1412833,0.0,0.0
2015-09-14,820.8144469953637,832.1621121611983,820.8144469953637,828.615966796875,1144929,0.0,0.0
2015-09-15,828.2850523683379,838.6870792231113,823.7459399306671,830.8855590820312,1937337,0.0,0.0
2015-09-16,837.835910667501,858.1671432627056,836.6538622608031,850.2237548828125,1151193,0.0,0.0
2015-09-18,856.0868077931641,879.9169174778665,855.8031276920678,868.7111206054688,2094161,0.0,0.0
2015-09-21,855.8031344609503,874.6213701177504,855.8031344609503,863.841064453125,683274,0.0,0.0
2015-09-22,869.0419426066773,870.9332199572902,827.9066602308443,839.7744140625,808319,0.0,0.0
2015-09-23,827.4338691436698,858.5454057103543,825.5425917284842,856.3231201171875,955777,0.0,0.0
2015-09-24,858.6399181369034,881.4297871503513,847.6232044704017,876.5125122070312,2909599,0.0,0.0
2015-09-28,876.6071798259096,886.6309281588245,866.3470217896975,870.8388061523438,1690643,0.0,0.0
2015-09-29,863.1790275562764,905.9219100104402,852.3041820812033,890.177001953125,3261855,0.0,0.0
2015-09-30,904.8344490404594,906.016497522624,888.4749095907438,891.21728515625,2038714,0.0,0.0
2015-10-01,898.3567482028218,910.8864607435454,890.5552290736921,905.5435791015624,1251550,0.0,0.0
2015-10-05,913.4869922998524,917.1750063494364,900.6735993446779,907.5294799804688,1399766,0.0,0.0
2015-10-06,911.5957201036226,911.5957201036226,895.283452290565,900.4371948242188,1149797,0.0,0.0
2015-10-07,900.9572811657738,902.7540178020816,890.0351656061296,896.7964477539062,1390453,0.0,0.0
2015-10-08,899.3024247456475,901.7610623363028,885.3069832015647,893.439453125,1367019,0.0,0.0
2015-10-09,902.8958643940068,905.165420474449,883.4629996801019,888.9476928710938,3827106,0.0,0.0
2015-10-12,892.6829450348876,905.9218870163372,888.9003901830448,893.2503051757812,1028185,0.0,0.0
2015-10-13,896.4654642449614,898.0257911461935,885.5906194782766,894.5269165039062,819594,0.0,0.0
2015-10-14,895.5199534644695,909.7045356207176,894.5270442569746,898.2623291015625,1071537,0.0,0.0
2015-10-15,902.0448923580288,913.4870989788496,900.3426963103846,905.7328491210938,1103270,0.0,0.0
2015-10-16,905.9218591797552,913.4869686509847,898.4040200992796,912.021240234375,744451,0.0,0.0
2015-10-19,912.068657747411,920.4375383630288,906.9621849437436,909.7518310546876,811801,0.0,0.0
2015-10-20,908.2859814745832,917.3640900088936,901.2882319296974,904.6925659179688,702126,0.0,0.0
2015-10-21,905.9220063210862,915.1419849866712,900.1536324992468,905.4019165039062,737124,0.0,0.0
2015-10-23,910.6500788566852,913.7234046679876,905.1181154832234,907.6240234375,329508,0.0,0.0
2015-10-26,911.595675146812,912.446773034142,904.0305658094942,905.8745727539062,774154,0.0,0.0
2015-10-27,903.2742434985336,907.4823479358208,899.3025487743834,902.1394653320312,529820,0.0,0.0
2015-10-28,897.4111802113487,911.1229421850732,868.9947471126925,873.9593505859375,1653036,0.0,0.0
2015-10-29,870.0348431114627,873.5809881089692,859.1127280625833,864.7865600585938,1155093,0.0,0.0
2015-10-30,864.313760050654,872.1152792196013,853.2970462585312,862.3279418945312,905083,0.0,0.0
2015-11-02,862.3279204246357,867.0087856356979,855.0464911714673,863.9827880859375,777036,0.0,0.0
2015-11-03,865.2121542968341,870.9332569822119,859.1127730383708,862.2806396484375,1077484,0.0,0.0
2015-11-04,865.5903595541771,869.42024245673,859.8219865804155,864.0300903320312,539364,0.0,0.0
2015-11-05,861.4768789791481,863.1790171417027,852.2569014050025,858.119873046875,1329817,0.0,0.0
2015-11-06,861.4768695682142,873.770172866114,859.2073135647961,870.885986328125,1027490,0.0,0.0
2015-11-09,853.911826476672,875.2832400214296,851.0749101096399,873.202880859375,1281696,0.0,0.0
2015-11-10,864.3138584462413,868.0018728328419,842.5641661658655,845.1646728515625,1005017,0.0,0.0
2015-11-13,840.5783489402618,847.0559516066628,832.1621405680863,843.7462158203125,780686,0.0,0.0
2015-11-16,841.0511504377645,867.6708473510938,841.0511504377645,862.8008422851562,641386,0.0,0.0
2015-11-17,865.5431264684117,866.5360356011555,852.0205040409483,856.985107421875,370477,0.0,0.0
2015-11-18,855.8030947781393,863.3682050082223,848.6162631464447,852.0678100585938,720317,0.0,0.0
2015-11-19,859.5856258154768,867.4816863100665,851.6895653208871,864.4556884765625,654116,0.0,0.0
2015-11-20,864.4557488547325,880.8625592657111,860.5313246718165,871.7371215820312,1277692,0.0,0.0
2015-11-23,872.8245758580974,879.3967767863863,868.1436524506278,869.7039794921875,561734,0.0,0.0
2015-11-24,868.805634303995,877.5527930711373,862.4698428967849,869.5621337890625,758435,0.0,0.0
2015-11-26,872.7299588931361,873.8646791328166,863.840932234276,865.7794799804688,1010152,0.0,0.0
2015-11-27,870.9333504801574,876.1343639737956,861.0986836962107,873.1555786132812,1152436,0.0,0.0
2015-11-30,875.0941118817618,887.9547756412264,872.1625971614606,884.4086303710938,1180438,0.0,0.0
