Date,Close,High,Low,Open,Volume
2015-06-29,544.6068725585938,549.0589398473031,528.4438350209024,536.1866018343954,5390158.0
2015-06-30,540.9773559570312,547.8006562029876,535.2186623326011,543.0098082608949,5479844.0
2015-07-01,560.0439453125,561.8344362520439,538.9448615164334,540.832172470821,7663185.0
2015-07-02,565.2218627929688,567.7866774090016,557.5758584857318,561.4472411076015,9886455.0
2015-07-03,567.109130859375,569.5771252801372,562.3182834116564,563.1409285277083,4422432.0
2015-07-06,565.41552734375,566.9640569924269,555.0595654844423,556.9952570815981,4973984.0
2015-07-07,567.3511352539062,571.7548211733473,562.6570483796318,566.4800505346275,4969526.0
2015-07-08,558.1082153320312,566.1897028461761,556.4144854517222,559.4147833249399,6414143.0
2015-07-09,557.7667236328125,563.3278169780957,552.5959054354053,561.8155454407968,3602432.0
2015-07-10,564.0107421875,568.7913450645563,556.8886669289793,560.2058272372589,6853759.0
2015-07-13,567.7669677734375,569.2304103953051,556.2545643909386,564.010762648731,5161182.0
2015-07-14,569.6694946289062,573.3281014374984,564.7913522174501,568.4011299638182,4566647.0
2015-07-15,569.7670288085938,575.084215901352,567.3279576236255,570.3036125597596,3307716.0
2015-07-16,593.8162231445312,598.4992273473233,572.6938454022122,573.0841205639571,14142842.0
2015-07-17,587.4258422851562,595.0357915270039,583.9136038255593,589.7673742899759,5847889.0
2015-07-20,585.2796020507812,588.6943020404645,575.9135320647788,585.3771410885724,4688323.0
2015-07-21,570.401123046875,586.3526223140722,568.5474054135201,582.0598338724225,4375934.0
2015-07-22,575.4744262695312,579.0354939858871,564.8888812431823,568.6450270144323,5900119.0
2015-07-23,569.5230712890625,583.9623595167151,567.2303683971439,575.6207487118576,5569255.0
2015-07-24,566.3035278320312,579.2793738978157,561.0838800607512,573.3280643597714,13673495.0
2015-07-27,542.2542724609375,565.3279087761434,540.254246077986,563.4254214176739,9829067.0
2015-07-28,547.5714111328125,550.2543890938196,537.0346368682012,544.9859721876996,8129213.0
2015-07-29,553.37646484375,554.3033237742352,548.3031850300307,549.5714900965519,4635380.0
2015-07-30,551.9129638671875,561.7180167750112,549.3762944545202,557.4740573149113,6484751.0
2015-07-31,559.5228881835938,565.1815210019921,553.1813035747126,553.8642553651954,6283549.0
2015-08-03,562.6448974609375,568.498667728509,559.4253357232993,561.9619456868614,4355574.0
2015-08-04,565.9620361328125,570.2060555896996,557.7180234251292,564.7913296389735,5903968.0
2015-08-05,566.2547607421875,575.1329555757885,562.4497860719966,567.815742400524,3419273.0
2015-08-06,570.4987182617188,572.2060679957214,564.840085338551,565.864483269426,3125993.0
2015-08-07,566.1571044921875,570.6450305110411,561.9619146086277,570.6450305110411,2298504.0
2015-08-10,561.8643798828125,570.4498972897674,556.8398701569575,568.5474101339763,2402572.0
2015-08-11,557.3276977539062,566.6937061421851,552.5470949956964,563.6205125527322,3168648.0
2015-08-12,544.2543334960938,555.9131059504201,542.4494445948243,555.5228902800137,4787034.0
2015-08-13,553.7178955078125,557.5228701486922,546.3519128776493,549.7666123331346,5982710.0
2015-08-14,556.108154296875,560.2545747455798,541.3273611136174,551.3763806626985,7528941.0
2015-08-17,547.7178955078125,557.8156272498152,546.4007612277852,555.864370136567,4466163.0
2015-08-18,547.6689453125,553.4251763425181,541.9615433376267,553.1812692573076,2952439.0
2015-08-19,540.4981079101562,548.0592276507767,539.3273419762763,547.2299673692442,4135059.0
2015-08-20,520.400146484375,539.5224368839987,516.5951723871199,536.5955520546099,8909772.0
2015-08-21,512.4974975585938,516.0097949168738,501.76558702337707,514.1560774599242,10454764.0
2015-08-24,470.30169677734375,494.35096262343166,463.5210967070351,494.35096262343166,17627734.0
2015-08-25,490.69232177734375,493.91188362776114,471.7163372523902,477.08229351896335,14248966.0
2015-08-26,483.521484375,489.6679319369162,476.7408544771339,487.3264295216061,6910566.0
2015-08-27,496.83880615234375,499.5217844869906,484.3507734496964,493.3753369389633,11302689.0
2015-08-28,495.76556396484375,516.0098829757585,490.009362377492,503.42425283581065,10015309.0
2015-08-31,495.3753051757813,505.2779569564959,489.7654420447901,494.3509072961698,6111825.0
2015-09-01,468.399169921875,488.78979618313525,465.52105442204953,487.8141678474404,8843551.0
2015-09-02,455.2282409667969,476.1066838531339,453.27698406575945,471.27731111353927,11537443.0
2015-09-03,475.0334777832031,477.5701176622193,457.3258276898168,459.5209916627279,8651466.0
2015-09-04,456.5940856933594,471.6187569173949,451.2281295580742,471.326080310451,8969600.0
2015-09-07,438.8864135742188,460.6917128718621,435.8619597732399,458.2038427469766,9743637.0
2015-09-08,462.3502807617188,464.0088609080416,439.0327685638675,441.2279324066868,12602488.0
2015-09-09,474.3993225097656,482.9360712438745,463.52107150620736,472.399296144444,11672474.0
2015-09-10,470.8382873535156,475.13104650060575,460.59418881500153,466.15525301447616,8384392.0
2015-09-11,469.5211181640625,481.6677023772605,463.033195940558,476.1066091720779,7212180.0
2015-09-14,484.1068115234375,485.86293068868986,467.5698986597482,468.3016199409059,5537347.0
2015-09-15,470.1553039550781,486.3507407969616,469.13090607957537,484.98486703835295,9567400.0
2015-09-16,482.204345703125,484.8873238532182,474.1554112528452,475.5700843687846,7293528.0
2015-09-18,504.83892822265625,507.71704391636223,487.8142007084065,487.8142007084065,18814281.0
2015-09-21,515.1317749023438,517.0830316254587,496.3509289423625,498.10704808364,7516002.0
2015-09-22,497.27783203125,521.6685432398885,492.88750401369504,518.0587060714831,7358434.0
2015-09-23,499.2290954589844,502.3022893828963,484.9849139720299,486.5946949780962,7602683.0
2015-09-24,501.42425537109375,505.57067629669285,493.8631348597072,497.5705110718922,6911468.0
2015-09-28,494.3509521484375,509.2780556635312,492.692371858397,501.9608422200896,6526803.0
2015-09-29,492.2044982910156,500.9851533645917,473.1797456316007,487.7166019653139,19935063.0
2015-09-30,483.5701904296875,497.5704633432255,479.5213386925399,496.3996974023038,12199436.0
2015-10-01,484.1555786132813,491.1801147868186,478.9359608790098,487.8141850007872,8137042.0
2015-10-05,500.7412414550781,502.3510520221095,489.32637805987423,492.2044935491221,9558125.0
2015-10-06,494.0581665039063,505.9120444262622,492.69229283496793,504.7412785535648,8226452.0
2015-10-07,484.6921691894531,497.3753381795633,482.936050008041,490.98498417484166,11251639.0
2015-10-08,479.5213623046875,488.2532484616747,472.3992868391901,487.81420376875633,9941551.0
2015-10-09,478.4969787597656,487.0824970944678,474.8871416339152,482.93607623788,10368020.0
2015-10-12,475.1798400878906,485.6678462658441,473.27738241292496,485.6678462658441,5566595.0
2015-10-13,478.9360046386719,480.1067706991709,473.1798026844901,475.1310596027767,7268043.0
2015-10-14,483.42388916015625,484.6921942151264,476.1554454156281,477.7652561511585,5645540.0
2015-10-15,486.5458984375,489.7654602707895,483.4726451366682,484.8873182362199,5251039.0
2015-10-16,492.69232177734375,495.1313926772317,479.423770127191,482.44822399781486,5875167.0
2015-10-19,494.3020935058594,496.3996884863385,488.9361376250078,489.7654276704477,4242869.0
2015-10-20,496.9850769042969,500.7900215250156,492.30207272092224,492.30207272092224,5729459.0
2015-10-21,499.27783203125,502.2047172214674,492.6923403532609,496.8875305497128,6245542.0
2015-10-23,512.839111328125,514.6440001161136,502.69255177218497,502.69255177218497,11628906.0
2015-10-26,508.3512268066406,519.7173228472553,506.54633786948295,515.9611173287146,8015119.0
2015-10-27,509.0828857421875,515.6196079128608,503.0828068280719,504.643788444517,13011580.0
2015-10-28,471.13092041015625,483.6189810523925,464.9356744835209,483.6189810523925,33157058.0
2015-10-29,457.52093505859375,474.545632214992,455.6672173404412,473.17975845462814,22054683.0
2015-10-30,463.813720703125,466.7406058103477,453.667191619516,460.4965902030356,16103533.0
2015-11-02,466.5942993164063,468.15531076809856,461.56981882792974,466.1552546108682,10316509.0
2015-11-03,463.0820007324219,471.7163177778445,461.81369575857417,469.2772468482796,9337442.0
2015-11-04,460.9844055175781,468.399187095481,459.1307175665562,468.3016183035714,6319148.0
2015-11-05,452.4964294433594,460.4965940460585,450.7403102738962,460.4965940460585,8078032.0
2015-11-06,453.81353759765625,456.10627025853177,448.3012431738938,450.7403141378432,9185858.0
2015-11-09,453.6184387207031,455.6184650410141,435.0326997449974,441.9596673738317,9643857.0
2015-11-10,456.935546875,461.9600269578996,450.98420794358833,451.7159292112091,7040567.0
2015-11-13,473.1309814453125,475.3261452383953,460.789258967373,463.8137128148278,10014779.0
2015-11-16,469.71624755859375,473.1797160448611,465.3746898008222,472.20408776435625,6488927.0
2015-11-17,464.0088806152344,473.179781771086,461.5210102900863,472.9358746670802,5944197.0
2015-11-18,452.2525634765625,465.0821016227166,450.93548886659903,463.1308446908383,6081331.0
2015-11-19,451.76470947265625,456.5940818634302,448.8866236157977,456.5940818634302,8717250.0
2015-11-20,448.6427307128906,454.0086869729095,447.0817193006673,451.6671847414827,11446890.0
2015-11-23,451.4232482910156,452.93546032009226,447.5207349010741,449.7646681907647,7774882.0
2015-11-24,452.5452575683594,455.5697116852488,451.423290817818,451.5696291289639,5388027.0
2015-11-26,453.9598693847656,457.1306615923874,453.1793785970309,453.76476157473945,26648537.0
2015-11-27,459.5209655761719,463.8137244802945,454.7403924835396,455.618452068094,10288912.0
2015-11-30,457.2282409667969,462.8381042331982,456.69165725953695,457.8136239580541,8926273.0
2015-12-01,450.3500671386719,459.8624438642853,446.9841373108518,459.5209679757822,11177827.0
2015-12-02,448.3013000488281,452.1062452805505,446.1061359027784,450.9842784495556,7152991.0
2015-12-03,451.2281188964844,454.00866569201486,447.4719437357723,448.7890479835304,8154164.0
2015-12-04,449.2769165039063,451.5208501056904,444.9841571326825,448.6915334592352,7000002.0
2015-12-07,451.032958984375,454.20375101423696,449.0817023506138,451.6671412093981,6335649.0
2015-12-08,447.6183166503906,451.6671984980487,446.3500115871017,448.7890826886705,7003729.0
2015-12-09,439.6181640625,449.8622622873807,437.0815242615759,445.9109493934943,8745990.0
2015-12-10,438.9839782714844,443.5206440437649,434.2521749239991,440.9840044351715,10192522.0
2015-12-11,429.9106140136719,439.8132355244251,425.9105319398337,438.983975270009,15589823.0
2015-12-14,420.83734130859375,430.6911946890526,419.03242270654937,421.4714938515235,10389129.0
2015-12-15,425.4715576171875,426.2520484394425,419.1787424326721,421.4714751620437,11058615.0
2015-12-16,427.4715576171875,431.1301639469714,423.4227059003229,426.34959096415,8881531.0
2015-12-17,424.9349060058594,432.8375014110058,420.9348536833581,431.2277206258756,11529678.0
2015-12-18,422.008056640625,430.0569910193992,420.5934133110696,423.7154063573347,10297545.0
2015-12-21,431.5692138671875,432.39850393345847,421.6177926195657,422.00803801139466,5061836.0
2015-12-22,435.8132019042969,439.6669160760039,430.83749129546334,432.1057962585437,8722574.0
2015-12-23,440.9840698242188,441.6670216648897,437.2766935361088,439.03281287809386,4493436.0
2015-12-24,439.7644958496094,444.15482359519615,437.5205624669468,441.7645221352949,3633255.0
2015-12-28,444.25238037109375,445.4719158229888,437.47175134903136,439.03276268222,5914945.0
2015-12-29,447.1792907714844,448.6915029079181,440.20355354649513,444.3011750325494,5987050.0
2015-12-30,444.0085144042969,448.7890878637341,442.54507172648033,446.83783095997865,3766369.0
2015-12-31,438.15472412109375,444.88655418358206,437.2766645083894,444.88655418358206,6329611.0
2016-01-01,438.9352416992188,441.8621271025572,434.6912519096145,438.7889033838154,3345654.0
2016-01-04,427.7154541015625,437.9595515709772,425.5202903581165,437.9595515709772,5862854.0
2016-01-05,425.8130493164063,429.1789496078122,423.03250227650216,429.1789496078122,5579449.0
2016-01-06,420.2031555175781,428.59353577335577,419.52020374149606,428.59353577335577,5756267.0
2016-01-07,399.2759399414063,414.7884262164983,397.0807759466154,414.6420879049424,13787371.0
2016-01-08,403.6174926757813,408.54440432890766,400.00765558173646,403.4223550806049,11307470.0
2016-01-11,407.03216552734375,413.0810435221883,397.47098969216654,400.007629394308,10352347.0
2016-01-12,396.2026977539063,410.398079012756,391.226986977238,409.5687889210087,13070476.0
2016-01-13,396.7880859375,401.422320881274,382.8853811061781,400.0076477783849,15873927.0
2016-01-14,381.0804443359375,392.202601713344,379.2755259106032,385.17806559402686,11776737.0
2016-01-15,365.1289367675781,386.2025166279652,360.0068875544057,382.8853859494359,13178892.0
2016-01-18,364.10455322265625,374.0071761380113,357.8117377454183,363.17769427602445,14117119.0
2016-01-19,383.4219970703125,386.3488825441317,366.8363127186705,366.8363127186705,14215698.0
2016-01-20,378.1535339355469,383.8121661495732,365.51913557774736,376.2022773412188,15605644.0
2016-01-21,399.1783447265625,402.397936236821,388.0074176677154,390.2513510265922,28200956.0
2016-01-22,413.8127746582031,417.2274740149057,404.4955354658696,409.178539816964,15009103.0
2016-01-25,410.5932312011719,419.2763182835786,405.0809365199789,419.2763182835786,10252421.0
2016-01-27,405.2760314941406,416.1055126912794,401.5686554828537,413.76401048552896,8648945.0
2016-01-28,395.763671875,406.7394918567203,392.5928794358364,405.8614322129461,9370465.0
2016-01-29,398.4466857910156,399.81255977857313,383.6659195128008,386.3488979709322,13667701.0
2016-02-01,389.5683898925781,400.34910106994784,384.885385702304,400.0076251912412,10700914.0
2016-02-02,381.37310791015625,394.5928896344334,379.1291746626357,389.2757033310378,12131028.0
2016-02-03,371.275390625,380.49509128489154,369.9095167648946,377.56820596731546,10077279.0
2016-02-04,373.4217529296875,377.1779280517379,364.25085234613806,376.3486379951064,11472602.0
2016-02-05,389.8122863769531,395.1294726718154,374.8851848744322,375.32422953137086,11677917.0
2016-02-08,398.5929870605469,407.7639182111847,391.2270042516205,391.2270042516205,11996680.0
2016-02-09,390.1537780761719,396.0075482791866,386.3488333989752,391.2269752348209,6550274.0
2016-02-10,384.0073547363281,388.3001138594075,375.9584202153731,388.2025450619659,10922352.0
2016-02-11,368.0070190429688,387.0805410397497,364.2020447259844,383.32436600369385,8076824.0
2016-02-12,381.5682373046875,386.3000405543802,369.8606976058916,379.90965727116617,28434501.0
2016-02-15,407.47119140625,409.7639240790746,386.0073668116318,386.0073668116318,13964589.0
2016-02-16,395.9099731445313,412.20297852473897,395.1294823728267,410.54439841759887,12445006.0
2016-02-17,393.27581787109375,396.9831939181092,385.1293146960344,396.9831939181092,10197761.0
2016-02-18,388.348876953125,402.0564739871679,382.0560915686669,400.2027859616799,12069460.0
2016-02-19,382.9341430664063,387.2269020275468,380.495072091461,385.9585970301015,12915275.0
2016-02-22,387.4708251953125,389.0318366387832,381.5194858148524,385.3732300246254,10284642.0
2016-02-23,375.7632751464844,388.20253734054097,373.9095871272313,388.20253734054097,9955791.0
2016-02-24,377.2267150878906,381.4707045847088,368.0558140782133,375.6169341818744,11983475.0
2016-02-25,368.9827270507813,378.3487372490598,368.25100564317694,376.69018658944896,9491615.0
2016-02-26,376.9340515136719,380.7877659645304,372.8364001804427,375.6169471727184,9588881.0
2016-02-29,366.5923767089844,382.1048625431043,364.8850269837928,377.56819637093,82022905.0
2016-03-01,382.4463195800781,383.6170855291349,370.83634797616014,370.83634797616014,12822550.0
2016-03-02,397.3246154785156,401.7637122256568,390.2513104761357,390.2513104761357,15332044.0
2016-03-03,406.9833679199219,408.7882863562099,397.1783147271092,401.3247352927748,14677533.0
2016-03-04,405.9102478027344,407.9590737199928,399.2759855479953,407.9590737199928,8992492.0
2016-03-08,401.7150268554688,412.7396167758547,398.8369109283977,405.4712024602471,6921273.0
2016-03-09,406.6907043457031,408.0078086399836,397.5685728542834,399.032015453747,8437253.0
2016-03-10,402.9345397949219,409.7639387744968,400.5930375281167,407.3248677103629,5631550.0
2016-03-11,402.7394104003906,411.6664344959361,398.3003128828097,403.7638381324752,8348484.0
2016-03-14,405.3248291015625,411.9590902860447,403.03209641578167,407.42242419858144,6963673.0
2016-03-15,408.6419677734375,411.47128422353074,405.9589896309012,407.32486345779273,8188560.0
2016-03-16,414.2518310546875,415.9591807813122,400.9832786530119,408.78830597472506,8290044.0
2016-03-17,417.7153015136719,424.3983621365626,415.1298921588676,419.5202200430389,11080947.0
2016-03-18,425.4715576171875,426.93500023927794,418.64215871409885,419.47144882138,6675930.0
2016-03-21,433.6668090820313,434.64243744892,427.2276559058028,428.3008530641434,8910574.0
2016-03-22,430.49603271484375,436.6912790270897,423.7154034061827,436.10589603067456,8004834.0
2016-03-23,426.83740234375,430.4960086495536,424.49590026279856,428.544751953125,5018310.0
2016-03-28,412.5932312011719,427.910608500502,409.5687773031991,427.178887223919,9200929.0
2016-03-29,418.9836120605469,422.349512045882,412.1054142426785,413.5688567859933,6674980.0
2016-03-30,433.42291259765625,434.8375856737927,421.56903360461627,422.7397698092457,9551121.0
2016-03-31,433.3253479003906,438.0571515951009,427.52037678474505,432.88633298468505,12671936.0
2016-04-01,438.9352416992188,440.9840674363192,429.3252953368274,430.1545854892036,8827751.0
2016-04-04,433.9107360839844,440.54499737371833,431.3253267478594,440.49622786266207,5347581.0
2016-04-05,422.0568237304688,438.5449366393431,420.49581243950365,432.5935978403089,12100258.0
2016-04-06,414.300537109375,425.6666004509677,412.7883252069383,422.7397156536231,7457831.0
2016-04-07,416.2518615722656,421.2763420062617,414.5445118285125,417.325058794531,5374072.0
2016-04-08,411.3249206542969,416.9347836987047,409.81267883890695,416.3006312223606,6881318.0
2016-04-11,419.3250732421875,421.37389883124246,407.3248558651478,413.5688716529881,6221772.0
2016-04-12,423.4714965820313,425.8130285692208,418.9348304610296,420.0080276595221,5586212.0
2016-04-13,429.7643127441406,434.447317182337,427.4228105250425,429.3252680520152,9091282.0
2016-04-18,434.3985290527344,435.1790198343756,426.73984044089343,434.1058524530726,6674315.0
2016-04-20,447.9110412597656,449.4232534947008,433.520521175364,435.2278710158863,10775664.0
2016-04-21,456.5453186035156,461.2283229823345,451.7159461466333,452.4964369518312,11717618.0
2016-04-22,464.2527465820313,466.8381557006367,450.8378570504037,454.2525562039089,7323373.0
2016-04-25,458.4477844238281,465.71622799609247,453.6672111641732,462.4478668641249,7474910.0
2016-04-26,468.4967651367188,473.0822007088471,452.3500974058945,458.6429124356111,12685893.0
2016-04-27,454.155029296875,461.9600566532123,446.8865856617593,450.0573780252713,29544825.0
2016-04-28,456.6428833007813,460.3502892684776,450.30129838706046,451.7159715465713,16457436.0
2016-04-29,460.8868408203125,465.813782004276,453.7159662715681,455.3745464273212,10883473.0
2016-05-02,460.3014221191406,467.32595782054034,457.0330911183605,462.7892921597173,9439328.0
2016-05-03,459.0819396972656,463.4234980623234,454.935518925129,462.3503008488895,8097969.0
2016-05-04,451.1793823242188,458.5453651095367,449.0329878546048,454.6428513639236,8777977.0
2016-05-05,449.8134460449219,455.9111233298482,447.2768361134444,451.7159332673449,8736141.0
2016-05-06,450.2037353515625,452.7403453627175,447.8134338712636,449.764690663731,4804806.0
2016-05-09,465.4723205566406,466.3503801712374,450.3988497064329,454.44770165483,10228014.0
2016-05-10,476.0578918457031,477.0822897608165,466.4967156181088,467.32600571662806,12131886.0
2016-05-11,486.0580749511719,487.18004164293205,468.5455334719999,470.8382661392236,21878712.0
2016-05-12,480.5457458496094,494.5460190337778,478.6432883761048,486.448315402951,13528266.0
2016-05-13,478.6920776367188,484.1068332242996,474.6432256542464,481.66776217777215,7426191.0
2016-05-16,474.5944213867188,481.61892762200006,465.6186286832981,480.0091468039448,5809867.0
2016-05-17,491.0825500488281,493.1801451068837,478.3505818509191,478.7408570211934,8982435.0
2016-05-18,488.8873596191406,490.741047481904,483.1799279630477,486.3507200193423,8241793.0
2016-05-19,478.5457458496094,489.5215657085454,477.0823032017512,489.5215657085454,5989236.0
2016-05-20,478.643310546875,483.6190214617275,476.2042394880077,481.9116717205205,5012902.0
2016-05-23,474.6432495117188,483.3263369190401,473.17980681024375,483.3263369190401,4700955.0
2016-05-24,477.0335083007813,478.9847650607414,470.25287915039365,471.4724146253688,4838908.0
2016-05-25,489.9118041992188,490.7410943093756,481.32628602937655,481.9604385463848,7144175.0
2016-05-26,506.3511047363281,510.2536180676293,488.0580734958538,490.2532372447108,11207975.0
2016-05-27,499.9120178222656,512.2049118885377,496.5948574309823,507.57067697145095,7699491.0
2016-05-30,501.1803283691406,509.3268018100404,500.0095623623753,501.4242354727321,4892196.0
2016-05-31,502.643798828125,506.0584984675176,498.2534707203344,502.44866122491817,5706744.0
2016-06-01,499.4729309082031,516.5464265278473,497.5704437724888,512.0585005221075,9559476.0
2016-06-02,511.57073974609375,512.2049220400538,494.3997033215186,498.05830990751895,7013241.0
2016-06-03,529.4247436523438,531.6686769296173,514.1561362796372,514.3025043500015,13581215.0
2016-06-06,519.863525390625,531.7174332725407,517.3756850894257,528.8880873314893,9416306.0
2016-06-07,521.3759155273438,525.9613220266359,513.9123333782569,525.9613220266359,11455340.0
2016-06-08,525.8637084960938,528.2540099896933,517.8635436929347,523.327098470824,6988719.0
2016-06-09,529.3759765625,532.5955981063566,524.0100200529192,529.7174822507817,7019405.0
2016-06-10,527.8637084960938,535.7663338841952,525.1807305252677,526.8393106349405,6382258.0
2016-06-13,518.2051391601562,521.571010091047,511.2293710604087,516.8880048610908,6788154.0
2016-06-14,516.7415771484375,522.7416557462566,512.6926956945009,522.7416557462566,8234417.0
2016-06-15,515.9122314453125,520.4001573392287,509.9121531484865,518.9367148940089,7836638.0
2016-06-16,510.6926574707031,515.4244310171537,503.4242145564384,515.131754429844,5375177.0
2016-06-17,514.0585327148438,520.8879302518917,511.9121387222473,514.0585327148438,7201452.0
2016-06-20,509.7171020507813,511.1317752306784,501.4730296346151,502.4486580969392,11335041.0
2016-06-21,504.7901611328125,511.71709899703694,502.8876738314,511.71709899703694,5301794.0
2016-06-22,503.6194152832031,508.3024199102776,501.0827455972966,505.277995549443,5374493.0
2016-06-23,513.57080078125,515.1317823632987,502.2534758946902,505.3754986064181,5874012.0
2016-06-24,498.0583190917969,499.1315163315769,480.78968377791193,489.7654773439413,9745784.0
2016-06-27,501.9119873046875,504.9851806994377,494.7898829006299,495.0337899739097,4612787.0
2016-06-28,501.4730529785156,507.8146382788276,500.25351734384026,502.4486814862559,4479273.0
2016-06-29,505.2291564941406,506.3023834911276,501.716917980226,505.8633387899799,4721178.0
2016-06-30,520.497802734375,522.2051526027633,508.3024465316015,509.2780750278233,10912401.0
2016-07-01,529.668701171875,532.4004488803034,522.4490269339398,522.7417035549081,6701034.0
2016-07-04,530.5955200195312,533.6200040075588,526.3515599906536,532.2053308153876,5173772.0
2016-07-05,526.5466918945312,532.9370463994969,522.2051333369899,528.0101345848731,5219466.0
2016-07-07,533.9815673828125,537.5759348472784,527.1375315844903,530.978086954619,4650991.0
2016-07-08,538.1174926757812,540.1362213179729,531.7658332027445,532.7505847457126,6016471.0
2016-07-11,536.0988159179688,544.5676559653342,533.2922376862068,543.2382652954528,6082359.0
2016-07-12,552.4456176757812,553.5288203353206,540.7763358896561,541.6133506625307,6541827.0
2016-07-13,548.3589477539062,555.1045328096768,542.6966256064244,555.1045328096768,6365885.0
2016-07-14,551.7070922851562,553.1349941477519,545.1584700038395,547.2757100178056,4020476.0
2016-07-15,556.4337768554688,561.7514585557459,547.5217885412904,547.6695252958091,6247207.0
2016-07-18,562.2930908203125,568.0046373401523,560.3235878752326,561.3083393477725,6641864.0
2016-07-19,556.8277587890625,565.0996354911786,555.2521202949955,561.9977042670586,5547223.0
2016-07-20,549.7376098632812,559.1912016830021,547.3741818561156,554.7105936862018,5258296.0
2016-07-21,529.8455200195312,549.3928728947757,527.383641327772,549.3928728947757,9416152.0
2016-07-22,529.5009765625,536.9850650937378,524.7741806425355,529.7471644760864,8134377.0
2016-07-25,529.8948364257812,531.7658885941042,510.59372821489455,510.59372821489455,15701682.0
2016-07-26,545.3554077148438,550.6730902372603,527.2852404381924,531.4704346127625,11437473.0
2016-07-27,540.4808349609375,549.5897863060685,535.1632129410514,545.4045924447921,7787071.0
2016-07-28,535.55712890625,544.9122690239412,529.8455816973951,539.7423231694277,12174235.0
2016-07-29,537.822021484375,543.3858310420438,534.2276546967062,534.2276546967062,4861274.0
2016-08-01,542.1549682617188,549.1959660734093,537.9205485049075,537.9205485049075,7026398.0
2016-08-02,541.2686157226562,547.1278383031542,538.7574516402099,543.5827574053359,5749264.0
2016-08-03,540.97314453125,544.5182855486197,532.6027578326593,541.2686180277047,6489800.0
2016-08-04,539.1514892578125,547.5218776755137,536.3449713007228,543.4844202452326,5769753.0
2016-08-05,558.6004028320312,560.323718310138,542.1550373914891,543.9768641024579,8030392.0
2016-08-08,562.4407958984375,563.6717351697687,556.6307384959715,559.7819550514707,7360104.0
2016-08-09,565.3458251953125,567.2168771304099,558.0586999893011,561.8007437550327,7958291.0
2016-08-10,559.240478515625,566.5276045644175,554.4151714540768,565.2966650185604,6611328.0
2016-08-11,561.0621337890625,566.1336277545205,555.6460008608663,555.6460008608663,5098948.0
2016-08-12,581.9881591796875,584.1546245850055,561.1114145452425,561.1606401012684,13209690.0
2016-08-16,574.405517578125,584.8931447233368,571.1558497641519,584.8931447233368,11126973.0
2016-08-17,580.5110473632812,588.8814356628366,576.276627656164,579.2308823501247,9879769.0
2016-08-18,584.1054077148438,588.1920905971925,581.7912055025707,582.0866189475834,12089285.0
2016-08-19,579.5755004882812,588.4874898066257,577.1628472208547,586.321084525962,9209878.0
2016-08-22,571.4021606445312,580.954263933417,570.5651457607746,580.9050383704559,9499230.0
2016-08-23,573.6177368164062,576.0796155151891,571.2543092237905,572.3867974670148,6963978.0
2016-08-24,574.5040893554688,575.9319310468444,569.826519403052,575.9319310468444,5835501.0
2016-08-25,577.6060180664062,584.942429241933,576.0796651625097,577.8522059575013,17177795.0
2016-08-26,577.4583129882812,580.0186428879371,571.4512926783772,577.5567640980901,7531289.0
2016-08-29,580.1663208007812,587.8965953748998,577.0643297984778,577.4582544066758,12461059.0
2016-08-30,582.1359252929688,590.1123891140502,579.5755351014666,582.9729401009891,11834475.0
