Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-23,48.59708009366633,48.94936409352686,46.65023078548944,47.39188766479492,5775906,0.0,0.0
2015-09-24,47.46604307674848,48.22624427960164,46.18668817338589,46.50188827514648,9733917,0.0,0.0
2015-09-28,46.89126617487745,47.83687664196283,46.24231643441585,47.02105712890625,2407051,0.0,0.0
2015-09-29,46.66876189055419,48.393112822142136,46.50188711053399,47.59583282470703,2414852,0.0,0.0
2015-09-30,47.61437825028723,49.20893827828106,47.595833813409925,49.07914733886719,3047665,0.0,0.0
2015-10-01,49.320189661867154,49.65393926187055,48.30041151219135,48.41166305541992,2020545,0.0,0.0
2015-10-05,48.57852688067462,49.74664027836754,48.55998747391321,49.13476943969727,1811432,0.0,0.0
2015-10-06,49.26456653882411,49.87643242435406,48.83811486282944,49.04206848144531,1868486,0.0,0.0
2015-10-07,49.17185972168904,49.39435778036935,48.83811514850976,49.1533203125,1403044,0.0,0.0
2015-10-08,49.28311244580699,49.32019126507282,48.80103246884397,49.11623764038086,1318938,0.0,0.0
2015-10-09,49.32019008424846,49.50560429486832,48.912282844630646,49.1533203125,1421375,0.0,0.0
2015-10-12,49.13478029394926,49.57977645134314,48.875203393538506,49.43144607543945,1574616,0.0,0.0
2015-10-13,49.320196861070734,49.57977880347924,49.11624321323766,49.33874130249024,715400,0.0,0.0
2015-10-14,49.28310779922033,49.50560081256777,49.02352591073897,49.32018661499024,1722301,0.0,0.0
2015-10-15,49.50560763535715,50.22872511744135,49.3943611133516,50.08039474487305,2959602,0.0,0.0
2015-10-16,50.21018308126139,50.43267611363723,49.54268889508656,50.06184768676758,3651488,0.0,0.0
2015-10-19,50.0618467070636,50.19163765986446,49.264566610833,49.61685562133789,1640198,0.0,0.0
2015-10-20,49.691021301488014,50.84059047795126,49.50560708043532,50.395599365234375,3296804,0.0,0.0
2015-10-21,50.4326781856988,50.87767432809833,50.02477092312898,50.395599365234375,3504240,0.0,0.0
2015-10-23,50.61809274317084,51.00746562777895,50.24726429860083,50.56246948242188,2367650,0.0,0.0
2015-10-26,50.61808712285918,50.74787806998405,50.15455161861472,50.3399658203125,1788557,0.0,0.0
2015-10-27,50.26579644198413,50.52537327187255,49.48705589295594,49.6539306640625,1680870,0.0,0.0
2015-10-28,49.375817086290624,49.67247780368956,48.3745783631253,48.597076416015625,4725765,0.0,0.0
2015-10-29,48.43020558963469,48.43020558963469,46.79856145080044,47.52167892456055,6657486,0.0,0.0
2015-10-30,47.65146403367868,48.893740298867726,47.55875692477924,47.744171142578125,3034065,0.0,0.0
2015-11-02,47.74415736513446,47.98519980246189,47.15083103345661,47.81832504272461,1507300,0.0,0.0
2015-11-03,48.37457636136397,49.00498664685284,48.28186926230278,48.81957244873047,2879807,0.0,0.0
2015-11-04,49.39435532241901,49.65393721624251,48.356037806489226,48.6526985168457,10212719,0.0,0.0
2015-11-05,48.8751912283938,49.13476806419529,48.35603252710924,48.55998611450195,9402139,0.0,0.0
2015-11-06,49.09769727478623,49.1347760933301,47.85542105214195,48.68978500366211,4219805,0.0,0.0
2015-11-09,47.836884398993256,48.54146254092037,46.96543645741225,48.22625732421875,5260832,0.0,0.0
2015-11-10,47.9110571334839,48.18917852509909,47.35481435025353,47.57731246948242,1531108,0.0,0.0
2015-11-13,47.46605476971645,48.7268756060816,47.28064053256664,48.28187942504883,1386876,0.0,0.0
2015-11-16,48.02228246530634,48.46727850719541,47.66999854268555,47.83686828613281,1462412,0.0,0.0
2015-11-17,47.92958574183458,48.87520127794431,47.91104633178016,48.4858283996582,1602664,0.0,0.0
2015-11-18,48.448751017494025,48.80103502676178,48.115001389148176,48.54145812988281,1327429,0.0,0.0
2015-11-19,48.83810691570134,49.20893527442925,48.37457146729145,48.89373016357422,2523368,0.0,0.0
2015-11-20,48.949365400647295,49.20894732720901,48.35604390510523,48.54145812988281,2168468,0.0,0.0
2015-11-23,48.3931180794829,48.87519803542371,48.3931180794829,48.72686767578125,2177227,0.0,0.0
2015-11-24,48.57852505271919,49.17185143262015,48.559985646655406,48.89373016357422,1241516,0.0,0.0
2015-11-26,48.76394723841955,49.85789308814961,48.72686842020416,49.61685562133789,4171542,0.0,0.0
2015-11-27,49.561220619696805,49.69100651205968,49.13476401445486,49.505592346191406,1605635,0.0,0.0
2015-11-30,49.52414176542165,50.76641780771617,49.43143467315611,50.5068359375,2006989,0.0,0.0
2015-12-01,50.469765890332766,51.17433897820628,50.19164453751298,50.43268203735352,2520479,0.0,0.0
2015-12-02,50.43268288156976,50.63664156152824,49.91352402021899,50.21018981933594,1390936,0.0,0.0
2015-12-03,50.0618467070636,50.43267512667617,49.4314414115316,49.61685562133789,1173194,0.0,0.0
2015-12-04,49.57977430525105,49.57977430525105,48.37458187996652,48.4858283996582,1376556,0.0,0.0
2015-12-07,48.57852318332652,48.89372828205186,48.09644834740399,48.63415145874024,1525844,0.0,0.0
2015-12-08,48.578540192615286,48.65270789934844,47.966674215957546,48.28187942504883,1469647,0.0,0.0
2015-12-09,48.09645376656533,48.83811053904535,47.85541632144571,48.263328552246094,2198948,0.0,0.0
2015-12-10,48.2077070707464,48.57853550929548,47.92958574183458,48.4858283996582,1086874,0.0,0.0
2015-12-11,48.57852277424917,48.57852277424917,47.24353973950687,47.46603775024414,1514970,0.0,0.0
2015-12-14,47.20647374292966,47.985214477052246,47.00251508202373,47.52167892456055,1552518,0.0,0.0
2015-12-15,47.52167117016904,48.133536993679805,47.18792160308879,48.02228546142578,1842404,0.0,0.0
2015-12-16,48.207701737123344,49.728099172896776,48.0964552297398,49.44997787475586,2623492,0.0,0.0
2015-12-17,49.43143825992082,50.11747179840098,48.85665122835873,49.89497375488281,1092627,0.0,0.0
2015-12-18,49.69102592830206,50.61809711988669,49.338741893309766,50.21018981933594,28017527,0.0,0.0
2015-12-21,50.21018301776272,51.878910936565774,50.21018301776272,51.7120361328125,6238035,0.0,0.0
2015-12-22,51.74911787531836,52.13848569531972,51.155791411287815,51.359745025634766,9652753,0.0,0.0
2015-12-23,51.47100799258556,52.10141341394122,51.47100799258556,51.93454360961914,3720080,0.0,0.0
2015-12-24,51.91598774709631,52.231192903279705,51.674950285196864,51.95307159423828,2224191,0.0,0.0
2015-12-28,52.08285802239672,52.9357663138809,51.78619733038244,52.7132682800293,5761043,0.0,0.0
2015-12-29,52.73181942197175,52.880149800988,52.06433020155716,52.26828384399414,8576492,0.0,0.0
2015-12-30,52.00870572023194,52.52786962936332,52.00870572023194,52.28682708740234,8189382,0.0,0.0
2015-12-31,52.28681708699394,52.65764550562961,51.76765830684048,52.34244537353516,7159928,0.0,0.0
2016-01-01,52.43516250697319,52.60203230946546,52.194119965012206,52.28682708740234,3229824,0.0,0.0
2016-01-04,52.10140902404903,53.52909961015665,51.87891597036612,52.26828384399414,6809859,0.0,0.0
2016-01-05,52.30535723340987,52.63910177685749,51.24849532109082,51.60078430175781,4259054,0.0,0.0
2016-01-06,51.39683856374782,51.89745801934463,51.17434046907333,51.73058319091797,5320149,0.0,0.0
2016-01-07,51.7305769570788,52.5649409393,50.98892008399331,51.21141815185547,6787347,0.0,0.0
2016-01-08,51.91598028899898,52.65763700656521,51.50807311808277,52.52785110473633,10345830,0.0,0.0
2016-01-11,52.10139465338388,53.955541483564375,51.54515211323419,53.12117767333984,8283638,0.0,0.0
2016-01-12,53.2138894218638,54.41908169769417,52.67618624077439,52.935768127441406,6611338,0.0,0.0
2016-01-13,53.084112609880606,53.547648223980914,51.95308269366587,52.99140548706055,7462021,0.0,0.0
2016-01-14,52.43514505705405,53.58471399806272,52.43514505705405,52.972843170166016,10278564,0.0,0.0
2016-01-15,52.71328238138194,53.12119471428372,51.285591731067285,51.582252502441406,7430643,0.0,0.0
2016-01-18,51.91598996310282,52.305362830190326,50.95184007435079,51.22996139526367,7411237,0.0,0.0
2016-01-19,51.34119824501016,51.84181753433104,49.98767574401776,50.41412734985352,7282040,0.0,0.0
2016-01-20,49.913511989830056,52.027235809056606,48.41165903331986,49.93205642700195,15997901,0.0,0.0
2016-01-21,49.987683947868206,50.93329440424653,48.94936135707703,49.023529052734375,10416175,0.0,0.0
2016-01-22,49.394360766806486,50.35851572626012,48.986448472843485,49.35727691650391,8099084,0.0,0.0
2016-01-25,49.691015010145314,49.85788979983791,48.67123692346883,49.32018661499024,8893503,0.0,0.0
