Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-22,507.4587459186415,510.0677006782689,496.5904781345301,502.6219177246094,849062,0.0,0.0
2015-09-23,498.3420735335586,506.5500780882943,496.1434781083768,504.4541015625,219969,0.0,0.0
2015-09-24,502.59252229011736,508.3087994720581,500.8336811518507,503.1714782714844,595619,0.0,0.0
2015-09-28,503.4720471490468,509.1736570620456,502.0063363184791,505.6999206542969,328865,0.0,0.0
2015-09-29,499.8077621481264,512.8525948876178,495.4252975956216,504.3367919921875,447917,0.0,0.0
2015-09-30,505.5240407526665,519.4556283011433,503.5453513386023,515.615478515625,513619,0.0,0.0
2015-10-01,518.2904385140837,523.259164499395,513.2190356516869,517.271728515625,173573,0.0,0.0
2015-10-05,521.5075334835091,533.0060661438899,518.4369098497081,529.8767700195312,419343,0.0,0.0
2015-10-06,530.4411103334863,537.1467621131262,522.5262949332987,528.1179809570312,356246,0.0,0.0
2015-10-07,527.6562461763865,534.9848003196607,524.7248245190768,534.193359375,215089,0.0,0.0
2015-10-08,534.2372917840107,538.2020333841675,532.8082223140646,535.5930786132812,231207,0.0,0.0
2015-10-09,536.4798862474106,540.6644761821867,532.1047266420247,533.9442138671875,237396,0.0,0.0
2015-10-12,535.6736400155739,540.5984767295139,529.8987479022604,530.9320678710938,156464,0.0,0.0
2015-10-13,531.0274225542804,535.5711203330332,530.5876687212065,534.2813110351562,113400,0.0,0.0
2015-10-14,532.0533104438756,536.2965720270425,530.8807883127089,532.8741455078125,172452,0.0,0.0
2015-10-15,534.9846977812181,538.7955683960156,532.2145100639212,534.1785888671875,407036,0.0,0.0
2015-10-16,535.2779718229342,537.0368131659616,529.7741788462082,534.8455810546875,259255,0.0,0.0
2015-10-19,534.7284214757892,534.7284214757892,526.1906439901471,528.1766967773438,284654,0.0,0.0
2015-10-20,528.7116280314957,531.3205830218484,526.3371311296095,528.7189331054688,299579,0.0,0.0
2015-10-21,529.268557343769,534.6917051620001,526.3371354923108,533.0867919921875,162796,0.0,0.0
2015-10-23,535.0214435936896,541.236089996862,533.3066065600208,534.611083984375,145654,0.0,0.0
2015-10-26,535.1680194845734,544.4825672377084,530.602290926705,540.86962890625,213210,0.0,0.0
2015-10-27,540.1147886999548,545.2448053178609,538.062816838855,540.3273315429688,367231,0.0,0.0
