Date,Close,High,Low,Open,Volume
2015-07-31,33.430503845214844,33.680907382996295,32.82944981689361,33.04503953285471,19211247
2015-08-03,34.59654998779297,34.846953572329966,33.39569625906387,33.43764139392305,20486565
2015-08-04,34.617095947265625,34.89728243585,34.14271048350306,34.81339217886835,16490925
2015-08-05,33.92292022705078,34.83016404914186,33.74801477479348,34.72949892668944,10469547
2015-08-06,33.39442825317383,34.05839989151039,32.925916447793426,34.00806574518225,10861389
2015-08-07,33.262725830078125,33.924178864058106,33.05384609135079,33.4711842167473,12000879
2015-08-10,33.05937194824219,33.75087771350032,32.93448810452683,33.431493234372816,5712597
2015-08-11,32.14762115478516,33.270737345672366,31.98476455891499,33.035313087124266,11398761
2015-08-12,31.474266052246094,32.27546782259332,31.332929241656483,32.25057645743469,10953360
2015-08-13,31.71095085144043,32.381360457705995,31.51982498432861,31.727403813490223,12544983
2015-08-14,32.44001007080078,32.55097118274729,31.63205893924725,31.85398116314027,11867130
2015-08-17,31.99363899230957,32.61342162441281,31.86242633419424,32.61342162441281,7882083
2015-08-18,31.322790145874023,32.29275634679387,31.225751779941383,32.06492603140232,12560724
2015-08-19,30.756607055664062,31.643034200971627,30.68867921083376,31.642610368950496,26581401
2015-08-20,30.56886100769043,31.048568779087088,30.33512241297826,30.78740856950473,13040478
2015-08-21,30.21951675415039,30.46084604794949,29.91321051197464,30.37730972010518,15330051
2015-08-24,26.77126693725586,29.60943350953137,26.33543547207397,29.60943350953137,20647935
2015-08-25,28.13614273071289,28.37578309011824,24.909394851440595,27.087279579468238,29554767
2015-08-26,28.395191192626957,28.664365931461724,27.14085883419881,27.888058693477397,13196007
2015-08-27,28.858863830566406,29.2465967674332,28.647489597362597,28.647489597362597,12168684
2015-08-28,29.325071334838867,30.16635549701144,29.05252188166826,29.05252188166826,16223328
2015-08-31,28.428510665893555,29.449104094157097,28.33526766254324,29.40691211314691,12774465
2015-09-01,27.181779861450195,28.19224608806145,27.094865642480716,28.19224608806145,12255012
2015-09-02,27.634498596191406,28.47873386146409,27.275455462677616,27.50834641123893,18747630
2015-09-03,27.854724884033203,28.35215060244758,27.593564750388005,27.845862654076186,7975539
2015-09-04,27.238744735717773,27.848403216080357,27.100361983318592,27.848403216080357,15925536
2015-09-07,26.6333065032959,27.38176986985325,26.411804902700386,27.238320273392315,16773471
2015-09-08,27.5977840423584,27.811271076542237,26.630773149375013,26.74890914250484,13866336
2015-09-09,28.276626586914062,28.60529387848416,27.91209929328808,28.267346899187523,23537052
2015-09-10,28.70613670349121,29.32254136185508,27.63491253181336,27.888058131002257,37580499
2015-09-11,28.20996856689453,29.600573822956505,28.05681547081857,29.2381561094624,54376938
2015-09-14,27.709163665771484,29.111581976242764,27.288942309514685,29.111581976242764,14214090
2015-09-15,27.531963348388672,28.224310265639453,27.053520880042857,27.71928748312409,11272899
2015-09-16,27.25350570678711,28.45340897407965,27.142123948437508,27.816752857351705,10171392
2015-09-18,27.5357608795166,28.22304736177118,27.33198057933654,27.80788965387468,13291344
2015-09-21,27.89776611328125,28.250901062040064,27.59399325770724,27.719297768108763,9001212
2015-09-22,27.701574325561523,28.186345678114712,27.516777215758538,28.12432280954952,9080445
2015-09-23,28.922990798950195,29.238156033291684,27.415516286609684,27.56740425996073,22769439
2015-09-24,29.66343879699707,30.12416003362175,28.672379539943325,29.36219627251605,45326292
2015-09-28,29.950759887695312,30.541849300632613,29.6748325454808,29.921646138535834,11624745
2015-09-29,29.0634880065918,29.896330510861947,28.90274098080291,29.592557733007236,9061635
2015-09-30,28.743257522583008,29.49003342276145,28.478722673684977,29.364728951196867,7614486
2015-10-01,28.960962295532227,29.23056080715719,28.62934411235202,28.8584364044138,7382925
2015-10-05,29.967212677001957,30.121630905412268,29.260939767395367,29.260939767395367,9730083
2015-10-06,30.087459564208984,31.051938633417706,29.688757950616765,30.63045206740462,18573786
2015-10-07,30.469707489013672,30.75702413887513,29.646985897142653,30.07353612988082,10532973
2015-10-08,30.460840225219727,30.630446280265662,30.12415835971584,30.49628276968774,5093979
2015-10-09,30.56842803955078,30.983585747203627,30.453247731398942,30.554505320252545,7844793
2015-10-12,30.550716400146484,30.832969399439456,30.37731174679636,30.706399776692784,4172223
2015-10-13,30.07480239868164,30.578560177076973,29.886209910759536,30.37984033533157,4650525
2015-10-14,30.030502319335938,30.34060394856131,29.825456854477117,29.984938784949648,3386955
2015-10-15,29.948225021362305,30.298829623246785,29.798870475583573,30.298829623246785,2798169
2015-10-16,30.1621208190918,30.327931450470263,29.548246726490657,30.124148043040407,6246306
2015-10-19,30.08872604370117,30.465911031122687,29.99759260332098,30.298835181563515,2439591
2015-10-20,31.558216094970703,31.769593461901867,30.07352678483523,30.32160862648128,15788388
2015-10-21,31.14181137084961,31.868336046665966,30.377317076230558,31.794923868037536,10940028
2015-10-23,30.77726936340332,31.46076041929277,30.530455804364827,31.364563328142307,4580829
2015-10-26,30.40387725830078,30.984842314777254,30.25072420159892,30.984842314777254,8727213
2015-10-27,30.7899227142334,31.086101493609977,30.27604096427419,30.28363488339853,7597887
2015-10-28,30.68107414245605,31.106355960742647,30.377301415108487,30.79498931354961,8467767
2015-10-29,30.83928871154785,31.389878191922502,30.529187176478143,30.66968266494454,31515660
2015-10-30,31.4860897064209,32.11894747550007,31.26331974370696,31.76961105770203,23721390
2015-11-02,31.16204833984375,31.68985606836894,30.94687558254741,31.49113627375026,3293103
2015-11-03,31.844282150268555,32.02274728616687,30.50388320035834,31.415201651843457,11755029
2015-11-04,31.797441482543945,32.40245351710148,31.474682356389295,32.02273839772228,7079688
2015-11-05,31.3974723815918,31.777190696392367,31.26330568983442,31.641758882393116,3305280
2015-11-06,31.50507164001465,31.946809805621207,31.28863367357547,31.43165946620674,8562015
2015-11-09,32.66827392578125,32.90876199480692,30.75703334922468,31.100044172294464,11813043
2015-11-10,31.627838134765625,32.73154423150944,31.38988041705462,32.73154423150944,5994417
2015-11-13,31.28229331970215,32.022740398110294,30.974725201006017,32.022740398110294,3767379
2015-11-16,31.60252571105957,31.989834817383542,31.013963350218244,31.263310377373525,4003890
2015-11-17,31.746809005737305,32.12399385580426,31.59998473120676,31.65188023215588,4960758
2015-11-18,31.150653839111328,31.844268947395875,31.016487168819744,31.76959169330788,4275975
2015-11-19,31.589868545532227,31.70631398483826,31.15066391985382,31.29242455496312,2664156
2015-11-20,31.71517562866211,32.07337417050852,31.35950733166664,31.64302859664009,8867463
2015-11-23,31.665802001953125,32.00248381357729,31.456958068978818,31.94679294790561,4149420
2015-11-24,31.772125244140625,32.225252490692114,31.592391854784257,31.794907003338317,6782490
2015-11-26,32.38600540161133,32.6897781799166,31.592397624104805,31.77213104628362,15326388
2015-11-27,32.273345947265625,32.832794382936605,32.12525656174374,32.42143533278751,3939540
2015-11-30,31.74049186706543,32.27462853830422,31.596200970499385,31.946805637808577,7236141
2015-12-01,31.337995529174805,32.045533678433024,31.26331505406416,31.775931905217288,4438302
2015-12-02,30.8443546295166,31.515188131312332,30.68107736890424,31.515188131312332,6123315
2015-12-03,30.969661712646484,31.393678445470652,30.606399530554267,30.63044641436352,5696559
2015-12-04,31.032947540283203,31.36456574238811,30.643105030108583,30.70639301425092,3926439
2015-12-07,30.97978782653809,31.374694024490484,30.706393924399404,31.374694024490484,3788235
2015-12-08,30.753231048583984,31.13674483767196,30.632987041175,30.83043858075754,3471864
2015-12-09,30.310216903686523,31.00762743416164,30.001380512777384,30.6810729598646,6490077
2015-12-10,30.173526763916016,30.5355206731017,29.8355797409376,30.35199188030429,7385664
2015-12-11,29.64571762084961,30.61779367220949,29.46598739017013,30.25073291652128,6885648
2015-12-14,30.024168014526367,30.315283160128743,29.31409664206396,29.643184575368963,3628944
2015-12-15,29.803930282592773,30.189974193915862,29.64824695852863,30.098843968790757,4976697
2015-12-16,30.249475479125977,30.77221971317953,29.92165255381213,30.1798618641143,6116022
2015-12-17,30.495019912719727,30.79499735179891,30.3760442218108,30.37730934433097,10445721
2015-12-18,31.227876663208008,31.630376871620683,30.378577833028224,30.503885523836285,32125863
2015-12-21,31.841745376586918,31.99363336258021,30.959537583489865,30.959537583489865,13544388
2015-12-22,32.1556396484375,32.37714119480229,31.66833497175265,31.76959573507899,12566730
2015-12-23,32.20500946044922,32.45309137946311,31.71897297587011,32.273357942754835,5534331
2015-12-24,33.342891693115234,33.77956607405587,32.254373326946634,32.529032366710865,20373309
2015-12-28,33.084686279296875,33.58084691891617,32.992287724759784,33.540347066196325,9020814
2015-12-29,34.0124626159668,34.15801862907425,33.11126834775676,33.1783517095206,21020076
2015-12-30,34.236480712890625,34.8313684985702,34.073200302972744,34.25040342866664,16273092
2015-12-31,34.70859146118164,34.997176289474815,34.30102781080393,34.449117184092195,19482474
2016-01-01,34.82631301879883,34.930104037231004,34.470647935096146,34.85795701060207,7632504
2016-01-04,34.68202209472656,35.86673745476636,34.55418419210085,34.72758880550643,14444199
2016-01-05,34.583290100097656,35.23766736655266,34.402291590362324,34.908579456734394,8738796
2016-01-06,34.26053237915039,34.93389606544798,33.99726267794514,34.554180946924546,5917362
2016-01-07,32.75180435180664,34.25042020862197,32.525242235588244,34.25042020862197,14032953
2016-01-08,32.85938262939453,33.41377071083659,32.579659937346975,33.03531748898638,6597558
2016-01-11,33.683372497558594,33.84285122205002,32.17716294524025,32.70623588426891,10047939
2016-01-12,33.923851013183594,34.669361729701286,33.78209040284826,33.97194796478057,16810035
2016-01-13,33.91500473022461,34.427621614978456,32.769526943133926,34.1744759793609,17194683
2016-01-14,33.10367202758789,33.664385769485044,32.65560517102624,33.46566594367282,5554494
2016-01-15,31.8847770690918,33.54160601309744,31.46582084462525,33.2504876824523,6103053
2016-01-18,31.268373489379883,31.960723677707986,30.30262939251257,31.693655381212448,7673622
2016-01-19,31.84807586669922,31.97211841896724,30.897519544774383,31.38988482623163,5920530
2016-01-20,30.703857421875,31.3544393701735,29.78621039675201,31.02282119140841,8477106
2016-01-21,29.66977310180664,31.386091956394576,29.436879008837725,30.908914480358213,16178118
2016-01-22,30.216562271118164,30.681082118284,29.33308929441056,30.12163346831355,11598576
2016-01-25,30.615259170532227,31.11142293787431,30.377304638867077,30.665889557149463,7404012
2016-01-27,30.52919578552246,33.379603016863605,30.21276536336037,30.882333882970663,37507305
2016-01-28,31.081037521362305,31.3645587039182,30.276040674710327,30.579813370305924,12522939
2016-01-29,31.175975799560547,31.417728907724257,30.80638796387503,31.16205307926782,5345769
2016-02-01,31.224077224731445,31.605057551424014,30.934227144895303,31.516457549558453,6798957
2016-02-02,30.965858459472656,31.51644788610408,30.757014523857865,31.36455993897261,5510934
2016-02-03,30.782337188720703,31.389882751385777,30.345662819709453,30.71905238762464,7856574
2016-02-04,30.97005271911621,31.36957893054965,30.451308895264944,31.07659304216513,8496345
2016-02-05,31.350547790527344,31.463429931274828,30.79501757429825,30.97258581193743,3783747
2016-02-08,31.20469284057617,31.84773474157223,31.0740560941752,31.3530873710577,4560798
2016-02-09,30.669456481933597,31.049953936908533,30.45384040590874,30.693552908426938,4598781
2016-02-10,30.13929557800293,30.74428963692863,30.00358472494088,30.74428963692863,6421965
2016-02-11,28.5132999420166,30.196371208445047,28.04274902143881,29.932559076659423,13682889
2016-02-12,28.54881477355957,29.374495884464384,27.615322418204077,28.537398826669243,14815482
2016-02-15,29.45820426940918,30.04416959086381,28.89126126631916,28.91789315068391,4469619
2016-02-16,28.316709518432617,29.95792676789438,27.95396979021859,29.80699676873917,5975376
2016-02-17,28.41309928894043,28.555151964400707,27.395898670653477,28.13152939546205,11192577
2016-02-18,29.03838539123535,29.17156078183261,28.53739620875332,28.892529519255486,7631679
2016-02-19,28.657888412475582,28.912823252166216,28.476516971068325,28.664230249910613,5712927
2016-02-22,29.36180877685547,29.780357256833334,28.614765266025834,28.889990141978075,8107869
2016-02-23,28.33319854736328,29.5647445059651,28.271051090745537,29.5647445059651,8421996
2016-02-24,27.674928665161133,28.86462336091094,27.446628934436568,28.38519201042664,9448065
2016-02-25,27.063600540161133,28.10616543845033,26.761737370917004,27.90323302045556,8384673
2016-02-26,26.780763626098636,27.356583978959293,26.636173875110934,27.24370182042364,8811000
2016-02-29,26.12630271911621,27.36292263027613,26.000738496203645,26.85051752199079,12762288
2016-03-01,26.363481521606445,26.468752511546427,25.569508054505523,26.000740231577858,19493628
2016-03-02,26.653928756713867,27.26906783524136,26.53343703735675,26.68563634761193,12335598
2016-03-03,27.272869110107425,27.58360950996004,26.77441546442508,26.8885653249088,16994406
2016-03-04,27.917184829711918,28.149290981535778,27.01540488205956,27.521468205515824,14022426
2016-03-08,27.550634384155277,28.271045961145077,27.38194663635909,28.03006255193016,6107805
2016-03-09,27.77639579772949,27.87786199334548,27.094035233053056,27.548096059275693,5204232
2016-03-10,27.49482727050781,27.93620439373945,27.243695658962324,27.80429994485448,5288217
2016-03-11,27.568395614624023,28.028798329806637,27.31980260888636,27.49483221531024,7105395
2016-03-14,27.26145362854004,27.82712883284477,26.749048572916124,27.67492795186085,10004445
2016-03-15,26.97608184814453,27.34516333397359,26.549922235128037,27.34516333397359,6046491
2016-03-16,27.0179386138916,27.142233516299942,26.533436292372546,27.142233516299942,9017316
2016-03-17,27.49482727050781,27.801761294338505,27.14222947010039,27.26906300449558,12100539
2016-03-18,27.975528717041016,28.098555896820866,27.587418471487435,27.751035328173916,13588113
2016-03-21,29.857725143432617,30.51598608555869,27.952696134944198,28.030062711570903,30386136
2016-03-22,30.22173500061035,30.490618016019734,29.87547902386504,30.18621943825054,21158181
2016-03-23,30.483015060424805,30.99795889358625,29.801925290358188,30.300375874161283,9746913
2016-03-28,29.619272232055664,30.916774775352152,29.37702432659215,30.751890240293644,10003983
2016-03-29,29.93508529663086,30.26485115791837,29.464534521260283,29.694105131023928,8062098
2016-03-30,30.69101905822754,30.848294072778952,30.03402577229294,30.338424390869104,12866271
2016-03-31,31.056291580200195,31.68284648348915,30.363786050200066,30.921848483033006,26654034
2016-04-01,30.41706085205078,30.92058548590545,30.225541199075717,30.642821955586932,7250529
2016-04-04,30.58955764770508,30.92059139688386,30.49696872214184,30.82039290382218,6463941
2016-04-05,29.959199905395508,30.49696929600548,29.681436316751228,30.49696929600548,8653590
2016-04-06,29.71947288513184,30.36632101537508,29.558394716861443,30.084751153047105,6180009
2016-04-07,29.23116683959961,29.80571930244196,28.997793021241463,29.80571930244196,11185977
2016-04-08,29.619272232055664,29.86532970952121,29.034574778335934,29.425220361987485,5622408
2016-04-11,29.188047409057617,29.80572511610042,28.72891244065013,29.72962626205667,8720118
2016-04-12,30.02387237548828,30.26232031385764,29.171556390511785,29.295851274177533,9551091
2016-04-13,30.288951873779297,30.81784372221234,30.059381255658167,30.34602520123825,8398434
2016-04-18,30.595895767211918,30.858440183720152,30.00992720833577,30.36379281026938,7556703
2016-04-20,30.392967224121094,30.967519909781885,30.240766293423743,30.59589966953612,6570828
2016-04-21,29.661134719848636,30.668187108724084,29.354197482855835,30.490618871755103,6347979
2016-04-22,29.66367721557617,29.894512465807843,29.22229676574326,29.22229676574326,7199775
2016-04-25,29.72962760925293,30.09363822828296,29.58376853856057,29.80065235803984,5381013
2016-04-26,30.22046661376953,30.28134313472633,29.619275843338603,29.67888782892513,7310721
2016-04-27,30.759510040283203,30.99795803290493,30.26105947031996,30.27881406158545,9726387
2016-04-28,30.02642250061035,31.264310475659457,29.884369782162093,30.896493405310743,16132512
2016-04-29,29.97948265075684,30.587012052977936,29.80572080509941,30.182415027703065,5478495
2016-05-02,30.115203857421875,30.414528418261572,29.68270388041529,29.68270388041529,3579312
2016-05-03,29.828556060791016,30.4132568966867,29.70426115004956,30.305448848142294,4534959
2016-05-04,29.09038543701172,30.026413087720996,28.91789130776306,29.75498822023225,5203704
2016-05-05,29.0827751159668,29.475956214755595,28.93691606644617,29.14111937442929,7493508
2016-05-06,28.97243881225586,29.285714762976298,28.79106734852802,29.09039189382878,4345869
2016-05-09,29.23497772216797,29.450593817728755,28.929311363066198,29.03838713973403,7226010
2016-05-10,29.67001342773437,29.780356922632823,29.290783703797324,29.29331916132733,6585249
2016-05-11,29.36054229736328,29.620551245756623,29.044727734137428,29.323762194843205,2995509
2016-05-12,29.42649269104004,29.64591193823232,29.337710170560843,29.349122921997477,2950497
2016-05-13,29.14365577697754,29.417616103649006,29.070092385494195,29.399858321818087,3763254
2016-05-16,28.78472328186035,29.18424628541804,28.234267095076497,29.171562609969,11061171
2016-05-17,28.728912353515625,29.171560459625173,28.5373958935504,28.91789335588665,7111038
2016-05-18,29.16775131225586,29.323755367662223,28.537390061398558,28.66675904442304,6377085
2016-05-19,28.354755401611328,29.21721968203854,28.21523818175652,29.17155909457879,5153676
2016-05-20,27.905771255493164,28.63886340709444,27.776399046837245,28.48666569250297,17118783
2016-05-23,27.86897850036621,28.537387514053968,27.70917127361073,28.050349883426613,5337123
2016-05-24,28.128999710083008,28.29261338718933,27.446635804438728,27.90069992221409,6896406
2016-05-25,28.135334014892575,28.57417568757529,27.979326753445307,28.18225913426557,9635175
2016-05-26,28.51202774047852,28.791062185376383,28.207629140539296,28.21016779133344,12716385
2016-05-27,30.00992202758789,30.56671995293117,28.765692645548512,28.765692645548512,27444186
2016-05-30,30.22046661376953,30.41451850749718,29.67888782892513,30.313052317117283,10446975
2016-05-31,29.888164520263672,30.338422174402293,29.805723832494014,30.33588352363819,4653825
2016-06-01,29.3364372253418,30.439884801711308,29.27936389228111,30.03402005421435,6768168
2016-06-02,29.538110733032227,29.653528355651844,29.08278208071562,29.470889164479612,3668346
2016-06-03,29.001604080200195,29.843775134606723,28.917892469627127,29.805724112230653,5763450
2016-06-06,30.09364128112793,30.28896415001395,29.095465964102832,29.095465964102832,13310682
2016-06-07,30.880006790161133,31.023327238873293,30.188768708717006,30.21159741260372,19364730
2016-06-08,32.70259094238281,32.98289315335128,31.200890982800928,31.200890982800928,41726619
2016-06-09,32.00372695922852,33.33039662007159,31.7082057663216,32.54530239599787,25260246
2016-06-10,32.10646057128906,32.824333257664456,31.835038991111595,32.08870279572532,15447861
2016-06-13,31.604211807250977,32.065885394995874,31.40381806551521,31.954270982520534,7603332
2016-06-14,31.538265228271484,32.012619357399885,31.23513432937079,31.78685823927477,7024908
2016-06-15,31.95046806335449,32.43877353799499,31.60675072205592,31.70821691912166,8456415
2016-06-16,32.19779586791992,32.535171432524336,31.91115500753725,32.13945478999123,13936791
2016-06-17,31.895925521850582,32.498380779327114,31.835045812505985,32.41847556207404,6652965
2016-06-20,32.58970260620117,33.01459289339204,31.5801147716587,31.7335801950989,14185578
2016-06-21,32.561798095703125,33.075470876793815,32.39818446477491,32.87507714943077,12154956
2016-06-22,32.07984161376953,32.69498072027514,31.758952923838045,32.54531845754281,8904258
2016-06-23,32.32716369628906,32.44131358329,31.84900637036988,32.06589019769012,5525520
2016-06-24,31.662561416625977,31.884519357088564,29.93382940945546,30.49062425736877,10806411
2016-06-27,31.900999069213867,32.187643053499464,31.632112865762814,31.83504844026661,6742791
2016-06-28,31.680315017700195,32.144524079993275,31.55728465571584,31.946662595118,10660155
2016-06-29,32.23076629638672,32.46414014092049,31.84265929898937,31.84265929898937,9329430
2016-06-30,32.14198303222656,32.6467785368587,31.98724668966826,32.46921030521746,10950225
2016-07-01,32.25993728637695,32.544045828939375,32.20920578492491,32.21554762176533,7899738
2016-07-04,32.329689025878906,32.71652819876284,32.2472483618124,32.464132099765415,10511523
2016-07-05,32.33477783203125,32.76727777616941,32.215553831068895,32.44258588582625,5635905
2016-07-07,32.213016510009766,32.697515666313684,32.08998613601683,32.6721515088016,5829021
2016-07-08,31.91876220703125,32.286576012269606,31.708220225325626,32.286576012269606,4411572
2016-07-11,31.912410736083984,32.39310655011795,31.84899557292549,32.1115399046927,6797505
2016-07-12,32.00754165649414,32.190180812663804,31.91749140378001,32.012615764705586,4329402
2016-07-13,31.614370346069336,32.413416503026745,31.477391734767465,32.08872456911276,8253366
2016-07-14,32.44258117675781,32.519947757967344,31.353084849781798,31.70821814993269,13721796
2016-07-15,31.775434494018555,32.61887314937443,31.680310145764302,32.509797400350664,10370745
2016-07-18,31.53192138671875,32.08110661069499,31.45835799052182,31.95427305886333,5091273
2016-07-19,31.49386978149414,31.94158879438996,31.259228193930145,31.656215702993237,5785461
2016-07-20,31.699342727661133,32.088720733295794,31.454556077358628,31.53065494195493,6440181
2016-07-21,31.39240074157715,32.01134610795369,31.346740156966987,31.73485033624658,8993292
2016-07-22,31.35562896728516,31.61944113589064,31.114645500408905,31.386067236257464,9319200
2016-07-25,31.54967498779297,31.758949224112467,31.100688251900223,31.389867719167945,8267259
2016-07-26,31.108299255371094,31.783050312421988,30.97258840667156,31.720902861013947,4663791
2016-07-27,30.925661087036133,31.40762477481771,30.721460942979785,31.20088917304824,6979368
2016-07-28,30.97512626647949,31.681586565065253,30.855905462951554,31.403823008775607,15301506
2016-07-29,31.350547790527344,31.47611360491129,30.99795315921036,31.048684660484906,10115787
2016-08-01,31.47231101989746,31.911152768887547,31.335332437343244,31.353087027957788,10576599
2016-08-02,31.443145751953125,31.86169432946932,31.200894540892712,31.83378832346564,9098661
2016-08-03,31.367040634155277,31.757686360904795,31.01698139347656,31.42918809221272,12184260
2016-08-04,31.224987030029297,31.57631398950053,31.124788546700763,31.550949831393627,4116882
2016-08-05,31.94539833068848,32.13945345705339,31.368310253731632,31.41396765371132,14064567
2016-08-08,31.514162063598636,31.758948667178664,31.124784132284617,31.454550073622087,15772878
2016-08-09,31.496400833129883,31.86041137680949,31.416498805602306,31.578844704391454,8674182
2016-08-10,31.24907684326172,31.632109678448742,31.200880806734183,31.50527934791137,5608812
2016-08-11,30.72145652770996,31.29220266595518,30.47920539314297,31.24908073139957,7988772
2016-08-12,31.169174194335938,31.251614873955702,30.708771562469387,30.82038277345712,3440019
2016-08-16,31.3480167388916,31.5281204776084,30.89776218200773,31.22372181635809,4589079
2016-08-17,31.465967178344727,31.66763185274598,31.257960666764543,31.40381972860841,4400286
2016-08-18,31.46596336364746,31.89074490292193,31.3543115607801,31.62124389362785,3674847
2016-08-19,31.559650421142575,31.82144868436997,31.446719104079857,31.56991866689748,2686464
2016-08-22,31.37484359741211,31.749576319409236,31.314526553341697,31.544243763662788,3929574
2016-08-23,31.32865524291992,31.424907945248847,31.118188483033933,31.40052328111738,4007025
2016-08-24,31.51858711242676,31.65076898047111,31.27347068476973,31.363303304599537,3262083
2016-08-25,30.94878578186035,31.61098421947962,30.82558622281677,31.492915552116116,6525288
2016-08-26,31.29271697998047,31.46211718090329,30.97958396061648,31.033484171411924,3269310
2016-08-29,31.182350158691406,31.54424925507603,31.059150603796216,31.34019938646087,2505591
2016-08-30,31.286300659179688,31.45698358588174,31.21186718735833,31.21443586427364,2959242
2016-08-31,31.32480239868164,31.90358186319286,31.12203523903386,31.40950088684224,5384808
2016-09-01,31.436447143554688,31.672581226571825,31.204164460000577,31.359448233652504,2819487
2016-09-02,31.287582397460938,31.646916053802983,31.12075087586216,31.441583459047543,3834435
2016-09-06,31.13999938964844,31.508315313385957,31.07198277011392,31.30939957707779,3371247
2016-09-07,31.05531120300293,31.415927715842557,30.93082887713453,31.415927715842557,7576635
2016-09-08,30.867938995361328,31.140005527121783,30.799922362421217,31.05658652425979,12228117
2016-09-09,31.087385177612305,31.26191627466496,30.953917370124827,30.953917370124827,5343129
2016-09-12,30.79735946655273,31.35432303790216,30.314826149640364,30.674159883218607,6735102
2016-09-14,30.601003646850582,30.902585704332008,30.5432520350332,30.902585704332008,4491300
