Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-15,91.85416130857055,91.85416130857055,89.15256281780567,89.82796478271484,4512582,0.0,0.0
2016-01-18,88.8251000730249,89.23442607112005,86.47143342405573,87.76083374023438,5734035,0.0,0.0
2016-01-19,88.25202907035778,89.80748650856893,86.57376447113333,89.23442077636719,3797908,0.0,0.0
2016-01-20,87.63803228748567,88.04735826851748,85.63229750494519,87.31056213378906,6518908,0.0,0.0
2016-01-21,87.45382274891588,87.90409065489541,84.30196614479975,84.85456085205078,8879593,0.0,0.0
2016-01-22,86.75795962658106,88.82508843722484,85.87789479265479,88.5180892944336,7253737,0.0,0.0
2016-01-25,90.21683502505012,90.56476683802846,88.64090637359006,89.90983581542969,4864044,0.0,0.0
2016-01-27,89.9302789466721,90.76941119632622,88.82508951431834,89.39815521240234,6744064,0.0,0.0
2016-01-28,89.23441558277734,90.3805469804741,88.10875516701505,90.01215362548828,8761006,0.0,0.0
2016-01-29,90.58523997071792,93.2663583452474,90.46243278886172,92.6114273071289,12759739,0.0,0.0
2016-02-01,93.2458922466504,93.2458922466504,90.68756243917072,92.12023162841795,3822741,0.0,0.0
2016-02-02,90.95361653531435,91.85415240119892,88.17016248193485,88.6408920288086,6900480,0.0,0.0
2016-02-03,87.47429390175485,88.82509776701498,86.08256680661916,87.20823669433594,4843966,0.0,0.0
2016-02-04,89.19348210296803,90.25774830011026,88.51808960775881,90.05308532714844,6016540,0.0,0.0
2016-02-05,90.17587678768884,90.81033664381664,89.05021646202584,90.03260803222656,5710669,0.0,0.0
2016-02-08,90.05309308840148,90.13495828464178,86.63516961657716,87.61756134033203,2764110,0.0,0.0
2016-02-09,86.32817412292638,89.86889553990922,86.16443435460098,89.29582977294922,3651745,0.0,0.0
2016-02-10,87.53568667006493,88.4157514877052,86.28722850921466,87.39241790771484,4066759,0.0,0.0
2016-02-11,87.51523776983218,87.55617036946792,81.88691631563897,83.15584564208984,8787048,0.0,0.0
2016-02-12,81.8664393954453,81.8664393954453,76.85212135267163,79.10344696044922,10102654,0.0,0.0
2016-02-15,81.293370126107,82.35763633077407,79.67650920610072,82.00970458984375,7157805,0.0,0.0
2016-02-16,83.36051813883093,84.36338099748554,81.08872580913653,81.84599304199219,10491013,0.0,0.0
2016-02-17,81.86643582332232,82.68510645869873,80.7203044288917,82.00970458984375,7290019,0.0,0.0
2016-02-18,83.36050268761618,86.20536031907456,83.09443612454756,85.59136199951172,7799662,0.0,0.0
2016-02-19,84.71129900887261,86.81936057771246,84.32243464698047,86.43049621582031,5419069,0.0,0.0
2016-02-22,86.77843260706288,88.04736193890098,86.24629944066763,87.76083374023438,3601842,0.0,0.0
2016-02-23,88.29296510112337,89.15255904841689,86.71703661850435,87.84269714355469,3593367,0.0,0.0
2016-02-24,87.10589168802153,87.10589168802153,85.22296422981843,85.71416473388672,2618155,0.0,0.0
2016-02-25,86.94216098602986,89.15254919280467,85.79602960375982,88.5180892944336,5778484,0.0,0.0
2016-02-26,88.98880525761282,89.45953470647858,87.63801110889823,88.43621063232422,4205824,0.0,0.0
2016-02-29,88.92741911362005,90.50334749068952,78.79644696008596,79.45137786865234,23809857,0.0,0.0
2016-03-01,79.36952728092439,79.36952728092439,77.17960018855248,78.38713073730469,23118147,0.0,0.0
2016-03-02,79.57418418440204,80.76124820028393,78.63271574330787,79.79930877685547,15524956,0.0,0.0
2016-03-03,80.43377822532767,82.21436956826378,79.30811778533469,80.72030639648438,16866745,0.0,0.0
2016-03-04,81.8255144463214,83.66750957514127,81.45712104188046,82.15298461914062,22523046,0.0,0.0
2016-03-08,82.99211338968807,84.46570568140086,82.27577885875672,82.62371063232422,12258796,0.0,0.0
2016-03-09,82.68511080819412,84.32243342733439,82.39857326007849,84.01543426513672,7688815,0.0,0.0
2016-03-10,85.52997898559049,85.52997898559049,83.64705118369545,84.19964599609375,13467873,0.0,0.0
2016-03-11,84.97738027263807,84.97738027263807,82.76699151193368,83.95405578613281,14262115,0.0,0.0
2016-03-14,84.93643953038982,85.55043791101643,84.22011433223996,85.24343872070312,7498647,0.0,0.0
2016-03-15,84.32243444880308,85.10017253963056,83.93357008782485,84.89550018310547,5504455,0.0,0.0
2016-03-16,85.16253444263872,85.75822531215343,84.1765772904619,84.8338851928711,5188654,0.5,0.0
2016-03-17,85.67605401296827,88.28474006942693,85.65550873557585,87.19607543945312,8394324,0.0,0.0
2016-03-18,87.81232731873246,88.32584656642148,87.29880807104345,88.1615219116211,6776230,0.0,0.0
2016-03-21,87.91503530927784,89.35289485074506,87.5042142676262,89.00370025634766,5801745,0.0,0.0
2016-03-22,89.00367626157636,90.03072388738273,88.32582313602698,88.77772521972656,6610557,0.0,0.0
2016-03-23,88.90099226109845,89.4556020753632,87.05231168596724,88.1615219116211,5978227,0.0,0.0
2016-03-28,88.94204604158826,89.84585017048114,87.25770004270447,87.89446258544922,7205974,0.0,0.0
2016-03-29,88.71609686593797,88.73664214333039,86.55930348050981,87.19607543945312,5003185,0.0,0.0
2016-03-30,87.50419938833191,89.96910641335535,87.2166312900871,89.51720428466797,5849823,0.0,0.0
2016-03-31,88.20256444994344,89.37340060985653,87.1549811300318,87.9560775756836,18261630,0.0,0.0
2016-04-01,88.12042637793061,88.30529628587173,85.4911947183765,85.77876281738281,10266195,0.0,0.0
2016-04-04,85.63495161600116,85.71712331133457,84.03276810725337,85.16251373291016,5494027,0.0,0.0
2016-04-05,84.62846332102467,85.65551095113267,83.82737613658601,84.42305755615234,4906771,0.0,0.0
2016-04-06,84.91605201735983,85.45011647948388,83.80684193470793,84.6695556640625,4317508,0.0,0.0
2016-04-07,85.88146891455848,86.06633881927763,84.91604763755174,85.34740447998047,5045077,0.0,0.0
2016-04-08,85.36792408510456,86.04576766138099,84.48466538630828,84.69007110595703,2418253,0.0,0.0
2016-04-11,85.69658751216704,85.96361969362908,84.29980958013338,85.2857666015625,5192644,0.0,0.0
2016-04-12,85.38848053191167,87.3604041243324,85.10091245510742,86.82633972167969,6343279,0.0,0.0
2016-04-13,88.32581577310414,88.49014977348786,87.42202108391929,87.6479721069336,6437622,0.0,0.0
2016-04-18,86.99067254665752,86.99067254665752,84.66954507421656,85.2652359008789,4950201,0.0,0.0
2016-04-20,85.81983786024973,86.55930803645738,85.47064334918298,86.21011352539062,4820409,0.0,0.0
2016-04-21,87.15500096703718,88.0998769362976,86.99067634679601,87.48365020751953,7037139,0.0,0.0
2016-04-22,88.69556291412177,89.29124433119318,87.36040194086078,88.77772521972656,4497202,0.0,0.0
2016-04-25,88.9215049452514,88.9215049452514,86.97011747482199,87.21661376953125,2813826,0.0,0.0
2016-04-26,87.17553833677898,88.57232584138225,86.66201918828995,88.03826141357422,4140094,0.0,0.0
2016-04-27,88.7366403903168,91.92048131638992,88.6955592392165,91.119384765625,10536442,0.0,0.0
2016-04-28,91.32479404939228,92.59832858844904,88.42853047199898,89.0858383178711,11597841,0.0,0.0
2016-04-29,89.57884180414145,90.68805198320834,88.57233923144888,89.25018310546875,6088467,0.0,0.0
2016-05-02,89.55830276387974,90.749675349934,88.73667006424353,89.45560455322266,4911861,0.0,0.0
2016-05-03,89.98963272807725,90.25665549016438,87.50418094697542,88.44906616210938,5806392,0.0,0.0
2016-05-04,88.24367177228469,88.44908696464051,86.27174798463923,86.53878021240234,4247746,0.0,0.0
2016-05-05,87.07283314898777,87.60689753386218,86.27173657167617,86.47714233398438,4590195,0.0,0.0
2016-05-06,86.49769469675941,86.53877585258604,85.08037131355582,85.63497161865234,3327823,0.0,0.0
2016-05-09,86.2306651864275,87.2987940771616,85.90200652663465,86.9290542602539,4008649,0.0,0.0
2016-05-10,87.07283736199167,87.07283736199167,84.75171922554632,85.40902709960938,3924151,0.0,0.0
2016-05-11,85.01873965599994,85.01873965599994,83.43709174664444,84.32035064697266,5481087,0.0,0.0
2016-05-12,85.49118677394317,85.6349661086483,84.11494463511767,84.75171661376953,7061337,0.0,0.0
2016-05-13,84.60792092279131,84.60792092279131,82.98519199822769,83.70411682128906,7262070,0.0,0.0
2016-05-16,83.97116734348896,84.17658254027873,82.16356814841119,83.23169708251953,10092505,0.0,0.0
2016-05-17,84.46413657900689,87.09336791455823,84.25873081931474,86.37444305419922,14657428,0.0,0.0
2016-05-18,86.3949713292998,88.44906635703182,86.10740329102572,88.0177001953125,8832225,0.0,0.0
2016-05-19,87.50419794654701,87.60690553852207,85.94308580174632,86.29228973388672,6740377,0.0,0.0
2016-05-20,87.01121601461234,88.1820524920369,86.4566156956935,87.54528045654297,4576983,0.0,0.0
2016-05-23,87.99717856834053,88.12042203326688,85.24469417061731,85.51172637939453,5845633,0.0,0.0
2016-05-24,85.65552335691302,85.73768567476179,84.03279407221329,84.8955078125,4087501,0.0,0.0
2016-05-25,85.73769070913856,86.57986862085167,85.51173962034967,86.33338165283203,3108448,0.0,0.0
2016-05-26,86.68255582045744,90.852353833236,86.55930296258639,88.75718688964844,13519851,0.0,0.0
2016-05-27,89.5582899530902,89.9280297866191,87.011220485973,87.50420379638672,10044087,0.0,0.0
2016-05-30,87.91499977853663,88.6133886850784,87.50417890291774,87.68904876708984,4589130,0.0,0.0
2016-05-31,88.32582949963565,88.53124468132035,86.18958119138101,86.5798568725586,8791201,0.0,0.0
2016-06-01,86.84689359806178,87.62744500096584,86.31282914253553,86.53878021240234,4521807,0.0,0.0
2016-06-02,86.47714982309216,87.85339205692536,85.92254951539388,87.42203521728516,4079509,0.0,0.0
2016-06-03,87.83284243193775,88.12041047906042,86.72363258729118,87.03174591064453,4345935,0.0,0.0
2016-06-06,87.38093110603623,87.64796325144886,86.39496481484014,86.60037994384766,3665349,0.0,0.0
2016-06-07,87.09337453300991,87.89447116099613,86.99067634679601,87.48365020751953,5568472,0.0,0.0
2016-06-08,88.12043767937256,89.25018374609837,87.91503186802477,88.63395690917969,5491938,0.0,0.0
2016-06-09,89.16799256692774,91.32478579820804,89.147456693876,90.64694213867188,10532686,0.0,0.0
2016-06-10,90.37993686065424,91.489137615905,89.14748321893113,89.64045715332031,4451983,0.0,0.0
2016-06-13,88.73666440020887,88.90098904907214,87.29880491690466,87.60691833496094,2914852,0.0,0.0
2016-06-14,87.89447321294472,88.2436677405462,86.76472731810155,87.42203521728516,3050001,0.0,0.0
2016-06-15,87.62744630103542,88.12042960597942,87.31933291080472,87.7917709350586,2865534,0.0,0.0
2016-06-16,87.50418766191741,87.52473293904725,86.49768534863053,86.97012329101562,3296191,0.0,0.0
2016-06-17,87.36040823491376,87.40148939067595,86.35390581442971,86.5798568725586,4717605,0.0,0.0
2016-06-20,86.53877021867793,88.4285314722962,86.4155267592215,87.85338592529297,5253388,0.0,0.0
2016-06-21,88.65448639936848,89.64044352108064,88.32582775688199,89.37342071533203,4754095,0.0,0.0
2016-06-22,89.33232473914823,90.13342131642533,88.73664332704357,89.70206451416016,4300168,0.0,0.0
2016-06-23,89.55828720120743,90.19505924985776,87.99718440288612,89.76370239257812,4451146,0.0,0.0
2016-06-24,87.7506727956026,87.87392565014333,85.03927924741382,86.0252456665039,6098569,0.0,0.0
2016-06-27,85.45012257978232,87.23717660511248,85.32686969289739,86.33338165283203,3541858,0.0,0.0
2016-06-28,86.27173944354908,87.03175489369897,86.0663336744032,86.82633972167969,3242284,0.0,0.0
2016-06-29,87.40151004548213,88.3874768225266,87.13447776848575,88.22315216064453,3248850,0.0,0.0
2016-06-30,88.65448802031449,90.17450958706304,88.32582937181886,88.85989379882812,7536646,0.0,0.0
2016-07-01,89.10639264664768,94.40593710461398,88.92152273933947,92.43401336669922,8428420,0.0,0.0
2016-07-04,94.28269289324103,96.66543758391096,94.28269289324103,95.3302764892578,16861305,0.0,0.0
2016-07-05,94.73459420983222,97.11733888017456,93.8924164036876,94.79621124267578,6551590,0.0,0.0
2016-07-07,94.7961921091892,95.24809413890917,92.90643109739074,93.09130096435548,5971878,0.0,0.0
2016-07-08,92.4340076173678,92.55725108028292,91.30426176966893,91.7356185913086,3248257,0.0,0.0
2016-07-11,92.43401336669922,93.50214225081416,91.8383318907884,92.43401336669922,6210183,0.0,0.0
2016-07-12,92.47509785978652,94.26215175486468,92.47509785978652,93.6253890991211,4319643,0.0,0.0
2016-07-13,95.98758560530923,99.23305342987788,95.37135884661411,96.19300079345705,17397438,0.0,0.0
2016-07-14,96.29569833610891,96.43948708626914,94.11836881824996,94.71405029296876,9416404,0.0,0.0
2016-07-15,94.94000723879064,95.43299055354464,93.8924235717351,94.59081268310548,8673333,0.0,0.0
2016-07-18,94.07728505960696,94.07728505960696,89.18855231523231,89.80477905273438,11088225,0.0,0.0
2016-07-19,89.35288914651618,91.40697541789152,89.14748334024117,90.7907485961914,10601104,0.0,0.0
2016-07-20,90.79072921263892,92.18751660572424,90.27721010514864,91.98210144042967,9715894,0.0,0.0
2016-07-21,92.35187116492588,93.15296800247113,91.20157971658546,91.44806671142578,4614313,0.0,0.0
2016-07-22,91.5712910936074,91.87940444263992,90.7085680745925,91.38642120361328,4734196,0.0,0.0
2016-07-25,91.11939872395328,93.33780943181972,91.07831756655986,93.1734848022461,5161390,0.0,0.0
2016-07-26,93.21455276891676,94.3237626673236,91.65345020312944,92.1669692993164,6075612,0.0,0.0
2016-07-27,92.10537128185302,93.46107791080192,90.40047945819856,91.71509552001952,3982969,0.0,0.0
2016-07-28,91.71506819787712,92.55724591847346,90.62640356519684,90.93451690673828,12199317,0.0,0.0
2016-07-29,91.20154890916646,91.96156432417564,90.23612773450871,90.4209976196289,4943548,0.0,0.0
2016-08-01,91.32480698531144,91.79724500957312,89.55828896090969,89.88694763183594,4868154,0.0,0.0
2016-08-02,89.86641145868741,91.16049158997647,89.39397338654634,90.8318328857422,5714404,0.0,0.0
2016-08-03,91.20155507817924,91.5712948734294,89.55828068121815,89.86639404296875,6926821,0.0,0.0
2016-08-04,91.98210865310637,91.98210865310637,89.82531506850236,90.31829833984376,5368087,0.0,0.0
2016-08-05,90.79073727591926,93.13240078698362,90.50316918298977,92.82428741455078,4722490,0.0,0.0
2016-08-08,93.00915349751486,93.25564042418522,92.08481341819076,92.88591003417967,3995137,0.0,0.0
2016-08-09,93.99512345470036,94.4264802936187,93.2967249977922,94.07728576660156,11431887,0.0,0.0
2016-08-10,94.07727296414689,94.89890537422156,93.05022539939908,94.09780883789062,10287928,0.0,0.0
2016-08-11,93.97459043107727,95.26867051947497,93.35836360857844,95.0632553100586,9320215,0.0,0.0
2016-08-12,95.43298420646197,96.29569789774786,94.4059364859379,95.96704864501952,5870230,0.0,0.0
2016-08-16,96.54222730711376,97.0968278124876,95.43301689348888,96.6243896484375,5039550,0.0,0.0
2016-08-17,96.70650791297778,97.93896127686206,96.23406996425491,97.69247436523438,5430909,0.0,0.0
2016-08-18,97.89788201425723,99.47952990157478,97.56922338953792,99.15087127685548,5751255,0.0,0.0
2016-08-19,99.5411709590705,100.03414486427924,98.8222365763293,99.25359344482422,5606353,0.0,0.0
2016-08-22,99.253586634147,100.1984720267091,97.89788968210044,98.3292465209961,3785410,0.0,0.0
2016-08-23,97.5692174593778,98.47302157026874,97.1994871072727,97.93895721435548,5012451,0.0,0.0
2016-08-24,98.5141044929704,99.82872012985293,98.28815346118236,99.00708770751952,3600733,0.0,0.0
2016-08-25,99.21249579268428,99.72601489334508,97.36381574685788,97.69247436523438,4189737,0.0,0.0
2016-08-26,97.81571376365378,98.1238270918443,96.95299080299674,97.93895721435548,2902111,0.0,0.0
2016-08-29,97.93896262729642,98.39086470771784,97.26110950666428,97.487060546875,2465332,0.0,0.0
2016-08-30,98.00060708808792,99.62333641775136,97.44599732292936,99.294677734375,4245724,0.0,0.0
2016-08-31,99.52368686682384,100.43980959897962,97.9204816165826,98.3993682861328,9766926,2.166667,0.0
2016-09-01,98.69086393894214,99.58616144130092,97.89967390044949,98.52429962158205,4602483,0.0,0.0
2016-09-02,98.6908682237917,100.00258610753356,97.92049392600572,99.41960144042967,4273123,0.0,0.0
2016-09-06,99.83600427417784,100.64801958822493,99.10728064680347,99.33631134033205,3884562,0.0,0.0
2016-09-07,99.60699834888116,102.56356326447248,99.23222855530672,102.00140380859376,17504218,0.0,0.0
2016-09-08,104.10430929967332,106.14475115806846,101.64744703977624,102.56356048583984,15232855,0.0,0.0
2016-09-09,102.85505622591884,107.22743702354444,102.85505622591884,106.16556549072266,17437126,0.0,0.0
2016-09-12,104.10426496604344,105.29104973802647,103.35470665633854,104.52067565917967,7995681,0.0,0.0
2016-09-14,104.12509525561278,105.18695696773344,102.10546975365726,103.35472106933594,8058135,0.0,0.0
2016-09-15,104.12510917977008,104.22921664700884,102.06384232705058,103.47966766357422,3706279,0.0,0.0
2016-09-16,103.85443826889087,105.35354577948232,103.27145360327742,104.22921752929688,12910044,0.0,0.0
2016-09-19,104.41662714878808,106.39460270449972,104.2292374827116,105.83244323730467,6271972,0.0,0.0
2016-09-20,105.97815559482402,108.43501713107128,105.4576278635056,107.33150482177734,12886207,0.0,0.0
2016-09-21,107.01920538813246,108.06025145001816,105.645030686304,106.33212280273438,6438340,0.0,0.0
2016-09-22,107.81038763005192,108.74732607574406,107.4356084393628,108.06023406982422,8053006,0.0,0.0
2016-09-23,107.8728414281934,109.6634361224212,107.6229949954767,108.49746704101562,7589790,0.0,0.0
2016-09-26,108.06026585695724,108.47668624343646,103.33393116489718,103.91691589355467,13915599,0.0,0.0
2016-09-27,104.06264794994532,104.85383798081102,102.58436582004444,103.08406829833984,10949967,0.0,0.0
2016-09-28,103.27142840364527,105.1036641154783,102.18875102972184,104.79135131835938,9666958,0.0,0.0
2016-09-29,106.60277848942964,107.43560949454763,103.37554285667228,104.16673278808594,14336461,0.0,0.0
2016-09-30,104.68727643104754,107.16495405197104,103.937717928284,106.87346649169922,9438718,0.0,0.0
2016-10-03,107.01918466961796,109.0804510888233,105.10366676768734,108.37254333496094,6960220,0.0,0.0
2016-10-04,109.1012954299247,114.47307089475046,108.8306236496203,113.9109115600586,17825014,0.0,0.0
2016-10-05,114.09830772035906,114.61882600568096,110.62122498737816,111.03763580322266,9426820,0.0,0.0
2016-10-06,112.01623080816968,113.86929255025042,110.76697912803752,112.07869720458984,9511054,0.0,0.0
2016-10-07,112.59919935553788,113.97337409970336,111.05846028626934,111.32913208007812,11598678,0.0,0.0
2016-10-10,112.18276674166437,112.43261318076487,109.746721070796,111.16253662109376,7032378,0.0,0.0
2016-10-13,111.76636326474416,114.47307155230394,110.4546454348856,113.57777404785156,14122951,0.0,0.0
2016-10-14,114.09830282576118,116.26366756836038,113.18218000813796,115.36837005615234,9532546,0.0,0.0
2016-10-17,115.36834755776904,116.5967829998328,114.74372195157534,115.95133209228516,7432578,0.0,0.0
2016-10-18,116.26366381261812,117.01321275580344,114.36897091542838,115.13933563232422,7430623,0.0,0.0
2016-10-19,115.347569884913,116.76338585163212,115.09771384129382,115.99301147460938,7137429,0.0,0.0
2016-10-20,116.9715916726552,117.90853039455658,115.78480643732688,117.1589813232422,6078450,0.0,0.0
2016-10-21,117.01322755051334,117.03405285788884,114.95197007889412,116.51353454589844,3639472,0.0,0.0
2016-10-24,116.61764801942512,122.28092193852594,115.97220637032876,121.73957824707033,15753549,0.0,0.0
2016-10-25,122.01021764871317,122.30171472707691,119.76157083334282,120.24044799804688,11650041,0.0,0.0
2016-10-26,120.13633032048251,121.94775042632506,119.22021714717228,120.80259704589844,6344125,0.0,0.0
2016-10-27,121.59383405075698,123.84248136884284,118.3041309520766,121.09413146972656,24448257,0.0,0.0
2016-10-28,121.98942908492418,122.6140549281332,119.01204844057035,119.47010040283205,10070332,0.0,0.0
2016-11-01,120.88590729742772,120.88590729742772,117.3463582223056,120.40702056884766,11064357,0.0,0.0
2016-11-02,118.678912168564,119.01205040492329,114.8270495615203,115.45167541503906,14774770,0.0,0.0
2016-11-03,115.8326331186072,115.98078633750627,113.01777040093802,113.25057983398438,10778124,3.0,0.0
2016-11-04,113.3564164467775,115.11305728926637,112.17120995190096,114.07600402832033,7203463,0.0,0.0
