Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-30,1738.9048980247703,1775.2457612634678,1703.1537799432947,1765.0732421875,431516,0.0,0.0
2015-10-01,1769.1268722499956,1822.7166377622568,1769.1268722499956,1778.0093994140625,541532,0.0,0.0
2015-10-05,1805.90983082422,1856.0350903821984,1794.9265738776166,1844.314697265625,383373,0.0,0.0
2015-10-06,1857.5833072547755,1881.9088029450163,1850.9490811574367,1866.68701171875,295211,0.0,0.0
2015-10-07,1868.640372859884,1883.75166581595,1839.19181599458,1872.87890625,202418,0.0,0.0
2015-10-08,1873.0628953620776,1888.3584699700125,1860.0156219304524,1873.5052490234373,146872,0.0,0.0
2015-10-09,1890.754663501252,1903.2859809591544,1881.9090276486145,1890.6441650390625,147737,0.0,0.0
2015-10-12,1892.2287485190373,1913.9742678339232,1875.2746148159065,1881.8719482421875,98041,0.0,0.0
2015-10-13,1883.3832500538529,1889.7226942317816,1861.2691610121249,1871.40478515625,178225,0.0,0.0
2015-10-14,1872.1419893554687,1878.960500390625,1837.5334747429847,1842.8408203125,184215,0.0,0.0
2015-10-15,1853.1239609171328,1901.6644633796604,1842.840944440144,1890.0545654296875,172463,0.0,0.0
2015-10-16,1894.735006524521,1909.1829494795195,1886.184333725876,1904.7601318359373,137066,0.0,0.0
2015-10-19,1906.9713477210908,1931.4442335465665,1883.9358414913715,1925.4366455078125,183298,0.0,0.0
2015-10-20,1929.085619431204,1937.083619950155,1906.6398559928973,1921.12451171875,369501,0.0,0.0
2015-10-21,1959.9719671411208,1966.3851980063075,1909.1833394784264,1933.3614501953125,643276,0.0,0.0
2015-10-23,1942.5384067484024,1948.251212991567,1907.7825026872424,1913.6427001953125,205893,0.0,0.0
2015-10-26,1918.69231507121,1940.880193292704,1914.7856360183089,1931.702880859375,197884,0.0,0.0
2015-10-27,1927.5748552590967,1948.9887043616573,1906.750751288516,1931.3712158203125,357084,0.0,0.0
2015-10-28,1938.6684883585908,1940.7325060121848,1913.053001677807,1935.7568359375,199328,0.0,0.0
2015-10-29,1928.4223306797671,1944.0495841192635,1918.9131645084133,1936.198974609375,265627,0.0,0.0
2015-10-30,1931.2970380238587,1938.37361824075,1889.7962298015848,1902.843505859375,341083,0.0,0.0
2015-11-02,1898.2731456036795,1905.054762791304,1866.944856454154,1876.6383056640625,367201,0.0,0.0
2015-11-03,1884.820472070017,1914.3428144623888,1869.52489509655,1903.838623046875,226406,0.0,0.0
2015-11-04,1916.554411628137,1941.7644375111847,1910.65732113082,1932.0711669921875,223537,0.0,0.0
2015-11-05,1929.712358901864,1959.750663499844,1921.051007269317,1945.08154296875,229100,0.0,0.0
2015-11-06,1947.514336677572,1971.7660518515856,1916.6283940129829,1945.9295654296875,359043,0.0,0.0
2015-11-09,1920.276635505798,1953.337085093189,1913.679302709064,1926.94775390625,138190,0.0,0.0
2015-11-10,1922.451313068173,1968.890896167596,1920.313689959081,1963.509765625,218330,0.0,0.0
2015-11-13,1949.725310048524,1953.4109911639275,1924.662678463779,1927.906005859375,155474,0.0,0.0
2015-11-16,1927.6111743344693,1949.725260464502,1901.8114071827656,1925.1785888671875,153495,0.0,0.0
2015-11-17,1918.8024353833484,1930.1173681568528,1898.12572882972,1915.04296875,196186,0.0,0.0
2015-11-18,1909.182923270146,1919.871399095404,1892.3392876561047,1898.015380859375,165550,0.0,0.0
2015-11-19,1930.375390081048,1978.326135047686,1902.880174307632,1908.9615478515625,736910,0.0,0.0
2015-11-20,1916.5543408036667,1945.3026559157213,1884.3415211454487,1889.1697998046875,747678,0.0,0.0
2015-11-23,1895.914642771228,1965.942594195515,1895.914642771228,1943.5704345703125,724326,0.0,0.0
2015-11-24,1946.7765401111951,1965.794688461183,1937.930906456771,1949.983154296875,397339,0.0,0.0
2015-11-26,1923.9252890810471,1997.6389016895164,1923.9252890810471,1981.9378662109373,1400143,0.0,0.0
2015-11-27,1981.422604364714,2000.882932957321,1960.0087563714308,1993.5484619140625,300797,0.0,0.0
2015-11-30,1999.4457968194947,2015.552300793885,1978.584798571496,1989.641845703125,604367,0.0,0.0
2015-12-01,2002.062098716165,2003.204695921596,1968.3012217359965,1974.345703125,439761,0.0,0.0
2015-12-02,1964.394365321173,1991.594801543817,1956.7282201327605,1972.9083251953125,552538,0.0,0.0
2015-12-03,1975.931092203808,1978.47417689274,1924.8106088290383,1929.67578125,395343,0.0,0.0
2015-12-04,1926.137490395205,1941.8754251519224,1918.8766245782288,1929.67578125,223767,0.0,0.0
2015-12-07,1942.1326082387457,1963.0673831991844,1923.4830273643547,1933.5450439453125,667088,0.0,0.0
2015-12-08,1927.6120047587672,1946.0404178061744,1905.976975855123,1917.9554443359373,231485,0.0,0.0
2015-12-09,1916.5171346276163,1920.1292098120853,1869.3773129074884,1877.04345703125,247209,0.0,0.0
2015-12-10,1891.9341833834908,1897.388920259183,1870.9625107474585,1878.4814453125,295521,0.0,0.0
2015-12-11,1879.697300999496,1889.8698165037656,1855.113736861252,1861.37939453125,303901,0.0,0.0
2015-12-14,1857.436314071928,1883.3834790426588,1843.172652919817,1869.193603515625,178832,0.0,0.0
2015-12-15,1872.3260578896031,1901.0743713768843,1848.737698105167,1892.8184814453125,203987,0.0,0.0
2015-12-16,1894.5141688923245,1927.8695880919715,1894.5141688923245,1913.16357421875,241774,0.0,0.0
2015-12-17,1916.55445335148,1965.9425873416908,1916.55445335148,1957.06005859375,254167,0.0,0.0
2015-12-18,1953.4115170202456,1964.394777714872,1935.5359587984565,1948.362060546875,237868,0.0,0.0
2015-12-21,1964.4677486332887,1993.953193265684,1944.491287908893,1988.75634765625,351826,0.0,0.0
2015-12-22,1988.7569645027288,1991.005266346272,1962.8466939814537,1968.412109375,299012,0.0,0.0
2015-12-23,1972.134468607674,1986.28763013938,1964.394537129677,1974.198486328125,173603,0.0,0.0
2015-12-24,1974.30921275246,1992.258374875492,1974.30921275246,1987.6143798828125,187156,0.0,0.0
2015-12-28,1995.427844386162,2000.2192300487072,1978.105142375421,1997.1968994140625,327048,0.0,0.0
2015-12-29,1995.4284546583328,2018.2796855761048,1990.673960347466,2013.7830810546875,283306,0.0,0.0
2015-12-30,2013.856447883654,2014.556691402196,1997.160382042184,1999.81396484375,196033,0.0,0.0
2015-12-31,2003.499907253674,2007.185589373004,1968.8913881461533,1985.9193115234373,913225,0.0,0.0
2016-01-01,1982.1595014334127,1986.5823192127368,1971.9869845479864,1979.9849853515625,141582,0.0,0.0
2016-01-04,1954.885635326032,1967.4169535011983,1939.4795573201816,1944.4183349609373,254167,0.0,0.0
2016-01-05,1947.8828173090967,1957.24441302087,1923.962778591892,1928.975341796875,290015,0.0,0.0
2016-01-06,1919.650284693717,1933.508482897325,1896.614775699992,1900.4847412109373,307058,0.0,0.0
2016-01-07,1884.783574065852,1910.6571279933887,1850.248849310807,1857.6571044921875,186980,0.0,0.0
2016-01-08,1861.3425578988224,1871.1096118524656,1831.7833264003336,1835.2109375,198609,0.0,0.0
2016-01-11,1824.522887839989,1861.2692053251487,1806.131372675404,1846.858154296875,168536,0.0,0.0
2016-01-12,1842.840827374704,1850.285976303267,1814.3872930140683,1818.6627197265625,228350,0.0,0.0
2016-01-13,1828.2822581182409,1831.7836554475675,1784.3857566597042,1823.4539794921875,237742,0.0,0.0
2016-01-14,1801.5613785974947,1823.712363619475,1782.3958320166705,1796.806884765625,312029,0.0,0.0
2016-01-15,1802.2986115133613,1809.6330831623168,1776.6462271847204,1789.5830078125,177133,0.0,0.0
2016-01-18,1797.138345449229,1805.9839812758864,1752.2835284589185,1795.3323974609375,285797,0.0,0.0
2016-01-19,1809.669562780021,1842.0666662103308,1803.661974099323,1830.1619873046875,232059,0.0,0.0
2016-01-20,1819.9891265446047,1848.0002998166567,1810.222072706324,1834.36328125,349976,0.0,0.0
2016-01-21,1831.1199428975413,1872.2888880124567,1815.1977304133457,1820.6524658203125,462839,0.0,0.0
2016-01-22,1838.4179079856924,1915.8172184662449,1822.6063705519337,1910.2886962890625,342135,0.0,0.0
2016-01-25,1920.2400152215669,1923.9256966327407,1837.7545372254613,1861.41650390625,235464,0.0,0.0
2016-01-27,1868.6404783482485,1878.2601428392368,1824.4123013459232,1829.9039306640625,318370,0.0,0.0
2016-01-28,1831.783291278888,1848.7374223450508,1792.051725679353,1798.3173828125,373017,0.0,0.0
2016-01-29,1805.2467666936088,1905.4973017162024,1800.4553808285584,1891.233642578125,494944,0.0,0.0
2016-02-01,1887.0686930966824,1887.0686930966824,1848.1847581119755,1869.0826416015625,246093,0.0,0.0
2016-02-02,1873.505387112329,1880.2501111735128,1849.1798931718315,1856.330078125,234228,0.0,0.0
2016-02-03,1842.8401467250856,1874.3896060299908,1821.4632010230748,1831.672607421875,177259,0.0,0.0
2016-02-04,1835.6533466630733,1863.6645211127047,1822.2006115655524,1853.012939453125,247401,0.0,0.0
2016-02-05,1853.0132055224944,1908.4458174524248,1846.5263703044905,1905.31298828125,208803,0.0,0.0
2016-02-08,1901.811960105162,1906.2347786170344,1882.3516306389013,1893.1875,200891,0.0,0.0
2016-02-09,1870.852193799234,1913.6061052414543,1853.898056503181,1902.80712890625,120852,0.0,0.0
2016-02-10,1899.526297330887,1900.595288846566,1876.0117233541769,1883.825439453125,177476,0.0,0.0
2016-02-11,1884.7099890187155,1888.874736821003,1828.798132795816,1840.555419921875,181663,0.0,0.0
2016-02-12,1870.815129577856,1870.815129577856,1808.2692193930632,1834.9166259765625,401230,0.0,0.0
2016-02-15,1851.6860340097755,1871.92038560978,1830.9724359268184,1848.2584228515625,419156,0.0,0.0
2016-02-16,1858.3209575656872,1892.229233665656,1845.642246843037,1852.0552978515625,248550,0.0,0.0
2016-02-17,1850.949024216007,1876.011655368275,1797.1380808596675,1860.937255859375,303578,0.0,0.0
2016-02-18,1869.3771842320448,1937.046315458656,1857.5830064135469,1929.6380615234373,438531,0.0,0.0
2016-02-19,1929.085733624007,1998.0079789789345,1918.507755532764,1994.8382568359373,724742,0.0,0.0
2016-02-22,1989.5304695408029,2011.4971628114065,1971.3968482585544,1992.1473388671875,273758,0.0,0.0
2016-02-23,1998.3763179043804,1999.5558078573808,1954.9957788182087,1961.6300048828125,305417,0.0,0.0
2016-02-24,1958.644913919756,1959.3082645967447,1923.9257225724248,1932.218505859375,219570,0.0,0.0
2016-02-25,1931.2975184058937,1947.7725902149184,1912.3531474435288,1932.292724609375,293356,0.0,0.0
2016-02-26,1943.054341881192,1953.374249804422,1866.1709918601453,1883.677978515625,455721,0.0,0.0
2016-02-29,1876.749023251908,1890.6808273615648,1821.537586266324,1842.7669677734373,733831,0.0,0.0
2016-03-01,1852.4235547625567,1976.88909321158,1847.410991840649,1966.1268310546875,865407,0.0,0.0
2016-03-02,2001.325519998142,2107.473171887546,1994.027940916729,2068.9208984375,1278710,0.0,0.0
2016-03-03,2068.920692461817,2100.1015980930424,2063.9819145877564,2083.1474609375,837426,0.0,0.0
2016-03-04,2067.851517182606,2104.5240465400016,2055.283307811864,2090.407958984375,516906,0.0,0.0
2016-03-08,2093.4672504155183,2093.4672504155183,2064.350364362204,2071.021484375,424372,0.0,0.0
2016-03-09,2060.2958574367844,2086.0587338650603,2056.647068923751,2076.144287109375,398021,0.0,0.0
2016-03-10,2093.467104297983,2100.8384673412857,2063.981652124772,2073.1220703125,345359,0.0,0.0
2016-03-11,2060.7009622624832,2092.692598598722,2060.7009622624832,2073.822021484375,269758,0.0,0.0
2016-03-14,2090.5186199375585,2090.5186199375585,2064.5714572627708,2075.9970703125,394258,0.0,0.0
2016-03-15,2078.6872421374346,2091.845195615841,2068.6622975506984,2073.60107421875,334127,0.0,0.0
2016-03-16,2065.4556394406936,2090.4813775230223,2036.3387594414403,2062.728271484375,368182,0.0,0.0
2016-03-17,2075.112338730032,2092.7298231986115,2067.6671905854546,2079.53515625,247010,0.0,0.0
2016-03-18,2085.284461571782,2092.729608954157,2058.931843213166,2086.83251953125,296826,0.0,0.0
2016-03-21,2096.9265998422275,2110.6469806178,2076.3274091791336,2093.262939453125,237654,40.0,0.0
2016-03-22,2093.2628129349705,2145.6018584394046,2057.8965356781537,2139.54541015625,837215,0.0,0.0
2016-03-23,2149.639549490216,2179.3232312821788,2141.6017668269046,2146.94775390625,497247,0.0,0.0
2016-03-28,2134.6855652198365,2160.855090537768,2117.4884485823386,2129.45166015625,453040,0.0,0.0
2016-03-29,2128.7036793418506,2153.3777999664662,2125.750298381966,2136.068603515625,222145,0.0,0.0
2016-03-30,2145.8636838842817,2189.7911019832363,2145.8636838842817,2186.12744140625,493207,0.0,0.0
2016-03-31,2183.660173723832,2232.597154290924,2182.9873160253937,2202.502197265625,1174177,0.0,0.0
2016-04-01,2191.586089722025,2220.260308516166,2185.529639666628,2206.502685546875,348132,0.0,0.0
2016-04-04,2234.129455820136,2234.129455820136,2202.7260297343105,2230.914306640625,421607,0.0,0.0
2016-04-05,2213.3806095680416,2252.8218145861024,2205.6792571978785,2215.6611328125,544712,0.0,0.0
2016-04-06,2216.185453340472,2249.8319936239814,2215.5872561154883,2236.560302734375,400657,0.0,0.0
2016-04-07,2228.4467070241662,2233.7180325543545,2198.987377567754,2219.17529296875,222700,0.0,0.0
2016-04-08,2218.2786263461217,2218.2786263461217,2154.649219367585,2180.071044921875,437469,0.0,0.0
2016-04-11,2185.5291936506624,2229.6435359104603,2174.612690175505,2225.568603515625,284077,0.0,0.0
2016-04-12,2229.419403236254,2291.7029153901044,2228.148348405387,2281.571533203125,375312,0.0,0.0
2016-04-13,2274.094581551722,2371.706958354754,2270.3934990681623,2353.799560546875,679366,0.0,0.0
2016-04-18,2358.958053885476,2362.584474939823,2276.8979101682144,2283.8515625,533669,0.0,0.0
2016-04-20,2287.9650123223087,2302.470338402364,2244.972205718213,2272.338134765625,461629,0.0,0.0
2016-04-21,2302.2453042228126,2302.2453042228126,2226.989119050602,2232.858642578125,239972,0.0,0.0
2016-04-22,2220.6713852822563,2261.308996949775,2207.212770826,2240.896728515625,437862,0.0,0.0
2016-04-25,2236.372863676833,2260.6731371871965,2211.100542717231,2214.5400390625,306198,0.0,0.0
2016-04-26,2205.7169341164663,2216.708097245446,2180.2202687417494,2192.146240234375,711690,0.0,0.0
2016-04-27,2194.4263371161182,2216.4088434731025,2192.482425154155,2205.641845703125,612714,0.0,0.0
2016-04-28,2207.810715161941,2207.810715161941,2158.8737397099667,2168.0703125,599466,0.0,0.0
2016-04-29,2132.442881253818,2179.548036064124,2132.442881253818,2166.388427734375,327927,0.0,0.0
2016-05-02,2163.097997195411,2190.8003430011872,2157.8640926048934,2171.58447265625,907434,0.0,0.0
2016-05-03,2213.1947541557297,2213.232175711087,2139.9574845262014,2157.45361328125,513082,0.0,0.0
2016-05-04,2158.985645851895,2179.77176061342,2153.415312469254,2164.18212890625,200370,0.0,0.0
2016-05-05,2181.791170187635,2205.71759837338,2150.64950151979,2163.659423828125,575336,0.0,0.0
2016-05-06,2172.070509362158,2172.070509362158,2108.777718828167,2161.079345703125,565165,0.0,0.0
2016-05-09,2160.855166087621,2205.7172110582983,2154.910981637832,2200.96923828125,463156,0.0,0.0
2016-05-10,2199.7356080391583,2219.886106756932,2191.510899783404,2211.54931640625,624326,0.0,0.0
2016-05-11,2190.763517013177,2228.1485599656207,2183.323929974472,2214.353515625,444072,0.0,0.0
2016-05-12,2219.1383345544805,2225.7555590012,2203.8104696622827,2206.46484375,321613,0.0,0.0
2016-05-13,2197.641903305141,2204.146863011744,2163.098166807907,2177.753173828125,258773,0.0,0.0
2016-05-16,2175.809320336966,2175.809320336966,2144.817158794946,2168.781005859375,201544,0.0,0.0
2016-05-17,2180.070983466924,2212.446461607243,2172.0332006138383,2192.594970703125,337208,0.0,0.0
2016-05-18,2177.342304084144,2179.547985090242,2138.0880093269443,2152.219482421875,329258,0.0,0.0
2016-05-19,2154.0139556075765,2177.529109618022,2144.3685056137247,2161.827392578125,270747,0.0,0.0
2016-05-20,2166.0888486637414,2175.808957408177,2146.910399427942,2165.864501953125,210703,0.0,0.0
2016-05-23,2169.827431968382,2171.846187350088,2145.1533088619185,2159.023193359375,434783,0.0,0.0
2016-05-24,2156.892137181484,2173.565899025105,2150.5741028795865,2167.88330078125,326874,0.0,0.0
2016-05-25,2198.240215859595,2198.240215859595,2172.1827715757167,2188.70703125,207802,0.0,0.0
2016-05-26,2190.7255208083875,2234.877281462529,2180.2951330695,2214.8388671875,947812,0.0,0.0
2016-05-27,2214.72721846332,2250.616857305951,2214.68979691403,2244.9716796875,400079,0.0,0.0
2016-05-30,2251.326818818099,2323.479936724425,2245.3452131885592,2316.0029296875,505377,0.0,0.0
2016-05-31,2329.8353151721712,2339.5554239967023,2294.6933832680984,2317.049560546875,454647,0.0,0.0
2016-06-01,2335.5929948734083,2342.2102200912555,2295.9648517536275,2309.72265625,668248,0.0,0.0
2016-06-02,2295.442115969241,2354.510496152163,2287.965105819504,2350.996337890625,647509,0.0,0.0
2016-06-03,2353.7252247403376,2400.979889389699,2318.396354016844,2352.416748046875,471630,0.0,0.0
2016-06-06,2327.3680249648164,2358.2481016120614,2313.423479372744,2327.779296875,295814,0.0,0.0
2016-06-07,2333.573897804169,2353.911320449551,2325.349190057984,2340.078857421875,186770,0.0,0.0
2016-06-08,2339.929410469066,2377.3144465845653,2324.676388751592,2370.2861328125,279323,0.0,0.0
2016-06-09,2366.472736206078,2367.930716075012,2298.431971910737,2307.927734375,231424,0.0,0.0
2016-06-10,2287.964469287038,2328.377734411868,2286.506489222301,2295.067626953125,424043,0.0,0.0
2016-06-13,2273.0100868363784,2287.2163998791057,2255.812971047814,2270.355712890625,466997,0.0,0.0
2016-06-14,2273.010047225591,2273.010047225591,2241.0832649789745,2247.438720703125,271185,0.0,0.0
2016-06-15,2255.252607958124,2309.498339189659,2255.252607958124,2290.955322265625,490270,0.0,0.0
2016-06-16,2284.225199127261,2287.926280371531,2252.3730824163968,2258.616455078125,213164,0.0,0.0
2016-06-17,2267.701527262002,2284.225786822625,2255.2523828162825,2265.832275390625,189376,0.0,0.0
2016-06-20,2258.0564108228773,2311.8908682994493,2248.3737219939053,2277.23486328125,310714,0.0,0.0
2016-06-21,2277.234970711424,2298.432362360482,2269.309451402188,2282.76806640625,256751,0.0,0.0
2016-06-22,2287.216411448961,2302.1704252537925,2261.046887290506,2298.880615234375,269664,0.0,0.0
2016-06-23,2298.431803441686,2304.6003338185224,2270.0940217584694,2290.506103515625,147872,0.0,0.0
2016-06-24,2243.101884961177,2300.2261399472154,2209.118927912835,2287.029296875,272500,0.0,0.0
2016-06-27,2260.299586304831,2305.498064513874,2260.299586304831,2281.98291015625,241872,0.0,0.0
2016-06-28,2291.777593464145,2298.4320569810207,2253.196162560932,2258.355224609375,258231,0.0,0.0
2016-06-29,2269.234303009796,2366.024126383568,2269.234303009796,2360.15478515625,482345,0.0,0.0
2016-06-30,2359.033504468699,2412.0828410448457,2347.743149089052,2376.380126953125,779661,0.0,0.0
2016-07-01,2384.193492295367,2391.147146208742,2362.7345159536035,2382.212158203125,220573,0.0,0.0
2016-07-04,2385.127080554213,2385.127080554213,2350.2843481379427,2362.583984375,154736,0.0,0.0
2016-07-05,2358.360246233618,2362.547443448853,2320.900548206717,2326.171875,198345,0.0,0.0
2016-07-07,2335.8169301733565,2345.2006102396936,2314.13361039902,2319.890869140625,187459,0.0,0.0
2016-07-08,2329.0880113144126,2376.9408629112418,2327.6674528002886,2368.566650390625,263607,0.0,0.0
2016-07-11,2387.034293609995,2430.02708041738,2385.239885091328,2425.9521484375,273846,0.0,0.0
2016-07-12,2407.5959636318594,2435.298307734641,2407.5959636318594,2428.718505859375,152712,0.0,0.0
2016-07-13,2437.5043229867965,2441.2054050052075,2407.596294483891,2426.961669921875,255629,0.0,0.0
2016-07-14,2417.690426206194,2449.7667160412534,2398.624056678358,2438.252197265625,340937,0.0,0.0
2016-07-15,2427.0367694238203,2462.664639124293,2415.148399855573,2425.6162109375,449411,0.0,0.0
2016-07-18,2432.4945296978326,2463.6736098908173,2422.5500746726093,2429.802734375,331549,0.0,0.0
2016-07-19,2437.5045219133062,2441.542033073056,2398.736163784853,2415.970703125,215875,0.0,0.0
2016-07-20,2428.5323782535684,2455.1506017225315,2419.5225464374853,2448.9072265625,179688,0.0,0.0
2016-07-21,2463.6363958823576,2472.6088043221503,2437.5042928102857,2442.21484375,286086,0.0,0.0
2016-07-22,2442.6260967633416,2455.1126619033707,2431.634750474269,2438.139892578125,191968,0.0,0.0
2016-07-25,2430.999453326806,2455.411809478752,2426.587909432777,2452.495849609375,286464,0.0,0.0
2016-07-26,2452.682893945035,2455.2998466630875,2370.4732300681926,2400.1943359375,308683,0.0,0.0
2016-07-27,2404.5305290829106,2444.084004339381,2382.884631038168,2396.118896484375,193404,0.0,0.0
2016-07-28,2395.633093443328,2415.073312054292,2357.762125205388,2390.62353515625,815023,0.0,0.0
2016-07-29,2373.949613730137,2425.54095966632,2373.87477064592,2394.997314453125,311185,0.0,0.0
2016-08-01,2408.119699770249,2428.9058165313663,2395.820059295253,2403.895263671875,359479,0.0,0.0
2016-08-02,2411.259967747557,2452.0096567989085,2389.352482788273,2438.775390625,318424,0.0,0.0
2016-08-03,2448.4583560224287,2474.141951565401,2407.783505448318,2415.8212890625,223515,0.0,0.0
2016-08-04,2436.009177684341,2471.151114870089,2429.803224608669,2449.692138671875,275614,0.0,0.0
2016-08-05,2459.9354520803613,2591.6802868957184,2453.3182274666888,2575.0439453125,492860,0.0,0.0
2016-08-08,2594.521818820948,2658.8240886822164,2547.1176603362283,2585.0634765625,1381689,0.0,0.0
2016-08-09,2579.5303276169125,2612.952516727708,2539.3788313343803,2551.005615234375,715044,0.0,0.0
2016-08-10,2570.5956034669985,2571.2312222272294,2465.2446233931846,2480.34814453125,378538,0.0,0.0
2016-08-11,2481.618710618996,2519.7514476607457,2459.0756067384336,2471.038818359375,468412,0.0,0.0
2016-08-12,2478.6283226135224,2515.975943635475,2467.412809841516,2475.60009765625,346122,0.0,0.0
2016-08-16,2481.469487138652,2482.2546094987406,2452.4586591737434,2460.90771484375,439664,0.0,0.0
2016-08-17,2472.646330712691,2563.8658203851883,2467.4124255675474,2511.33984375,873225,0.0,0.0
2016-08-18,2516.012754353773,2553.32294476622,2506.4795708120164,2518.59228515625,742327,0.0,0.0
2016-08-19,2523.48987817072,2528.574279471117,2497.469857140314,2510.592041015625,568356,0.0,0.0
2016-08-22,2514.667433379151,2516.723610693076,2472.646682599772,2494.703857421875,335519,0.0,0.0
2016-08-23,2493.582100083267,2493.619521631076,2463.7114904456694,2473.3193359375,264550,0.0,0.0
2016-08-24,2467.411993560475,2487.8989170954305,2456.196484498836,2475.412353515625,362562,0.0,0.0
2016-08-25,2478.7029089082603,2490.292270905275,2457.69244414118,2470.85205078125,461761,0.0,0.0
2016-08-26,2480.8710098926867,2492.0865207873194,2465.543145003356,2471.038818359375,381414,0.0,0.0
2016-08-29,2489.8433278342063,2556.2391864186084,2452.906986318817,2551.15478515625,297321,0.0,0.0
2016-08-30,2570.5203713990218,2605.7371502347683,2556.463743137508,2600.12939453125,284628,0.0,0.0
2016-08-31,2616.167495942949,2678.7874335936262,2600.5032017797544,2647.8701171875,651174,0.0,0.0
2016-09-01,2661.814384036303,2687.9839074748625,2636.6169079771407,2652.54296875,344769,0.0,0.0
2016-09-02,2691.722836344028,2702.190647374255,2655.6836948773607,2675.049072265625,313570,0.0,0.0
2016-09-06,2687.236451938286,2729.107693259528,2684.395152625519,2702.63916015625,241459,0.0,0.0
2016-09-07,2705.5177014643973,2713.405980766578,2673.1796445153327,2696.844482421875,218447,0.0,0.0
2016-09-08,2694.750903184149,2796.4007828320114,2692.6573045919204,2769.296630859375,528176,0.0,0.0
2016-09-09,2764.997180570824,2769.8198135629955,2666.711960350053,2707.57373046875,379882,0.0,0.0
2016-09-12,2646.860703912532,2658.0762153697883,2610.971067249311,2641.477294921875,400987,0.0,0.0
2016-09-14,2654.337487867601,2699.050026284729,2636.6916783108904,2684.39501953125,297674,0.0,0.0
2016-09-15,2691.0342034545192,2697.069603966893,2643.203728068282,2658.178955078125,203782,32.0,0.0
2016-09-16,2684.244218046896,2748.370344672524,2656.066369908257,2707.405029296875,579506,0.0,0.0
2016-09-19,2726.4168189414067,2728.5670041694443,2679.18991778192,2688.808837890625,188824,0.0,0.0
2016-09-20,2683.489899125069,2691.675484580528,2610.3484274662565,2615.138916015625,504747,0.0,0.0
2016-09-21,2632.943143758422,2650.2949180582627,2577.605998567008,2609.857666015625,620151,0.0,0.0
2016-09-22,2655.3495720569563,2698.540402272369,2641.3927098912773,2669.570556640625,449341,0.0,0.0
2016-09-23,2676.624871697031,2681.9813638476808,2651.804358347285,2664.74267578125,443638,0.0,0.0
2016-09-26,2654.067259826484,2665.609999641286,2603.143570219239,2614.837158203125,263475,0.0,0.0
2016-09-27,2640.299087846059,2640.299087846059,2593.1097637898765,2603.70947265625,277573,0.0,0.0
2016-09-28,2605.407043536608,2628.039796195099,2598.6172177390604,2603.898193359375,419623,0.0,0.0
2016-09-29,2632.1889875967377,2640.487663109367,2570.74110438811,2586.357666015625,422908,0.0,0.0
2016-09-30,2580.246130499266,2599.672570789157,2556.066960904533,2575.380126953125,366861,0.0,0.0
2016-10-03,2592.506082636978,2670.664588913395,2592.12887012442,2656.443603515625,387724,0.0,0.0
2016-10-04,2711.4032293828327,2711.4032293828327,2652.105355533372,2666.40185546875,393212,0.0,0.0
2016-10-05,2684.1310081743486,2684.1310081743486,2629.925499295113,2633.88623046875,217243,0.0,0.0
2016-10-06,2647.277796860384,2657.1984137043537,2607.821325490361,2621.0615234375,263421,0.0,0.0
2016-10-07,2624.2675020096167,2634.640846311078,2600.3522650754085,2621.0234375,302391,0.0,0.0
