Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-02,157.3675056349176,158.3372827592506,150.7774604521947,151.79132080078125,4050972,0.0,0.0
2015-09-03,152.62886877485133,154.9210622211317,149.69751557404243,152.21009826660156,3216240,0.0,0.0
2015-09-04,152.07784199886183,153.97329957618396,148.9922046249719,153.1798553466797,3506413,0.0,0.0
2015-09-07,155.11936854616343,155.11936854616343,148.1105675916626,148.74974060058594,3456022,0.0,0.0
2015-09-08,148.99222455364594,150.0942380488652,147.6698083593828,148.70570373535156,5328867,0.0,0.0
2015-09-09,151.5488909082922,151.5488909082922,148.7718222734465,149.41099548339844,6479310,0.0,0.0
2015-09-10,148.46321286111038,150.09419777735346,147.27304667699286,149.14646911621094,3799294,0.0,0.0
2015-09-11,149.87383813133152,150.18240729664493,146.78820028745116,147.1628875732422,1813830,0.0,0.0
2015-09-14,147.66977393426373,150.0721681747153,145.92858763680138,149.5652313232422,2800185,0.0,0.0
2015-09-15,149.87379687795368,150.18236595833218,148.1766938404914,149.01422119140625,3505826,0.0,0.0
2015-09-16,149.82970541788976,150.13827448129598,148.1987340247241,148.74974060058594,8157111,0.0,0.0
2015-09-18,150.31461444882643,152.07783573268364,149.16851792385708,151.3505096435547,6337365,0.0,0.0
2015-09-21,150.755446210318,151.41665430773168,149.21262731635275,150.84361267089844,3328761,0.0,0.0
2015-09-22,151.63706603104097,151.9676700994226,142.0495480479737,142.64463806152344,3776365,0.0,0.0
2015-09-23,141.4985010264073,145.46574871873648,139.9997656997672,144.4959716796875,3327509,0.0,0.0
2015-09-24,144.2755818116988,144.62823415364502,139.2944868709715,140.3524169921875,5936377,0.0,0.0
2015-09-28,141.71889963901614,141.71889963901614,135.56966051014734,136.14271545410156,7962444,0.0,0.0
2015-09-29,135.26113342335756,139.82347179276897,132.59425280533804,139.03001403808594,7414233,0.0,0.0
2015-09-30,140.17608800613556,145.0690296175665,139.38264383230802,144.40782165527344,7806132,0.0,0.0
2015-10-01,145.26739216631177,145.62004450423706,143.04133061471146,144.73843383789062,2815897,0.0,0.0
2015-10-05,145.4657616373081,146.87634410077624,142.68869338697493,145.35556030273438,3601833,0.0,0.0
2015-10-06,146.78820783725573,151.6591024461249,145.11315258820667,151.06402587890625,4666670,0.0,0.0
2015-10-07,151.1741627828793,153.79694589546173,149.6974625350578,152.62881469726562,3319321,0.0,0.0
2015-10-08,152.69497978617198,153.7088402238882,151.3505287682698,152.60682678222656,2394780,0.0,0.0
2015-10-09,153.40024586708765,153.73084984524948,147.47140914446143,148.04446411132812,3407835,0.0,0.0
2015-10-12,148.5514005369232,149.8738165654418,146.34737382272553,147.40530395507812,2260848,0.0,0.0
2015-10-13,146.3473643653505,150.66725106509023,146.12696170817378,150.02809143066406,1960525,0.0,0.0
2015-10-14,149.82974584469372,149.82974584469372,147.2730800237832,147.55960083007812,1985322,0.0,0.0
