Date,Close,High,Low,Open,Volume
2005-06-03,17.525836944580078,17.990158010233998,17.38596072521623,17.536596528775455,272967
2005-06-06,18.054716110229492,18.368401382658732,17.53659710652895,17.53659710652895,23827
2005-06-07,19.256484985351562,19.502301321478416,18.09609760339777,18.09609760339777,380421
2005-06-08,18.90886688232422,19.796951749656195,18.670498718552736,19.63059253098522,135603
2005-06-09,18.95025062561035,19.411261934407577,18.89728136375299,18.89728136375299,166913
2005-06-10,18.98418617248535,19.268075435276298,18.746646641324293,19.04874530754987,242995
2005-06-13,19.12074851989746,19.32849198240574,18.677946683197238,19.0487412067641,114246
2005-06-14,19.05619239807129,19.1240612958528,18.82941246507724,19.1240612958528,45894
2005-06-15,19.282974243164062,19.729087585073373,19.04874609380462,19.04874609380462,94639
2005-06-16,18.61008071899414,19.350841222370537,18.14162121723617,19.350841222370537,126011
2005-06-17,18.81037139892578,18.897276713111996,18.216933831882837,18.216933831882837,94299
2005-06-20,18.78057861328125,18.973424083093033,17.763375506997512,17.763375506997512,72860
2005-06-21,19.11661148071289,19.22999981276519,18.59517951153762,18.89727975946798,146338
2005-06-22,19.30945587158203,19.426984248237993,19.124058606688063,19.124058606688063,409765
2005-06-23,19.615692138671875,19.721632268175533,18.67049645125717,18.75409038053286,453240
2005-06-24,19.87227439880371,19.895449266520803,19.426989699039513,19.426989699039513,666408
2005-06-27,20.16775131225586,20.257966424137546,19.80440488376304,19.80440488376304,69916
2005-06-28,20.43922233581543,20.556750724748888,19.955864840272703,20.031183553294568,245002
2005-06-29,21.356830596923828,21.43023869727642,20.269357800228832,20.655179729360743,187714
2005-06-30,21.85191535949707,21.984223226048762,21.360248428531307,21.360248428531307,345231
2005-07-01,21.391828536987305,22.420404964954958,21.08709785842177,21.984221048239775,122511
2005-07-04,21.800697326660156,22.20615361651402,21.598396489362223,21.688023845615835,107052
2005-07-05,22.541610717773438,22.68160003078216,21.828010418920933,21.8322784675232,200436
2005-07-06,23.012798309326172,23.164737184319968,22.21810492317258,22.21810492317258,109244
2005-07-07,23.017066955566406,23.308995180002118,22.919758105993292,23.301312020448258,85890
2005-07-08,23.064010620117188,23.38752102600871,22.69355335094387,23.38752102600871,72047
2005-07-11,23.835660934448242,24.159173081445427,23.30899665200588,23.387525753185983,126731
2005-07-12,24.007226943969727,24.16684895548114,23.390935433202493,24.16684895548114,91716
2005-07-13,24.13526725769043,24.244527307900672,23.542876431487638,23.999547648067594,81794
2005-07-14,23.952600479125977,24.162584493061335,23.94065094594129,24.162584493061335,28479
2005-07-15,24.299156188964844,24.47841089803531,23.858704250598564,24.318788879495727,77337
2005-07-18,23.82029151916504,24.0106428183306,22.471618195639028,23.582140417116427,348359
2005-07-19,23.383256912231445,23.77676204737087,23.02048106477572,23.77676204737087,41880
2005-07-20,23.27400016784668,23.542880616188484,22.451992502179003,23.08706393386986,124992
2005-07-21,23.04438018798828,23.54287730028773,22.841226397981753,22.841226397981753,123973
2005-07-22,23.387521743774414,23.621404803563916,22.997430096657094,22.997430096657094,76390
2005-07-25,23.379837036132812,23.465196331259524,23.23557967655423,23.308989441192544,120164
2005-07-26,23.78444480895996,23.85529242223448,23.169006125932448,23.215952996329076,162899
2005-07-27,23.387521743774414,23.609455271427393,23.387521743774414,23.469467616799278,14584
2005-07-28,256.0771179199219,256.0771179199219,256.0771179199219,256.0771179199219,0
2005-07-29,23.410568237304688,23.91759971029501,22.845491634519163,23.515558553485533,38401
2005-08-01,23.703351974487305,23.855290845287684,22.76781633267081,22.76781633267081,58626
2005-08-02,23.363624572753906,23.465203152154096,23.30899621668069,23.410573120364436,50340
2005-08-03,24.13526725769043,24.244527307900672,23.36362171397759,23.387522454693347,113670
2005-08-04,24.564624786376953,24.673883163036148,24.166851636279922,24.24452778835827,69844
2005-08-05,24.747295379638672,25.102389746985413,24.55694404666846,24.712298041847212,63103
2005-08-08,24.56036376953125,24.848876949864323,24.55694865879078,24.55694865879078,76792
2005-08-09,24.57571792602539,24.708878700877825,24.32305513773526,24.400731278898157,42538
2005-08-10,24.7319278717041,24.915450638940946,24.330739618775617,24.330739618775617,18104
2005-08-11,24.696929931640625,24.801921930279455,24.33073902144117,24.33073902144117,17085
2005-08-12,24.755828857421875,24.85655113464728,24.517677738301025,24.517677738301025,60200
2005-08-16,24.443418502807617,24.63462110671578,24.412689213658716,24.59535739344018,25834
2005-08-17,24.54072380065918,24.673882917180954,24.323058313375892,24.549259899264356,116150
2005-08-18,24.174531936645508,24.361468131951252,23.952598408708976,24.252209760638817,109203
2005-08-19,24.56036376953125,24.70462119755616,23.866394163896935,23.866394163896935,82453
2005-08-22,24.59962272644043,24.86850313893839,24.16685223134378,24.244528385334757,82103
2005-08-23,24.174531936645508,24.478411337711602,23.387521773655493,24.08917430535285,133246
2005-08-24,23.67603874206543,23.77676102450324,23.524098189497483,23.62140703773752,28736
2005-08-25,23.613725662231445,23.77676113347665,23.39520722250003,23.433617992770067,28726
2005-08-26,23.703351974487305,24.084907544235445,23.699083925122807,24.084907544235445,18804
2005-08-29,23.460933685302734,23.706767975649296,22.60734221318647,22.60734221318647,44021
2005-08-30,23.74944496154785,24.010643874874564,23.075108270111908,23.395205256906166,101288
2005-08-31,23.73834800720215,23.855289537087184,23.38752174183086,23.54287571388989,38885
2005-09-01,23.34825897216797,23.621407444209716,23.308995261777977,23.387524358274334,38514
2005-09-02,23.49678611755371,23.925288610039985,23.231319110167796,23.46520388874294,23497
2005-09-05,23.433616638183594,24.010644504233984,23.39861930415001,24.010644504233984,18886
2005-09-06,23.04438018798828,23.46520114688223,22.997431644389845,23.46520114688223,28448
2005-09-08,22.327363967895508,22.98974946581608,21.968856206200474,21.968856206200474,21501
2005-09-09,22.066164016723633,22.218102877729635,21.75033508697493,21.909957106628262,69217
2005-09-12,22.175426483154297,22.607342373561686,21.90569144869763,22.607342373561686,33934
2005-09-13,22.50234603881836,22.60733802683118,21.832279144640765,22.37345498875082,165657
2005-09-14,22.974382400512695,23.192047864146904,22.21810157371188,22.21810157371188,53644
2005-09-15,23.360212326049805,23.69908745259252,22.91976029065892,22.91976029065892,67282
2005-09-16,24.763507843017578,25.102384556615995,23.38752038656288,23.542874349619407,213445
2005-09-19,27.3865909576416,29.233761241475843,25.10238387491405,25.242371517616856,485661
2005-09-20,29.639219284057617,31.80648689839234,28.45443756314392,28.45443756314392,1595461
2005-09-21,28.60296630859375,29.623859738348436,26.68494619622708,29.623859738348436,351550
2005-09-22,25.979022979736328,28.068612669394035,25.761359167512175,27.28501758309506,294612
2005-09-23,25.955978393554688,27.203073320043362,24.174534385658383,25.804039515487492,139206
2005-09-26,28.181291580200195,28.45444006986724,26.50569239691164,26.50569239691164,135850
2005-09-27,28.859895706176758,29.780065118479847,28.317865114607738,28.37676319609016,187724
2005-09-28,27.974720001220703,29.61958638799741,27.518901700980607,29.23376611005627,73684
2005-09-29,27.9713077545166,28.064348561514837,27.285021415080433,27.682794618279228,89019
2005-09-30,28.372495651245117,28.688324656095986,26.82920425872666,27.05113783699981,58440
2005-10-03,28.123245239257812,28.58674501978863,27.441223673030343,27.585481063201485,25309
2005-10-04,29.92432403564453,30.1855246880902,28.064350643118274,28.766001679147973,216379
2005-10-05,29.136459350585938,29.93541749122844,28.922205597442453,29.93541749122844,36188
2005-10-06,28.329814910888672,29.23376669437356,28.14287534544511,29.23376669437356,71800
2005-10-07,31.16373634338379,31.16373634338379,28.270916702380887,28.270916702380887,533666
2005-10-10,31.19873046875,32.73434011614764,30.832539540186275,32.68738989724435,788323
2005-10-11,30.98789405822754,31.534194363658166,29.78006448444296,31.40103188376077,111992
2005-10-13,31.861114501953125,32.5081387268965,30.7890046212302,30.7890046212302,485034
2005-10-14,28.67636489868164,32.32887964949182,28.67636489868164,32.32887964949182,252372
2005-10-17,25.811721801757812,28.064347157192753,25.811721801757812,28.064347157192753,446159
2005-10-18,27.289289474487305,28.39639682219107,25.72977888994668,26.115602558947877,772359
2005-10-19,25.375539779663086,27.28502212799139,25.258596549512735,27.28502212799139,182660
2005-10-20,24.104534149169922,26.88382471491554,23.542872696462847,26.88382471491554,123026
2005-10-21,24.498046875,25.10239067909319,23.80407904965029,24.478415856208958,85448
2005-10-24,24.66193199157715,25.180061752775295,24.443413577062476,24.634616142440215,338664
2005-10-25,24.393056869506836,25.024713185526874,23.932972141079595,23.932972141079595,11218
2005-10-26,24.67729949951172,25.17238319385835,24.486095236207987,25.17238319385835,35745
2005-10-27,24.77461051940918,25.102389023667868,24.478414241932853,24.63461949656071,49486
2005-10-28,23.624820709228516,24.587670506127726,23.542876509158607,24.549259738372417,95905
2005-10-31,22.876222610473633,23.816024591615022,22.60734053747906,23.77675920918218,12237
2005-11-02,23.079378128051758,23.542877917562382,22.623561497981573,23.231317004741822,9150
2005-11-04,23.079378128051758,23.079378128051758,23.079378128051758,23.079378128051758,0
2005-11-07,24.233430862426758,24.233430862426758,23.38752259700623,23.699083492056275,20749
2005-11-08,25.445531845092773,25.445531845092773,24.93849861378035,24.93849861378035,34840
2005-11-09,25.881717681884766,26.71994290881596,25.570156742041146,26.661899441033963,224232
2005-11-10,25.807453155517578,26.89578066845154,25.530891249560206,26.271807568275833,69567
2005-11-11,25.671728134155273,26.42800893718963,25.519787611125547,26.11559514515272,55888
2005-11-14,26.06865119934082,26.346069386846608,25.18006408143673,25.34395248855015,138794
2005-11-16,25.50357437133789,26.4280134343592,25.102387779119276,26.11559958915984,159502
2005-11-17,25.390901565551758,26.349483374086606,25.258593705347756,26.271807218355615,101329
2005-11-18,25.858667373657227,26.177909746294468,25.102386481037406,25.570152609331572,154089
2005-11-21,25.632471084594727,25.870622247119478,25.33627477596921,25.33627477596921,30043
2005-11-22,25.53089141845703,25.72636373468964,25.35163668539201,25.72636373468964,50021
2005-11-23,26.64226531982422,26.661898013170106,25.64783320638079,25.9986578405143,160840
2005-11-24,27.300384521484375,27.974721288595557,26.583367257628964,26.583367257628964,299017
2005-11-25,27.035768508911133,28.60296205113377,26.895779170884577,27.51890097244702,102647
2005-11-28,28.1932430267334,28.25982259461221,26.50569261932447,26.50569261932447,127627
2005-11-29,27.717788696289062,28.217138747567205,27.441223451204973,27.441223451204973,75114
2005-11-30,27.79546546936035,28.142874980150278,27.690473462325127,28.068613935001878,66705
2005-12-01,29.18767547607422,29.18767547607422,27.53085759831614,27.752791181819042,291751
2005-12-02,30.64901351928711,30.64901351928711,29.780057573035613,29.780057573035613,322711
2005-12-05,30.69597053527832,32.184630217112755,30.637072449232026,31.908069954193667,439469
2005-12-06,30.20856285095215,30.793273880857672,29.78006209183805,30.39976878034911,843676
2005-12-07,30.41939926147461,30.55938858858822,29.951629801258473,29.951629801258473,190411
2005-12-08,31.93878936767578,31.943055740746814,30.251239407870862,30.399764824515866,1028272
2005-12-09,31.83038902282715,32.89823265755345,31.186783182165286,32.118903834948945,472590
2005-12-12,33.10478591918945,33.888380745264655,32.04035789828013,32.1188886390326,1298162
2005-12-13,33.95839309692383,34.1453293354727,33.28746969351928,33.83377005503563,530043
2005-12-14,35.10390853881836,35.47095074902778,33.91144196044592,33.91144196044592,805593
2005-12-15,35.275482177734375,35.700571248008664,34.613094887519914,34.613094887519914,327147
2005-12-16,34.81198501586914,35.54863341726816,34.14533129995026,35.384744975100865,678563
2005-12-19,36.34417724609375,36.53111348170438,35.47095464828062,35.70483775879593,498331
2005-12-20,35.69288635253906,37.15423169174027,35.482047716992575,36.624152327708956,292749
2005-12-21,36.281864166259766,36.4841667232929,35.54863092681138,35.95408730488849,305584
2005-12-22,35.86445617675781,36.25027981928835,35.5093618212303,35.5093618212303,27902
2005-12-23,35.115848541259766,35.93871223074279,34.69076296261246,35.93871223074279,221659
2005-12-26,33.20209884643555,34.53540567164673,33.13210419280151,33.209780328175036,73436
2005-12-27,33.81840133666992,34.690772622345364,33.209791173069725,34.690772622345364,94186
2005-12-28,33.55293273925781,34.29726584633105,33.21747442872539,34.29726584633105,149395
2005-12-29,33.899497985839844,33.931081894669475,33.287472614996055,33.56062114401055,86127
2005-12-30,34.45688247680664,34.92465197328132,33.537567768872535,33.677557106837234,200055
2006-01-02,35.08512496948242,35.22084793264919,33.67755682121438,33.91912137511058,192243
2006-01-03,34.761619567871094,35.470953716896425,34.30153484359293,35.470953716896425,200930
2006-01-04,34.640411376953125,35.080863403267166,34.3945770643252,34.3945770643252,151937
2006-01-05,34.38688278198242,35.23706066341071,34.27421098726894,35.07317228382524,71779
2006-01-06,34.2119026184082,35.15511973803682,34.145323059577834,35.04159331219267,189793
2006-01-09,33.93533706665039,34.83160726678202,33.529884133192446,34.301527970206784,101267
2006-01-10,32.550811767578125,34.21958033394583,32.3527789920546,34.21958033394583,172955
2006-01-12,32.91018295288086,34.30153367294321,31.417250301605314,34.30153367294321,237983
2006-01-13,34.48847198486328,35.85250860935236,31.338721422823923,33.13211684504703,945963
2006-01-16,35.100486755371094,35.78250318715923,32.77360085598646,32.77360085598646,145175
2006-01-17,35.80215072631836,35.86019419745214,35.022821861859384,35.08086533299316,355842
2006-01-18,35.10817337036133,35.774826934876835,34.613089694282365,35.06122650267983,590665
2006-01-19,35.49399185180664,35.54862019506577,33.83375941722322,33.83375941722322,83132
2006-01-20,35.412052154541016,35.85250414095228,35.08086022511408,35.85250414095228,100691
2006-01-23,35.39669418334961,35.53326843599928,35.08086517677438,35.39242445750544,125836
2006-01-24,35.326698303222656,36.01639976384738,35.275481703429335,35.275481703429335,100310
2006-01-25,35.45130920410156,35.65787806054202,35.23705886575181,35.31473500284248,162703
2006-01-27,36.768409729003906,37.26349345468219,35.08086270930632,35.39242196812336,294025
2006-01-30,40.4439697265625,40.44823610031381,35.94640074598819,35.94640074598819,675898
2006-01-31,40.01205825805664,42.47893435469413,39.68001165333579,42.47893435469413,162220
2006-02-01,39.832794189453125,40.147771870823945,36.616467980439566,37.2634888375104,273780
2006-02-02,39.07992935180664,40.65480439165315,38.35523232568635,40.65480439165315,63659
2006-02-03,39.29418182373047,39.79694361615304,39.06883150361039,39.06883150361039,44329
2006-02-06,39.368446350097656,40.33897771431792,39.056883753215295,39.056883753215295,27563
2006-02-07,40.3082389831543,41.317184233498715,39.64158553664721,40.07008622566474,81290
2006-02-08,39.228450775146484,40.51481090595916,37.57589975128618,37.57589975128618,29827
2006-02-10,39.67658233642578,40.14776687693829,39.21223136594645,39.754261829426795,27923
2006-02-13,40.34324264526367,40.69406723546176,39.216501133109126,39.216501133109126,55939
2006-02-14,40.159725189208984,40.69407430947203,39.95315626707241,40.147777330694204,54015
2006-02-15,42.638545989990234,43.2582526653468,39.83620886356616,39.83620886356616,178152
2006-02-16,42.502830505371094,44.52157275308267,41.70728414535147,42.872433217011675,195742
2006-02-17,41.47766876220703,42.097375517605116,41.099529939090615,41.47340238812034,53953
2006-02-20,42.53782272338867,42.872429746685484,39.76962994641015,39.76962994641015,29940
2006-02-21,42.705135345458984,42.997919904736875,41.629613498684044,41.629613498684044,81619
2006-02-22,43.219844818115234,44.28000352331569,42.884383162258885,44.28000352331569,96770
2006-02-23,43.640663146972656,44.825448202226696,43.4221463885017,44.04611946573795,73601
2006-02-24,43.827598571777344,44.54888383375989,43.266789955224816,44.046118677771695,128306
2006-02-27,44.22962951660156,44.48656033162168,43.65601856067819,44.4361983661715,82298
2006-02-28,42.884376525878906,44.04611362492849,40.577123259525465,44.04611362492849,67158
2006-03-01,42.53014373779297,43.73029179548183,41.7072832187646,42.17504938661646,113320
2006-03-02,44.81350326538086,45.449427640352766,42.87670672988549,42.954382894666615,1166438
2006-03-03,44.82204055786133,44.82545566827327,44.319275309139215,44.82545566827327,43053
2006-03-06,45.10627365112305,45.60477239268408,44.74776758771443,44.74776758771443,67055
2006-03-07,45.359798431396484,45.50747262177414,44.82545266362234,45.21554270263482,46058
2006-03-08,44.973976135253906,45.60136435711714,44.6735101296198,44.6735101296198,46758
2006-03-09,44.43621063232422,45.211273015428,43.00132487989328,45.211273015428,33759
2006-03-10,45.028602600097656,45.28553348275764,40.8810069383858,41.395723319036236,104190
2006-03-13,43.8941764831543,45.21553569599336,43.656027045577396,44.611191993132124,125630
2006-03-14,42.829750061035156,43.34446303765448,42.60013337808738,43.044000426768456,25196
2006-03-16,41.941165924072266,42.87670160276328,41.70728284225769,42.79902544727054,23487
2006-03-17,40.75637435913086,42.09736615145771,39.41111619366652,39.41111619366652,81588
2006-03-20,39.925838470458984,40.92795370149106,39.758534952083,40.849422931407204,18680
2006-03-21,39.13883590698242,40.53445652565496,38.979213841001425,40.53445652565496,74208
2006-03-22,40.187042236328125,40.99795159499143,38.82300233372198,38.97920927083916,91356
2006-03-23,40.77174377441406,41.93348095462111,40.18362100885261,41.23950989916015,25587
2006-03-24,43.65262222290039,44.280010523049384,39.44612778203016,42.47893354953673,105312
2006-03-27,42.619773864746094,43.94113327530689,40.705170606786986,43.3444709663108,61034
2006-03-28,42.12468338012695,43.26678786532501,40.38165365961955,40.39018975794604,52224
2006-03-29,42.09737014770508,43.65602755237622,41.70728016461278,42.01883938191773,121461
2006-03-30,41.38376998901367,42.48660912352513,41.02867566169569,42.09737040193124,20245
2006-03-31,41.7269172668457,43.500676498215114,40.54213213827457,41.16183888013019,42137
2006-04-03,41.50839614868164,41.78495973067452,40.849424035573854,40.92795480778041,45307
2006-04-04,43.239479064941406,43.65603200131795,40.84942485941312,41.6799702374933,121935
2006-04-05,42.42430877685547,43.500685326088565,41.707293037252406,43.26680218710323,81290
2006-04-07,40.826377868652344,42.759759015316995,40.53786308959368,40.54981429827935,76504
2006-04-10,41.64497756958008,42.0973808517382,40.545553271873295,40.92796186896406,96564
2006-04-12,41.67997741699219,43.0329175643207,40.53787259312546,40.53787259312546,83173
2006-04-13,40.40128707885742,41.62533410833426,38.82299698959467,40.74101508465104,64842
2006-04-17,39.259178161621094,41.31718535935634,38.900668768596,40.46018060653666,56526
2006-04-18,40.28434371948242,40.537859465132854,39.095292401683636,39.095292401683636,43197
2006-04-19,39.808902740478516,43.3444736808705,39.75854075455011,43.3444736808705,94094
2006-04-20,39.59891891479492,40.92795990021191,39.29077474365474,39.91389665816336,37464
2006-04-21,40.105098724365234,40.694076229725276,39.01762235362948,39.796951205998056,93785
2006-04-24,40.02741241455078,40.53444390015452,39.134557342901395,39.91388599776067,45534
2006-04-25,39.23187255859375,39.75853682009151,38.979208038502136,39.368446797329035,28705
2006-04-26,38.91604232788086,40.07009477550974,38.66679292587646,40.07009477550974,56104
2006-04-27,38.21097946166992,39.403446182186585,38.12135543680242,39.403446182186585,41036
2006-04-28,37.40006637573242,38.35523477931186,37.02960904782198,38.19902784772716,47788
2006-05-02,37.75516128540039,38.97920845784156,37.41969961395,38.19902840392341,26122
2006-05-03,39.01420593261719,39.20882363073325,38.19902689755839,38.95530785397604,45256
2006-05-04,41.13452911376953,42.09737911211481,38.666798475813444,38.979212374926725,92406
2006-05-05,41.114891052246094,42.011161361865106,41.00563099307566,41.00563099307566,77049
2006-05-08,39.90279769897461,41.239520202290635,39.13456876360749,40.0854675682823,63051
2006-05-09,39.7585334777832,39.9138891329663,39.38807617960667,39.532331890232186,31968
2006-05-10,39.45807647705078,40.80675009608566,39.31040563560543,40.80675009608566,5702
2006-05-11,38.9476318359375,39.75854125950943,38.920314303993926,39.3684511931897,53171
2006-05-12,38.83068084716797,39.75853503526601,38.27755704840874,39.75853503526601,24135
2006-05-15,37.738948822021484,38.90068296103861,36.20760521206533,38.90068296103861,73426
2006-05-16,36.91267013549805,38.979210670189545,35.143177165752064,38.97067457022772,55291
2006-05-17,38.14866256713867,38.23828992687657,37.41969583232097,37.41969583232097,154480
2006-05-18,35.419734954833984,38.19902791284751,34.924654597244405,38.19902791284751,305327
2006-05-19,34.316890716552734,35.07658669240371,32.430456599827075,34.924649508092905,362265
2006-05-22,33.950706481933594,34.30153110020865,32.11890053318483,32.11890053318483,125969
2006-05-23,34.30921173095703,36.561836912859896,31.3464012312011,31.3464012312011,86817
2006-05-24,32.500457763671875,34.30153461079187,32.11890382038717,33.5213545245607,15479
2006-05-25,39.551116943359375,39.93096502250379,30.136012943548355,30.136012943548355,88536
2006-05-26,34.71808624267578,37.419699734444926,33.915709646386546,37.419699734444926,33080
2006-05-29,36.963871002197266,38.12134163898922,34.39456610011316,38.12134163898922,49825
2006-05-30,37.4393310546875,38.19902712558289,35.591307472599084,38.19902712558289,25309
2006-05-31,35.354007720947266,37.41969671433494,34.69076926497277,37.41969671433494,94886
2006-06-01,33.22174072265625,35.30706250578429,33.132113356610596,33.989118279529926,16148
2006-06-02,33.704864501953125,34.301523271732265,30.410859403071598,32.97589790424884,33666
2006-06-05,32.57813262939453,35.003185877323396,32.50814130557342,34.92465510257831,3159
2006-06-06,30.337453842163086,32.4304568581496,29.63921642666833,32.4304568581496,5043
2006-06-07,27.133081436157227,31.962695593661007,24.32306082700917,30.87095293469135,67292
2006-06-08,23.266313552856445,26.89577929956174,21.71107288741793,26.817250207159002,176567
2006-06-09,26.38448143005371,27.792051364633622,22.607342940468538,22.611610990130824,60993
2006-06-12,23.901384353637695,25.42162932598728,23.38752261403847,25.42162932598728,28417
2006-06-13,23.390933990478516,26.037916741358554,21.828010450397304,23.38751888130539,67940
2006-06-14,22.58856201171875,25.09811792206364,21.828013085335986,23.30899261691233,16056
2006-06-15,24.11222267150879,24.478413613144642,22.771232341422248,23.542877934394635,29807
2006-06-16,25.110069274902344,26.895779599949496,23.38752340031907,25.33627086770804,24547
2006-06-19,29.88504981994629,30.13429918786388,24.556939476334453,26.505686732858347,201424
2006-06-20,31.104833602905273,34.690769288988214,28.85220840075268,30.7932743744913,289208
2006-06-21,30.894853591918945,31.96269377085282,30.32550885917147,30.949481944376156,35787
2006-06-22,30.54743766784668,31.806483657022962,29.312294094048635,31.183361898185304,15675
2006-06-23,28.95720672607422,29.81847812132233,28.649059206613675,29.20645280821333,19092
2006-06-26,28.964885711669922,32.430461655824054,28.61064596288871,32.430461655824054,11887
2006-06-27,27.453168869018555,29.039138495359975,26.123275450561806,27.994344684959096,38493
2006-06-28,27.667428970336914,28.53211540799378,25.881716832759935,26.51337479152407,9911
2006-06-29,31.14259147644043,31.888447320987186,28.888613906202544,28.888613906202544,343615
2006-06-30,32.53578567504883,33.15113855887179,31.533249416350802,32.73283853794667,611992
2006-07-03,31.611896514892578,32.75703660924913,31.573005796839357,32.75703660924913,17764
2006-07-04,31.572998046875,32.757028568650526,31.572998046875,32.67751995761934,9541
2006-07-05,32.66973876953125,33.07248376249978,31.57299772627179,31.57299772627179,19144
2006-07-06,31.89191246032715,32.362068989956775,31.8253662783146,32.283422268193235,1574
2006-07-07,31.260997772216797,31.9670942338925,30.08906461709706,31.9670942338925,15376
2006-07-10,30.14438247680664,31.57299578496867,30.120181402450008,31.57299578496867,7328
2006-07-11,29.57570457458496,30.388968669046577,29.204938102699995,30.246364874741356,44803
2006-07-12,29.0113525390625,30.30946301985463,28.57317450642706,29.599046567004862,22509
2006-07-13,29.7572021484375,30.70442737788662,29.323343844825846,29.99400760747254,31937
2006-07-14,30.183271408081055,30.862577744400774,29.599035383088918,30.617991494260462,52862
2006-07-17,28.86960792541504,29.59904032999684,28.10733338348922,28.336361354548494,553324
2006-07-18,29.56014060974121,30.309450873753672,28.83330422435639,30.309450873753672,329843
2006-07-19,28.66045379638672,29.75719473185329,28.423646699718212,29.75719473185329,12752
2006-07-20,28.797876358032227,29.40199054492388,28.415011005088687,28.49452132391042,6515
2006-07-21,27.622486114501953,28.96813320838984,27.192085629089814,28.96813320838984,17672
2006-07-24,27.49198341369629,27.547296042835136,27.002815902119696,27.002815902119696,2439
2006-07-25,29.409770965576172,30.306004927322984,28.648359953299384,28.707128670249737,44000
2006-07-26,29.14530372619629,29.678551987431703,28.57748783059811,29.44174316252995,18011
2006-07-27,29.74164390563965,29.994007686921634,29.204941192667317,29.204941192667317,41705
2006-07-28,30.933454513549805,31.178037429925833,27.870530076170116,27.870530076170116,63237
2006-07-31,31.714738845825195,32.36206677863667,30.783072001457132,30.783072001457132,68352
2006-08-01,31.264463424682617,31.730296892666058,30.78307502796057,31.730296892666058,8038
2006-08-02,30.873815536499023,31.573000005887682,30.704424959898365,31.490033608365973,13709
2006-08-03,30.167720794677734,30.88159486199539,30.163397719618374,30.88159486199539,10467
2006-08-04,30.427860260009766,30.78306838259293,30.191051451645993,30.467612867085318,5496
2006-08-07,30.21092987060547,30.783068809291144,30.072649160969036,30.747632489919024,11887
2006-08-08,29.938695907592773,30.54626446794865,29.204940370186176,30.54626446794865,17764
2006-08-09,30.100303649902344,30.34920959785264,29.95424548219561,30.34920959785264,4312
2006-08-10,29.98190689086914,30.696646339372393,29.91536070926047,30.696646339372393,14666
2006-08-11,30.46329689025879,30.76751380557655,29.994005684579825,30.76751380557655,16951
2006-08-14,30.56614112854004,30.78306854454481,30.02598073263678,30.02598073263678,3849
2006-08-16,30.893701553344727,33.072491097512575,30.15216848055688,33.072491097512575,17260
2006-08-17,30.503047943115234,31.49348334455282,30.309452924210767,31.49348334455282,1821
2006-08-18,29.638797760009766,30.593800400141287,29.638797760009766,30.546263537590868,5156
2006-08-21,30.306007385253906,30.5428128598034,29.63880136072434,29.63880136072434,6813
2006-08-22,29.847936630249023,30.341428790321654,29.599034103047206,30.152156862709717,6813
2006-08-23,31.17803192138672,31.49348403767547,29.69842735851673,29.69842735851673,31690
2006-08-24,31.051856994628906,31.178037183780113,30.80295100472386,30.862585014247678,5928
2006-08-25,31.051856994628906,31.05963445848623,31.019878452137014,31.039756455311622,2624
2006-08-28,31.082965850830078,31.178032777808625,30.783068651392725,30.790846114150966,10271
2006-08-29,30.783069610595703,31.12704250302299,30.783069610595703,30.79084707359629,25793
