Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-04,2874.660710621637,2874.660710621637,2774.935512923806,2797.97119140625,382219,0.0,0.0
2015-09-07,2794.9956345757205,2826.8616093674505,2735.486798949452,2739.662109375,186676,0.0,0.0
2015-09-08,2747.484362690428,2778.678508293027,2696.1339999292272,2768.0244140625,289885,0.0,0.0
2015-09-09,2793.0760050251256,2878.4999790619763,2793.0760050251256,2865.0625,211211,0.0,0.0
2015-09-10,2813.2321478956583,2859.2554655779327,2785.493446311052,2845.2900390625,156082,0.0,0.0
2015-09-11,2873.557266610161,2877.3965466981786,2806.2257514679195,2823.982421875,120249,0.0,0.0
2015-09-14,2829.5492132529034,2844.474460345056,2802.7703303741414,2830.509033203125,126730,0.0,0.0
2015-09-15,2844.9063951466183,2844.9063951466183,2786.26130116337,2802.67431640625,146660,0.0,0.0
2015-09-16,2808.9613325767414,2849.705645649164,2794.179963637587,2816.015869140625,299661,0.0,0.0
2015-09-18,2826.66936447484,2897.64799316141,2803.6336888390515,2819.902587890625,486571,0.0,0.0
2015-09-21,2807.377542970827,2809.2971830519946,2757.611014465201,2789.428955078125,203198,0.0,0.0
2015-09-22,2807.473319693564,2818.271294000078,2677.8976280154,2695.654296875,304070,0.0,0.0
2015-09-23,2677.4658226973925,2692.294994248703,2646.7035460395005,2671.178955078125,485984,0.0,0.0
2015-09-24,2671.178868544465,2714.370765448705,2617.380914534198,2698.14990234375,287716,0.0,0.0
2015-09-28,2677.897083113361,2677.9451209667127,2602.311278348065,2608.59814453125,404543,0.0,0.0
2015-09-29,2591.513630468304,2651.022461982761,2516.695719003025,2601.543701171875,386494,0.0,0.0
2015-09-30,2615.22073186334,2631.393787801332,2545.729878196013,2565.98193359375,755747,0.0,0.0
2015-10-01,2562.7193645521484,2667.819653098388,2561.7595445654247,2662.0126953125,677149,0.0,0.0
2015-10-05,2679.62544354218,2716.290519590585,2669.451258110941,2703.284912109375,556333,0.0,0.0
2015-10-06,2718.1139153771246,2718.929856034833,2642.5280972983164,2656.589599609375,374824,0.0,0.0
2015-10-07,2645.26405207293,2677.8979337022765,2625.2039068037875,2642.864501953125,445272,0.0,0.0
2015-10-08,2644.207823021404,2714.562670533027,2637.7770763770486,2704.4365234375,238149,0.0,0.0
2015-10-09,2716.29016075388,2763.369371007001,2689.223287997024,2705.4921875,256063,0.0,0.0
2015-10-12,2725.8883654923543,2754.682960902485,2699.1572890208763,2730.447509765625,95846,0.0,0.0
2015-10-13,2729.7283553840944,2801.138876855804,2725.889074996775,2790.197021484375,252692,0.0,0.0
2015-10-14,2789.956867553085,2817.071783355399,2774.5997470986777,2789.81298828125,135500,0.0,0.0
2015-10-15,2807.4737091272405,2851.6734702858685,2790.293023579882,2828.3017578125,203797,0.0,0.0
2015-10-16,2844.906050000967,2855.4640684051537,2785.3972189955484,2835.931640625,162664,0.0,0.0
2015-10-19,2855.463763614531,2875.619978416516,2767.400301324906,2782.42138671875,628088,0.0,0.0
2015-10-20,2826.3820436033952,2831.4691367152327,2777.7192141199603,2801.810791015625,239027,0.0,0.0
2015-10-21,2802.578382305849,2824.606439226869,2767.161117304819,2780.358642578125,191100,0.0,0.0
2015-10-23,2793.268041033841,2812.0325683888304,2771.960084480568,2784.437744140625,342684,0.0,0.0
2015-10-26,2787.365276848027,2805.745735845123,2715.3307400418585,2730.783935546875,206701,0.0,0.0
2015-10-27,2724.928805313945,2798.7869027129386,2722.193224756892,2792.739990234375,267745,0.0,0.0
2015-10-28,2785.3973516967217,2792.116091001297,2753.7232949751533,2775.6552734375,343643,0.0,0.0
2015-10-29,2778.486707372122,2825.7097998236204,2761.9778518752287,2797.68310546875,499582,0.0,0.0
2015-10-30,2826.66952728198,2826.717565141857,2741.293596405661,2770.13623046875,154924,0.0,0.0
2015-11-02,2789.14081873161,2815.7758234877533,2745.325129865186,2810.06494140625,245874,0.0,0.0
2015-11-03,2816.1118390219085,2840.107338672743,2801.618463500384,2807.953369140625,175363,0.0,0.0
2015-11-04,2817.1676732290302,2831.4688969762547,2768.1207792811924,2775.607421875,254107,0.0,0.0
2015-11-05,2775.6075515059083,2788.948955911148,2712.5474237214426,2720.99365234375,340136,0.0,0.0
2015-11-06,2727.376558220167,2922.5558139312348,2663.50049057987,2681.11328125,385170,0.0,0.0
2015-11-09,2649.102765007419,2665.4197023281167,2615.509070523629,2644.6875,226367,0.0,0.0
2015-11-10,2644.447601090732,2658.7010197848026,2591.465591533788,2594.201171875,316784,0.0,0.0
2015-11-13,2596.2168534177454,2612.2460338277533,2554.27276904418,2572.9892578125,393530,0.0,0.0
2015-11-16,2573.2776383534224,2658.7016256020065,2543.5232158286344,2625.539794921875,214825,0.0,0.0
2015-11-17,2639.5043997984703,2656.4931630691544,2602.263345400568,2629.234375,300451,0.0,0.0
2015-11-18,2628.946888042737,2644.7358796242474,2605.095268144615,2625.0595703125,157690,0.0,0.0
2015-11-19,2638.54511580015,2656.781695356426,2618.388896290582,2643.5361328125,289475,0.0,0.0
2015-11-20,2643.344178537063,2682.6487591621726,2611.910074743639,2664.89208984375,217513,0.0,0.0
2015-11-23,2675.6418516500507,2697.093920156663,2650.3987757340497,2687.591796875,120791,0.0,0.0
2015-11-24,2688.455262676232,2727.0399718113104,2659.9486614519355,2666.811279296875,173826,0.0,0.0
2015-11-26,2692.294883986605,2701.893083216504,2630.194581835367,2690.375244140625,222476,0.0,0.0
2015-11-27,2701.893553150595,2732.6077960283283,2690.3757120714454,2717.20263671875,207921,0.0,0.0
2015-11-30,2717.20218428734,2717.20218428734,2664.556201719262,2688.503662109375,322894,0.0,0.0
2015-12-01,2697.189796770996,2760.729822621477,2697.189796770996,2749.06787109375,217414,0.0,0.0
2015-12-02,2750.844330231424,2767.545105775347,2722.529638067492,2734.1435546875,231696,0.0,0.0
2015-12-03,2725.888814946988,2779.446818106876,2724.9289949417253,2744.46142578125,277414,0.0,0.0
2015-12-04,2739.421999824234,2774.5993045215446,2716.5782399259047,2751.899658203125,215755,0.0,0.0
2015-12-07,2756.842820975069,2780.5983644755074,2741.437664081305,2749.548095703125,213764,0.0,0.0
2015-12-08,2749.54828683818,2766.0093405420043,2716.2906173580727,2746.14111328125,211418,0.0,0.0
2015-12-09,2746.044938135663,2746.044938135663,2669.259340424774,2672.042724609375,199233,0.0,0.0
2015-12-10,2676.9376312522227,2712.259049516808,2631.0101565031696,2700.1171875,161685,0.0,0.0
2015-12-11,2706.692495249897,2736.878788445957,2653.9023933921867,2671.56298828125,263043,0.0,0.0
2015-12-14,2666.475667888936,2729.72770343082,2663.5001325669923,2716.8662109375,175618,0.0,0.0
2015-12-15,2719.698040207319,2763.9936400016354,2719.698040207319,2748.252685546875,501580,0.0,0.0
2015-12-16,2769.848401488904,2775.7031624646097,2711.49130286545,2733.375244140625,241543,0.0,0.0
2015-12-17,2761.40172477677,2788.4205599816114,2731.695347109835,2781.4140625,244667,0.0,0.0
2015-12-18,2778.582703004973,2778.582703004973,2694.262660283493,2701.9892578125,373478,0.0,0.0
2015-12-21,2697.0941855512333,2707.94019835934,2670.9390906913504,2692.43896484375,182077,0.0,0.0
2015-12-22,2693.2546505831137,2705.7323093349246,2675.5940580821944,2686.343994140625,199791,0.0,0.0
2015-12-23,2692.6310534189256,2714.8507920485085,2688.647659934668,2705.588623046875,114380,0.0,0.0
2015-12-24,2708.3240552048337,2714.370968089065,2695.222605898212,2700.213623046875,95329,0.0,0.0
2015-12-28,2710.963289753073,2710.963289753073,2692.294839426111,2698.7255859375,158647,0.0,0.0
2015-12-29,2703.3331739165915,2715.810834580861,2688.0721288365653,2705.15673828125,154010,0.0,0.0
2015-12-30,2706.6922605887503,2710.531540391004,2668.299462566215,2672.61865234375,155334,0.0,0.0
2015-12-31,2668.299444742633,2682.696743904913,2657.0215603988468,2668.827392578125,285722,0.0,0.0
2016-01-01,2662.5402576133147,2713.5545887879543,2656.7813385269124,2710.53125,85696,0.0,0.0
2016-01-04,2697.189929661805,2715.186552352697,2620.308263793904,2638.688720703125,461333,0.0,0.0
2016-01-05,2656.7814986779754,2663.5002380171177,2605.911043681612,2623.23583984375,333346,0.0,0.0
2016-01-06,2623.187875101896,2639.5048139517803,2612.149945879916,2625.3955078125,448118,0.0,0.0
2016-01-07,2591.513703933751,2604.999220259316,2544.8185600008374,2560.511474609375,498597,0.0,0.0
2016-01-08,2569.4377654833056,2606.390830097092,2530.2770683250883,2596.504638671875,202636,0.0,0.0
2016-01-11,2572.317200516108,2627.9867518705614,2545.4422446898207,2617.23681640625,180863,0.0,0.0
2016-01-12,2621.411693553781,2622.179596242557,2551.488963309037,2562.766845703125,256890,0.0,0.0
2016-01-13,2586.7149092259115,2600.20042714022,2503.97847179703,2576.492919921875,442587,0.0,0.0
2016-01-14,2525.286568464538,2552.017650768511,2500.3312469973853,2521.25537109375,494491,0.0,0.0
2016-01-15,2529.0772263705403,2537.4756499234813,2477.2949931588964,2513.000244140625,215896,0.0,0.0
2016-01-18,2532.964509251571,2543.5225272893763,2475.375319954453,2534.980224609375,239244,0.0,0.0
2016-01-19,2538.723914854718,2548.3221149108795,2510.793058958865,2532.677001953125,246472,0.0,0.0
2016-01-20,2505.130127195811,2586.714824824793,2476.3355280326405,2512.47265625,770115,0.0,0.0
2016-01-21,2562.7186759580304,2604.9507440262523,2540.7388979003736,2586.76220703125,420642,0.0,0.0
2016-01-22,2572.317594087359,2629.9067939549864,2572.317594087359,2604.37548828125,164618,0.0,0.0
2016-01-25,2646.1273147535776,2658.7010488251967,2616.4689744034245,2639.9365234375,157504,0.0,0.0
2016-01-27,2655.8218473979823,2673.002531066512,2629.90670830158,2640.99267578125,289692,0.0,0.0
2016-01-28,2653.4222061588694,2660.5728177972314,2609.222451355018,2634.417724609375,477032,0.0,0.0
2016-01-29,2640.4648079394483,2737.694620361554,2627.795230863529,2725.98486328125,325766,0.0,0.0
2016-02-01,2745.0851340071613,2745.6130818606803,2689.415575345477,2706.0205078125,240216,0.0,0.0
2016-02-02,2706.692089162419,2741.24560519428,2668.635324265295,2690.087158203125,201113,0.0,0.0
2016-02-03,2644.30379035356,2693.302642482034,2639.696608026848,2657.789306640625,135537,0.0,0.0
2016-02-04,2663.6926651631547,2699.3020842113424,2644.5443012463684,2658.269775390625,103058,0.0,0.0
2016-02-05,2673.0987150014294,2735.438977485072,2669.49938998123,2728.5283203125,127269,0.0,0.0
2016-02-08,2735.438970128496,2760.0584937990825,2690.663460730055,2708.18017578125,109649,0.0,0.0
2016-02-09,2691.3355029230684,2733.0396385112067,2644.6881533268506,2655.102294921875,239790,0.0,0.0
2016-02-10,2666.380143170301,2708.2283917775403,2647.1837418515806,2685.48046875,192610,0.0,0.0
2016-02-11,2695.174452356601,2715.3306715515755,2582.251727599078,2608.694580078125,314257,0.0,0.0
2016-02-12,2624.8194096354373,2680.776956159392,2572.3173084522628,2656.54150390625,704831,0.0,0.0
2016-02-15,2664.363798485917,2749.7877641934106,2663.403978646507,2689.751220703125,182856,0.0,0.0
2016-02-16,2716.290759072728,2724.881101709589,2668.6357870143565,2675.594482421875,250725,0.0,0.0
2016-02-17,2692.294620236497,2692.294620236497,2630.0024070693125,2664.98779296875,110858,0.0,0.0
2016-02-18,2686.536173007836,2713.411132937889,2659.805092344986,2682.79296875,211883,0.0,0.0
2016-02-19,2696.134375270074,2735.4869952010367,2663.500495327325,2730.39990234375,225185,0.0,0.0
2016-02-22,2734.5271474577253,2812.272566532515,2732.60750748057,2805.64990234375,291684,0.0,0.0
2016-02-23,2812.1763308842333,2818.463198318119,2695.8942396129605,2703.18896484375,233126,0.0,0.0
2016-02-24,2702.5647020687275,2728.1918451718257,2669.6428343805374,2684.9521484375,201881,0.0,0.0
2016-02-25,2692.2947882641724,2726.944379984582,2654.477978375333,2667.435546875,185621,0.0,0.0
2016-02-26,2691.335133245831,2721.089551623371,2639.504856072053,2659.613037109375,483142,0.0,0.0
2016-02-29,2697.093871299818,2725.8884677905635,2581.963523197193,2657.357421875,521499,0.0,0.0
2016-03-01,2668.2995609564205,2795.955619088508,2661.532783189224,2769.36865234375,357466,0.0,0.0
2016-03-02,2802.6737414070385,2882.338782686759,2784.005293660099,2853.544189453125,481863,0.0,0.0
2016-03-03,2879.459914584572,2889.058114299853,2818.127512136339,2825.949951171875,376438,0.0,0.0
2016-03-04,2830.509100535482,2844.714483002887,2778.966814848706,2790.1005859375,184854,0.0,0.0
2016-03-08,2801.71409105204,2836.2676050218483,2792.403885543043,2831.468505859375,365340,0.0,0.0
2016-03-09,2840.011161055362,2880.3716368863297,2831.516895082332,2871.3974609375,482513,0.0,0.0
2016-03-10,2890.6902251346587,2898.656779042615,2863.143434398716,2877.30078125,474446,0.0,0.0
2016-03-11,2874.660760340562,2888.09823968773,2852.1530293002643,2874.1328125,306081,0.0,0.0
2016-03-14,2885.5066297196186,2903.407177230667,2862.854786209958,2887.42626953125,287658,0.0,0.0
2016-03-15,2881.13974686172,2887.7146077353123,2865.0627615165267,2869.47802734375,381974,0.0,0.0
2016-03-16,2874.756855356415,2879.076045175556,2836.2679812356555,2848.985595703125,257333,0.0,0.0
2016-03-17,2869.9577747801422,2924.6194749911774,2861.0314022279213,2907.294677734375,475504,0.0,0.0
2016-03-18,2926.491012479022,2992.430595838236,2922.6517326987946,2985.663818359375,474484,0.0,0.0
2016-03-21,2986.0478992942944,3114.2319003533867,2986.0478992942944,3099.738525390625,624652,0.0,0.0
2016-03-22,3105.017179351348,3108.856458707579,3057.1222631147803,3081.405517578125,658718,0.0,0.0
2016-03-23,3087.644666153793,3133.8120989239555,3058.8981058644813,3069.93603515625,352003,0.0,0.0
2016-03-28,3076.222799927487,3101.3700346082696,3028.27984247033,3049.2998046875,494567,0.0,0.0
2016-03-29,3046.46830799746,3066.4806462861857,2990.8948305159274,3010.235107421875,277583,0.0,0.0
2016-03-30,3052.1316543009007,3094.2678946947103,3037.830429424032,3056.1630859375,403804,0.0,0.0
2016-03-31,3092.348096750672,3124.117997883735,3054.243289938686,3099.018798828125,699027,0.0,0.0
2016-04-01,3118.4549878432645,3129.013007192688,3061.825611332722,3074.97509765625,274734,0.0,0.0
2016-04-04,3099.9305783773834,3099.9305783773834,3032.551261868636,3043.4453125,131242,0.0,0.0
2016-04-05,3025.2083593661428,3047.380057825904,2972.562145618501,2975.825439453125,226138,0.0,0.0
2016-04-06,2998.190196827249,3071.4245221433225,2968.2438546025705,3060.482666015625,327031,0.0,0.0
2016-04-07,3071.423745787777,3098.2987035634205,3000.4451095286704,3011.386962890625,186699,0.0,0.0
2016-04-08,3023.432502618125,3071.4234947231744,3004.2841436344133,3031.927001953125,310290,0.0,0.0
2016-04-11,3032.071256193456,3061.825674978513,3014.218511190003,3025.54443359375,258469,0.0,0.0
2016-04-12,3013.834674909137,3070.1760597044463,3013.834674909137,3039.173828125,274896,0.0,0.0
2016-04-13,3066.1451409213537,3181.70738087712,3062.0178678519906,3142.162841796875,593207,0.0,0.0
2016-04-18,3145.2334999081604,3279.896268611395,3105.017142856733,3268.810302734375,511243,0.0,0.0
2016-04-20,3282.5840651822937,3316.0816860331743,3218.516086717113,3231.28173828125,257450,0.0,0.0
2016-04-21,3248.9907612520105,3274.0421574567167,3113.656138700597,3132.8525390625,186815,0.0,0.0
2016-04-22,3119.510774136216,3186.41017480213,3074.1112456592587,3139.6669921875,302304,0.0,0.0
2016-04-25,3155.8879337730727,3193.896896780857,3125.9896366487264,3144.56201171875,710273,0.0,0.0
2016-04-26,3160.9754087901733,3165.918388301578,3120.6149289330688,3134.8203125,292028,0.0,0.0
2016-04-27,3120.470341268416,3137.8909774405897,3057.362187481853,3063.552978515625,349837,0.0,0.0
2016-04-28,3075.1668450703914,3098.4424773516635,3025.784158704784,3041.9091796875,352944,0.0,0.0
2016-04-29,3057.0266591264904,3068.5444989724924,3023.4329595756494,3034.4228515625,223901,0.0,0.0
2016-05-02,3043.205365035902,3068.5445191311514,3011.243312387062,3048.484375,151083,0.0,0.0
2016-05-03,3066.62440388681,3114.90338894253,3054.338663008165,3085.82080078125,328289,0.0,0.0
2016-05-04,3044.5493906165766,3076.223454264227,3044.5493906165766,3055.731201171875,127389,0.0,0.0
2016-05-05,3071.1358910016847,3071.1358910016847,2983.1204471961164,2993.678466796875,281986,0.0,0.0
2016-05-06,2994.638914594489,3006.108718699233,2939.017382902776,2975.346435546875,237698,0.0,0.0
2016-05-09,2975.4421253109454,3050.260050595696,2975.4421253109454,3038.55029296875,305142,0.0,0.0
2016-05-10,3034.854892080696,3059.378340979714,3010.907428938358,3038.55029296875,179063,0.0,0.0
2016-05-11,3024.392866295255,3094.123696630223,2991.135196518592,3070.560302734375,242607,0.0,0.0
2016-05-12,3070.46361014353,3103.001408372321,3068.0160227315737,3097.91455078125,173469,0.0,0.0
2016-05-13,3072.383564210772,3093.5956781771933,3009.035449484777,3025.016357421875,157308,0.0,0.0
2016-05-16,3033.1747754317803,3052.2272942556942,3018.729673343603,3044.2607421875,137464,0.0,0.0
2016-05-17,3052.467256034257,3138.131182644133,3052.467256034257,3122.05419921875,329146,0.0,0.0
2016-05-18,3136.69134812486,3136.69134812486,3081.261750403253,3094.075439453125,219110,0.0,0.0
2016-05-19,3088.7003251330048,3093.93129653031,3048.387890808709,3061.345458984375,132005,0.0,0.0
2016-05-20,3061.105983575895,3074.3515466522967,2995.6463054033434,3008.075927734375,126001,0.0,0.0
2016-05-23,3010.3791293868208,3029.767679403305,2985.136052737368,2996.941650390625,127994,0.0,0.0
2016-05-24,2994.73431698883,3053.619130268856,2985.328034621223,3046.900390625,121407,0.0,0.0
2016-05-25,3066.721107771244,3082.990010605497,3053.427506466461,3080.494384765625,289001,0.0,0.0
2016-05-26,3080.494193567852,3099.2587210773136,3066.72091742834,3084.525390625,319159,0.0,0.0
2016-05-27,3086.780730034798,3124.213705305742,3086.780730034798,3117.782958984375,234528,0.0,0.0
2016-05-30,3126.229600554209,3126.229600554209,3063.793266985487,3083.133544921875,177145,0.0,0.0
2016-05-31,3092.5399184341645,3119.031043125237,3077.9026640095462,3097.051025390625,237511,0.0,0.0
2016-06-01,3097.0508065161657,3128.7729008935403,3078.958342104631,3098.53857421875,124069,0.0,0.0
2016-06-02,3100.218626669978,3114.4240096583926,3077.66285647594,3103.050048828125,100251,0.0,0.0
2016-06-03,3105.017227061613,3123.8775934564887,3055.39458748606,3061.10546875,169178,0.0,0.0
2016-06-06,3061.3454710829187,3113.655653924749,3061.3454710829187,3097.626708984375,153326,0.0,0.0
2016-06-07,3100.2188345422805,3207.4306897870174,3100.2188345422805,3200.951904296875,410209,0.0,0.0
2016-06-08,3214.149097166146,3255.709348869039,3210.597810131761,3235.88916015625,296075,0.0,0.0
2016-06-09,3244.191068990948,3263.3874658488817,3229.793771347496,3243.903076171875,342046,0.0,0.0
2016-06-10,3229.7941724926254,3259.308636327439,3194.040878904111,3248.654541015625,247285,0.0,0.0
2016-06-13,3229.7938463397727,3269.0503850933364,3194.4724284348454,3261.371826171875,192857,0.0,0.0
2016-06-14,3264.779504733461,3271.0663722388017,3178.059913309852,3188.42578125,115351,0.0,0.0
2016-06-15,3193.3206149404264,3238.432147522993,3173.356315356832,3228.593994140625,187858,0.0,0.0
2016-06-16,3208.966492236548,3218.2767000648246,3129.973253477898,3149.985595703125,320268,0.0,0.0
2016-06-17,3180.843233271687,3190.345356802214,3145.089941044961,3170.333251953125,143919,0.0,0.0
2016-06-20,3151.520547174649,3239.3921043073246,3139.090926559142,3234.1611328125,160851,0.0,0.0
2016-06-21,3237.4725390522467,3237.4725390522467,3192.2649278014937,3222.69140625,96592,0.0,0.0
2016-06-22,3234.545183606394,3234.545183606394,3167.4538630418524,3178.15576171875,186753,0.0,0.0
2016-06-23,3185.5466799535,3214.821191568017,3167.406174685456,3203.831298828125,306668,0.0,0.0
2016-06-24,3138.6114034700404,3199.463897804897,3071.4240033957585,3157.759765625,160067,0.0,0.0
2016-06-27,3157.759393849032,3267.8506881430376,3157.759393849032,3259.54833984375,230718,0.0,0.0
2016-06-28,3272.9860584707026,3299.861017308585,3253.7896593007863,3264.15576171875,219511,0.0,0.0
2016-06-29,3273.945777159957,3282.53611865657,3234.689235804174,3258.82861328125,276757,0.0,0.0
2016-06-30,3272.9857367764675,3282.4878596992166,3253.789339493321,3273.945556640625,438192,0.0,0.0
2016-07-01,3272.985976441974,3344.9724715250086,3258.5886774253668,3286.51953125,248921,0.0,0.0
2016-07-04,3301.341698201603,3344.653761297542,3274.5844211146264,3281.273681640625,186148,9.5,0.0
2016-07-05,3320.5918154387527,3335.029171158052,3234.930171504246,3248.54931640625,360033,0.0,0.0
2016-07-07,3239.8389386559807,3290.754585396169,3220.8297537886,3255.52734375,203141,0.0,0.0
2016-07-08,3244.651332058758,3281.9957698731205,3242.726351347378,3272.515380859375,308236,0.0,0.0
2016-07-11,3296.769934187228,3341.766356177813,3290.850712774174,3324.970947265625,218218,0.0,0.0
2016-07-12,3324.9711165254653,3368.6680848288347,3324.538042860536,3356.49267578125,301384,0.0,0.0
2016-07-13,3356.2038465699475,3364.8180881958897,3296.529444938936,3305.8173828125,254532,0.0,0.0
2016-07-14,3310.96669390809,3379.303506485844,3310.96669390809,3369.293701171875,283309,0.0,0.0
2016-07-15,3375.4536469168115,3425.74376754738,3375.4536469168115,3398.890380859375,233847,0.0,0.0
2016-07-18,3402.403435017364,3414.9158097430286,3352.161485038601,3367.224365234375,149136,0.0,0.0
2016-07-19,3392.778250364149,3428.390390864425,3343.787588912366,3376.17529296875,753804,0.0,0.0
2016-07-20,3378.340811483541,3436.090227064457,3376.1752083992574,3426.321044921875,217891,0.0,0.0
2016-07-21,3440.9026214738,3527.5267434130005,3425.502777573498,3502.020751953125,359712,0.0,0.0
2016-07-22,3513.089478006449,3515.0626300523354,3467.7560923929564,3503.17578125,172908,0.0,0.0
2016-07-25,3493.8397439650034,3541.964258344686,3476.5149187883176,3532.33935546875,294404,0.0,0.0
