Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-23,264.2571645570122,271.5896638873392,259.1720822882444,266.00634765625,628980,0.0,0.0
2015-09-24,268.92318072980856,268.92318072980856,263.1217435892728,265.67498779296875,536920,0.0,0.0
2015-09-28,267.08411767921353,268.4954456664629,263.1494865455819,265.9849853515625,556260,0.0,0.0
2015-09-29,264.6464043120242,267.29800574972563,261.3532876605234,264.28717041015625,483740,0.0,0.0
2015-09-30,267.2979666546468,273.6275772843655,265.7326812473767,272.32958984375,1097420,0.0,0.0
2015-10-01,272.17354652890555,275.167284355136,270.426477271688,274.6754455566406,606180,0.0,0.0
2015-10-05,275.8515271696234,277.2200981064777,274.82509244115283,277.0746765136719,588660,0.0,0.0
2015-10-06,277.13455614444825,278.8025060440528,274.7823338314939,277.7867736816406,464720,0.0,0.0
2015-10-07,277.562258979248,277.562258979248,270.06507171944355,271.0423278808594,738680,0.0,0.0
2015-10-08,273.3709374387556,274.52566968849953,271.1619706936703,272.32098388671875,179440,0.0,0.0
2015-10-09,272.3018742620196,275.8088298928293,271.68387803905244,274.4210205078125,297500,0.0,0.0
2015-10-12,274.4401993954117,274.99831446996063,266.44263825910537,267.5588684082031,481200,0.0,0.0
2015-10-13,268.0250686845467,270.18911235260026,261.10312038742705,263.1046447753906,925300,0.0,0.0
2015-10-14,265.1168172726961,267.2124176027595,261.353241139009,265.61505126953125,312380,0.0,0.0
2015-10-15,264.945783298406,267.6807848462924,263.04261627680893,265.4376220703125,482180,0.0,0.0
2015-10-16,267.29796152820484,285.2582440709427,263.8765476206438,280.34210205078125,6347460,0.0,0.0
2015-10-19,282.18112732038134,282.88252348721977,275.94773318370414,277.6905212402344,1438240,0.0,0.0
2015-10-20,282.1983157269134,284.34095490622184,278.43901935559063,279.5509948730469,1463060,0.0,0.0
2015-10-21,279.91446121340715,283.5069567184366,275.4281358282445,276.4203491210937,1199100,0.0,0.0
2015-10-23,280.12821780793644,280.12821780793644,269.91529687806303,270.6615905761719,781340,0.0,0.0
2015-10-26,271.91695017032123,274.568551999077,268.5810757872591,270.133544921875,668320,0.0,0.0
2015-10-27,273.6703480523232,274.1407820107033,271.3608832851657,271.7671813964844,666520,0.0,0.0
2015-10-28,272.4301498787079,272.85996719558926,269.43641196795284,271.0359191894531,596880,0.0,0.0
2015-10-29,271.0401150552256,272.43006436320115,267.3813439323217,269.030029296875,955500,0.0,0.0
2015-10-30,266.442595082033,267.8111657991046,263.0211813410117,264.0433349609375,1020400,0.0,0.0
2015-11-02,263.4489281004563,270.2490001599626,263.0212512691244,268.412109375,593800,0.0,0.0
2015-11-03,269.393698163191,270.2918092399041,265.3799461548288,265.9188232421875,570000,0.0,0.0
2015-11-04,267.2980808511403,276.8780545101764,266.0043476984895,267.3472595214844,3147420,0.0,0.0
2015-11-05,267.7256504062988,269.3936002031923,263.0212060700859,263.6905212402344,766180,0.0,0.0
2015-11-06,265.11680513378707,266.65429038919245,263.063936026383,263.8316345214844,321000,0.0,0.0
2015-11-09,261.9519648268368,265.15739943469765,260.8400159072642,261.3703308105469,1033660,0.0,0.0
2015-11-10,264.73197667148867,264.73197667148867,258.74450062399137,259.6982116699219,656560,0.0,0.0
2015-11-13,263.22650671460656,264.560856233235,257.2048362060907,258.0687255859375,2315820,0.0,0.0
2015-11-16,258.74445846332657,259.59981204502355,255.00228654340245,256.0265808105469,2203940,0.0,0.0
2015-11-17,256.8199564520405,262.5016320964119,254.51049094852763,260.2242736816406,1351420,0.0,0.0
2015-11-18,261.0966891916301,262.3754386607712,259.514279794047,260.1258544921875,556000,0.0,0.0
2015-11-19,261.2677194365463,270.4199856087324,260.24342533615595,268.58740234375,1222960,0.0,0.0
