Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-22,73.6237787058971,73.82667710940831,69.59475745334377,70.08751678466797,6530800,0.0,0.0
2015-09-23,69.01503137094717,71.47881688283704,69.01503137094717,70.31938934326172,3839610,0.0,0.0
2015-09-24,70.6092580778127,70.95708693533886,69.71070196501914,70.75418853759766,3772704,0.0,0.0
2015-09-28,70.75416755428736,71.30489464622758,69.94256358912267,70.1164779663086,2310477,0.0,0.0
2015-09-29,69.07299940241442,71.15997216126988,68.98604220412878,70.34837341308594,3975267,0.0,0.0
2015-09-30,71.24691827972899,72.11649012735565,70.14546414436546,71.73967742919922,3470785,0.0,0.0
2015-10-01,72.58029098634452,72.98608778712014,71.36288996912319,71.59477233886719,3822145,0.0,0.0
2015-10-05,71.82665726046538,74.34841641367785,71.82665726046538,74.02957153320312,4026033,0.0,0.0
2015-10-06,75.07305434176995,75.30494199852016,72.34839693160367,72.89912414550781,8623933,0.0,0.0
2015-10-07,73.07303706263491,74.2034807415082,72.60926706609219,74.05855560302734,3385142,0.0,0.0
2015-10-08,74.14551182202662,74.34841019766671,72.63825006529666,73.04405212402344,3521266,0.0,0.0
2015-10-09,73.56579535348075,73.6237685925693,72.7541965434738,73.04405212402344,3262202,0.0,0.0
2015-10-12,74.78319448614381,74.78319448614381,72.87013602254478,73.76869201660156,2117947,0.0,0.0
2015-10-13,73.85564665370546,74.43536308865372,73.56579108995449,73.88463592529297,2506449,0.0,0.0
2015-10-14,73.85564826763235,74.26145031170851,72.58027951330106,72.95709228515625,2665834,0.0,0.0
2015-10-15,73.33392003465752,73.50783447371793,72.20347618076485,72.46434783935547,2725071,0.0,0.0
2015-10-16,72.63826318206372,74.17450918202468,72.5802952399541,73.5078353881836,19650850,0.0,0.0
2015-10-19,73.62378452714952,74.00059739416328,73.10204118477,73.79769897460938,4176244,0.0,0.0
2015-10-20,73.8266630810003,75.24696225059084,73.4498503153815,74.17449188232422,5440894,0.0,0.0
2015-10-21,74.17448068744515,76.34841036761647,73.6817215241245,75.33390808105469,4227984,0.0,0.0
2015-10-23,76.00059108972741,77.65277785254757,76.00059108972741,76.8991470336914,3888451,0.0,0.0
2015-10-26,77.10205577554396,77.39191135228383,76.08755329578466,77.01509857177734,2554590,0.0,0.0
2015-10-27,76.63827543956191,77.24697582586407,76.00059108972741,76.8991470336914,8433085,0.0,0.0
2015-10-28,76.31944148291683,77.10205632236679,74.8121797353081,75.0440673828125,4449216,0.0,0.0
2015-10-29,75.3918926869579,76.05856632531085,73.79767911670541,74.17449188232422,9820096,0.0,0.0
2015-10-30,74.23248042471099,79.7977423934216,74.23248042471099,76.98612213134766,10949250,0.0,0.0
2015-11-02,76.78322352582335,77.27598286384337,75.18900963097842,76.92815399169922,11462052,0.0,0.0
2015-11-03,77.10205998071949,79.88469065301678,77.10205998071949,78.66728973388672,11192800,0.0,0.0
2015-11-04,78.98613162661148,79.13106208089032,78.0006183368776,78.29047393798828,4315034,0.0,0.0
2015-11-05,78.26149288039504,79.42092063539998,78.05859448281714,78.8412094116211,7694065,0.0,0.0
2015-11-06,80.29049252892696,80.754267875445,77.91366378094885,78.58033752441406,7245621,0.0,0.0
2015-11-09,77.39191447089202,77.94264168112399,76.60929960545603,77.4208984375,3002449,0.0,0.0
2015-11-10,77.3339268486231,78.11654156851809,75.56579906541633,76.14551544189453,2695531,0.0,0.0
2015-11-13,75.88467155425508,76.95714219994501,75.24698171524145,75.82669830322266,2186415,0.0,0.0
2015-11-16,75.53682762871121,76.5223408554277,75.24696673868836,76.0585708618164,3069470,0.0,0.0
2015-11-17,76.23250100118514,77.24699840323696,75.8266988558958,76.58032989501953,2031129,0.0,0.0
2015-11-18,76.58031265670013,78.34844069986795,76.522339418295,77.04408264160156,8835048,0.0,0.0
2015-11-19,77.6238022882143,78.00061508469193,76.52234255800323,77.65278625488281,1697204,0.0,0.0
2015-11-20,77.68177295306428,78.23250549125852,77.33394411102452,77.76873016357422,4503478,0.0,0.0
2015-11-23,77.82668484893007,78.0875564182561,76.66725742107408,77.1600112915039,1590408,0.0,0.0
2015-11-24,76.98610839277212,77.53684088177627,75.85566475711138,76.02957916259766,2367228,0.0,0.0
2015-11-26,76.1745106027573,77.4498846955444,75.76870854881447,77.04408264160156,5874213,0.0,0.0
2015-11-27,77.39192405207564,77.68177967637997,76.66728233759109,76.92815399169922,4532130,0.0,0.0
2015-11-30,77.10204422504374,77.50784091019867,75.42086833244512,75.8846435546875,8954815,0.0,0.0
