open,high,low,close,volume,ticks,imbalance,symbol
41.13522338867188,41.13522338867188,41.13522338867188,41.13522338867188,3872022.0,1,3872022.0,ADANIENT
41.13522338867188,41.13522338867188,41.13522338867188,41.13522338867188,3884973.0,1,3884973.0,ADANIENT
41.26714706420898,41.26714706420898,41.26714706420898,41.26714706420898,4890165.0,1,4890165.0,ADANIENT
41.821250915527344,41.821250915527344,41.821250915527344,41.821250915527344,5297543.0,1,5297543.0,ADANIENT
42.00595474243164,42.00595474243164,42.00595474243164,42.00595474243164,7182239.0,1,7182239.0,ADANIENT
43.589088439941406,43.589088439941406,43.589088439941406,43.589088439941406,7493473.0,1,7493473.0,ADANIENT
43.404388427734375,43.404388427734375,43.404388427734375,43.404388427734375,3772617.0,1,3772617.0,ADANIENT
43.483543395996094,43.483543395996094,43.483543395996094,43.483543395996094,2773913.0,1,2773913.0,ADANIENT
43.008602142333984,43.008602142333984,43.008602142333984,43.008602142333984,2357904.0,1,2357904.0,ADANIENT
43.9584846496582,43.9584846496582,43.9584846496582,43.9584846496582,6203687.0,1,6203687.0,ADANIENT
42.718360900878906,42.718360900878906,42.718360900878906,42.718360900878906,4221337.0,1,4221337.0,ADANIENT
41.68931579589844,41.68931579589844,41.68931579589844,41.68931579589844,4636317.0,1,4636317.0,ADANIENT
41.84763717651367,41.84763717651367,41.84763717651367,41.84763717651367,2366502.0,1,2366502.0,ADANIENT
40.23810958862305,40.23810958862305,40.23810958862305,40.23810958862305,3861641.0,1,3861641.0,ADANIENT
39.73678588867188,39.73678588867188,39.73678588867188,39.73678588867188,5907154.0,1,5907154.0,ADANIENT
39.8159408569336,39.8159408569336,39.8159408569336,39.8159408569336,3362000.0,1,3362000.0,ADANIENT
38.443885803222656,38.443885803222656,38.443885803222656,38.443885803222656,5117674.0,1,5117674.0,ADANIENT
39.6048583984375,39.6048583984375,39.6048583984375,39.6048583984375,5144866.0,1,5144866.0,ADANIENT
41.45185470581055,41.45185470581055,41.45185470581055,41.45185470581055,13412010.0,1,13412010.0,ADANIENT
40.97691345214844,40.97691345214844,40.97691345214844,40.97691345214844,4200454.0,1,4200454.0,ADANIENT
42.2434196472168,42.2434196472168,42.2434196472168,42.2434196472168,5904341.0,1,5904341.0,ADANIENT
42.26980972290039,42.26980972290039,42.26980972290039,42.26980972290039,5630842.0,1,5630842.0,ADANIENT
42.98221969604492,42.98221969604492,42.98221969604492,42.98221969604492,4289882.0,1,4289882.0,ADANIENT
42.90306854248047,42.90306854248047,42.90306854248047,42.90306854248047,5794288.0,1,5794288.0,ADANIENT
43.45716094970703,43.45716094970703,43.45716094970703,43.45716094970703,4970710.0,1,4970710.0,ADANIENT
44.45981597900391,44.45981597900391,44.45981597900391,44.45981597900391,5838327.0,1,5838327.0,ADANIENT
44.32788848876953,44.32788848876953,44.32788848876953,44.32788848876953,3912777.0,1,3912777.0,ADANIENT
44.22234725952149,44.22234725952149,44.22234725952149,44.22234725952149,4291684.0,1,4291684.0,ADANIENT
44.011260986328125,44.011260986328125,44.011260986328125,44.011260986328125,5667355.0,1,5667355.0,ADANIENT
44.011260986328125,44.011260986328125,44.011260986328125,44.011260986328125,4286718.0,1,4286718.0,ADANIENT
47.54693222045898,47.54693222045898,47.54693222045898,47.54693222045898,10963906.0,1,10963906.0,ADANIENT
44.90837097167969,44.90837097167969,44.90837097167969,44.90837097167969,9408965.0,1,9408965.0,ADANIENT
46.755367279052734,46.755367279052734,46.755367279052734,46.755367279052734,9801814.0,1,9801814.0,ADANIENT
45.51523971557617,45.51523971557617,45.51523971557617,45.51523971557617,7093448.0,1,7093448.0,ADANIENT
42.19064331054688,42.19064331054688,42.19064331054688,42.19064331054688,8919023.0,1,8919023.0,ADANIENT
43.2724609375,43.2724609375,43.2724609375,43.2724609375,6409374.0,1,6409374.0,ADANIENT
43.45716094970703,43.45716094970703,43.45716094970703,43.45716094970703,7610929.0,1,7610929.0,ADANIENT
42.63920974731445,42.63920974731445,42.63920974731445,42.63920974731445,7187524.0,1,7187524.0,ADANIENT
42.66558837890625,42.66558837890625,42.66558837890625,42.66558837890625,14813664.0,1,14813664.0,ADANIENT
41.056060791015625,41.056060791015625,41.056060791015625,41.056060791015625,8517248.0,1,8517248.0,ADANIENT
39.2618408203125,39.2618408203125,39.2618408203125,39.2618408203125,6162841.0,1,6162841.0,ADANIENT
36.99267959594727,36.99267959594727,36.99267959594727,36.99267959594727,6988884.0,1,6988884.0,ADANIENT
38.25918960571289,38.25918960571289,38.25918960571289,38.25918960571289,5936602.0,1,5936602.0,ADANIENT
36.30664825439453,36.30664825439453,36.30664825439453,36.30664825439453,5302168.0,1,5302168.0,ADANIENT
36.728816986083984,36.728816986083984,36.728816986083984,36.728816986083984,6301101.0,1,6301101.0,ADANIENT
38.918827056884766,38.918827056884766,38.918827056884766,38.918827056884766,6412547.0,1,6412547.0,ADANIENT
39.10353088378906,39.10353088378906,39.10353088378906,39.10353088378906,3702771.0,1,3702771.0,ADANIENT
38.65497589111328,38.65497589111328,38.65497589111328,38.65497589111328,3456780.0,1,3456780.0,ADANIENT
38.02171325683594,38.02171325683594,38.02171325683594,38.02171325683594,3743917.0,1,3743917.0,ADANIENT
38.443885803222656,38.443885803222656,38.443885803222656,38.443885803222656,4584955.0,1,4584955.0,ADANIENT
39.34099960327149,39.34099960327149,39.34099960327149,39.34099960327149,14301204.0,1,14301204.0,ADANIENT
38.02171325683594,38.02171325683594,38.02171325683594,38.02171325683594,4281060.0,1,4281060.0,ADANIENT
37.96894836425781,37.96894836425781,37.96894836425781,37.96894836425781,9088526.0,1,9088526.0,ADANIENT
38.12725830078125,38.12725830078125,38.12725830078125,38.12725830078125,4395526.0,1,4395526.0,ADANIENT
38.89245223999024,38.89245223999024,38.89245223999024,38.89245223999024,4563542.0,1,4563542.0,ADANIENT
39.842323303222656,39.842323303222656,39.842323303222656,39.842323303222656,12827236.0,1,12827236.0,ADANIENT
39.57847213745117,39.57847213745117,39.57847213745117,39.57847213745117,7145205.0,1,7145205.0,ADANIENT
38.18003082275391,38.18003082275391,38.18003082275391,38.18003082275391,5444984.0,1,5444984.0,ADANIENT
35.83170318603516,35.83170318603516,35.83170318603516,35.83170318603516,6162865.0,1,6162865.0,ADANIENT
33.879173278808594,33.879173278808594,33.879173278808594,33.879173278808594,8247087.0,1,8247087.0,ADANIENT
34.486045837402344,34.486045837402344,34.486045837402344,34.486045837402344,8626379.0,1,8626379.0,ADANIENT
33.272300720214844,33.272300720214844,33.272300720214844,33.272300720214844,7678551.0,1,7678551.0,ADANIENT
33.272300720214844,33.272300720214844,33.272300720214844,33.272300720214844,6460857.0,1,6460857.0,ADANIENT
33.03483581542969,33.03483581542969,33.03483581542969,33.03483581542969,5831539.0,1,5831539.0,ADANIENT
33.21952819824219,33.21952819824219,33.21952819824219,33.21952819824219,4855147.0,1,4855147.0,ADANIENT
32.87651824951172,32.87651824951172,32.87651824951172,32.87651824951172,4339569.0,1,4339569.0,ADANIENT
32.137718200683594,32.137718200683594,32.137718200683594,32.137718200683594,5223434.0,1,5223434.0,ADANIENT
32.24325942993164,32.24325942993164,32.24325942993164,32.24325942993164,6110278.0,1,6110278.0,ADANIENT
31.768314361572266,31.768314361572266,31.768314361572266,31.768314361572266,5504340.0,1,5504340.0,ADANIENT
31.926626205444336,31.926626205444336,31.926626205444336,31.926626205444336,4739308.0,1,4739308.0,ADANIENT
31.00313377380371,31.00313377380371,31.00313377380371,31.00313377380371,8277215.0,1,8277215.0,ADANIENT
32.058563232421875,32.058563232421875,32.058563232421875,32.058563232421875,6846633.0,1,6846633.0,ADANIENT
32.95567321777344,32.95567321777344,32.95567321777344,32.95567321777344,9313684.0,1,9313684.0,ADANIENT
32.982059478759766,32.982059478759766,32.982059478759766,32.982059478759766,7706783.0,1,7706783.0,ADANIENT
33.35145950317383,33.35145950317383,33.35145950317383,33.35145950317383,9013442.0,1,9013442.0,ADANIENT
33.80001449584961,33.80001449584961,33.80001449584961,33.80001449584961,11091171.0,1,11091171.0,ADANIENT
35.04013442993164,35.04013442993164,35.04013442993164,35.04013442993164,7364105.0,1,7364105.0,ADANIENT
34.40688705444336,34.40688705444336,34.40688705444336,34.40688705444336,5795786.0,1,5795786.0,ADANIENT
34.53881072998047,34.53881072998047,34.53881072998047,34.53881072998047,4388832.0,1,4388832.0,ADANIENT
34.69712448120117,34.69712448120117,34.69712448120117,34.69712448120117,9639983.0,1,9639983.0,ADANIENT
35.14567947387695,35.14567947387695,35.14567947387695,35.14567947387695,13157445.0,1,13157445.0,ADANIENT
34.8818244934082,34.8818244934082,34.8818244934082,34.8818244934082,6623525.0,1,6623525.0,ADANIENT
35.54146957397461,35.54146957397461,35.54146957397461,35.54146957397461,6197000.0,1,6197000.0,ADANIENT
36.35942077636719,36.35942077636719,36.35942077636719,36.35942077636719,4953618.0,1,4953618.0,ADANIENT
36.20110702514648,36.20110702514648,36.20110702514648,36.20110702514648,4441860.0,1,4441860.0,ADANIENT
36.53933334350586,36.53933334350586,36.53933334350586,36.53933334350586,3518755.0,1,3518755.0,ADANIENT
37.97957992553711,37.97957992553711,37.97957992553711,37.97957992553711,9235585.0,1,9235585.0,ADANIENT
36.48599624633789,36.48599624633789,36.48599624633789,36.48599624633789,4467554.0,1,4467554.0,ADANIENT
36.08592987060547,36.08592987060547,36.08592987060547,36.08592987060547,2954449.0,1,2954449.0,ADANIENT
38.67302322387695,38.67302322387695,38.67302322387695,38.67302322387695,7701201.0,1,7701201.0,ADANIENT
39.3664665222168,39.3664665222168,39.3664665222168,39.3664665222168,9873493.0,1,9873493.0,ADANIENT
40.59333801269531,40.59333801269531,40.59333801269531,40.59333801269531,7591623.0,1,7591623.0,ADANIENT
42.96706008911133,42.96706008911133,42.96706008911133,42.96706008911133,12870242.0,1,12870242.0,ADANIENT
39.713191986083984,39.713191986083984,39.713191986083984,39.713191986083984,15609107.0,1,15609107.0,ADANIENT
40.27328109741211,40.27328109741211,40.27328109741211,40.27328109741211,8288100.0,1,8288100.0,ADANIENT
40.43330764770508,40.43330764770508,40.43330764770508,40.43330764770508,8449410.0,1,8449410.0,ADANIENT
41.74019241333008,41.74019241333008,41.74019241333008,41.74019241333008,5535709.0,1,5535709.0,ADANIENT
42.62033462524414,42.62033462524414,42.62033462524414,42.62033462524414,9178024.0,1,9178024.0,ADANIENT
42.22026443481445,42.22026443481445,42.22026443481445,42.22026443481445,5169116.0,1,5169116.0,ADANIENT
42.96706008911133,42.96706008911133,42.96706008911133,42.96706008911133,8758910.0,1,8758910.0,ADANIENT
44.24726486206055,44.24726486206055,44.24726486206055,44.24726486206055,6639271.0,1,6639271.0,ADANIENT
44.9140510559082,44.9140510559082,44.9140510559082,44.9140510559082,9906061.0,1,9906061.0,ADANIENT
44.38063049316406,44.38063049316406,44.38063049316406,44.38063049316406,7968200.0,1,7968200.0,ADANIENT
43.767181396484375,43.767181396484375,43.767181396484375,43.767181396484375,2894785.0,1,2894785.0,ADANIENT
44.19393157958984,44.19393157958984,44.19393157958984,44.19393157958984,4414513.0,1,4414513.0,ADANIENT
44.94071960449219,44.94071960449219,44.94071960449219,44.94071960449219,7920306.0,1,7920306.0,ADANIENT
45.74085235595703,45.74085235595703,45.74085235595703,45.74085235595703,6246060.0,1,6246060.0,ADANIENT
44.72734832763672,44.72734832763672,44.72734832763672,44.72734832763672,15756725.0,1,15756725.0,ADANIENT
46.24759292602539,46.24759292602539,46.24759292602539,46.24759292602539,6954309.0,1,6954309.0,ADANIENT
46.43429565429688,46.43429565429688,46.43429565429688,46.43429565429688,8407771.0,1,8407771.0,ADANIENT
45.82086563110352,45.82086563110352,45.82086563110352,45.82086563110352,3210334.0,1,3210334.0,ADANIENT
42.22026443481445,42.22026443481445,42.22026443481445,42.22026443481445,20822656.0,1,20822656.0,ADANIENT
41.6601791381836,41.6601791381836,41.6601791381836,41.6601791381836,9217609.0,1,9217609.0,ADANIENT
40.940059661865234,40.940059661865234,40.940059661865234,40.940059661865234,4208863.0,1,4208863.0,ADANIENT
41.28678512573242,41.28678512573242,41.28678512573242,41.28678512573242,3602403.0,1,3602403.0,ADANIENT
40.113258361816406,40.113258361816406,40.113258361816406,40.113258361816406,4712978.0,1,4712978.0,ADANIENT
39.633182525634766,39.633182525634766,39.633182525634766,39.633182525634766,6481488.0,1,6481488.0,ADANIENT
40.37997055053711,40.37997055053711,40.37997055053711,40.37997055053711,2523613.0,1,2523613.0,ADANIENT
39.126426696777344,39.126426696777344,39.126426696777344,39.126426696777344,6561921.0,1,6561921.0,ADANIENT
40.62001037597656,40.62001037597656,40.62001037597656,40.62001037597656,5208855.0,1,5208855.0,ADANIENT
39.97990036010742,39.97990036010742,39.97990036010742,39.97990036010742,2650065.0,1,2650065.0,ADANIENT
39.97990036010742,39.97990036010742,39.97990036010742,39.97990036010742,4061224.0,1,4061224.0,ADANIENT
38.13960266113281,38.13960266113281,38.13960266113281,38.13960266113281,4148628.0,1,4148628.0,ADANIENT
36.75270462036133,36.75270462036133,36.75270462036133,36.75270462036133,5822513.0,1,5822513.0,ADANIENT
37.179443359375,37.179443359375,37.179443359375,37.179443359375,4193119.0,1,4193119.0,ADANIENT
37.63284683227539,37.63284683227539,37.63284683227539,37.63284683227539,3990547.0,1,3990547.0,ADANIENT
37.92623519897461,37.92623519897461,37.92623519897461,37.92623519897461,2631012.0,1,2631012.0,ADANIENT
39.52649688720703,39.52649688720703,39.52649688720703,39.52649688720703,3692219.0,1,3692219.0,ADANIENT
39.126426696777344,39.126426696777344,39.126426696777344,39.126426696777344,3452128.0,1,3452128.0,ADANIENT
39.81988143920898,39.81988143920898,39.81988143920898,39.81988143920898,2433947.0,1,2433947.0,ADANIENT
38.85971450805664,38.85971450805664,38.85971450805664,38.85971450805664,6312199.0,1,6312199.0,ADANIENT
40.08658599853516,40.08658599853516,40.08658599853516,40.08658599853516,9021732.0,1,9021732.0,ADANIENT
40.29995346069336,40.29995346069336,40.29995346069336,40.29995346069336,5390009.0,1,5390009.0,ADANIENT
38.43297576904297,38.43297576904297,38.43297576904297,38.43297576904297,5454098.0,1,5454098.0,ADANIENT
38.56633377075195,38.56633377075195,38.56633377075195,38.56633377075195,5051899.0,1,5051899.0,ADANIENT
38.83305358886719,38.83305358886719,38.83305358886719,38.83305358886719,4197626.0,1,4197626.0,ADANIENT
39.95323181152344,39.95323181152344,39.95323181152344,39.95323181152344,4976982.0,1,4976982.0,ADANIENT
39.8465461730957,39.8465461730957,39.8465461730957,39.8465461730957,3803414.0,1,3803414.0,ADANIENT
39.81988143920898,39.81988143920898,39.81988143920898,39.81988143920898,2797763.0,1,2797763.0,ADANIENT
38.83305358886719,38.83305358886719,38.83305358886719,38.83305358886719,4466319.0,1,4466319.0,ADANIENT
42.060245513916016,42.060245513916016,42.060245513916016,42.060245513916016,11896589.0,1,11896589.0,ADANIENT
42.62033462524414,42.62033462524414,42.62033462524414,42.62033462524414,8418476.0,1,8418476.0,ADANIENT
41.98023223876953,41.98023223876953,41.98023223876953,41.98023223876953,4883954.0,1,4883954.0,ADANIENT
42.03357696533203,42.03357696533203,42.03357696533203,42.03357696533203,5533237.0,1,5533237.0,ADANIENT
42.54031753540039,42.54031753540039,42.54031753540039,42.54031753540039,3617653.0,1,3617653.0,ADANIENT
41.95355987548828,41.95355987548828,41.95355987548828,41.95355987548828,3180115.0,1,3180115.0,ADANIENT
41.42013931274414,41.42013931274414,41.42013931274414,41.42013931274414,4106076.0,1,4106076.0,ADANIENT
42.03357696533203,42.03357696533203,42.03357696533203,42.03357696533203,5537212.0,1,5537212.0,ADANIENT
39.579837799072266,39.579837799072266,39.579837799072266,39.579837799072266,5617427.0,1,5617427.0,ADANIENT
40.29995346069336,40.29995346069336,40.29995346069336,40.29995346069336,3331651.0,1,3331651.0,ADANIENT
43.44713973999024,43.44713973999024,43.44713973999024,43.44713973999024,14977945.0,1,14977945.0,ADANIENT
44.433963775634766,44.433963775634766,44.433963775634766,44.433963775634766,8713634.0,1,8713634.0,ADANIENT
46.27427291870117,46.27427291870117,46.27427291870117,46.27427291870117,9513478.0,1,9513478.0,ADANIENT
45.154083251953125,45.154083251953125,45.154083251953125,45.154083251953125,4926955.0,1,4926955.0,ADANIENT
45.87420654296875,45.87420654296875,45.87420654296875,45.87420654296875,4389525.0,1,4389525.0,ADANIENT
45.12741470336914,45.12741470336914,45.12741470336914,45.12741470336914,4880851.0,1,4880851.0,ADANIENT
44.62066650390625,44.62066650390625,44.62066650390625,44.62066650390625,3419333.0,1,3419333.0,ADANIENT
43.71384811401367,43.71384811401367,43.71384811401367,43.71384811401367,4342598.0,1,4342598.0,ADANIENT
44.64733505249024,44.64733505249024,44.64733505249024,44.64733505249024,4478982.0,1,4478982.0,ADANIENT
44.78068923950195,44.78068923950195,44.78068923950195,44.78068923950195,4933490.0,1,4933490.0,ADANIENT
43.92721939086914,43.92721939086914,43.92721939086914,43.92721939086914,5360149.0,1,5360149.0,ADANIENT
43.71384811401367,43.71384811401367,43.71384811401367,43.71384811401367,3366956.0,1,3366956.0,ADANIENT
43.15375518798828,43.15375518798828,43.15375518798828,43.15375518798828,4422082.0,1,4422082.0,ADANIENT
43.26044464111328,43.26044464111328,43.26044464111328,43.26044464111328,6300888.0,1,6300888.0,ADANIENT
42.80702972412109,42.80702972412109,42.80702972412109,42.80702972412109,4267228.0,1,4267228.0,ADANIENT
44.24726486206055,44.24726486206055,44.24726486206055,44.24726486206055,7248467.0,1,7248467.0,ADANIENT
43.26044464111328,43.26044464111328,43.26044464111328,43.26044464111328,5338705.0,1,5338705.0,ADANIENT
43.52714920043945,43.52714920043945,43.52714920043945,43.52714920043945,4153765.0,1,4153765.0,ADANIENT
43.12708282470703,43.12708282470703,43.12708282470703,43.12708282470703,6642295.0,1,6642295.0,ADANIENT
44.22060012817383,44.22060012817383,44.22060012817383,44.22060012817383,14027560.0,1,14027560.0,ADANIENT
44.19393157958984,44.19393157958984,44.19393157958984,44.19393157958984,9301461.0,1,9301461.0,ADANIENT
43.90054702758789,43.90054702758789,43.90054702758789,43.90054702758789,52012681.0,1,52012681.0,ADANIENT
43.02040863037109,43.02040863037109,43.02040863037109,43.02040863037109,7206920.0,1,7206920.0,ADANIENT
41.47348403930664,41.47348403930664,41.47348403930664,41.47348403930664,8520575.0,1,8520575.0,ADANIENT
41.50014877319336,41.50014877319336,41.50014877319336,41.50014877319336,5121353.0,1,5121353.0,ADANIENT
40.08658599853516,40.08658599853516,40.08658599853516,40.08658599853516,6990512.0,1,6990512.0,ADANIENT
40.83338165283203,40.83338165283203,40.83338165283203,40.83338165283203,4363036.0,1,4363036.0,ADANIENT
41.20677185058594,41.20677185058594,41.20677185058594,41.20677185058594,6216275.0,1,6216275.0,ADANIENT
41.98023223876953,41.98023223876953,41.98023223876953,41.98023223876953,4328727.0,1,4328727.0,ADANIENT
41.39346694946289,41.39346694946289,41.39346694946289,41.39346694946289,4575831.0,1,4575831.0,ADANIENT
42.62033462524414,42.62033462524414,42.62033462524414,42.62033462524414,22730605.0,1,22730605.0,ADANIENT
40.48664855957031,40.48664855957031,40.48664855957031,40.48664855957031,10262382.0,1,10262382.0,ADANIENT
40.00657653808594,40.00657653808594,40.00657653808594,40.00657653808594,4789062.0,1,4789062.0,ADANIENT
39.41981506347656,39.41981506347656,39.41981506347656,39.41981506347656,6591779.0,1,6591779.0,ADANIENT
39.68651580810547,39.68651580810547,39.68651580810547,39.68651580810547,5498363.0,1,5498363.0,ADANIENT
39.87322235107422,39.87322235107422,39.87322235107422,39.87322235107422,4474693.0,1,4474693.0,ADANIENT
41.0467414855957,41.0467414855957,41.0467414855957,41.0467414855957,13148637.0,1,13148637.0,ADANIENT
40.00657653808594,40.00657653808594,40.00657653808594,40.00657653808594,5673853.0,1,5673853.0,ADANIENT
39.713191986083984,39.713191986083984,39.713191986083984,39.713191986083984,4062899.0,1,4062899.0,ADANIENT
39.92655944824219,39.92655944824219,39.92655944824219,39.92655944824219,4865911.0,1,4865911.0,ADANIENT
39.073089599609375,39.073089599609375,39.073089599609375,39.073089599609375,6835484.0,1,6835484.0,ADANIENT
38.53966522216797,38.53966522216797,38.53966522216797,38.53966522216797,4364418.0,1,4364418.0,ADANIENT
38.80637741088867,38.80637741088867,38.80637741088867,38.80637741088867,10825980.0,1,10825980.0,ADANIENT
39.126426696777344,39.126426696777344,39.126426696777344,39.126426696777344,4425550.0,1,4425550.0,ADANIENT
38.83305358886719,38.83305358886719,38.83305358886719,38.83305358886719,3876489.0,1,3876489.0,ADANIENT
37.60617446899414,37.60617446899414,37.60617446899414,37.60617446899414,4977470.0,1,4977470.0,ADANIENT
37.92623519897461,37.92623519897461,37.92623519897461,37.92623519897461,3469164.0,1,3469164.0,ADANIENT
38.45965576171875,38.45965576171875,38.45965576171875,38.45965576171875,4055078.0,1,4055078.0,ADANIENT
38.6463508605957,38.6463508605957,38.6463508605957,38.6463508605957,4672665.0,1,4672665.0,ADANIENT
39.713191986083984,39.713191986083984,39.713191986083984,39.713191986083984,6031889.0,1,6031889.0,ADANIENT
39.17977142333984,39.17977142333984,39.17977142333984,39.17977142333984,3121694.0,1,3121694.0,ADANIENT
37.31279373168945,37.31279373168945,37.31279373168945,37.31279373168945,4306496.0,1,4306496.0,ADANIENT
38.03290939331055,38.03290939331055,38.03290939331055,38.03290939331055,3977495.0,1,3977495.0,ADANIENT
37.95289611816406,37.95289611816406,37.95289611816406,37.95289611816406,1811743.0,1,1811743.0,ADANIENT
36.8593864440918,36.8593864440918,36.8593864440918,36.8593864440918,12219607.0,1,12219607.0,ADANIENT
37.33946990966797,37.33946990966797,37.33946990966797,37.33946990966797,2856014.0,1,2856014.0,ADANIENT
37.60617446899414,37.60617446899414,37.60617446899414,37.60617446899414,4768877.0,1,4768877.0,ADANIENT
37.8462142944336,37.8462142944336,37.8462142944336,37.8462142944336,4374994.0,1,4374994.0,ADANIENT
38.3262939453125,38.3262939453125,38.3262939453125,38.3262939453125,4558398.0,1,4558398.0,ADANIENT
38.19294357299805,38.19294357299805,38.19294357299805,38.19294357299805,4331006.0,1,4331006.0,ADANIENT
37.47282791137695,37.47282791137695,37.47282791137695,37.47282791137695,3588558.0,1,3588558.0,ADANIENT
