open,high,low,close,volume,ticks,imbalance,symbol
419.309326171875,419.309326171875,419.309326171875,419.309326171875,7184106.0,1,3012362646.007324,INFY
402.9161682128906,402.9161682128906,402.9161682128906,402.9161682128906,10125252.0,1,4079627738.029907,INFY
413.8976440429688,413.8976440429688,413.8976440429688,413.8976440429688,8539622.0,1,3534529426.8175054,INFY
415.7146606445313,415.7146606445313,415.7146606445313,415.7146606445313,6082978.0,1,2528783134.97815,INFY
416.2281494140625,416.2281494140625,416.2281494140625,416.2281494140625,5616350.0,1,2337682966.96167,INFY
411.2707214355469,411.2707214355469,411.2707214355469,411.2707214355469,4325802.0,1,1779075709.3273315,INFY
415.7146606445313,415.7146606445313,415.7146606445313,415.7146606445313,9853968.0,1,4096438963.122071,INFY
421.2251281738281,421.2251281738281,421.2251281738281,421.2251281738281,5142478.0,1,2166140954.6810913,INFY
429.7377014160156,429.7377014160156,429.7377014160156,429.7377014160156,18105534.0,1,7780630564.069519,INFY
426.2221374511719,426.2221374511719,426.2221374511719,426.2221374511719,5898550.0,1,2514092588.86261,INFY
418.99322509765625,418.99322509765625,418.99322509765625,418.99322509765625,6397616.0,1,2680557760.776367,INFY
417.8280029296875,417.8280029296875,417.8280029296875,417.8280029296875,5504726.0,1,2300028671.255127,INFY
414.3913879394531,414.3913879394531,414.3913879394531,414.3913879394531,8375530.0,1,3470747501.428528,INFY
413.2852783203125,413.2852783203125,413.2852783203125,413.2852783203125,4513870.0,1,1865516019.251709,INFY
412.5545349121094,412.5545349121094,412.5545349121094,412.5545349121094,5724372.0,1,2361615628.1239014,INFY
406.1552429199219,406.1552429199219,406.1552429199219,406.1552429199219,6818254.0,1,2769269609.659729,INFY
413.7198181152344,413.7198181152344,413.7198181152344,413.7198181152344,5587746.0,1,2311761258.7941284,INFY
415.8727111816406,415.8727111816406,415.8727111816406,415.8727111816406,5390198.0,1,2241636256.065857,INFY
422.4693908691406,422.4693908691406,422.4693908691406,422.4693908691406,4816672.0,1,2034896485.8564453,INFY
425.6493835449219,425.6493835449219,425.6493835449219,425.6493835449219,5431808.0,1,2312045726.734375,INFY
432.8780822753906,432.8780822753906,432.8780822753906,432.8780822753906,5495852.0,1,2379033874.22937,INFY
437.322021484375,437.322021484375,437.322021484375,437.322021484375,4958782.0,1,2168584568.340332,INFY
427.86138916015625,427.86138916015625,427.86138916015625,427.86138916015625,7219820.0,1,3089082214.6862793,INFY
435.8802185058594,435.8802185058594,435.8802185058594,435.8802185058594,4331012.0,1,1887802456.911499,INFY
428.098388671875,428.098388671875,428.098388671875,428.098388671875,4109254.0,1,1759165016.043457,INFY
434.8530578613281,434.8530578613281,434.8530578613281,434.8530578613281,2870928.0,1,1248431819.699707,INFY
433.07562255859375,433.07562255859375,433.07562255859375,433.07562255859375,1230054.0,1,532706401.8306885,INFY
436.3937683105469,436.3937683105469,436.3937683105469,436.3937683105469,5526952.0,1,2411927410.5515137,INFY
436.37396240234375,436.37396240234375,436.37396240234375,436.37396240234375,3345062.0,1,1459697959.4215088,INFY
429.1057434082031,429.1057434082031,429.1057434082031,429.1057434082031,5153970.0,1,2211598128.3535767,INFY
436.65045166015625,436.65045166015625,436.65045166015625,436.65045166015625,7943938.0,1,3468724115.6602783,INFY
436.5911865234375,436.5911865234375,436.5911865234375,436.5911865234375,1806550.0,1,788723808.013916,INFY
426.1825866699219,426.1825866699219,426.1825866699219,426.1825866699219,3975362.0,1,1694230060.109314,INFY
424.2667541503906,424.2667541503906,424.2667541503906,424.2667541503906,4949786.0,1,2100029639.9590454,INFY
422.41015625,422.41015625,422.41015625,422.41015625,5588328.0,1,2360566503.65625,INFY
415.0826416015625,415.0826416015625,415.0826416015625,415.0826416015625,5294088.0,1,2197484031.911133,INFY
420.0202941894531,420.0202941894531,420.0202941894531,420.0202941894531,3156716.0,1,1325884782.9925537,INFY
417.0181884765625,417.0181884765625,417.0181884765625,417.0181884765625,5360622.0,1,2235476875.5476074,INFY
414.746826171875,414.746826171875,414.746826171875,414.746826171875,6565212.0,1,2722900840.145508,INFY
427.9602355957031,427.9602355957031,427.9602355957031,427.9602355957031,8751294.0,1,3745205842.007263,INFY
447.5530395507813,447.5530395507813,447.5530395507813,447.5530395507813,30227006.0,1,13528188411.819704,INFY
450.2785339355469,450.2785339355469,450.2785339355469,450.2785339355469,13036614.0,1,5870107439.4036255,INFY
447.1184692382813,447.1184692382813,447.1184692382813,447.1184692382813,10066612.0,1,4500968147.855714,INFY
450.1798706054688,450.1798706054688,450.1798706054688,450.1798706054688,7500436.0,1,3376545307.9646,INFY
442.9115905761719,442.9115905761719,442.9115905761719,442.9115905761719,7507998.0,1,3325379336.2227173,INFY
449.15277099609375,449.15277099609375,449.15277099609375,449.15277099609375,6743000.0,1,3028637134.82666,INFY
448.8367309570313,448.8367309570313,448.8367309570313,448.8367309570313,6436018.0,1,2888721279.500611,INFY
449.3897705078125,449.3897705078125,449.3897705078125,449.3897705078125,4579262.0,1,2057873499.2751465,INFY
449.7255554199219,449.7255554199219,449.7255554199219,449.7255554199219,6971962.0,1,3135469482.8165894,INFY
446.20989990234375,446.20989990234375,446.20989990234375,446.20989990234375,7788598.0,1,3475349533.9595947,INFY
460.1540222167969,460.1540222167969,460.1540222167969,460.1540222167969,10232108.0,1,4708345651.956665,INFY
463.4917907714844,463.4917907714844,463.4917907714844,463.4917907714844,4251126.0,1,1970362002.5352173,INFY
464.3609008789063,464.3609008789063,464.3609008789063,464.3609008789063,7632702.0,1,3544328376.86023,INFY
457.309814453125,457.309814453125,457.309814453125,457.309814453125,5245966.0,1,2399031738.0874023,INFY
466.0200500488281,466.0200500488281,466.0200500488281,466.0200500488281,5549346.0,1,2586106500.658264,INFY
464.0250549316406,464.0250549316406,464.0250549316406,464.0250549316406,3984224.0,1,1848779760.459961,INFY
454.5843200683594,454.5843200683594,454.5843200683594,454.5843200683594,4221044.0,1,1918820416.718628,INFY
437.5392761230469,437.5392761230469,437.5392761230469,437.5392761230469,7579572.0,1,3316360446.2025146,INFY
437.8948669433594,437.8948669433594,437.8948669433594,437.8948669433594,5866054.0,1,2568714935.812561,INFY
426.0838317871094,426.0838317871094,426.0838317871094,426.0838317871094,5214378.0,1,2221762158.626404,INFY
428.4539794921875,428.4539794921875,428.4539794921875,428.4539794921875,7408096.0,1,3174028211.6601562,INFY
431.2585144042969,431.2585144042969,431.2585144042969,431.2585144042969,5093478.0,1,2196605755.430969,INFY
426.2814025878906,426.2814025878906,426.2814025878906,426.2814025878906,5125448.0,1,2184883162.331299,INFY
433.6680908203125,433.6680908203125,433.6680908203125,433.6680908203125,4164598.0,1,1806053263.6940918,INFY
443.76080322265625,443.76080322265625,443.76080322265625,443.76080322265625,4189072.0,1,1858945955.477539,INFY
445.2815856933594,445.2815856933594,445.2815856933594,445.2815856933594,3974018.0,1,1769557036.6139526,INFY
445.0446472167969,445.0446472167969,445.0446472167969,445.0446472167969,3857010.0,1,1716541654.7616577,INFY
443.9582824707031,443.9582824707031,443.9582824707031,443.9582824707031,2501960.0,1,1110765864.4104004,INFY
444.5309448242188,444.5309448242188,444.5309448242188,444.5309448242188,4950714.0,1,2200745571.974488,INFY
438.5860900878906,438.5860900878906,438.5860900878906,438.5860900878906,4484528.0,1,1966851601.409668,INFY
442.8721008300781,442.8721008300781,442.8721008300781,442.8721008300781,4235636.0,1,1875845013.6715088,INFY
428.2169189453125,428.2169189453125,428.2169189453125,428.2169189453125,8166076.0,1,3496851904.5932617,INFY
444.5705871582031,444.5705871582031,444.5705871582031,444.5705871582031,6386154.0,1,2839096233.4627075,INFY
456.6383056640625,456.6383056640625,456.6383056640625,456.6383056640625,7214898.0,1,3294598798.259033,INFY
461.8921203613281,461.8921203613281,461.8921203613281,461.8921203613281,5814304.0,1,2685581202.9853516,INFY
462.4253234863281,462.4253234863281,462.4253234863281,462.4253234863281,4281680.0,1,1979957259.0649414,INFY
459.5811767578125,459.5811767578125,459.5811767578125,459.5811767578125,7617746.0,1,3500972670.922119,INFY
465.5262145996094,465.5262145996094,465.5262145996094,465.5262145996094,6305782.0,1,2935506824.550354,INFY
451.3054504394531,451.3054504394531,451.3054504394531,451.3054504394531,24381016.0,1,11003285408.051514,INFY
451.5030822753906,451.5030822753906,451.5030822753906,451.5030822753906,4058548.0,1,1832446931.562622,INFY
450.7919006347656,450.7919006347656,450.7919006347656,450.7919006347656,4174262.0,1,1881723500.727478,INFY
448.10595703125,448.10595703125,448.10595703125,448.10595703125,6720258.0,1,3011387642.586914,INFY
455.2359313964844,455.2359313964844,455.2359313964844,455.2359313964844,5588850.0,1,2544245335.1852417,INFY
458.9096374511719,458.9096374511719,458.9096374511719,458.9096374511719,6474622.0,1,2971266434.6533813,INFY
471.411865234375,471.411865234375,471.411865234375,471.411865234375,8477422.0,1,3996357317.398926,INFY
472.0044555664063,472.0044555664063,472.0044555664063,472.0044555664063,5138392.0,1,2425343918.446778,INFY
470.0490417480469,470.0490417480469,470.0490417480469,470.0490417480469,7097950.0,1,3336384595.8755493,INFY
477.10009765625,477.10009765625,477.10009765625,477.10009765625,6333176.0,1,3021558888.0742188,INFY
475.95458984375,475.95458984375,475.95458984375,475.95458984375,10787510.0,1,5134364897.485352,INFY
472.9327087402344,472.9327087402344,472.9327087402344,472.9327087402344,6995356.0,1,3308332661.682251,INFY
476.3692932128906,476.3692932128906,476.3692932128906,476.3692932128906,5756818.0,1,2742371321.8152466,INFY
481.2477722167969,481.2477722167969,481.2477722167969,481.2477722167969,17996320.0,1,8660688908.100586,INFY
476.1717834472656,476.1717834472656,476.1717834472656,476.1717834472656,5511428.0,1,2624386500.1011963,INFY
491.2811279296875,491.2811279296875,491.2811279296875,491.2811279296875,4577054.0,1,2248620251.715088,INFY
481.8403625488281,481.8403625488281,481.8403625488281,481.8403625488281,4790716.0,1,2308360334.3084717,INFY
474.2955322265625,474.2955322265625,474.2955322265625,474.2955322265625,4931354.0,1,2338919170.027588,INFY
466.711181640625,466.711181640625,466.711181640625,466.711181640625,5657890.0,1,2640600527.492676,INFY
460.4897155761719,460.4897155761719,460.4897155761719,460.4897155761719,4195578.0,1,1932020519.897644,INFY
467.6591796875,467.6591796875,467.6591796875,467.6591796875,5768678.0,1,2697775221.361328,INFY
466.9876403808594,466.9876403808594,466.9876403808594,466.9876403808594,5842138.0,1,2728206239.399353,INFY
463.2350158691406,463.2350158691406,463.2350158691406,463.2350158691406,12511386.0,1,5795712092.254944,INFY
489.30615234375,489.30615234375,489.30615234375,489.30615234375,25015990.0,1,12240477813.969727,INFY
491.2417602539063,491.2417602539063,491.2417602539063,491.2417602539063,8072848.0,1,3965720061.782227,INFY
484.4080200195313,484.4080200195313,484.4080200195313,484.4080200195313,5441100.0,1,2635712477.728272,INFY
478.4629821777344,478.4629821777344,478.4629821777344,478.4629821777344,5143938.0,1,2461183915.6173706,INFY
480.2799377441406,480.2799377441406,480.2799377441406,480.2799377441406,5364134.0,1,2576285943.571228,INFY
486.71868896484375,486.71868896484375,486.71868896484375,486.71868896484375,5846744.0,1,2845719574.3930664,INFY
489.8789978027344,489.8789978027344,489.8789978027344,489.8789978027344,4486208.0,1,2197699078.9746094,INFY
477.6333923339844,477.6333923339844,477.6333923339844,477.6333923339844,12165168.0,1,5810490460.152832,INFY
477.2185974121094,477.2185974121094,477.2185974121094,477.2185974121094,5036410.0,1,2403468516.192322,INFY
474.4338684082031,474.4338684082031,474.4338684082031,474.4338684082031,3615250.0,1,1715197042.7627563,INFY
465.24951171875,465.24951171875,465.24951171875,465.24951171875,6824810.0,1,3175239520.073242,INFY
469.6145935058594,469.6145935058594,469.6145935058594,469.6145935058594,5812842.0,1,2729795432.9437866,INFY
471.0366516113281,471.0366516113281,471.0366516113281,471.0366516113281,6302668.0,1,2968787630.937866,INFY
466.711181640625,466.711181640625,466.711181640625,466.711181640625,2596720.0,1,1211918259.5898438,INFY
473.6437683105469,473.6437683105469,473.6437683105469,473.6437683105469,5123678.0,1,2426798155.529846,INFY
479.0752868652344,479.0752868652344,479.0752868652344,479.0752868652344,3395704.0,1,1626797867.9094238,INFY
474.7497253417969,474.7497253417969,474.7497253417969,474.7497253417969,3709888.0,1,1761268309.0488281,INFY
477.9690551757813,477.9690551757813,477.9690551757813,477.9690551757813,3406932.0,1,1628408069.088135,INFY
476.8829345703125,476.8829345703125,476.8829345703125,476.8829345703125,5652064.0,1,2695372866.6992188,INFY
479.9442443847656,479.9442443847656,479.9442443847656,479.9442443847656,4533878.0,1,2176008650.8427124,INFY
479.6480102539063,479.6480102539063,479.6480102539063,479.6480102539063,3796294.0,1,1820884863.438843,INFY
477.909912109375,477.909912109375,477.909912109375,477.909912109375,4256596.0,1,2034269420.2451172,INFY
476.2903137207031,476.2903137207031,476.2903137207031,476.2903137207031,3954400.0,1,1883442416.5771484,INFY
474.6509094238281,474.6509094238281,474.6509094238281,474.6509094238281,3994548.0,1,1896015840.9371338,INFY
469.2789306640625,469.2789306640625,469.2789306640625,469.2789306640625,4585946.0,1,2152087834.963135,INFY
469.1800537109375,469.1800537109375,469.1800537109375,469.1800537109375,3485060.0,1,1635120637.9858398,INFY
477.4358520507813,477.4358520507813,477.4358520507813,477.4358520507813,3857396.0,1,1841659145.9572756,INFY
487.50872802734375,487.50872802734375,487.50872802734375,487.50872802734375,6136436.0,1,2991566108.981201,INFY
492.7822265625,492.7822265625,492.7822265625,492.7822265625,6180764.0,1,3045770645.7773438,INFY
500.7220458984375,500.7220458984375,500.7220458984375,500.7220458984375,5285700.0,1,2646666518.005371,INFY
493.236572265625,493.236572265625,493.236572265625,493.236572265625,13782038.0,1,6797805181.95459,INFY
497.0089416503906,497.0089416503906,497.0089416503906,497.0089416503906,4840534.0,1,2405788680.362732,INFY
498.3322143554688,498.3322143554688,498.3322143554688,498.3322143554688,5053552.0,1,2518347758.5205083,INFY
500.4454345703125,500.4454345703125,500.4454345703125,500.4454345703125,3998380.0,1,2000971016.677246,INFY
500.3862915039063,500.3862915039063,500.3862915039063,500.3862915039063,4225768.0,1,2114516378.2758791,INFY
496.69281005859375,496.69281005859375,496.69281005859375,496.69281005859375,5692420.0,1,2827384085.83374,INFY
489.0691833496094,489.0691833496094,489.0691833496094,489.0691833496094,8741370.0,1,4275134687.256775,INFY
473.7438659667969,473.7438659667969,473.7438659667969,473.7438659667969,12740804.0,1,6035877742.4852295,INFY
471.7856750488281,471.7856750488281,471.7856750488281,471.7856750488281,6383956.0,1,3011858990.9420166,INFY
471.9056701660156,471.9056701660156,471.9056701660156,471.9056701660156,5286722.0,1,2494834088.3914185,INFY
469.5478820800781,469.5478820800781,469.5478820800781,469.5478820800781,2940728.0,1,1380812604.173584,INFY
475.5221862792969,475.5221862792969,475.5221862792969,475.5221862792969,6711572.0,1,3191501390.810913,INFY
473.9436950683594,473.9436950683594,473.9436950683594,473.9436950683594,5302564.0,1,2513116775.49646,INFY
471.34619140625,471.34619140625,471.34619140625,471.34619140625,8515082.0,1,4013551470.211914,INFY
483.0348510742188,483.0348510742188,483.0348510742188,483.0348510742188,6229566.0,1,3009097485.067017,INFY
481.9759521484375,481.9759521484375,481.9759521484375,481.9759521484375,4761724.0,1,2295036458.7680664,INFY
479.33837890625,479.33837890625,479.33837890625,479.33837890625,3031258.0,1,1452998295.7666016,INFY
484.17388916015625,484.17388916015625,484.17388916015625,484.17388916015625,3828626.0,1,1853720740.5596924,INFY
477.3603515625,477.3603515625,477.3603515625,477.3603515625,7808348.0,1,3727395746.4023438,INFY
466.0312805175781,466.0312805175781,466.0312805175781,466.0312805175781,5583778.0,1,2602215211.4658813,INFY
463.2139892578125,463.2139892578125,463.2139892578125,463.2139892578125,7655974.0,1,3546354258.194092,INFY
470.28717041015625,470.28717041015625,470.28717041015625,470.28717041015625,5459150.0,1,2567368206.3446045,INFY
467.8695373535156,467.8695373535156,467.8695373535156,467.8695373535156,9346224.0,1,4372813498.882324,INFY
468.509033203125,468.509033203125,468.509033203125,468.509033203125,3991912.0,1,1870246831.7519531,INFY
473.12451171875,473.12451171875,473.12451171875,473.12451171875,5381322.0,1,2546035343.651367,INFY
469.727783203125,469.727783203125,469.727783203125,469.727783203125,3596416.0,1,1689336515.15625,INFY
462.4547424316406,462.4547424316406,462.4547424316406,462.4547424316406,5954876.0,1,2753860646.7923584,INFY
462.8343811035156,462.8343811035156,462.8343811035156,462.8343811035156,5551648.0,1,2569493566.1845703,INFY
469.5679016113281,469.5679016113281,469.5679016113281,469.5679016113281,6668882.0,1,3131492926.833557,INFY
470.1672668457031,470.1672668457031,470.1672668457031,470.1672668457031,6197368.0,1,2913799574.1970215,INFY
477.0606689453125,477.0606689453125,477.0606689453125,477.0606689453125,5275420.0,1,2516695394.1674805,INFY
470.0474853515625,470.0474853515625,470.0474853515625,470.0474853515625,7413328.0,1,3484616184.486328,INFY
428.6072692871094,428.6072692871094,428.6072692871094,428.6072692871094,61484126.0,1,26352543349.364563,INFY
432.3636779785156,432.3636779785156,432.3636779785156,432.3636779785156,14332824.0,1,6196992500.45874,INFY
434.36175537109375,434.36175537109375,434.36175537109375,434.36175537109375,10404644.0,1,4519379431.851318,INFY
432.8232727050781,432.8232727050781,432.8232727050781,432.8232727050781,9822896.0,1,4251577994.161621,INFY
431.5444946289063,431.5444946289063,431.5444946289063,431.5444946289063,8668002.0,1,3740628542.532349,INFY
428.5673522949219,428.5673522949219,428.5673522949219,428.5673522949219,9386538.0,1,4022763737.8756714,INFY
431.924072265625,431.924072265625,431.924072265625,431.924072265625,8469552.0,1,3658203390.1054688,INFY
435.0611267089844,435.0611267089844,435.0611267089844,435.0611267089844,7189610.0,1,3127919827.198181,INFY
433.7224426269531,433.7224426269531,433.7224426269531,433.7224426269531,7431820.0,1,3223347123.563843,INFY
430.5853576660156,430.5853576660156,430.5853576660156,430.5853576660156,11258562.0,1,4847771945.575012,INFY
429.1267395019531,429.1267395019531,429.1267395019531,429.1267395019531,8156784.0,1,3500294122.741699,INFY
433.682373046875,433.682373046875,433.682373046875,433.682373046875,9096662.0,1,3945061962.965332,INFY
433.1029968261719,433.1029968261719,433.1029968261719,433.1029968261719,6822502.0,1,2954846062.0525513,INFY
433.5425720214844,433.5425720214844,433.5425720214844,433.5425720214844,7213460.0,1,3127342001.5740967,INFY
428.3076477050781,428.3076477050781,428.3076477050781,428.3076477050781,4237278.0,1,1814858572.852478,INFY
426.7890319824219,426.7890319824219,426.7890319824219,426.7890319824219,5609968.0,1,2394272812.1723633,INFY
431.0649719238281,431.0649719238281,431.0649719238281,431.0649719238281,4643064.0,1,2001462252.800537,INFY
432.9431762695313,432.9431762695313,432.9431762695313,432.9431762695313,7192664.0,1,3114014797.999512,INFY
432.5235595703125,432.5235595703125,432.5235595703125,432.5235595703125,5576454.0,1,2411947733.8601074,INFY
430.52545166015625,430.52545166015625,430.52545166015625,430.52545166015625,5038552.0,1,2169224875.5131836,INFY
424.6112365722656,424.6112365722656,424.6112365722656,424.6112365722656,7449928.0,1,3163323140.4543457,INFY
420.31536865234375,420.31536865234375,420.31536865234375,420.31536865234375,16429408.0,1,6905532680.259766,INFY
412.9223937988281,412.9223937988281,412.9223937988281,412.9223937988281,6599316.0,1,2725005360.154907,INFY
408.9662170410156,408.9662170410156,408.9662170410156,408.9662170410156,8434000.0,1,3449221074.523926,INFY
408.1270446777344,408.1270446777344,408.1270446777344,408.1270446777344,5686016.0,1,2320616906.0703125,INFY
405.7893371582031,405.7893371582031,405.7893371582031,405.7893371582031,10253518.0,1,4160768272.7597046,INFY
415.4599609375,415.4599609375,415.4599609375,415.4599609375,7406138.0,1,3076953804.1777344,INFY
422.5531921386719,422.5531921386719,422.5531921386719,422.5531921386719,6129966.0,1,2590236701.001526,INFY
414.0613403320313,414.0613403320313,414.0613403320313,414.0613403320313,4796562.0,1,1986070890.7056887,INFY
407.7074279785156,407.7074279785156,407.7074279785156,407.7074279785156,6881054.0,1,2805456828.121277,INFY
408.72650146484375,408.72650146484375,408.72650146484375,408.72650146484375,5220282.0,1,2133667598.5198975,INFY
415.7597351074219,415.7597351074219,415.7597351074219,415.7597351074219,4375438.0,1,1819130943.8589478,INFY
413.9414367675781,413.9414367675781,413.9414367675781,413.9414367675781,11139814.0,1,4611230612.483582,INFY
414.6208801269531,414.6208801269531,414.6208801269531,414.6208801269531,2877826.0,1,1193206748.972229,INFY
412.343017578125,412.343017578125,412.343017578125,412.343017578125,3332592.0,1,1374171041.6367188,INFY
417.5979309082031,417.5979309082031,417.5979309082031,417.5979309082031,8215044.0,1,3430585376.7198486,INFY
421.3343811035156,421.3343811035156,421.3343811035156,421.3343811035156,7425470.0,1,3128605806.852722,INFY
414.6607055664063,414.6607055664063,414.6607055664063,414.6607055664063,9092774.0,1,3770416082.3958745,INFY
413.8016052246094,413.8016052246094,413.8016052246094,413.8016052246094,5053438.0,1,2091120756.3030396,INFY
421.19439697265625,421.19439697265625,421.19439697265625,421.19439697265625,6203096.0,1,2612709279.083496,INFY
417.8376770019531,417.8376770019531,417.8376770019531,417.8376770019531,5152418.0,1,2152874368.0630493,INFY
416.4789733886719,416.4789733886719,416.4789733886719,416.4789733886719,4701722.0,1,1958168351.718933,INFY
423.6520385742188,423.6520385742188,423.6520385742188,423.6520385742188,9949384.0,1,4215076814.1577153,INFY
424.0716857910156,424.0716857910156,424.0716857910156,424.0716857910156,5809154.0,1,2463497729.7996216,INFY
419.6559143066406,419.6559143066406,419.6559143066406,419.6559143066406,4214004.0,1,1768431701.5118408,INFY
421.893798828125,421.893798828125,421.893798828125,421.893798828125,4231532.0,1,1785257110.3427734,INFY
423.1126403808594,423.1126403808594,423.1126403808594,423.1126403808594,3629514.0,1,1535693251.8392944,INFY
416.6189270019531,416.6189270019531,416.6189270019531,416.6189270019531,5205294.0,1,2168624001.0097046,INFY
413.9614562988281,413.9614562988281,413.9614562988281,413.9614562988281,6371798.0,1,2637678779.3219604,INFY
415.5,415.5,415.5,415.5,6525660.0,1,2711411730.0,INFY
415.1802978515625,415.1802978515625,415.1802978515625,415.1802978515625,5434708.0,1,2256383686.1762695,INFY
411.2839965820313,411.2839965820313,411.2839965820313,411.2839965820313,8902638.0,1,3661512536.763062,INFY
