open,high,low,close,volume,ticks,imbalance,symbol
7831.60009765625,7831.60009765625,7831.60009765625,7831.60009765625,130600.0,1,130600.0,NIFTY
7883.7998046875,7883.7998046875,7883.7998046875,7883.7998046875,219800.0,1,219800.0,NIFTY
7942.7001953125,7942.7001953125,7942.7001953125,7942.7001953125,150300.0,1,150300.0,NIFTY
7935.25,7935.25,7935.25,7935.25,216300.0,1,216300.0,NIFTY
7954.89990234375,7954.89990234375,7954.89990234375,7954.89990234375,138600.0,1,138600.0,NIFTY
7931.35009765625,7931.35009765625,7931.35009765625,7931.35009765625,126300.0,1,126300.0,NIFTY
7864.14990234375,7864.14990234375,7864.14990234375,7864.14990234375,125700.0,1,125700.0,NIFTY
7781.89990234375,7781.89990234375,7781.89990234375,7781.89990234375,152500.0,1,152500.0,NIFTY
7765.39990234375,7765.39990234375,7765.39990234375,7765.39990234375,137600.0,1,137600.0,NIFTY
7701.7001953125,7701.7001953125,7701.7001953125,7701.7001953125,135100.0,1,135100.0,NIFTY
7612.5,7612.5,7612.5,7612.5,140000.0,1,140000.0,NIFTY
7683.2998046875,7683.2998046875,7683.2998046875,7683.2998046875,140800.0,1,140800.0,NIFTY
7610.4501953125,7610.4501953125,7610.4501953125,7610.4501953125,167800.0,1,167800.0,NIFTY
7650.0498046875,7650.0498046875,7650.0498046875,7650.0498046875,148900.0,1,148900.0,NIFTY
7700.89990234375,7700.89990234375,7700.89990234375,7700.89990234375,134300.0,1,134300.0,NIFTY
7750.89990234375,7750.89990234375,7750.89990234375,7750.89990234375,154300.0,1,154300.0,NIFTY
7844.35009765625,7844.35009765625,7844.35009765625,7844.35009765625,175900.0,1,175900.0,NIFTY
7761.9501953125,7761.9501953125,7761.9501953125,7761.9501953125,191400.0,1,191400.0,NIFTY
7834.4501953125,7834.4501953125,7834.4501953125,7834.4501953125,126300.0,1,126300.0,NIFTY
7786.10009765625,7786.10009765625,7786.10009765625,7786.10009765625,125700.0,1,125700.0,NIFTY
7865.9501953125,7865.9501953125,7865.9501953125,7865.9501953125,117900.0,1,117900.0,NIFTY
7861.0498046875,7861.0498046875,7861.0498046875,7861.0498046875,93500.0,1,93500.0,NIFTY
7925.14990234375,7925.14990234375,7925.14990234375,7925.14990234375,122900.0,1,122900.0,NIFTY
7928.9501953125,7928.9501953125,7928.9501953125,7928.9501953125,113000.0,1,113000.0,NIFTY
7896.25,7896.25,7896.25,7896.25,106800.0,1,106800.0,NIFTY
7946.35009765625,7946.35009765625,7946.35009765625,7946.35009765625,150900.0,1,150900.0,NIFTY
7791.2998046875,7791.2998046875,7791.2998046875,7791.2998046875,134700.0,1,134700.0,NIFTY
7784.64990234375,7784.64990234375,7784.64990234375,7784.64990234375,145200.0,1,145200.0,NIFTY
7741.0,7741.0,7741.0,7741.0,147100.0,1,147100.0,NIFTY
7568.2998046875,7568.2998046875,7568.2998046875,7568.2998046875,188900.0,1,188900.0,NIFTY
7601.35009765625,7601.35009765625,7601.35009765625,7601.35009765625,157400.0,1,157400.0,NIFTY
7563.85009765625,7563.85009765625,7563.85009765625,7563.85009765625,189000.0,1,189000.0,NIFTY
7510.2998046875,7510.2998046875,7510.2998046875,7510.2998046875,163900.0,1,163900.0,NIFTY
7562.39990234375,7562.39990234375,7562.39990234375,7562.39990234375,215200.0,1,215200.0,NIFTY
7536.7998046875,7536.7998046875,7536.7998046875,7536.7998046875,200800.0,1,200800.0,NIFTY
7437.7998046875,7437.7998046875,7437.7998046875,7437.7998046875,197500.0,1,197500.0,NIFTY
7351.0,7351.0,7351.0,7351.0,233600.0,1,233600.0,NIFTY
7435.10009765625,7435.10009765625,7435.10009765625,7435.10009765625,188300.0,1,188300.0,NIFTY
7309.2998046875,7309.2998046875,7309.2998046875,7309.2998046875,225600.0,1,225600.0,NIFTY
7276.7998046875,7276.7998046875,7276.7998046875,7276.7998046875,240700.0,1,240700.0,NIFTY
7422.4501953125,7422.4501953125,7422.4501953125,7422.4501953125,229200.0,1,229200.0,NIFTY
7436.14990234375,7436.14990234375,7436.14990234375,7436.14990234375,163200.0,1,163200.0,NIFTY
7437.75,7437.75,7437.75,7437.75,187600.0,1,187600.0,NIFTY
7424.64990234375,7424.64990234375,7424.64990234375,7424.64990234375,274500.0,1,274500.0,NIFTY
7563.5498046875,7563.5498046875,7563.5498046875,7563.5498046875,298700.0,1,298700.0,NIFTY
7555.9501953125,7555.9501953125,7555.9501953125,7555.9501953125,200400.0,1,200400.0,NIFTY
7455.5498046875,7455.5498046875,7455.5498046875,7455.5498046875,230200.0,1,230200.0,NIFTY
7361.7998046875,7361.7998046875,7361.7998046875,7361.7998046875,192000.0,1,192000.0,NIFTY
7404.0,7404.0,7404.0,7404.0,222700.0,1,222700.0,NIFTY
7489.10009765625,7489.10009765625,7489.10009765625,7489.10009765625,249800.0,1,249800.0,NIFTY
7387.25,7387.25,7387.25,7387.25,171500.0,1,171500.0,NIFTY
7298.2001953125,7298.2001953125,7298.2001953125,7298.2001953125,212100.0,1,212100.0,NIFTY
7215.7001953125,7215.7001953125,7215.7001953125,7215.7001953125,246900.0,1,246900.0,NIFTY
6976.35009765625,6976.35009765625,6976.35009765625,6976.35009765625,292300.0,1,292300.0,NIFTY
6980.9501953125,6980.9501953125,6980.9501953125,6980.9501953125,333900.0,1,333900.0,NIFTY
7162.9501953125,7162.9501953125,7162.9501953125,7162.9501953125,354200.0,1,354200.0,NIFTY
7048.25,7048.25,7048.25,7048.25,253800.0,1,253800.0,NIFTY
7108.4501953125,7108.4501953125,7108.4501953125,7108.4501953125,260000.0,1,260000.0,NIFTY
7191.75,7191.75,7191.75,7191.75,246700.0,1,246700.0,NIFTY
7210.75,7210.75,7210.75,7210.75,192300.0,1,192300.0,NIFTY
7234.5498046875,7234.5498046875,7234.5498046875,7234.5498046875,154400.0,1,154400.0,NIFTY
7109.5498046875,7109.5498046875,7109.5498046875,7109.5498046875,194400.0,1,194400.0,NIFTY
7018.7001953125,7018.7001953125,7018.7001953125,7018.7001953125,199700.0,1,199700.0,NIFTY
6970.60009765625,6970.60009765625,6970.60009765625,6970.60009765625,283100.0,1,283100.0,NIFTY
7029.75,7029.75,7029.75,7029.75,206700.0,1,206700.0,NIFTY
6987.0498046875,6987.0498046875,6987.0498046875,6987.0498046875,473400.0,1,473400.0,NIFTY
7222.2998046875,7222.2998046875,7222.2998046875,7222.2998046875,275100.0,1,275100.0,NIFTY
7368.85009765625,7368.85009765625,7368.85009765625,7368.85009765625,338500.0,1,338500.0,NIFTY
7475.60009765625,7475.60009765625,7475.60009765625,7475.60009765625,278600.0,1,278600.0,NIFTY
7485.35009765625,7485.35009765625,7485.35009765625,7485.35009765625,281700.0,1,281700.0,NIFTY
7485.2998046875,7485.2998046875,7485.2998046875,7485.2998046875,257000.0,1,257000.0,NIFTY
7531.7998046875,7531.7998046875,7531.7998046875,7531.7998046875,245100.0,1,245100.0,NIFTY
7486.14990234375,7486.14990234375,7486.14990234375,7486.14990234375,224700.0,1,224700.0,NIFTY
7510.2001953125,7510.2001953125,7510.2001953125,7510.2001953125,198700.0,1,198700.0,NIFTY
7538.75,7538.75,7538.75,7538.75,166900.0,1,166900.0,NIFTY
7460.60009765625,7460.60009765625,7460.60009765625,7460.60009765625,193700.0,1,193700.0,NIFTY
7498.75,7498.75,7498.75,7498.75,195400.0,1,195400.0,NIFTY
7512.5498046875,7512.5498046875,7512.5498046875,7512.5498046875,239600.0,1,239600.0,NIFTY
7604.35009765625,7604.35009765625,7604.35009765625,7604.35009765625,237400.0,1,237400.0,NIFTY
7704.25,7704.25,7704.25,7704.25,196800.0,1,196800.0,NIFTY
7714.89990234375,7714.89990234375,7714.89990234375,7714.89990234375,208900.0,1,208900.0,NIFTY
7716.5,7716.5,7716.5,7716.5,199600.0,1,199600.0,NIFTY
7615.10009765625,7615.10009765625,7615.10009765625,7615.10009765625,242400.0,1,242400.0,NIFTY
7597.0,7597.0,7597.0,7597.0,216800.0,1,216800.0,NIFTY
7735.2001953125,7735.2001953125,7735.2001953125,7735.2001953125,232600.0,1,232600.0,NIFTY
7738.39990234375,7738.39990234375,7738.39990234375,7738.39990234375,380100.0,1,380100.0,NIFTY
7713.0498046875,7713.0498046875,7713.0498046875,7713.0498046875,183900.0,1,183900.0,NIFTY
7758.7998046875,7758.7998046875,7758.7998046875,7758.7998046875,155500.0,1,155500.0,NIFTY
7603.2001953125,7603.2001953125,7603.2001953125,7603.2001953125,203800.0,1,203800.0,NIFTY
7614.35009765625,7614.35009765625,7614.35009765625,7614.35009765625,165600.0,1,165600.0,NIFTY
7546.4501953125,7546.4501953125,7546.4501953125,7546.4501953125,234400.0,1,234400.0,NIFTY
7555.2001953125,7555.2001953125,7555.2001953125,7555.2001953125,143400.0,1,143400.0,NIFTY
7671.39990234375,7671.39990234375,7671.39990234375,7671.39990234375,179800.0,1,179800.0,NIFTY
7708.9501953125,7708.9501953125,7708.9501953125,7708.9501953125,163400.0,1,163400.0,NIFTY
7850.4501953125,7850.4501953125,7850.4501953125,7850.4501953125,220400.0,1,220400.0,NIFTY
7914.7001953125,7914.7001953125,7914.7001953125,7914.7001953125,184600.0,1,184600.0,NIFTY
7914.75,7914.75,7914.75,7914.75,205300.0,1,205300.0,NIFTY
7912.0498046875,7912.0498046875,7912.0498046875,7912.0498046875,223700.0,1,223700.0,NIFTY
7899.2998046875,7899.2998046875,7899.2998046875,7899.2998046875,183300.0,1,183300.0,NIFTY
7855.0498046875,7855.0498046875,7855.0498046875,7855.0498046875,146300.0,1,146300.0,NIFTY
7962.64990234375,7962.64990234375,7962.64990234375,7962.64990234375,202400.0,1,202400.0,NIFTY
7979.89990234375,7979.89990234375,7979.89990234375,7979.89990234375,206800.0,1,206800.0,NIFTY
7847.25,7847.25,7847.25,7847.25,292500.0,1,292500.0,NIFTY
7849.7998046875,7849.7998046875,7849.7998046875,7849.7998046875,243700.0,1,243700.0,NIFTY
7805.89990234375,7805.89990234375,7805.89990234375,7805.89990234375,146300.0,1,146300.0,NIFTY
7747.0,7747.0,7747.0,7747.0,186500.0,1,186500.0,NIFTY
7706.5498046875,7706.5498046875,7706.5498046875,7706.5498046875,199700.0,1,199700.0,NIFTY
7735.5,7735.5,7735.5,7735.5,185100.0,1,185100.0,NIFTY
7733.4501953125,7733.4501953125,7733.4501953125,7733.4501953125,163600.0,1,163600.0,NIFTY
7866.0498046875,7866.0498046875,7866.0498046875,7866.0498046875,160600.0,1,160600.0,NIFTY
7887.7998046875,7887.7998046875,7887.7998046875,7887.7998046875,162000.0,1,162000.0,NIFTY
7848.85009765625,7848.85009765625,7848.85009765625,7848.85009765625,214100.0,1,214100.0,NIFTY
7900.39990234375,7900.39990234375,7900.39990234375,7900.39990234375,152700.0,1,152700.0,NIFTY
7814.89990234375,7814.89990234375,7814.89990234375,7814.89990234375,179500.0,1,179500.0,NIFTY
7860.75,7860.75,7860.75,7860.75,205200.0,1,205200.0,NIFTY
7890.75,7890.75,7890.75,7890.75,183400.0,1,183400.0,NIFTY
7870.14990234375,7870.14990234375,7870.14990234375,7870.14990234375,156400.0,1,156400.0,NIFTY
7783.39990234375,7783.39990234375,7783.39990234375,7783.39990234375,170400.0,1,170400.0,NIFTY
7749.7001953125,7749.7001953125,7749.7001953125,7749.7001953125,157000.0,1,157000.0,NIFTY
7731.0498046875,7731.0498046875,7731.0498046875,7731.0498046875,172000.0,1,172000.0,NIFTY
7748.85009765625,7748.85009765625,7748.85009765625,7748.85009765625,147000.0,1,147000.0,NIFTY
7934.89990234375,7934.89990234375,7934.89990234375,7934.89990234375,176200.0,1,176200.0,NIFTY
8069.64990234375,8069.64990234375,8069.64990234375,8069.64990234375,264300.0,1,264300.0,NIFTY
8156.64990234375,8156.64990234375,8156.64990234375,8156.64990234375,260900.0,1,260900.0,NIFTY
8178.5,8178.5,8178.5,8178.5,247400.0,1,247400.0,NIFTY
8160.10009765625,8160.10009765625,8160.10009765625,8160.10009765625,471000.0,1,471000.0,NIFTY
8179.9501953125,8179.9501953125,8179.9501953125,8179.9501953125,194400.0,1,194400.0,NIFTY
8218.9501953125,8218.9501953125,8218.9501953125,8218.9501953125,181700.0,1,181700.0,NIFTY
8220.7998046875,8220.7998046875,8220.7998046875,8220.7998046875,379000.0,1,379000.0,NIFTY
8201.0498046875,8201.0498046875,8201.0498046875,8201.0498046875,171600.0,1,171600.0,NIFTY
8266.4501953125,8266.4501953125,8266.4501953125,8266.4501953125,241900.0,1,241900.0,NIFTY
8273.0498046875,8273.0498046875,8273.0498046875,8273.0498046875,174300.0,1,174300.0,NIFTY
8203.599609375,8203.599609375,8203.599609375,8203.599609375,174900.0,1,174900.0,NIFTY
8170.0498046875,8170.0498046875,8170.0498046875,8170.0498046875,182200.0,1,182200.0,NIFTY
8110.60009765625,8110.60009765625,8110.60009765625,8110.60009765625,169700.0,1,169700.0,NIFTY
8108.85009765625,8108.85009765625,8108.85009765625,8108.85009765625,145500.0,1,145500.0,NIFTY
8206.599609375,8206.599609375,8206.599609375,8206.599609375,169800.0,1,169800.0,NIFTY
8140.75,8140.75,8140.75,8140.75,189200.0,1,189200.0,NIFTY
8170.2001953125,8170.2001953125,8170.2001953125,8170.2001953125,166600.0,1,166600.0,NIFTY
8238.5,8238.5,8238.5,8238.5,168600.0,1,168600.0,NIFTY
8219.900390625,8219.900390625,8219.900390625,8219.900390625,137000.0,1,137000.0,NIFTY
8203.7001953125,8203.7001953125,8203.7001953125,8203.7001953125,136100.0,1,136100.0,NIFTY
8270.4501953125,8270.4501953125,8270.4501953125,8270.4501953125,154100.0,1,154100.0,NIFTY
8088.60009765625,8088.60009765625,8088.60009765625,8088.60009765625,297600.0,1,297600.0,NIFTY
8094.7001953125,8094.7001953125,8094.7001953125,8094.7001953125,162500.0,1,162500.0,NIFTY
8127.85009765625,8127.85009765625,8127.85009765625,8127.85009765625,170400.0,1,170400.0,NIFTY
8204.0,8204.0,8204.0,8204.0,147000.0,1,147000.0,NIFTY
8287.75,8287.75,8287.75,8287.75,279400.0,1,279400.0,NIFTY
8328.349609375,8328.349609375,8328.349609375,8328.349609375,165500.0,1,165500.0,NIFTY
8370.7001953125,8370.7001953125,8370.7001953125,8370.7001953125,154200.0,1,154200.0,NIFTY
8335.9501953125,8335.9501953125,8335.9501953125,8335.9501953125,139000.0,1,139000.0,NIFTY
8337.900390625,8337.900390625,8337.900390625,8337.900390625,155500.0,1,155500.0,NIFTY
8323.2001953125,8323.2001953125,8323.2001953125,8323.2001953125,137900.0,1,137900.0,NIFTY
8467.900390625,8467.900390625,8467.900390625,8467.900390625,149800.0,1,149800.0,NIFTY
8521.0498046875,8521.0498046875,8521.0498046875,8521.0498046875,183600.0,1,183600.0,NIFTY
8519.5,8519.5,8519.5,8519.5,195500.0,1,195500.0,NIFTY
8565.0,8565.0,8565.0,8565.0,153900.0,1,153900.0,NIFTY
8541.400390625,8541.400390625,8541.400390625,8541.400390625,221700.0,1,221700.0,NIFTY
8508.7001953125,8508.7001953125,8508.7001953125,8508.7001953125,164300.0,1,164300.0,NIFTY
8528.5498046875,8528.5498046875,8528.5498046875,8528.5498046875,167900.0,1,167900.0,NIFTY
8565.849609375,8565.849609375,8565.849609375,8565.849609375,160300.0,1,160300.0,NIFTY
8510.099609375,8510.099609375,8510.099609375,8510.099609375,150000.0,1,150000.0,NIFTY
8541.2001953125,8541.2001953125,8541.2001953125,8541.2001953125,143200.0,1,143200.0,NIFTY
8635.650390625,8635.650390625,8635.650390625,8635.650390625,150000.0,1,150000.0,NIFTY
8590.650390625,8590.650390625,8590.650390625,8590.650390625,154800.0,1,154800.0,NIFTY
8615.7998046875,8615.7998046875,8615.7998046875,8615.7998046875,184100.0,1,184100.0,NIFTY
8666.2998046875,8666.2998046875,8666.2998046875,8666.2998046875,233500.0,1,233500.0,NIFTY
8638.5,8638.5,8638.5,8638.5,157000.0,1,157000.0,NIFTY
8636.5498046875,8636.5498046875,8636.5498046875,8636.5498046875,188400.0,1,188400.0,NIFTY
8622.900390625,8622.900390625,8622.900390625,8622.900390625,169400.0,1,169400.0,NIFTY
8544.849609375,8544.849609375,8544.849609375,8544.849609375,163000.0,1,163000.0,NIFTY
8551.099609375,8551.099609375,8551.099609375,8551.099609375,164700.0,1,164700.0,NIFTY
8683.150390625,8683.150390625,8683.150390625,8683.150390625,157900.0,1,157900.0,NIFTY
8711.349609375,8711.349609375,8711.349609375,8711.349609375,172600.0,1,172600.0,NIFTY
8678.25,8678.25,8678.25,8678.25,200100.0,1,200100.0,NIFTY
8575.2998046875,8575.2998046875,8575.2998046875,8575.2998046875,173600.0,1,173600.0,NIFTY
8592.150390625,8592.150390625,8592.150390625,8592.150390625,189200.0,1,189200.0,NIFTY
8642.5498046875,8642.5498046875,8642.5498046875,8642.5498046875,224800.0,1,224800.0,NIFTY
8624.0498046875,8624.0498046875,8624.0498046875,8624.0498046875,174100.0,1,174100.0,NIFTY
8673.25,8673.25,8673.25,8673.25,164300.0,1,164300.0,NIFTY
8666.900390625,8666.900390625,8666.900390625,8666.900390625,191900.0,1,191900.0,NIFTY
8629.150390625,8629.150390625,8629.150390625,8629.150390625,152300.0,1,152300.0,NIFTY
8632.599609375,8632.599609375,8632.599609375,8632.599609375,187500.0,1,187500.0,NIFTY
8650.2998046875,8650.2998046875,8650.2998046875,8650.2998046875,149600.0,1,149600.0,NIFTY
8592.2001953125,8592.2001953125,8592.2001953125,8592.2001953125,213100.0,1,213100.0,NIFTY
8572.5498046875,8572.5498046875,8572.5498046875,8572.5498046875,147500.0,1,147500.0,NIFTY
8607.4501953125,8607.4501953125,8607.4501953125,8607.4501953125,129700.0,1,129700.0,NIFTY
8744.349609375,8744.349609375,8744.349609375,8744.349609375,150200.0,1,150200.0,NIFTY
8786.2001953125,8786.2001953125,8786.2001953125,8786.2001953125,362200.0,1,362200.0,NIFTY
8774.650390625,8774.650390625,8774.650390625,8774.650390625,238900.0,1,238900.0,NIFTY
8809.650390625,8809.650390625,8809.650390625,8809.650390625,191500.0,1,191500.0,NIFTY
8943.0,8943.0,8943.0,8943.0,195600.0,1,195600.0,NIFTY
8917.9501953125,8917.9501953125,8917.9501953125,8917.9501953125,290100.0,1,290100.0,NIFTY
8952.5,8952.5,8952.5,8952.5,217200.0,1,217200.0,NIFTY
8866.7001953125,8866.7001953125,8866.7001953125,8866.7001953125,175900.0,1,175900.0,NIFTY
8715.599609375,8715.599609375,8715.599609375,8715.599609375,184500.0,1,184500.0,NIFTY
8726.599609375,8726.599609375,8726.599609375,8726.599609375,184300.0,1,184300.0,NIFTY
8742.5498046875,8742.5498046875,8742.5498046875,8742.5498046875,145400.0,1,145400.0,NIFTY
8779.849609375,8779.849609375,8779.849609375,8779.849609375,265800.0,1,265800.0,NIFTY
8808.400390625,8808.400390625,8808.400390625,8808.400390625,131700.0,1,131700.0,NIFTY
8775.900390625,8775.900390625,8775.900390625,8775.900390625,136500.0,1,136500.0,NIFTY
8777.150390625,8777.150390625,8777.150390625,8777.150390625,148800.0,1,148800.0,NIFTY
8867.4501953125,8867.4501953125,8867.4501953125,8867.4501953125,172800.0,1,172800.0,NIFTY
8831.5498046875,8831.5498046875,8831.5498046875,8831.5498046875,185900.0,1,185900.0,NIFTY
8723.0498046875,8723.0498046875,8723.0498046875,8723.0498046875,164000.0,1,164000.0,NIFTY
8706.400390625,8706.400390625,8706.400390625,8706.400390625,151400.0,1,151400.0,NIFTY
8745.150390625,8745.150390625,8745.150390625,8745.150390625,165500.0,1,165500.0,NIFTY
8591.25,8591.25,8591.25,8591.25,372900.0,1,372900.0,NIFTY
8611.150390625,8611.150390625,8611.150390625,8611.150390625,181700.0,1,181700.0,NIFTY
8738.099609375,8738.099609375,8738.099609375,8738.099609375,137300.0,1,137300.0,NIFTY
8769.150390625,8769.150390625,8769.150390625,8769.150390625,184300.0,1,184300.0,NIFTY
8743.9501953125,8743.9501953125,8743.9501953125,8743.9501953125,157200.0,1,157200.0,NIFTY
8709.5498046875,8709.5498046875,8709.5498046875,8709.5498046875,163600.0,1,163600.0,NIFTY
8697.599609375,8697.599609375,8697.599609375,8697.599609375,150400.0,1,150400.0,NIFTY
8708.7998046875,8708.7998046875,8708.7998046875,8708.7998046875,108400.0,1,108400.0,NIFTY
8573.349609375,8573.349609375,8573.349609375,8573.349609375,212300.0,1,212300.0,NIFTY
8583.400390625,8583.400390625,8583.400390625,8583.400390625,162800.0,1,162800.0,NIFTY
8520.400390625,8520.400390625,8520.400390625,8520.400390625,197400.0,1,197400.0,NIFTY
8677.900390625,8677.900390625,8677.900390625,8677.900390625,216600.0,1,216600.0,NIFTY
8659.099609375,8659.099609375,8659.099609375,8659.099609375,172100.0,1,172100.0,NIFTY
8699.400390625,8699.400390625,8699.400390625,8699.400390625,161000.0,1,161000.0,NIFTY
8693.0498046875,8693.0498046875,8693.0498046875,8693.0498046875,157300.0,1,157300.0,NIFTY
8708.9501953125,8708.9501953125,8708.9501953125,8708.9501953125,157100.0,1,157100.0,NIFTY
8691.2998046875,8691.2998046875,8691.2998046875,8691.2998046875,189800.0,1,189800.0,NIFTY
8615.25,8615.25,8615.25,8615.25,219300.0,1,219300.0,NIFTY
8615.25,8615.25,8615.25,8615.25,242800.0,1,242800.0,NIFTY
8638.0,8638.0,8638.0,8638.0,175500.0,1,175500.0,NIFTY
8626.25,8626.25,8626.25,8626.25,165000.0,1,165000.0,NIFTY
8514.0,8514.0,8514.0,8514.0,155300.0,1,155300.0,NIFTY
8484.9501953125,8484.9501953125,8484.9501953125,8484.9501953125,170500.0,1,170500.0,NIFTY
8433.75,8433.75,8433.75,8433.75,224800.0,1,224800.0,NIFTY
8497.0498046875,8497.0498046875,8497.0498046875,8497.0498046875,172800.0,1,172800.0,NIFTY
8543.5498046875,8543.5498046875,8543.5498046875,8543.5498046875,195700.0,1,195700.0,NIFTY
8432.0,8432.0,8432.0,8432.0,314300.0,1,314300.0,NIFTY
8525.75,8525.75,8525.75,8525.75,263100.0,1,263100.0,NIFTY
8296.2998046875,8296.2998046875,8296.2998046875,8296.2998046875,266900.0,1,266900.0,NIFTY
8108.4501953125,8108.4501953125,8108.4501953125,8108.4501953125,359200.0,1,359200.0,NIFTY
