open,high,low,close,volume,ticks,imbalance,symbol
29.2571964263916,29.2571964263916,29.2571964263916,29.2571964263916,16223328.0,1,474649093.9857788,BEL
28.36271476745605,28.36271476745605,28.36271476745605,28.36271476745605,12774465.0,1,362318507.10185045,BEL
27.118867874145508,27.118867874145508,27.118867874145508,27.118867874145508,12255012.0,1,332342051.2240677,BEL
27.570531845092773,27.570531845092773,27.570531845092773,27.570531845092773,18747630.0,1,516882129.93501663,BEL
27.790258407592773,27.790258407592773,27.790258407592773,27.790258407592773,7975539.0,1,221642289.74983406,BEL
27.17569732666016,27.17569732666016,27.17569732666016,27.17569732666016,15925536.0,1,432787546.10083014,BEL
26.5716609954834,26.5716609954834,26.5716609954834,26.5716609954834,16773471.0,1,445698985.1295719,BEL
27.533905029296875,27.533905029296875,27.533905029296875,27.533905029296875,13866336.0,1,381794378.5283203,BEL
28.211185455322266,28.211185455322266,28.211185455322266,28.211185455322266,23537052.0,1,664008139.0435638,BEL
28.639694213867188,28.639694213867188,28.639694213867188,28.639694213867188,37580499.0,1,1076293999.7645416,BEL
28.144678115844727,28.144678115844727,28.144678115844727,28.144678115844727,54376938.0,1,1530421416.9352455,BEL
27.64503288269043,27.64503288269043,27.64503288269043,27.64503288269043,14214090.0,1,392948985.4475212,BEL
27.468242645263672,27.468242645263672,27.468242645263672,27.468242645263672,11272899.0,1,309646725.0475502,BEL
27.1904239654541,27.1904239654541,27.1904239654541,27.1904239654541,10171392.0,1,276564460.7988281,BEL
27.47202491760254,27.47202491760254,27.47202491760254,27.47202491760254,13291344.0,1,365140133.556427,BEL
27.833194732666016,27.833194732666016,27.833194732666016,27.833194732666016,9001212.0,1,250532486.42601013,BEL
27.6374568939209,27.6374568939209,27.6374568939209,27.6374568939209,9080445.0,1,250960407.26511955,BEL
28.856046676635746,28.856046676635746,28.856046676635746,28.856046676635746,22769439.0,1,657035994.5848104,BEL
29.59477996826172,29.59477996826172,29.59477996826172,29.59477996826172,45326292.0,1,1341421638.5171814,BEL
29.881437301635746,29.881437301635746,29.881437301635746,29.881437301635746,11624745.0,1,347364088.86500365,BEL
28.99622344970703,28.99622344970703,28.99622344970703,28.99622344970703,9061635.0,1,262753193.27968597,BEL
28.676727294921875,28.676727294921875,28.676727294921875,28.676727294921875,7614486.0,1,218358538.5130005,BEL
28.89393424987793,28.89393424987793,28.89393424987793,28.89393424987793,7382925.0,1,213321749.52178,BEL
29.897855758666992,29.897855758666992,29.897855758666992,29.897855758666992,9730083.0,1,290908618.0538578,BEL
30.017820358276367,30.017820358276367,30.017820358276367,30.017820358276367,18573786.0,1,557544571.5210686,BEL
30.3991756439209,30.3991756439209,30.3991756439209,30.3991756439209,10532973.0,1,320193696.27967644,BEL
30.390342712402344,30.390342712402344,30.390342712402344,30.390342712402344,5093979.0,1,154807767.57978058,BEL
30.4976749420166,30.4976749420166,30.4976749420166,30.4976749420166,7844793.0,1,239247946.90140724,BEL
30.480005264282227,30.480005264282227,30.480005264282227,30.480005264282227,4172223.0,1,127169379.00375938,BEL
30.00519180297852,30.00519180297852,30.00519180297852,30.00519180297852,4650525.0,1,139539894.6095467,BEL
29.96098518371582,29.96098518371582,29.96098518371582,29.96098518371582,3386955.0,1,101476508.57291222,BEL
29.878910064697266,29.878910064697266,29.878910064697266,29.878910064697266,2798169.0,1,83606239.89682388,BEL
30.09231948852539,30.09231948852539,30.09231948852539,30.09231948852539,6246306.0,1,187965835.77509308,BEL
30.019081115722656,30.019081115722656,30.019081115722656,30.019081115722656,2439591.0,1,73234280.11818695,BEL
31.485179901123047,31.485179901123047,31.485179901123047,31.485179901123047,15788388.0,1,497100236.5287323,BEL
31.06972312927246,31.06972312927246,31.06972312927246,31.06972312927246,10940028.0,1,339903640.98648834,BEL
30.706039428710938,30.706039428710938,30.706039428710938,30.706039428710938,4580829.0,1,140659115.8901825,BEL
30.3335189819336,30.3335189819336,30.3335189819336,30.3335189819336,8727213.0,1,264727081.19487768,BEL
30.71866798400879,30.71866798400879,30.71866798400879,30.71866798400879,7597887.0,1,233396968.1330166,BEL
30.610076904296875,30.610076904296875,30.610076904296875,30.610076904296875,8467767.0,1,259198999.07766724,BEL
30.767921447753903,30.767921447753903,30.767921447753903,30.767921447753903,31515660.0,1,969671351.2541198,BEL
31.41320037841797,31.41320037841797,31.41320037841797,31.41320037841797,23721390.0,1,745164777.3246002,BEL
31.08992385864257,31.08992385864257,31.08992385864257,31.08992385864257,3293103.0,1,102382321.52866742,BEL
31.770566940307617,31.770566940307617,31.770566940307617,31.770566940307617,11755029.0,1,373463935.7297573,BEL
31.72385597229004,31.72385597229004,31.72385597229004,31.72385597229004,7079688.0,1,224595002.44075012,BEL
31.324800491333008,31.324800491333008,31.324800491333008,31.324800491333008,3305280.0,1,103537236.56799316,BEL
31.43214607238769,31.43214607238769,31.43214607238769,31.43214607238769,8562015.0,1,269122506.1539745,BEL
32.592655181884766,32.592655181884766,32.592655181884766,32.592655181884766,11813043.0,1,385018437.14777756,BEL
31.554649353027344,31.554649353027344,31.554649353027344,31.554649353027344,5994417.0,1,189151726.5108261,BEL
31.20989418029785,31.20989418029785,31.20989418029785,31.20989418029785,3767379.0,1,117579499.92707634,BEL
31.52937698364257,31.52937698364257,31.52937698364257,31.52937698364257,4003890.0,1,126240157.21103665,BEL
31.67333602905273,31.67333602905273,31.67333602905273,31.67333602905273,4960758.0,1,157123755.09281155,BEL
31.07855796813965,31.07855796813965,31.07855796813965,31.07855796813965,4275975.0,1,132891136.90781593,BEL
