open,high,low,close,volume,ticks,imbalance,symbol
224.11349487304688,224.11349487304688,224.11349487304688,224.11349487304688,14051479.0,1,3149126066.825226,SBIN
223.7073516845703,223.7073516845703,223.7073516845703,223.7073516845703,11273394.0,1,2521941116.236725,SBIN
217.52456665039065,217.52456665039065,217.52456665039065,217.52456665039065,10397889.0,1,2261796298.803864,SBIN
220.14205932617188,220.14205932617188,220.14205932617188,220.14205932617188,7325199.0,1,1612584392.834015,SBIN
219.2846221923828,219.2846221923828,219.2846221923828,219.2846221923828,13718619.0,1,3008282184.4162445,SBIN
219.05897521972656,219.05897521972656,219.05897521972656,219.05897521972656,10552151.0,1,2311543384.423813,SBIN
217.88560485839844,217.88560485839844,217.88560485839844,217.88560485839844,6651669.0,1,1449302923.3828583,SBIN
218.8784637451172,218.8784637451172,218.8784637451172,218.8784637451172,13629888.0,1,2983288946.458008,SBIN
225.3771209716797,225.3771209716797,225.3771209716797,225.3771209716797,15149912.0,1,3414443549.5343018,SBIN
224.4293975830078,224.4293975830078,224.4293975830078,224.4293975830078,12865469.0,1,2887389457.292862,SBIN
225.82839965820312,225.82839965820312,225.82839965820312,225.82839965820312,9501537.0,1,2145716895.0032043,SBIN
220.77389526367188,220.77389526367188,220.77389526367188,220.77389526367188,10881754.0,1,2402407217.8810425,SBIN
217.6148223876953,217.6148223876953,217.6148223876953,217.6148223876953,7155630.0,1,1557171151.5220642,SBIN
217.6148223876953,217.6148223876953,217.6148223876953,217.6148223876953,11115170.0,1,2418825745.3590393,SBIN
215.40347290039065,215.40347290039065,215.40347290039065,215.40347290039065,7531729.0,1,1622360583.5445864,SBIN
212.9664764404297,212.9664764404297,212.9664764404297,212.9664764404297,8254434.0,1,1757917723.9900818,SBIN
211.5674591064453,211.5674591064453,211.5674591064453,211.5674591064453,7408777.0,1,1567456124.9762726,SBIN
209.35610961914065,209.35610961914065,209.35610961914065,209.35610961914065,11713559.0,1,2452305142.0342717,SBIN
205.15907287597656,205.15907287597656,205.15907287597656,205.15907287597656,12872949.0,1,2641002282.0197296,SBIN
203.9405670166016,203.9405670166016,203.9405670166016,203.9405670166016,12464883.0,1,2542095306.815598,SBIN
204.34674072265625,204.34674072265625,204.34674072265625,204.34674072265625,10404430.0,1,2126111359.5770264,SBIN
205.15907287597656,205.15907287597656,205.15907287597656,205.15907287597656,13030720.0,1,2673370434.1064453,SBIN
208.40838623046875,208.40838623046875,208.40838623046875,208.40838623046875,14539096.0,1,3030069534.6098633,SBIN
204.4369964599609,204.4369964599609,204.4369964599609,204.4369964599609,18871084.0,1,3857947732.903625,SBIN
208.00222778320312,208.00222778320312,208.00222778320312,208.00222778320312,9557098.0,1,1987897675.142395,SBIN
206.1067810058593,206.1067810058593,206.1067810058593,206.1067810058593,9155574.0,1,1887025885.4009392,SBIN
207.28013610839844,207.28013610839844,207.28013610839844,207.28013610839844,7914311.0,1,1640479461.284195,SBIN
206.0616607666016,206.0616607666016,206.0616607666016,206.0616607666016,7257958.0,1,1495586879.2542422,SBIN
206.60321044921875,206.60321044921875,206.60321044921875,206.60321044921875,8756879.0,1,1809199314.9153442,SBIN
205.9713897705078,205.9713897705078,205.9713897705078,205.9713897705078,7263286.0,1,1496029111.7206726,SBIN
203.80519104003903,203.80519104003903,203.80519104003903,203.80519104003903,11702877.0,1,2385107082.7030787,SBIN
202.586669921875,202.586669921875,202.586669921875,202.586669921875,11558305.0,1,2341558519.8913574,SBIN
205.6103515625,205.6103515625,205.6103515625,205.6103515625,6449426.0,1,1326068747.2363281,SBIN
199.20193481445312,199.20193481445312,199.20193481445312,199.20193481445312,14092071.0,1,2807167808.7426453,SBIN
196.5393218994141,196.5393218994141,196.5393218994141,196.5393218994141,15074848.0,1,2962800403.6567388,SBIN
195.7269744873047,195.7269744873047,195.7269744873047,195.7269744873047,11921123.0,1,2333285337.281021,SBIN
189.1380615234375,189.1380615234375,189.1380615234375,189.1380615234375,14342279.0,1,2712670847.8883057,SBIN
188.59649658203125,188.59649658203125,188.59649658203125,188.59649658203125,11745840.0,1,2215224273.413086,SBIN
184.3994903564453,184.3994903564453,184.3994903564453,184.3994903564453,19287860.0,1,3556671554.0664673,SBIN
179.9767608642578,179.9767608642578,179.9767608642578,179.9767608642578,20318816.0,1,3656914688.2768555,SBIN
181.3306427001953,181.3306427001953,181.3306427001953,181.3306427001953,23788247.0,1,4313538117.220993,SBIN
176.95306396484375,176.95306396484375,176.95306396484375,176.95306396484375,20256636.0,1,3584473805.8205566,SBIN
166.3476104736328,166.3476104736328,166.3476104736328,166.3476104736328,29090426.0,1,4839122852.76004,SBIN
163.36907958984375,163.36907958984375,163.36907958984375,163.36907958984375,35653244.0,1,5824637656.672119,SBIN
165.12913513183594,165.12913513183594,165.12913513183594,165.12913513183594,24501774.0,1,4045956749.8157043,SBIN
156.73501586914062,156.73501586914062,156.73501586914062,156.73501586914062,28655794.0,1,4491366327.332825,SBIN
158.49508666992188,158.49508666992188,158.49508666992188,158.49508666992188,28697205.0,1,4548365993.659515,SBIN
166.61839294433594,166.61839294433594,166.61839294433594,166.61839294433594,21432409.0,1,3571033544.505722,SBIN
165.12913513183594,165.12913513183594,165.12913513183594,165.12913513183594,17534650.0,1,2895481589.339447,SBIN
166.4378662109375,166.4378662109375,166.4378662109375,166.4378662109375,16569813.0,1,2757844319.234253,SBIN
167.20509338378906,167.20509338378906,167.20509338378906,167.20509338378906,20241030.0,1,3384403311.334076,SBIN
162.37620544433594,162.37620544433594,162.37620544433594,162.37620544433594,24259147.0,1,3939108237.176346,SBIN
155.92269897460938,155.92269897460938,155.92269897460938,155.92269897460938,22915269.0,1,3573010590.209198,SBIN
152.89901733398438,152.89901733398438,152.89901733398438,152.89901733398438,35957332.0,1,5497840728.751831,SBIN
149.8753204345703,149.8753204345703,149.8753204345703,149.8753204345703,24132003.0,1,3616791682.353012,SBIN
146.98703002929688,146.98703002929688,146.98703002929688,146.98703002929688,23811109.0,1,3499924193.613861,SBIN
151.81590270996094,151.81590270996094,151.81590270996094,151.81590270996094,22732245.0,1,3451116295.298996,SBIN
155.38113403320312,155.38113403320312,155.38113403320312,155.38113403320312,22289005.0,1,3463290873.3717346,SBIN
150.77792358398438,150.77792358398438,150.77792358398438,150.77792358398438,19008384.0,1,2866044670.2070312,SBIN
143.51206970214844,143.51206970214844,143.51206970214844,143.51206970214844,32294785.0,1,4634691435.935898,SBIN
139.22476196289062,139.22476196289062,139.22476196289062,139.22476196289062,72749830.0,1,10128577764.59076,SBIN
139.72117614746094,139.72117614746094,139.72117614746094,139.72117614746094,41187889.0,1,5754820294.111069,SBIN
151.5,151.5,151.5,151.5,35956266.0,1,5447374299.0,SBIN
141.16531372070312,141.16531372070312,141.16531372070312,141.16531372070312,33816243.0,1,4773680551.950531,SBIN
143.46694946289062,143.46694946289062,143.46694946289062,143.46694946289062,32447698.0,1,4655172249.153137,SBIN
144.23414611816406,144.23414611816406,144.23414611816406,144.23414611816406,21024178.0,1,3032404361.6662903,SBIN
148.6568145751953,148.6568145751953,148.6568145751953,148.6568145751953,24592575.0,1,3655853861.701584,SBIN
148.88247680664062,148.88247680664062,148.88247680664062,148.88247680664062,15815058.0,1,2354585005.8806763,SBIN
143.0607452392578,143.0607452392578,143.0607452392578,143.0607452392578,20200068.0,1,2889836781.963684,SBIN
141.0750732421875,141.0750732421875,141.0750732421875,141.0750732421875,19440950.0,1,2742633445.147705,SBIN
137.01339721679688,137.01339721679688,137.01339721679688,137.01339721679688,22713124.0,1,3112002280.6463623,SBIN
140.71401977539062,140.71401977539062,140.71401977539062,140.71401977539062,30051402.0,1,4228653575.3062134,SBIN
143.28643798828125,143.28643798828125,143.28643798828125,143.28643798828125,66981910.0,1,9597599293.551636,SBIN
146.26495361328125,146.26495361328125,146.26495361328125,146.26495361328125,23588231.0,1,3450131513.034363,SBIN
163.5044708251953,163.5044708251953,163.5044708251953,163.5044708251953,53333757.0,1,8720307715.404556,SBIN
164.94862365722656,164.94862365722656,164.94862365722656,164.94862365722656,33507048.0,1,5526941450.416626,SBIN
170.04824829101562,170.04824829101562,170.04824829101562,170.04824829101562,38860711.0,1,6608195832.893402,SBIN
165.49017333984375,165.49017333984375,165.49017333984375,165.49017333984375,27928279.0,1,4621855732.793518,SBIN
165.5352783203125,165.5352783203125,165.5352783203125,165.5352783203125,29453018.0,1,4875513532.003174,SBIN
162.91778564453125,162.91778564453125,162.91778564453125,162.91778564453125,20472928.0,1,3335404095.419922,SBIN
162.55674743652344,162.55674743652344,162.55674743652344,162.55674743652344,21869157.0,1,3554979031.0986786,SBIN
164.0460205078125,164.0460205078125,164.0460205078125,164.0460205078125,14369755.0,1,2357301123.422241,SBIN
167.25021362304688,167.25021362304688,167.25021362304688,167.25021362304688,22369600.0,1,3741320378.6621094,SBIN
167.15997314453125,167.15997314453125,167.15997314453125,167.15997314453125,19237834.0,1,3215795814.79895,SBIN
168.1979522705078,168.1979522705078,168.1979522705078,168.1979522705078,21560986.0,1,3626513694.133087,SBIN
172.6206512451172,172.6206512451172,172.6206512451172,172.6206512451172,21144216.0,1,3649928335.9874268,SBIN
177.63003540039062,177.63003540039062,177.63003540039062,177.63003540039062,20678069.0,1,3673046128.48172,SBIN
178.26182556152344,178.26182556152344,178.26182556152344,178.26182556152344,16728809.0,1,2982108031.8100433,SBIN
177.44949340820312,177.44949340820312,177.44949340820312,177.44949340820312,13362780.0,1,2371218541.5252686,SBIN
169.9580078125,169.9580078125,169.9580078125,169.9580078125,19760603.0,1,3358472719.053711,SBIN
171.04110717773438,171.04110717773438,171.04110717773438,171.04110717773438,16804848.0,1,2874319807.873535,SBIN
178.3069610595703,178.3069610595703,178.3069610595703,178.3069610595703,20709407.0,1,3692631427.515793,SBIN
175.32839965820312,175.32839965820312,175.32839965820312,175.32839965820312,30132473.0,1,5283078268.834015,SBIN
176.59202575683594,176.59202575683594,176.59202575683594,176.59202575683594,21752206.0,1,3841266122.220001,SBIN
175.7345733642578,175.7345733642578,175.7345733642578,175.7345733642578,15732565.0,1,2764755598.2004547,SBIN
166.39276123046875,166.39276123046875,166.39276123046875,166.39276123046875,36635637.0,1,6095904799.867126,SBIN
165.9414825439453,165.9414825439453,165.9414825439453,165.9414825439453,16350631.0,1,2713247948.668991,SBIN
164.22654724121094,164.22654724121094,164.22654724121094,164.22654724121094,19430601.0,1,3191020513.0516205,SBIN
165.2645263671875,165.2645263671875,165.2645263671875,165.2645263671875,15805231.0,1,2612044015.3389893,SBIN
169.91287231445312,169.91287231445312,169.91287231445312,169.91287231445312,18990364.0,1,3226707293.5369873,SBIN
169.50668334960938,169.50668334960938,169.50668334960938,169.50668334960938,14563344.0,1,2468584139.9194336,SBIN
173.20733642578125,173.20733642578125,173.20733642578125,173.20733642578125,17573045.0,1,3043780317.340393,SBIN
168.55897521972656,168.55897521972656,168.55897521972656,168.55897521972656,13985439.0,1,2357371265.8379974,SBIN
169.05538940429688,169.05538940429688,169.05538940429688,169.05538940429688,20163005.0,1,3408664661.835785,SBIN
175.41867065429688,175.41867065429688,175.41867065429688,175.41867065429688,31008152.0,1,5439408803.286377,SBIN
180.6536865234375,180.6536865234375,180.6536865234375,180.6536865234375,34049763.0,1,6151215211.199341,SBIN
177.85565185546875,177.85565185546875,177.85565185546875,177.85565185546875,23835613.0,1,4239298487.489685,SBIN
181.3757781982422,181.3757781982422,181.3757781982422,181.3757781982422,21809451.0,1,3955706147.2014313,SBIN
177.04335021972656,177.04335021972656,177.04335021972656,177.04335021972656,22801603.0,1,4036872185.500168,SBIN
173.34271240234375,173.34271240234375,173.34271240234375,173.34271240234375,24555479.0,1,4256513334.1987915,SBIN
170.58981323242188,170.58981323242188,170.58981323242188,170.58981323242188,21021661.0,1,3586081223.825287,SBIN
167.8820343017578,167.8820343017578,167.8820343017578,167.8820343017578,14469844.0,1,2429226846.7490845,SBIN
166.1219940185547,166.1219940185547,166.1219940185547,166.1219940185547,16247931.0,1,2699138696.3958893,SBIN
162.42135620117188,162.42135620117188,162.42135620117188,162.42135620117188,17826594.0,1,2895419573.9276733,SBIN
162.7823944091797,162.7823944091797,162.7823944091797,162.7823944091797,17742028.0,1,2888089799.5147095,SBIN
166.39276123046875,166.39276123046875,166.39276123046875,166.39276123046875,18336962.0,1,3051137739.7581787,SBIN
170.3190155029297,170.3190155029297,170.3190155029297,170.3190155029297,13863696.0,1,2361251053.9519043,SBIN
171.04110717773438,171.04110717773438,171.04110717773438,171.04110717773438,13845979.0,1,2368231578.1196594,SBIN
166.97943115234375,166.97943115234375,166.97943115234375,166.97943115234375,18128414.0,1,3027072257.4141846,SBIN
170.13851928710938,170.13851928710938,170.13851928710938,170.13851928710938,17398341.0,1,2960127975.792206,SBIN
166.84405517578125,166.84405517578125,166.84405517578125,166.84405517578125,15546644.0,1,2593865129.3342285,SBIN
159.5781707763672,159.5781707763672,159.5781707763672,159.5781707763672,30937008.0,1,4936871145.933838,SBIN
159.62332153320312,159.62332153320312,159.62332153320312,159.62332153320312,22183140.0,1,3540946488.8360596,SBIN
162.42135620117188,162.42135620117188,162.42135620117188,162.42135620117188,25345278.0,1,4116614426.055725,SBIN
155.87754821777344,155.87754821777344,155.87754821777344,155.87754821777344,25480517.0,1,3971840517.281296,SBIN
154.65907287597656,154.65907287597656,154.65907287597656,154.65907287597656,16720624.0,1,2585996205.7478027,SBIN
151.99644470214844,151.99644470214844,151.99644470214844,151.99644470214844,16193112.0,1,2461295452.6636963,SBIN
152.98927307128906,152.98927307128906,152.98927307128906,152.98927307128906,14816798.0,1,2266811155.2641296,SBIN
158.04379272460938,158.04379272460938,158.04379272460938,158.04379272460938,18900887.0,1,2987167867.339264,SBIN
166.21221923828125,166.21221923828125,166.21221923828125,166.21221923828125,30700988.0,1,5102879348.287842,SBIN
176.8176727294922,176.8176727294922,176.8176727294922,176.8176727294922,85585820.0,1,15133085511.045227,SBIN
179.48033142089844,179.48033142089844,179.48033142089844,179.48033142089844,46075949.0,1,8269726597.052414,SBIN
184.98614501953125,184.98614501953125,184.98614501953125,184.98614501953125,39457647.0,1,7299118010.071472,SBIN
178.9387664794922,178.9387664794922,178.9387664794922,178.9387664794922,41868032.0,1,7491814001.003906,SBIN
181.0147399902344,181.0147399902344,181.0147399902344,181.0147399902344,23499884.0,1,4253825392.0606694,SBIN
179.78024291992188,179.78024291992188,179.78024291992188,179.78024291992188,24568749.0,1,4416975663.458588,SBIN
181.88345336914065,181.88345336914065,181.88345336914065,181.88345336914065,23623536.0,1,4296730308.470216,SBIN
192.1709899902344,192.1709899902344,192.1709899902344,192.1709899902344,66063192.0,1,12695429008.554934,SBIN
192.67393493652344,192.67393493652344,192.67393493652344,192.67393493652344,35163093.0,1,6775011492.848923,SBIN
191.98809814453125,191.98809814453125,191.98809814453125,191.98809814453125,27858182.0,1,5348439379.944214,SBIN
188.330307006836,188.330307006836,188.330307006836,188.330307006836,25598224.0,1,4820921384.749758,SBIN
184.535385131836,184.535385131836,184.535385131836,184.535385131836,21192525.0,1,3910770762.791063,SBIN
189.9305877685547,189.9305877685547,189.9305877685547,189.9305877685547,23918910.0,1,4542932635.08316,SBIN
197.5662384033203,197.5662384033203,197.5662384033203,197.5662384033203,48362742.0,1,9554845015.810272,SBIN
197.5205078125,197.5205078125,197.5205078125,197.5205078125,48122379.0,1,9505156737.225586,SBIN
195.1886749267578,195.1886749267578,195.1886749267578,195.1886749267578,26486677.0,1,5169899386.843033,SBIN
197.42906188964844,197.42906188964844,197.42906188964844,197.42906188964844,32633757.0,1,6442852030.444748,SBIN
195.6916046142578,195.6916046142578,195.6916046142578,195.6916046142578,18960306.0,1,3710372705.11734,SBIN
194.6857147216797,194.6857147216797,194.6857147216797,194.6857147216797,16395548.0,1,3191978980.633606,SBIN
198.9378967285156,198.9378967285156,198.9378967285156,198.9378967285156,20666649.0,1,4111379684.48648,SBIN
193.1768951416016,193.1768951416016,193.1768951416016,193.1768951416016,47224652.0,1,9122711647.502626,SBIN
198.57212829589844,198.57212829589844,198.57212829589844,198.57212829589844,29021651.0,1,5762891005.730789,SBIN
197.42906188964844,197.42906188964844,197.42906188964844,197.42906188964844,21784062.0,1,4300806924.805939,SBIN
198.6178436279297,198.6178436279297,198.6178436279297,198.6178436279297,18019568.0,1,3579007739.2668457,SBIN
200.0809631347656,200.0809631347656,200.0809631347656,200.0809631347656,30600995.0,1,6122676552.482146,SBIN
200.81253051757807,200.81253051757807,200.81253051757807,200.81253051757807,15346865.0,1,3081842796.1616507,SBIN
203.921630859375,203.921630859375,203.921630859375,203.921630859375,16534518.0,1,3371745876.0336914,SBIN
204.3788452148437,204.3788452148437,204.3788452148437,204.3788452148437,15357018.0,1,3138649604.7835684,SBIN
201.2240295410156,201.2240295410156,201.2240295410156,201.2240295410156,12917872.0,1,2599386256.935058,SBIN
199.62374877929688,199.62374877929688,199.62374877929688,199.62374877929688,16017389.0,1,3197451237.836273,SBIN
205.4761962890625,205.4761962890625,205.4761962890625,205.4761962890625,15831791.0,1,3253056195.123413,SBIN
207.3050842285156,207.3050842285156,207.3050842285156,207.3050842285156,19374179.0,1,4016365809.453338,SBIN
208.21954345703125,208.21954345703125,208.21954345703125,208.21954345703125,18377333.0,1,3826519887.2178345,SBIN
212.1516571044922,212.1516571044922,212.1516571044922,212.1516571044922,21208021.0,1,4499316799.0568695,SBIN
211.69444274902344,211.69444274902344,211.69444274902344,211.69444274902344,15068302.0,1,3189875795.0639954,SBIN
209.17970275878903,209.17970275878903,209.17970275878903,209.17970275878903,11816985.0,1,2471873409.8050685,SBIN
209.95700073242188,209.95700073242188,209.95700073242188,209.95700073242188,19767339.0,1,4150291208.9010315,SBIN
211.3743591308593,211.3743591308593,211.3743591308593,211.3743591308593,18051608.0,1,3815647072.2814927,SBIN
206.34487915039065,206.34487915039065,206.34487915039065,206.34487915039065,13306837.0,1,2745797672.638947,SBIN
204.3788452148437,204.3788452148437,204.3788452148437,204.3788452148437,12341622.0,1,2522366452.43811,SBIN
210.23130798339844,210.23130798339844,210.23130798339844,210.23130798339844,18427070.0,1,3873947028.401642,SBIN
207.3050842285156,207.3050842285156,207.3050842285156,207.3050842285156,14162638.0,1,2935986863.4879756,SBIN
209.63693237304688,209.63693237304688,209.63693237304688,209.63693237304688,17626617.0,1,3695189915.9945984,SBIN
211.23719787597656,211.23719787597656,211.23719787597656,211.23719787597656,26838284.0,1,5669243907.959656,SBIN
209.77410888671875,209.77410888671875,209.77410888671875,209.77410888671875,15577230.0,1,3267699542.173462,SBIN
207.853744506836,207.853744506836,207.853744506836,207.853744506836,16071228.0,1,3340464918.623109,SBIN
208.5395965576172,208.5395965576172,208.5395965576172,208.5395965576172,16145066.0,1,3366885550.0361023,SBIN
207.2593536376953,207.2593536376953,207.2593536376953,207.2593536376953,14838944.0,1,3075509942.105957,SBIN
206.34487915039065,206.34487915039065,206.34487915039065,206.34487915039065,17810908.0,1,3675189658.818726,SBIN
212.8374938964844,212.8374938964844,212.8374938964844,212.8374938964844,21264296.0,1,4525839470.113038,SBIN
213.29470825195312,213.29470825195312,213.29470825195312,213.29470825195312,16972827.0,1,3620214183.175873,SBIN
215.0321502685547,215.0321502685547,215.0321502685547,215.0321502685547,19854185.0,1,4269288092.3796844,SBIN
211.69444274902344,211.69444274902344,211.69444274902344,211.69444274902344,16279843.0,1,3446352291.92659,SBIN
207.7165679931641,207.7165679931641,207.7165679931641,207.7165679931641,16673286.0,1,3463317745.088471,SBIN
222.4849090576172,222.4849090576172,222.4849090576172,222.4849090576172,86616475.0,1,19270858563.266373,SBIN
225.63975524902344,225.63975524902344,225.63975524902344,225.63975524902344,27709873.0,1,6252448961.701523,SBIN
225.1825256347656,225.1825256347656,225.1825256347656,225.1825256347656,18294050.0,1,4119500383.0886836,SBIN
227.1485748291016,227.1485748291016,227.1485748291016,227.1485748291016,14314950.0,1,3251620491.249848,SBIN
236.384506225586,236.384506225586,236.384506225586,236.384506225586,39822529.0,1,9413428854.319078,SBIN
233.0010681152344,233.0010681152344,233.0010681152344,233.0010681152344,19769886.0,1,4606404554.516419,SBIN
232.955322265625,232.955322265625,232.955322265625,232.955322265625,17583721.0,1,4096221392.183838,SBIN
232.63525390625,232.63525390625,232.63525390625,232.63525390625,11560293.0,1,2689331697.2856445,SBIN
228.7488708496093,228.7488708496093,228.7488708496093,228.7488708496093,21230706.0,1,4856500024.840025,SBIN
225.5025787353516,225.5025787353516,225.5025787353516,225.5025787353516,16531983.0,1,3728004798.108994,SBIN
227.74298095703125,227.74298095703125,227.74298095703125,227.74298095703125,11786129.0,1,2684208152.404114,SBIN
230.66921997070312,230.66921997070312,230.66921997070312,230.66921997070312,15323228.0,1,3534597050.1932373,SBIN
230.89781188964844,230.89781188964844,230.89781188964844,230.89781188964844,15601566.0,1,3602367451.451935,SBIN
230.44058227539065,230.44058227539065,230.44058227539065,230.44058227539065,12175873.0,1,2805815263.8312078,SBIN
232.81814575195312,232.81814575195312,232.81814575195312,232.81814575195312,11380257.0,1,2649530332.920685,SBIN
237.8476104736328,237.8476104736328,237.8476104736328,237.8476104736328,16620963.0,1,3953256333.3206635,SBIN
243.97439575195312,243.97439575195312,243.97439575195312,243.97439575195312,30862337.0,1,7529620021.068146,SBIN
245.3917999267578,245.3917999267578,245.3917999267578,245.3917999267578,14339143.0,1,3518708110.17717,SBIN
241.50538635253903,241.50538635253903,241.50538635253903,241.50538635253903,11455826.0,1,2766643684.1174617,SBIN
231.1264190673828,231.1264190673828,231.1264190673828,231.1264190673828,18989750.0,1,4389032916.484833,SBIN
235.51573181152344,235.51573181152344,235.51573181152344,235.51573181152344,12754966.0,1,3003995151.7211,SBIN
234.098388671875,234.098388671875,234.098388671875,234.098388671875,7783662.0,1,1822142732.166504,SBIN
232.5438232421875,232.5438232421875,232.5438232421875,232.5438232421875,18013477.0,1,4188922811.46521,SBIN
233.77833557128903,233.77833557128903,233.77833557128903,233.77833557128903,11433295.0,1,2672856675.195541,SBIN
232.6809844970703,232.6809844970703,232.6809844970703,232.6809844970703,9914599.0,1,2306938656.213669,SBIN
229.663314819336,229.663314819336,229.663314819336,229.663314819336,12817180.0,1,2943636045.436097,SBIN
