open,high,low,close,volume,ticks,imbalance,symbol
217.9002990722656,822.5199584960938,202.6676788330078,749.109619140625,36479494750.0,2160,100.0,HDFCBANK
768.9922485351562,768.9922485351562,725.436279296875,762.8782958984375,290223016.0,4,2.0,HDFCBANK
769.5547485351562,872.3185424804688,763.660888671875,872.3185424804688,3377383560.0,77,15.0,HDFCBANK
