open,high,low,close,volume,ticks,imbalance,symbol
401.320068359375,401.320068359375,401.320068359375,401.320068359375,12654616.0,1,12654616.0,TATAMOTORS
397.8727111816406,397.8727111816406,397.8727111816406,397.8727111816406,11007237.0,1,11007237.0,TATAMOTORS
394.2283630371094,394.2283630371094,394.2283630371094,394.2283630371094,7673487.0,1,7673487.0,TATAMOTORS
401.3692932128906,401.3692932128906,401.3692932128906,401.3692932128906,6063987.0,1,6063987.0,TATAMOTORS
400.1380920410156,400.1380920410156,400.1380920410156,400.1380920410156,6960097.0,1,6960097.0,TATAMOTORS
400.82757568359375,400.82757568359375,400.82757568359375,400.82757568359375,5645524.0,1,5645524.0,TATAMOTORS
396.7892456054688,396.7892456054688,396.7892456054688,396.7892456054688,5420173.0,1,5420173.0,TATAMOTORS
396.0505065917969,396.0505065917969,396.0505065917969,396.0505065917969,4658448.0,1,4658448.0,TATAMOTORS
394.9178161621094,394.9178161621094,394.9178161621094,394.9178161621094,5624579.0,1,5624579.0,TATAMOTORS
418.0150146484375,418.0150146484375,418.0150146484375,418.0150146484375,15070353.0,1,15070353.0,TATAMOTORS
411.3665771484375,411.3665771484375,411.3665771484375,411.3665771484375,9720127.0,1,9720127.0,TATAMOTORS
417.1285705566406,417.1285705566406,417.1285705566406,417.1285705566406,9901753.0,1,9901753.0,TATAMOTORS
411.0711059570313,411.0711059570313,411.0711059570313,411.0711059570313,6402692.0,1,6402692.0,TATAMOTORS
406.9342651367188,406.9342651367188,406.9342651367188,406.9342651367188,6543300.0,1,6543300.0,TATAMOTORS
399.4978637695313,399.4978637695313,399.4978637695313,399.4978637695313,5999323.0,1,5999323.0,TATAMOTORS
393.9328918457031,393.9328918457031,393.9328918457031,393.9328918457031,8477407.0,1,8477407.0,TATAMOTORS
393.1449279785156,393.1449279785156,393.1449279785156,393.1449279785156,6156323.0,1,6156323.0,TATAMOTORS
396.3460083007813,396.3460083007813,396.3460083007813,396.3460083007813,7851653.0,1,7851653.0,TATAMOTORS
388.0231628417969,388.0231628417969,388.0231628417969,388.0231628417969,6103583.0,1,6103583.0,TATAMOTORS
383.7386169433594,383.7386169433594,383.7386169433594,383.7386169433594,10684178.0,1,10684178.0,TATAMOTORS
372.2638854980469,372.2638854980469,372.2638854980469,372.2638854980469,6537672.0,1,6537672.0,TATAMOTORS
366.0093994140625,366.0093994140625,366.0093994140625,366.0093994140625,12682481.0,1,12682481.0,TATAMOTORS
373.7905578613281,373.7905578613281,373.7905578613281,373.7905578613281,7717531.0,1,7717531.0,TATAMOTORS
374.7262573242188,374.7262573242188,374.7262573242188,374.7262573242188,11874858.0,1,11874858.0,TATAMOTORS
377.1886291503906,377.1886291503906,377.1886291503906,377.1886291503906,7604665.0,1,7604665.0,TATAMOTORS
372.559326171875,372.559326171875,372.559326171875,372.559326171875,6454322.0,1,6454322.0,TATAMOTORS
374.43072509765625,374.43072509765625,374.43072509765625,374.43072509765625,4015631.0,1,4015631.0,TATAMOTORS
372.4115905761719,372.4115905761719,372.4115905761719,372.4115905761719,3802024.0,1,3802024.0,TATAMOTORS
372.75634765625,372.75634765625,372.75634765625,372.75634765625,3953766.0,1,3953766.0,TATAMOTORS
376.6468811035156,376.6468811035156,376.6468811035156,376.6468811035156,4568751.0,1,4568751.0,TATAMOTORS
388.0723571777344,388.0723571777344,388.0723571777344,388.0723571777344,7166351.0,1,7166351.0,TATAMOTORS
385.9547424316406,385.9547424316406,385.9547424316406,385.9547424316406,7359611.0,1,7359611.0,TATAMOTORS
387.53070068359375,387.53070068359375,387.53070068359375,387.53070068359375,4866177.0,1,4866177.0,TATAMOTORS
385.4129943847656,385.4129943847656,385.4129943847656,385.4129943847656,6410622.0,1,6410622.0,TATAMOTORS
395.8535461425781,395.8535461425781,395.8535461425781,395.8535461425781,4377363.0,1,4377363.0,TATAMOTORS
371.37738037109375,371.37738037109375,371.37738037109375,371.37738037109375,7822660.0,1,7822660.0,TATAMOTORS
368.8165588378906,368.8165588378906,368.8165588378906,368.8165588378906,6901068.0,1,6901068.0,TATAMOTORS
360.3951416015625,360.3951416015625,360.3951416015625,360.3951416015625,7211230.0,1,7211230.0,TATAMOTORS
338.38140869140625,338.38140869140625,338.38140869140625,338.38140869140625,11782307.0,1,11782307.0,TATAMOTORS
348.0339660644531,348.0339660644531,348.0339660644531,348.0339660644531,8770370.0,1,8770370.0,TATAMOTORS
354.7808837890625,354.7808837890625,354.7808837890625,354.7808837890625,10576721.0,1,10576721.0,TATAMOTORS
349.6591186523437,349.6591186523437,349.6591186523437,349.6591186523437,8363062.0,1,8363062.0,TATAMOTORS
359.1146850585937,359.1146850585937,359.1146850585937,359.1146850585937,14191511.0,1,14191511.0,TATAMOTORS
348.9696350097656,348.9696350097656,348.9696350097656,348.9696350097656,10673343.0,1,10673343.0,TATAMOTORS
336.16522216796875,336.16522216796875,336.16522216796875,336.16522216796875,6557584.0,1,6557584.0,TATAMOTORS
335.0818176269531,335.0818176269531,335.0818176269531,335.0818176269531,6285144.0,1,6285144.0,TATAMOTORS
348.8218994140625,348.8218994140625,348.8218994140625,348.8218994140625,7304555.0,1,7304555.0,TATAMOTORS
337.1009521484375,337.1009521484375,337.1009521484375,337.1009521484375,9156596.0,1,9156596.0,TATAMOTORS
323.6070861816406,323.6070861816406,323.6070861816406,323.6070861816406,16524035.0,1,16524035.0,TATAMOTORS
334.3923034667969,334.3923034667969,334.3923034667969,334.3923034667969,9595392.0,1,9595392.0,TATAMOTORS
327.5961608886719,327.5961608886719,327.5961608886719,327.5961608886719,6106931.0,1,6106931.0,TATAMOTORS
331.9791564941406,331.9791564941406,331.9791564941406,331.9791564941406,8333202.0,1,8333202.0,TATAMOTORS
329.17205810546875,329.17205810546875,329.17205810546875,329.17205810546875,13153617.0,1,13153617.0,TATAMOTORS
331.8314208984375,331.8314208984375,331.8314208984375,331.8314208984375,10350998.0,1,10350998.0,TATAMOTORS
333.4073791503906,333.4073791503906,333.4073791503906,333.4073791503906,6563774.0,1,6563774.0,TATAMOTORS
324.5920104980469,324.5920104980469,324.5920104980469,324.5920104980469,9179304.0,1,9179304.0,TATAMOTORS
315.4811706542969,315.4811706542969,315.4811706542969,315.4811706542969,6685445.0,1,6685445.0,TATAMOTORS
320.6029357910156,320.6029357910156,320.6029357910156,320.6029357910156,6086981.0,1,6086981.0,TATAMOTORS
332.0284118652344,332.0284118652344,332.0284118652344,332.0284118652344,9236577.0,1,9236577.0,TATAMOTORS
318.633056640625,318.633056640625,318.633056640625,318.633056640625,6974342.0,1,6974342.0,TATAMOTORS
305.9763488769531,305.9763488769531,305.9763488769531,305.9763488769531,12489713.0,1,12489713.0,TATAMOTORS
287.1636657714844,287.1636657714844,287.1636657714844,287.1636657714844,21756193.0,1,21756193.0,TATAMOTORS
272.1924133300781,272.1924133300781,272.1924133300781,272.1924133300781,21632886.0,1,21632886.0,TATAMOTORS
293.8614196777344,293.8614196777344,293.8614196777344,293.8614196777344,21542152.0,1,21542152.0,TATAMOTORS
312.47705078125,312.47705078125,312.47705078125,312.47705078125,18888699.0,1,18888699.0,TATAMOTORS
296.6192626953125,296.6192626953125,296.6192626953125,296.6192626953125,13598374.0,1,13598374.0,TATAMOTORS
305.48388671875,305.48388671875,305.48388671875,305.48388671875,13717526.0,1,13717526.0,TATAMOTORS
309.2760009765625,309.2760009765625,309.2760009765625,309.2760009765625,12498247.0,1,12498247.0,TATAMOTORS
313.4128112792969,313.4128112792969,313.4128112792969,313.4128112792969,7706462.0,1,7706462.0,TATAMOTORS
314.0530090332031,314.0530090332031,314.0530090332031,314.0530090332031,8699779.0,1,8699779.0,TATAMOTORS
313.7574768066406,313.7574768066406,313.7574768066406,313.7574768066406,11635881.0,1,11635881.0,TATAMOTORS
301.6918029785156,301.6918029785156,301.6918029785156,301.6918029785156,7629905.0,1,7629905.0,TATAMOTORS
293.71368408203125,293.71368408203125,293.71368408203125,293.71368408203125,12959812.0,1,12959812.0,TATAMOTORS
297.2594909667969,297.2594909667969,297.2594909667969,297.2594909667969,9181680.0,1,9181680.0,TATAMOTORS
295.1911315917969,295.1911315917969,295.1911315917969,295.1911315917969,12607181.0,1,12607181.0,TATAMOTORS
310.6056823730469,310.6056823730469,310.6056823730469,310.6056823730469,11440045.0,1,11440045.0,TATAMOTORS
312.3293151855469,312.3293151855469,312.3293151855469,312.3293151855469,12418149.0,1,12418149.0,TATAMOTORS
331.6344299316406,331.6344299316406,331.6344299316406,331.6344299316406,12844057.0,1,12844057.0,TATAMOTORS
338.3321228027344,338.3321228027344,338.3321228027344,338.3321228027344,8197520.0,1,8197520.0,TATAMOTORS
340.84375,340.84375,340.84375,340.84375,7888999.0,1,7888999.0,TATAMOTORS
342.468994140625,342.468994140625,342.468994140625,342.468994140625,6383925.0,1,6383925.0,TATAMOTORS
343.2569274902344,343.2569274902344,343.2569274902344,343.2569274902344,7443048.0,1,7443048.0,TATAMOTORS
348.92041015625,348.92041015625,348.92041015625,348.92041015625,7641330.0,1,7641330.0,TATAMOTORS
360.9368896484375,360.9368896484375,360.9368896484375,360.9368896484375,13066837.0,1,13066837.0,TATAMOTORS
354.9778747558594,354.9778747558594,354.9778747558594,354.9778747558594,9800731.0,1,9800731.0,TATAMOTORS
354.1406555175781,354.1406555175781,354.1406555175781,354.1406555175781,7554537.0,1,7554537.0,TATAMOTORS
355.4703369140625,355.4703369140625,355.4703369140625,355.4703369140625,6914296.0,1,6914296.0,TATAMOTORS
360.5428771972656,360.5428771972656,360.5428771972656,360.5428771972656,6594019.0,1,6594019.0,TATAMOTORS
369.062744140625,369.062744140625,369.062744140625,369.062744140625,9325793.0,1,9325793.0,TATAMOTORS
371.525146484375,371.525146484375,371.525146484375,371.525146484375,8909026.0,1,8909026.0,TATAMOTORS
371.3281555175781,371.3281555175781,371.3281555175781,371.3281555175781,5766182.0,1,5766182.0,TATAMOTORS
357.8342590332031,357.8342590332031,357.8342590332031,357.8342590332031,8062793.0,1,8062793.0,TATAMOTORS
366.84661865234375,366.84661865234375,366.84661865234375,366.84661865234375,9364810.0,1,9364810.0,TATAMOTORS
382.7536315917969,382.7536315917969,382.7536315917969,382.7536315917969,10295891.0,1,10295891.0,TATAMOTORS
380.7837219238281,380.7837219238281,380.7837219238281,380.7837219238281,10738707.0,1,10738707.0,TATAMOTORS
373.9382934570313,373.9382934570313,373.9382934570313,373.9382934570313,5683771.0,1,5683771.0,TATAMOTORS
382.556640625,382.556640625,382.556640625,382.556640625,6011729.0,1,6011729.0,TATAMOTORS
364.9259338378906,364.9259338378906,364.9259338378906,364.9259338378906,6058241.0,1,6058241.0,TATAMOTORS
371.0326843261719,371.0326843261719,371.0326843261719,371.0326843261719,7323269.0,1,7323269.0,TATAMOTORS
369.5552673339844,369.5552673339844,369.5552673339844,369.5552673339844,8724110.0,1,8724110.0,TATAMOTORS
365.8616333007813,365.8616333007813,365.8616333007813,365.8616333007813,4860484.0,1,4860484.0,TATAMOTORS
380.8329772949219,380.8329772949219,380.8329772949219,380.8329772949219,6827449.0,1,6827449.0,TATAMOTORS
389.8452758789063,389.8452758789063,389.8452758789063,389.8452758789063,7702684.0,1,7702684.0,TATAMOTORS
402.6004943847656,402.6004943847656,402.6004943847656,402.6004943847656,12373115.0,1,12373115.0,TATAMOTORS
401.2215270996094,401.2215270996094,401.2215270996094,401.2215270996094,5571076.0,1,5571076.0,TATAMOTORS
398.02044677734375,398.02044677734375,398.02044677734375,398.02044677734375,7589901.0,1,7589901.0,TATAMOTORS
405.3091125488281,405.3091125488281,405.3091125488281,405.3091125488281,9211869.0,1,9211869.0,TATAMOTORS
410.7263793945313,410.7263793945313,410.7263793945313,410.7263793945313,5995998.0,1,5995998.0,TATAMOTORS
405.9986267089844,405.9986267089844,405.9986267089844,405.9986267089844,3272996.0,1,3272996.0,TATAMOTORS
412.7455139160156,412.7455139160156,412.7455139160156,412.7455139160156,6998505.0,1,6998505.0,TATAMOTORS
412.2530212402344,412.2530212402344,412.2530212402344,412.2530212402344,6227941.0,1,6227941.0,TATAMOTORS
405.1613464355469,405.1613464355469,405.1613464355469,405.1613464355469,7546101.0,1,7546101.0,TATAMOTORS
402.20648193359375,402.20648193359375,402.20648193359375,402.20648193359375,6251095.0,1,6251095.0,TATAMOTORS
401.5662841796875,401.5662841796875,401.5662841796875,401.5662841796875,4178821.0,1,4178821.0,TATAMOTORS
403.4869079589844,403.4869079589844,403.4869079589844,403.4869079589844,9620804.0,1,9620804.0,TATAMOTORS
376.055908203125,376.055908203125,376.055908203125,376.055908203125,12069134.0,1,12069134.0,TATAMOTORS
385.2652587890625,385.2652587890625,385.2652587890625,385.2652587890625,9601341.0,1,9601341.0,TATAMOTORS
392.7016906738281,392.7016906738281,392.7016906738281,392.7016906738281,9953672.0,1,9953672.0,TATAMOTORS
397.2817077636719,397.2817077636719,397.2817077636719,397.2817077636719,8700283.0,1,8700283.0,TATAMOTORS
383.0983581542969,383.0983581542969,383.0983581542969,383.0983581542969,9166453.0,1,9166453.0,TATAMOTORS
374.13525390625,374.13525390625,374.13525390625,374.13525390625,11595875.0,1,11595875.0,TATAMOTORS
381.2269592285156,381.2269592285156,381.2269592285156,381.2269592285156,6506343.0,1,6506343.0,TATAMOTORS
384.0833435058594,384.0833435058594,384.0833435058594,384.0833435058594,14027896.0,1,14027896.0,TATAMOTORS
386.7919616699219,386.7919616699219,386.7919616699219,386.7919616699219,8248193.0,1,8248193.0,TATAMOTORS
383.8370971679688,383.8370971679688,383.8370971679688,383.8370971679688,9425555.0,1,9425555.0,TATAMOTORS
379.0600891113281,379.0600891113281,379.0600891113281,379.0600891113281,8589315.0,1,8589315.0,TATAMOTORS
381.0792236328125,381.0792236328125,381.0792236328125,381.0792236328125,10988676.0,1,10988676.0,TATAMOTORS
378.66607666015625,378.66607666015625,378.66607666015625,378.66607666015625,6537509.0,1,6537509.0,TATAMOTORS
376.0066833496094,376.0066833496094,376.0066833496094,376.0066833496094,8153090.0,1,8153090.0,TATAMOTORS
383.24609375,383.24609375,383.24609375,383.24609375,10568106.0,1,10568106.0,TATAMOTORS
391.0272521972656,391.0272521972656,391.0272521972656,391.0272521972656,8897382.0,1,8897382.0,TATAMOTORS
393.243408203125,393.243408203125,393.243408203125,393.243408203125,8469732.0,1,8469732.0,TATAMOTORS
397.8234558105469,397.8234558105469,397.8234558105469,397.8234558105469,9035525.0,1,9035525.0,TATAMOTORS
414.9124450683594,414.9124450683594,414.9124450683594,414.9124450683594,15767133.0,1,15767133.0,TATAMOTORS
452.7346801757813,452.7346801757813,452.7346801757813,452.7346801757813,110744326.0,1,110744326.0,TATAMOTORS
442.4419250488281,442.4419250488281,442.4419250488281,442.4419250488281,10389215.0,1,10389215.0,TATAMOTORS
446.6280212402344,446.6280212402344,446.6280212402344,446.6280212402344,13674434.0,1,13674434.0,TATAMOTORS
447.1204528808594,447.1204528808594,447.1204528808594,447.1204528808594,11672544.0,1,11672544.0,TATAMOTORS
453.5718994140625,453.5718994140625,453.5718994140625,453.5718994140625,9356808.0,1,9356808.0,TATAMOTORS
456.0835266113281,456.0835266113281,456.0835266113281,456.0835266113281,12568902.0,1,12568902.0,TATAMOTORS
459.1369018554688,459.1369018554688,459.1369018554688,459.1369018554688,10467158.0,1,10467158.0,TATAMOTORS
460.1218566894531,460.1218566894531,460.1218566894531,460.1218566894531,8525017.0,1,8525017.0,TATAMOTORS
450.0753479003906,450.0753479003906,450.0753479003906,450.0753479003906,7039858.0,1,7039858.0,TATAMOTORS
437.56640625,437.56640625,437.56640625,437.56640625,9507282.0,1,9507282.0,TATAMOTORS
441.6539611816406,441.6539611816406,441.6539611816406,441.6539611816406,9615226.0,1,9615226.0,TATAMOTORS
445.2983093261719,445.2983093261719,445.2983093261719,445.2983093261719,5704865.0,1,5704865.0,TATAMOTORS
447.5144348144531,447.5144348144531,447.5144348144531,447.5144348144531,7255454.0,1,7255454.0,TATAMOTORS
457.4132080078125,457.4132080078125,457.4132080078125,457.4132080078125,7836702.0,1,7836702.0,TATAMOTORS
474.7976989746094,474.7976989746094,474.7976989746094,474.7976989746094,9261350.0,1,9261350.0,TATAMOTORS
477.6048278808594,477.6048278808594,477.6048278808594,477.6048278808594,8907801.0,1,8907801.0,TATAMOTORS
465.58837890625,465.58837890625,465.58837890625,465.58837890625,7660165.0,1,7660165.0,TATAMOTORS
480.6089172363281,480.6089172363281,480.6089172363281,480.6089172363281,9628216.0,1,9628216.0,TATAMOTORS
442.638916015625,442.638916015625,442.638916015625,442.638916015625,40998600.0,1,40998600.0,TATAMOTORS
442.1956787109375,442.1956787109375,442.1956787109375,442.1956787109375,12450283.0,1,12450283.0,TATAMOTORS
433.7743225097656,433.7743225097656,433.7743225097656,433.7743225097656,10190394.0,1,10190394.0,TATAMOTORS
440.5212707519531,440.5212707519531,440.5212707519531,440.5212707519531,6285461.0,1,6285461.0,TATAMOTORS
452.3406982421875,452.3406982421875,452.3406982421875,452.3406982421875,13214064.0,1,13214064.0,TATAMOTORS
451.0110168457031,451.0110168457031,451.0110168457031,451.0110168457031,7027759.0,1,7027759.0,TATAMOTORS
462.4365234375,462.4365234375,462.4365234375,462.4365234375,8413087.0,1,8413087.0,TATAMOTORS
453.9659118652344,453.9659118652344,453.9659118652344,453.9659118652344,4934087.0,1,4934087.0,TATAMOTORS
448.3023986816406,448.3023986816406,448.3023986816406,448.3023986816406,6580663.0,1,6580663.0,TATAMOTORS
459.2846374511719,459.2846374511719,459.2846374511719,459.2846374511719,9263727.0,1,9263727.0,TATAMOTORS
477.309326171875,477.309326171875,477.309326171875,477.309326171875,10477166.0,1,10477166.0,TATAMOTORS
477.0138244628906,477.0138244628906,477.0138244628906,477.0138244628906,6767972.0,1,6767972.0,TATAMOTORS
473.8619995117188,473.8619995117188,473.8619995117188,473.8619995117188,5855718.0,1,5855718.0,TATAMOTORS
478.7868041992188,478.7868041992188,478.7868041992188,478.7868041992188,5983007.0,1,5983007.0,TATAMOTORS
486.5679321289063,486.5679321289063,486.5679321289063,486.5679321289063,8889558.0,1,8889558.0,TATAMOTORS
485.4347534179688,485.4347534179688,485.4347534179688,485.4347534179688,7463954.0,1,7463954.0,TATAMOTORS
491.9380493164063,491.9380493164063,491.9380493164063,491.9380493164063,7665519.0,1,7665519.0,TATAMOTORS
486.66644287109375,486.66644287109375,486.66644287109375,486.66644287109375,5697901.0,1,5697901.0,TATAMOTORS
483.8581848144531,483.8581848144531,483.8581848144531,483.8581848144531,3658371.0,1,3658371.0,TATAMOTORS
499.7716674804688,499.7716674804688,499.7716674804688,499.7716674804688,5588143.0,1,5588143.0,TATAMOTORS
501.5452880859375,501.5452880859375,501.5452880859375,501.5452880859375,4638151.0,1,4638151.0,TATAMOTORS
495.8794860839844,495.8794860839844,495.8794860839844,495.8794860839844,6187499.0,1,6187499.0,TATAMOTORS
502.6291809082031,502.6291809082031,502.6291809082031,502.6291809082031,5193425.0,1,5193425.0,TATAMOTORS
499.4267883300781,499.4267883300781,499.4267883300781,499.4267883300781,6338260.0,1,6338260.0,TATAMOTORS
495.8302612304688,495.8302612304688,495.8302612304688,495.8302612304688,3746332.0,1,3746332.0,TATAMOTORS
500.8062744140625,500.8062744140625,500.8062744140625,500.8062744140625,4748497.0,1,4748497.0,TATAMOTORS
486.0751953125,486.0751953125,486.0751953125,486.0751953125,5251838.0,1,5251838.0,TATAMOTORS
471.3934631347656,471.3934631347656,471.3934631347656,471.3934631347656,7925049.0,1,7925049.0,TATAMOTORS
492.6770935058594,492.6770935058594,492.6770935058594,492.6770935058594,9476008.0,1,9476008.0,TATAMOTORS
508.8369140625,508.8369140625,508.8369140625,508.8369140625,6393514.0,1,6393514.0,TATAMOTORS
507.2603454589844,507.2603454589844,507.2603454589844,507.2603454589844,4649302.0,1,4649302.0,TATAMOTORS
506.2749633789063,506.2749633789063,506.2749633789063,506.2749633789063,6015760.0,1,6015760.0,TATAMOTORS
496.07659912109375,496.07659912109375,496.07659912109375,496.07659912109375,6371139.0,1,6371139.0,TATAMOTORS
495.8794860839844,495.8794860839844,495.8794860839844,495.8794860839844,4112806.0,1,4112806.0,TATAMOTORS
509.2310180664063,509.2310180664063,509.2310180664063,509.2310180664063,7167435.0,1,7167435.0,TATAMOTORS
500.1658020019531,500.1658020019531,500.1658020019531,500.1658020019531,6034295.0,1,6034295.0,TATAMOTORS
502.9247741699219,502.9247741699219,502.9247741699219,502.9247741699219,5853980.0,1,5853980.0,TATAMOTORS
504.5505981445313,504.5505981445313,504.5505981445313,504.5505981445313,4990558.0,1,4990558.0,TATAMOTORS
502.5306396484375,502.5306396484375,502.5306396484375,502.5306396484375,4567273.0,1,4567273.0,TATAMOTORS
496.56927490234375,496.56927490234375,496.56927490234375,496.56927490234375,4330313.0,1,4330313.0,TATAMOTORS
496.6184997558594,496.6184997558594,496.6184997558594,496.6184997558594,5342115.0,1,5342115.0,TATAMOTORS
491.05126953125,491.05126953125,491.05126953125,491.05126953125,5189459.0,1,5189459.0,TATAMOTORS
486.6172180175781,486.6172180175781,486.6172180175781,486.6172180175781,8787262.0,1,8787262.0,TATAMOTORS
496.3721923828125,496.3721923828125,496.3721923828125,496.3721923828125,16347856.0,1,16347856.0,TATAMOTORS
517.6065673828125,517.6065673828125,517.6065673828125,517.6065673828125,12534399.0,1,12534399.0,TATAMOTORS
521.2523803710938,521.2523803710938,521.2523803710938,521.2523803710938,6611147.0,1,6611147.0,TATAMOTORS
529.824951171875,529.824951171875,529.824951171875,529.824951171875,15725942.0,1,15725942.0,TATAMOTORS
535.6878051757812,535.6878051757812,535.6878051757812,535.6878051757812,7571854.0,1,7571854.0,TATAMOTORS
541.7969970703125,541.7969970703125,541.7969970703125,541.7969970703125,10097146.0,1,10097146.0,TATAMOTORS
580.0780029296875,580.0780029296875,580.0780029296875,580.0780029296875,15813178.0,1,15813178.0,TATAMOTORS
578.797119140625,578.797119140625,578.797119140625,578.797119140625,13408927.0,1,13408927.0,TATAMOTORS
575.6439819335938,575.6439819335938,575.6439819335938,575.6439819335938,10456258.0,1,10456258.0,TATAMOTORS
564.8543090820312,564.8543090820312,564.8543090820312,564.8543090820312,7159068.0,1,7159068.0,TATAMOTORS
545.3442993164062,545.3442993164062,545.3442993164062,545.3442993164062,7055294.0,1,7055294.0,TATAMOTORS
