open,high,low,close,volume,ticks,imbalance,symbol
213.823959350586,213.823959350586,213.823959350586,213.823959350586,7611610.0,1,7611610.0,SBIN
212.9664764404297,212.9664764404297,212.9664764404297,212.9664764404297,8323201.0,1,8323201.0,SBIN
215.7193756103516,215.7193756103516,215.7193756103516,215.7193756103516,8418352.0,1,8418352.0,SBIN
211.11618041992188,211.11618041992188,211.11618041992188,211.11618041992188,8906564.0,1,8906564.0,SBIN
219.3297576904297,219.3297576904297,219.3297576904297,219.3297576904297,30821077.0,1,30821077.0,SBIN
222.12779235839844,222.12779235839844,222.12779235839844,222.12779235839844,22806485.0,1,22806485.0,SBIN
217.70509338378903,217.70509338378903,217.70509338378903,217.70509338378903,11767845.0,1,11767845.0,SBIN
216.84762573242188,216.84762573242188,216.84762573242188,216.84762573242188,9082062.0,1,9082062.0,SBIN
224.11349487304688,224.11349487304688,224.11349487304688,224.11349487304688,14051479.0,1,14051479.0,SBIN
223.7073516845703,223.7073516845703,223.7073516845703,223.7073516845703,11273394.0,1,11273394.0,SBIN
217.52456665039065,217.52456665039065,217.52456665039065,217.52456665039065,10397889.0,1,10397889.0,SBIN
220.14205932617188,220.14205932617188,220.14205932617188,220.14205932617188,7325199.0,1,7325199.0,SBIN
219.2846221923828,219.2846221923828,219.2846221923828,219.2846221923828,13718619.0,1,13718619.0,SBIN
219.05897521972656,219.05897521972656,219.05897521972656,219.05897521972656,10552151.0,1,10552151.0,SBIN
217.88560485839844,217.88560485839844,217.88560485839844,217.88560485839844,6651669.0,1,6651669.0,SBIN
218.8784637451172,218.8784637451172,218.8784637451172,218.8784637451172,13629888.0,1,13629888.0,SBIN
225.3771209716797,225.3771209716797,225.3771209716797,225.3771209716797,15149912.0,1,15149912.0,SBIN
224.4293975830078,224.4293975830078,224.4293975830078,224.4293975830078,12865469.0,1,12865469.0,SBIN
225.82839965820312,225.82839965820312,225.82839965820312,225.82839965820312,9501537.0,1,9501537.0,SBIN
220.77389526367188,220.77389526367188,220.77389526367188,220.77389526367188,10881754.0,1,10881754.0,SBIN
217.6148223876953,217.6148223876953,217.6148223876953,217.6148223876953,7155630.0,1,7155630.0,SBIN
217.6148223876953,217.6148223876953,217.6148223876953,217.6148223876953,11115170.0,1,11115170.0,SBIN
215.40347290039065,215.40347290039065,215.40347290039065,215.40347290039065,7531729.0,1,7531729.0,SBIN
212.9664764404297,212.9664764404297,212.9664764404297,212.9664764404297,8254434.0,1,8254434.0,SBIN
211.5674591064453,211.5674591064453,211.5674591064453,211.5674591064453,7408777.0,1,7408777.0,SBIN
209.35610961914065,209.35610961914065,209.35610961914065,209.35610961914065,11713559.0,1,11713559.0,SBIN
205.15907287597656,205.15907287597656,205.15907287597656,205.15907287597656,12872949.0,1,12872949.0,SBIN
203.9405670166016,203.9405670166016,203.9405670166016,203.9405670166016,12464883.0,1,12464883.0,SBIN
204.34674072265625,204.34674072265625,204.34674072265625,204.34674072265625,10404430.0,1,10404430.0,SBIN
205.15907287597656,205.15907287597656,205.15907287597656,205.15907287597656,13030720.0,1,13030720.0,SBIN
208.40838623046875,208.40838623046875,208.40838623046875,208.40838623046875,14539096.0,1,14539096.0,SBIN
204.4369964599609,204.4369964599609,204.4369964599609,204.4369964599609,18871084.0,1,18871084.0,SBIN
208.00222778320312,208.00222778320312,208.00222778320312,208.00222778320312,9557098.0,1,9557098.0,SBIN
206.1067810058593,206.1067810058593,206.1067810058593,206.1067810058593,9155574.0,1,9155574.0,SBIN
207.28013610839844,207.28013610839844,207.28013610839844,207.28013610839844,7914311.0,1,7914311.0,SBIN
206.0616607666016,206.0616607666016,206.0616607666016,206.0616607666016,7257958.0,1,7257958.0,SBIN
206.60321044921875,206.60321044921875,206.60321044921875,206.60321044921875,8756879.0,1,8756879.0,SBIN
205.9713897705078,205.9713897705078,205.9713897705078,205.9713897705078,7263286.0,1,7263286.0,SBIN
203.80519104003903,203.80519104003903,203.80519104003903,203.80519104003903,11702877.0,1,11702877.0,SBIN
202.586669921875,202.586669921875,202.586669921875,202.586669921875,11558305.0,1,11558305.0,SBIN
205.6103515625,205.6103515625,205.6103515625,205.6103515625,6449426.0,1,6449426.0,SBIN
199.20193481445312,199.20193481445312,199.20193481445312,199.20193481445312,14092071.0,1,14092071.0,SBIN
196.5393218994141,196.5393218994141,196.5393218994141,196.5393218994141,15074848.0,1,15074848.0,SBIN
195.7269744873047,195.7269744873047,195.7269744873047,195.7269744873047,11921123.0,1,11921123.0,SBIN
189.1380615234375,189.1380615234375,189.1380615234375,189.1380615234375,14342279.0,1,14342279.0,SBIN
188.59649658203125,188.59649658203125,188.59649658203125,188.59649658203125,11745840.0,1,11745840.0,SBIN
184.3994903564453,184.3994903564453,184.3994903564453,184.3994903564453,19287860.0,1,19287860.0,SBIN
179.9767608642578,179.9767608642578,179.9767608642578,179.9767608642578,20318816.0,1,20318816.0,SBIN
181.3306427001953,181.3306427001953,181.3306427001953,181.3306427001953,23788247.0,1,23788247.0,SBIN
176.95306396484375,176.95306396484375,176.95306396484375,176.95306396484375,20256636.0,1,20256636.0,SBIN
166.3476104736328,166.3476104736328,166.3476104736328,166.3476104736328,29090426.0,1,29090426.0,SBIN
163.36907958984375,163.36907958984375,163.36907958984375,163.36907958984375,35653244.0,1,35653244.0,SBIN
165.12913513183594,165.12913513183594,165.12913513183594,165.12913513183594,24501774.0,1,24501774.0,SBIN
156.73501586914062,156.73501586914062,156.73501586914062,156.73501586914062,28655794.0,1,28655794.0,SBIN
158.49508666992188,158.49508666992188,158.49508666992188,158.49508666992188,28697205.0,1,28697205.0,SBIN
166.61839294433594,166.61839294433594,166.61839294433594,166.61839294433594,21432409.0,1,21432409.0,SBIN
165.12913513183594,165.12913513183594,165.12913513183594,165.12913513183594,17534650.0,1,17534650.0,SBIN
166.4378662109375,166.4378662109375,166.4378662109375,166.4378662109375,16569813.0,1,16569813.0,SBIN
167.20509338378906,167.20509338378906,167.20509338378906,167.20509338378906,20241030.0,1,20241030.0,SBIN
162.37620544433594,162.37620544433594,162.37620544433594,162.37620544433594,24259147.0,1,24259147.0,SBIN
155.92269897460938,155.92269897460938,155.92269897460938,155.92269897460938,22915269.0,1,22915269.0,SBIN
152.89901733398438,152.89901733398438,152.89901733398438,152.89901733398438,35957332.0,1,35957332.0,SBIN
149.8753204345703,149.8753204345703,149.8753204345703,149.8753204345703,24132003.0,1,24132003.0,SBIN
146.98703002929688,146.98703002929688,146.98703002929688,146.98703002929688,23811109.0,1,23811109.0,SBIN
151.81590270996094,151.81590270996094,151.81590270996094,151.81590270996094,22732245.0,1,22732245.0,SBIN
155.38113403320312,155.38113403320312,155.38113403320312,155.38113403320312,22289005.0,1,22289005.0,SBIN
150.77792358398438,150.77792358398438,150.77792358398438,150.77792358398438,19008384.0,1,19008384.0,SBIN
143.51206970214844,143.51206970214844,143.51206970214844,143.51206970214844,32294785.0,1,32294785.0,SBIN
139.22476196289062,139.22476196289062,139.22476196289062,139.22476196289062,72749830.0,1,72749830.0,SBIN
139.72117614746094,139.72117614746094,139.72117614746094,139.72117614746094,41187889.0,1,41187889.0,SBIN
151.5,151.5,151.5,151.5,35956266.0,1,35956266.0,SBIN
141.16531372070312,141.16531372070312,141.16531372070312,141.16531372070312,33816243.0,1,33816243.0,SBIN
143.46694946289062,143.46694946289062,143.46694946289062,143.46694946289062,32447698.0,1,32447698.0,SBIN
144.23414611816406,144.23414611816406,144.23414611816406,144.23414611816406,21024178.0,1,21024178.0,SBIN
148.6568145751953,148.6568145751953,148.6568145751953,148.6568145751953,24592575.0,1,24592575.0,SBIN
148.88247680664062,148.88247680664062,148.88247680664062,148.88247680664062,15815058.0,1,15815058.0,SBIN
143.0607452392578,143.0607452392578,143.0607452392578,143.0607452392578,20200068.0,1,20200068.0,SBIN
141.0750732421875,141.0750732421875,141.0750732421875,141.0750732421875,19440950.0,1,19440950.0,SBIN
137.01339721679688,137.01339721679688,137.01339721679688,137.01339721679688,22713124.0,1,22713124.0,SBIN
140.71401977539062,140.71401977539062,140.71401977539062,140.71401977539062,30051402.0,1,30051402.0,SBIN
143.28643798828125,143.28643798828125,143.28643798828125,143.28643798828125,66981910.0,1,66981910.0,SBIN
146.26495361328125,146.26495361328125,146.26495361328125,146.26495361328125,23588231.0,1,23588231.0,SBIN
163.5044708251953,163.5044708251953,163.5044708251953,163.5044708251953,53333757.0,1,53333757.0,SBIN
164.94862365722656,164.94862365722656,164.94862365722656,164.94862365722656,33507048.0,1,33507048.0,SBIN
170.04824829101562,170.04824829101562,170.04824829101562,170.04824829101562,38860711.0,1,38860711.0,SBIN
165.49017333984375,165.49017333984375,165.49017333984375,165.49017333984375,27928279.0,1,27928279.0,SBIN
165.5352783203125,165.5352783203125,165.5352783203125,165.5352783203125,29453018.0,1,29453018.0,SBIN
162.91778564453125,162.91778564453125,162.91778564453125,162.91778564453125,20472928.0,1,20472928.0,SBIN
162.55674743652344,162.55674743652344,162.55674743652344,162.55674743652344,21869157.0,1,21869157.0,SBIN
164.0460205078125,164.0460205078125,164.0460205078125,164.0460205078125,14369755.0,1,14369755.0,SBIN
167.25021362304688,167.25021362304688,167.25021362304688,167.25021362304688,22369600.0,1,22369600.0,SBIN
167.15997314453125,167.15997314453125,167.15997314453125,167.15997314453125,19237834.0,1,19237834.0,SBIN
168.1979522705078,168.1979522705078,168.1979522705078,168.1979522705078,21560986.0,1,21560986.0,SBIN
172.6206512451172,172.6206512451172,172.6206512451172,172.6206512451172,21144216.0,1,21144216.0,SBIN
177.63003540039062,177.63003540039062,177.63003540039062,177.63003540039062,20678069.0,1,20678069.0,SBIN
178.26182556152344,178.26182556152344,178.26182556152344,178.26182556152344,16728809.0,1,16728809.0,SBIN
177.44949340820312,177.44949340820312,177.44949340820312,177.44949340820312,13362780.0,1,13362780.0,SBIN
169.9580078125,169.9580078125,169.9580078125,169.9580078125,19760603.0,1,19760603.0,SBIN
171.04110717773438,171.04110717773438,171.04110717773438,171.04110717773438,16804848.0,1,16804848.0,SBIN
178.3069610595703,178.3069610595703,178.3069610595703,178.3069610595703,20709407.0,1,20709407.0,SBIN
175.32839965820312,175.32839965820312,175.32839965820312,175.32839965820312,30132473.0,1,30132473.0,SBIN
176.59202575683594,176.59202575683594,176.59202575683594,176.59202575683594,21752206.0,1,21752206.0,SBIN
175.7345733642578,175.7345733642578,175.7345733642578,175.7345733642578,15732565.0,1,15732565.0,SBIN
166.39276123046875,166.39276123046875,166.39276123046875,166.39276123046875,36635637.0,1,36635637.0,SBIN
165.9414825439453,165.9414825439453,165.9414825439453,165.9414825439453,16350631.0,1,16350631.0,SBIN
164.22654724121094,164.22654724121094,164.22654724121094,164.22654724121094,19430601.0,1,19430601.0,SBIN
165.2645263671875,165.2645263671875,165.2645263671875,165.2645263671875,15805231.0,1,15805231.0,SBIN
169.91287231445312,169.91287231445312,169.91287231445312,169.91287231445312,18990364.0,1,18990364.0,SBIN
169.50668334960938,169.50668334960938,169.50668334960938,169.50668334960938,14563344.0,1,14563344.0,SBIN
173.20733642578125,173.20733642578125,173.20733642578125,173.20733642578125,17573045.0,1,17573045.0,SBIN
168.55897521972656,168.55897521972656,168.55897521972656,168.55897521972656,13985439.0,1,13985439.0,SBIN
169.05538940429688,169.05538940429688,169.05538940429688,169.05538940429688,20163005.0,1,20163005.0,SBIN
175.41867065429688,175.41867065429688,175.41867065429688,175.41867065429688,31008152.0,1,31008152.0,SBIN
180.6536865234375,180.6536865234375,180.6536865234375,180.6536865234375,34049763.0,1,34049763.0,SBIN
177.85565185546875,177.85565185546875,177.85565185546875,177.85565185546875,23835613.0,1,23835613.0,SBIN
181.3757781982422,181.3757781982422,181.3757781982422,181.3757781982422,21809451.0,1,21809451.0,SBIN
177.04335021972656,177.04335021972656,177.04335021972656,177.04335021972656,22801603.0,1,22801603.0,SBIN
173.34271240234375,173.34271240234375,173.34271240234375,173.34271240234375,24555479.0,1,24555479.0,SBIN
170.58981323242188,170.58981323242188,170.58981323242188,170.58981323242188,21021661.0,1,21021661.0,SBIN
167.8820343017578,167.8820343017578,167.8820343017578,167.8820343017578,14469844.0,1,14469844.0,SBIN
166.1219940185547,166.1219940185547,166.1219940185547,166.1219940185547,16247931.0,1,16247931.0,SBIN
162.42135620117188,162.42135620117188,162.42135620117188,162.42135620117188,17826594.0,1,17826594.0,SBIN
162.7823944091797,162.7823944091797,162.7823944091797,162.7823944091797,17742028.0,1,17742028.0,SBIN
166.39276123046875,166.39276123046875,166.39276123046875,166.39276123046875,18336962.0,1,18336962.0,SBIN
170.3190155029297,170.3190155029297,170.3190155029297,170.3190155029297,13863696.0,1,13863696.0,SBIN
171.04110717773438,171.04110717773438,171.04110717773438,171.04110717773438,13845979.0,1,13845979.0,SBIN
166.97943115234375,166.97943115234375,166.97943115234375,166.97943115234375,18128414.0,1,18128414.0,SBIN
170.13851928710938,170.13851928710938,170.13851928710938,170.13851928710938,17398341.0,1,17398341.0,SBIN
166.84405517578125,166.84405517578125,166.84405517578125,166.84405517578125,15546644.0,1,15546644.0,SBIN
159.5781707763672,159.5781707763672,159.5781707763672,159.5781707763672,30937008.0,1,30937008.0,SBIN
159.62332153320312,159.62332153320312,159.62332153320312,159.62332153320312,22183140.0,1,22183140.0,SBIN
162.42135620117188,162.42135620117188,162.42135620117188,162.42135620117188,25345278.0,1,25345278.0,SBIN
155.87754821777344,155.87754821777344,155.87754821777344,155.87754821777344,25480517.0,1,25480517.0,SBIN
154.65907287597656,154.65907287597656,154.65907287597656,154.65907287597656,16720624.0,1,16720624.0,SBIN
151.99644470214844,151.99644470214844,151.99644470214844,151.99644470214844,16193112.0,1,16193112.0,SBIN
152.98927307128906,152.98927307128906,152.98927307128906,152.98927307128906,14816798.0,1,14816798.0,SBIN
158.04379272460938,158.04379272460938,158.04379272460938,158.04379272460938,18900887.0,1,18900887.0,SBIN
166.21221923828125,166.21221923828125,166.21221923828125,166.21221923828125,30700988.0,1,30700988.0,SBIN
176.8176727294922,176.8176727294922,176.8176727294922,176.8176727294922,85585820.0,1,85585820.0,SBIN
179.48033142089844,179.48033142089844,179.48033142089844,179.48033142089844,46075949.0,1,46075949.0,SBIN
184.98614501953125,184.98614501953125,184.98614501953125,184.98614501953125,39457647.0,1,39457647.0,SBIN
178.9387664794922,178.9387664794922,178.9387664794922,178.9387664794922,41868032.0,1,41868032.0,SBIN
181.0147399902344,181.0147399902344,181.0147399902344,181.0147399902344,23499884.0,1,23499884.0,SBIN
179.78024291992188,179.78024291992188,179.78024291992188,179.78024291992188,24568749.0,1,24568749.0,SBIN
181.88345336914065,181.88345336914065,181.88345336914065,181.88345336914065,23623536.0,1,23623536.0,SBIN
192.1709899902344,192.1709899902344,192.1709899902344,192.1709899902344,66063192.0,1,66063192.0,SBIN
192.67393493652344,192.67393493652344,192.67393493652344,192.67393493652344,35163093.0,1,35163093.0,SBIN
191.98809814453125,191.98809814453125,191.98809814453125,191.98809814453125,27858182.0,1,27858182.0,SBIN
188.330307006836,188.330307006836,188.330307006836,188.330307006836,25598224.0,1,25598224.0,SBIN
184.535385131836,184.535385131836,184.535385131836,184.535385131836,21192525.0,1,21192525.0,SBIN
189.9305877685547,189.9305877685547,189.9305877685547,189.9305877685547,23918910.0,1,23918910.0,SBIN
197.5662384033203,197.5662384033203,197.5662384033203,197.5662384033203,48362742.0,1,48362742.0,SBIN
197.5205078125,197.5205078125,197.5205078125,197.5205078125,48122379.0,1,48122379.0,SBIN
195.1886749267578,195.1886749267578,195.1886749267578,195.1886749267578,26486677.0,1,26486677.0,SBIN
197.42906188964844,197.42906188964844,197.42906188964844,197.42906188964844,32633757.0,1,32633757.0,SBIN
195.6916046142578,195.6916046142578,195.6916046142578,195.6916046142578,18960306.0,1,18960306.0,SBIN
194.6857147216797,194.6857147216797,194.6857147216797,194.6857147216797,16395548.0,1,16395548.0,SBIN
198.9378967285156,198.9378967285156,198.9378967285156,198.9378967285156,20666649.0,1,20666649.0,SBIN
193.1768951416016,193.1768951416016,193.1768951416016,193.1768951416016,47224652.0,1,47224652.0,SBIN
198.57212829589844,198.57212829589844,198.57212829589844,198.57212829589844,29021651.0,1,29021651.0,SBIN
197.42906188964844,197.42906188964844,197.42906188964844,197.42906188964844,21784062.0,1,21784062.0,SBIN
198.6178436279297,198.6178436279297,198.6178436279297,198.6178436279297,18019568.0,1,18019568.0,SBIN
200.0809631347656,200.0809631347656,200.0809631347656,200.0809631347656,30600995.0,1,30600995.0,SBIN
200.81253051757807,200.81253051757807,200.81253051757807,200.81253051757807,15346865.0,1,15346865.0,SBIN
203.921630859375,203.921630859375,203.921630859375,203.921630859375,16534518.0,1,16534518.0,SBIN
204.3788452148437,204.3788452148437,204.3788452148437,204.3788452148437,15357018.0,1,15357018.0,SBIN
201.2240295410156,201.2240295410156,201.2240295410156,201.2240295410156,12917872.0,1,12917872.0,SBIN
199.62374877929688,199.62374877929688,199.62374877929688,199.62374877929688,16017389.0,1,16017389.0,SBIN
205.4761962890625,205.4761962890625,205.4761962890625,205.4761962890625,15831791.0,1,15831791.0,SBIN
207.3050842285156,207.3050842285156,207.3050842285156,207.3050842285156,19374179.0,1,19374179.0,SBIN
208.21954345703125,208.21954345703125,208.21954345703125,208.21954345703125,18377333.0,1,18377333.0,SBIN
212.1516571044922,212.1516571044922,212.1516571044922,212.1516571044922,21208021.0,1,21208021.0,SBIN
211.69444274902344,211.69444274902344,211.69444274902344,211.69444274902344,15068302.0,1,15068302.0,SBIN
209.17970275878903,209.17970275878903,209.17970275878903,209.17970275878903,11816985.0,1,11816985.0,SBIN
209.95700073242188,209.95700073242188,209.95700073242188,209.95700073242188,19767339.0,1,19767339.0,SBIN
211.3743591308593,211.3743591308593,211.3743591308593,211.3743591308593,18051608.0,1,18051608.0,SBIN
206.34487915039065,206.34487915039065,206.34487915039065,206.34487915039065,13306837.0,1,13306837.0,SBIN
204.3788452148437,204.3788452148437,204.3788452148437,204.3788452148437,12341622.0,1,12341622.0,SBIN
210.23130798339844,210.23130798339844,210.23130798339844,210.23130798339844,18427070.0,1,18427070.0,SBIN
207.3050842285156,207.3050842285156,207.3050842285156,207.3050842285156,14162638.0,1,14162638.0,SBIN
209.63693237304688,209.63693237304688,209.63693237304688,209.63693237304688,17626617.0,1,17626617.0,SBIN
211.23719787597656,211.23719787597656,211.23719787597656,211.23719787597656,26838284.0,1,26838284.0,SBIN
209.77410888671875,209.77410888671875,209.77410888671875,209.77410888671875,15577230.0,1,15577230.0,SBIN
207.853744506836,207.853744506836,207.853744506836,207.853744506836,16071228.0,1,16071228.0,SBIN
208.5395965576172,208.5395965576172,208.5395965576172,208.5395965576172,16145066.0,1,16145066.0,SBIN
207.2593536376953,207.2593536376953,207.2593536376953,207.2593536376953,14838944.0,1,14838944.0,SBIN
206.34487915039065,206.34487915039065,206.34487915039065,206.34487915039065,17810908.0,1,17810908.0,SBIN
212.8374938964844,212.8374938964844,212.8374938964844,212.8374938964844,21264296.0,1,21264296.0,SBIN
213.29470825195312,213.29470825195312,213.29470825195312,213.29470825195312,16972827.0,1,16972827.0,SBIN
215.0321502685547,215.0321502685547,215.0321502685547,215.0321502685547,19854185.0,1,19854185.0,SBIN
211.69444274902344,211.69444274902344,211.69444274902344,211.69444274902344,16279843.0,1,16279843.0,SBIN
207.7165679931641,207.7165679931641,207.7165679931641,207.7165679931641,16673286.0,1,16673286.0,SBIN
222.4849090576172,222.4849090576172,222.4849090576172,222.4849090576172,86616475.0,1,86616475.0,SBIN
225.63975524902344,225.63975524902344,225.63975524902344,225.63975524902344,27709873.0,1,27709873.0,SBIN
225.1825256347656,225.1825256347656,225.1825256347656,225.1825256347656,18294050.0,1,18294050.0,SBIN
227.1485748291016,227.1485748291016,227.1485748291016,227.1485748291016,14314950.0,1,14314950.0,SBIN
236.384506225586,236.384506225586,236.384506225586,236.384506225586,39822529.0,1,39822529.0,SBIN
233.0010681152344,233.0010681152344,233.0010681152344,233.0010681152344,19769886.0,1,19769886.0,SBIN
232.955322265625,232.955322265625,232.955322265625,232.955322265625,17583721.0,1,17583721.0,SBIN
232.63525390625,232.63525390625,232.63525390625,232.63525390625,11560293.0,1,11560293.0,SBIN
228.7488708496093,228.7488708496093,228.7488708496093,228.7488708496093,21230706.0,1,21230706.0,SBIN
225.5025787353516,225.5025787353516,225.5025787353516,225.5025787353516,16531983.0,1,16531983.0,SBIN
227.74298095703125,227.74298095703125,227.74298095703125,227.74298095703125,11786129.0,1,11786129.0,SBIN
230.66921997070312,230.66921997070312,230.66921997070312,230.66921997070312,15323228.0,1,15323228.0,SBIN
230.89781188964844,230.89781188964844,230.89781188964844,230.89781188964844,15601566.0,1,15601566.0,SBIN
230.44058227539065,230.44058227539065,230.44058227539065,230.44058227539065,12175873.0,1,12175873.0,SBIN
232.81814575195312,232.81814575195312,232.81814575195312,232.81814575195312,11380257.0,1,11380257.0,SBIN
237.8476104736328,237.8476104736328,237.8476104736328,237.8476104736328,16620963.0,1,16620963.0,SBIN
243.97439575195312,243.97439575195312,243.97439575195312,243.97439575195312,30862337.0,1,30862337.0,SBIN
245.3917999267578,245.3917999267578,245.3917999267578,245.3917999267578,14339143.0,1,14339143.0,SBIN
241.50538635253903,241.50538635253903,241.50538635253903,241.50538635253903,11455826.0,1,11455826.0,SBIN
231.1264190673828,231.1264190673828,231.1264190673828,231.1264190673828,18989750.0,1,18989750.0,SBIN
235.51573181152344,235.51573181152344,235.51573181152344,235.51573181152344,12754966.0,1,12754966.0,SBIN
234.098388671875,234.098388671875,234.098388671875,234.098388671875,7783662.0,1,7783662.0,SBIN
232.5438232421875,232.5438232421875,232.5438232421875,232.5438232421875,18013477.0,1,18013477.0,SBIN
233.77833557128903,233.77833557128903,233.77833557128903,233.77833557128903,11433295.0,1,11433295.0,SBIN
232.6809844970703,232.6809844970703,232.6809844970703,232.6809844970703,9914599.0,1,9914599.0,SBIN
229.663314819336,229.663314819336,229.663314819336,229.663314819336,12817180.0,1,12817180.0,SBIN
235.83583068847656,235.83583068847656,235.83583068847656,235.83583068847656,20797370.0,1,20797370.0,SBIN
232.77243041992188,232.77243041992188,232.77243041992188,232.77243041992188,12730223.0,1,12730223.0,SBIN
230.1205596923828,230.1205596923828,230.1205596923828,230.1205596923828,8800173.0,1,8800173.0,SBIN
227.69723510742188,227.69723510742188,227.69723510742188,227.69723510742188,11345387.0,1,11345387.0,SBIN
232.04087829589844,232.04087829589844,232.04087829589844,232.04087829589844,17277539.0,1,17277539.0,SBIN
226.0969696044922,226.0969696044922,226.0969696044922,226.0969696044922,27870695.0,1,27870695.0,SBIN
229.7547607421875,229.7547607421875,229.7547607421875,229.7547607421875,14826293.0,1,14826293.0,SBIN
233.45828247070312,233.45828247070312,233.45828247070312,233.45828247070312,9314647.0,1,9314647.0,SBIN
237.52755737304688,237.52755737304688,237.52755737304688,237.52755737304688,21532806.0,1,21532806.0,SBIN
238.533447265625,238.533447265625,238.533447265625,238.533447265625,20868556.0,1,20868556.0,SBIN
234.8299255371093,234.8299255371093,234.8299255371093,234.8299255371093,11081154.0,1,11081154.0,SBIN
236.56739807128903,236.56739807128903,236.56739807128903,236.56739807128903,11934100.0,1,11934100.0,SBIN
234.6470642089844,234.6470642089844,234.6470642089844,234.6470642089844,9399844.0,1,9399844.0,SBIN
