open,high,low,close,volume,ticks,imbalance,symbol
161.1168212890625,161.1168212890625,161.1168212890625,161.1168212890625,9725322.0,1,1566912966.652588,ITC
160.20530700683594,160.20530700683594,160.20530700683594,160.20530700683594,9634683.0,1,1543527347.928543,ITC
155.4259796142578,155.4259796142578,155.4259796142578,155.4259796142578,9470865.0,1,1472018470.4193878,ITC
157.7171173095703,157.7171173095703,157.7171173095703,157.7171173095703,13014679.0,1,2052637654.5894012,ITC
157.66786193847656,157.66786193847656,157.66786193847656,157.66786193847656,10088448.0,1,1590624026.4375,ITC
156.23898315429688,156.23898315429688,156.23898315429688,156.23898315429688,15716596.0,1,2455544977.6868896,ITC
154.44058227539062,154.44058227539062,154.44058227539062,154.44058227539062,7112326.0,1,1098431768.7724,ITC
154.16958618164062,154.16958618164062,154.16958618164062,154.16958618164062,10240566.0,1,1578783822.4857788,ITC
154.9086456298828,154.9086456298828,154.9086456298828,154.9086456298828,6123207.0,1,948537703.2814178,ITC
154.3913116455078,154.3913116455078,154.3913116455078,154.3913116455078,8968275.0,1,1384623740.4476166,ITC
154.5884246826172,154.5884246826172,154.5884246826172,154.5884246826172,6712321.0,1,1037647129.3540497,ITC
154.5391387939453,154.5391387939453,154.5391387939453,154.5391387939453,7474416.0,1,1155089811.6276855,ITC
156.21437072753906,156.21437072753906,156.21437072753906,156.21437072753906,5174854.0,1,808386561.2168884,ITC
158.7271728515625,158.7271728515625,158.7271728515625,158.7271728515625,5589585.0,1,887219024.463501,ITC
156.68240356445312,156.68240356445312,156.68240356445312,156.68240356445312,12828255.0,1,2009961826.9377136,ITC
154.83474731445312,154.83474731445312,154.83474731445312,154.83474731445312,6798498.0,1,1052643719.947815,ITC
153.800048828125,153.800048828125,153.800048828125,153.800048828125,14938507.0,1,2297543106.019287,ITC
155.74627685546875,155.74627685546875,155.74627685546875,155.74627685546875,11655003.0,1,1815223323.9893188,ITC
158.9242706298828,158.9242706298828,158.9242706298828,158.9242706298828,14121253.0,1,2244209833.4050446,ITC
157.29832458496094,157.29832458496094,157.29832458496094,157.29832458496094,6358347.0,1,1000157330.2298126,ITC
157.8649139404297,157.8649139404297,157.8649139404297,157.8649139404297,8298573.0,1,1310053512.4733734,ITC
162.00369262695312,162.00369262695312,162.00369262695312,162.00369262695312,13463322.0,1,2181107879.025696,ITC
161.97906494140625,161.97906494140625,161.97906494140625,161.97906494140625,6206746.0,1,1005362913.4088135,ITC
162.34861755371094,162.34861755371094,162.34861755371094,162.34861755371094,9321171.0,1,1513279225.8317413,ITC
168.9263153076172,168.9263153076172,168.9263153076172,168.9263153076172,10720507.0,1,1810975745.7395172,ITC
171.09425354003906,171.09425354003906,171.09425354003906,171.09425354003906,10707505.0,1,1831992575.251236,ITC
167.07862854003906,167.07862854003906,167.07862854003906,167.07862854003906,9368313.0,1,1565244887.773819,ITC
169.22190856933594,169.22190856933594,169.22190856933594,169.22190856933594,5534713.0,1,936594697.243515,ITC
167.8916015625,167.8916015625,167.8916015625,167.8916015625,6068418.0,1,1018836416.9707031,ITC
169.51756286621094,169.51756286621094,169.51756286621094,169.51756286621094,7005234.0,1,1187510194.9875183,ITC
169.54217529296875,169.54217529296875,169.54217529296875,169.54217529296875,9082618.0,1,1539886813.0750732,ITC
172.153564453125,172.153564453125,172.153564453125,172.153564453125,9495547.0,1,1634692262.4821777,ITC
171.88259887695312,171.88259887695312,171.88259887695312,171.88259887695312,9636885.0,1,1656412838.8783264,ITC
172.9419403076172,172.9419403076172,172.9419403076172,172.9419403076172,11187712.0,1,1934824620.8828125,ITC
171.78402709960938,171.78402709960938,171.78402709960938,171.78402709960938,7386676.0,1,1268912950.1600342,ITC
171.73477172851562,171.73477172851562,171.73477172851562,171.73477172851562,5465787.0,1,938665682.7616882,ITC
176.56333923339844,176.56333923339844,176.56333923339844,176.56333923339844,8724757.0,1,1540472229.9199677,ITC
175.6518096923828,175.6518096923828,175.6518096923828,175.6518096923828,7896529.0,1,1387039609.138382,ITC
175.4054718017578,175.4054718017578,175.4054718017578,175.4054718017578,14940123.0,1,2620579323.5912933,ITC
175.0113067626953,175.0113067626953,175.0113067626953,175.0113067626953,9712458.0,1,1699789966.4577942,ITC
172.44918823242188,172.44918823242188,172.44918823242188,172.44918823242188,7638666.0,1,1317281750.878601,ITC
164.88609313964844,164.88609313964844,164.88609313964844,164.88609313964844,27778047.0,1,4580213644.879532,ITC
166.14248657226562,166.14248657226562,166.14248657226562,166.14248657226562,10326031.0,1,1715592466.7622986,ITC
164.984619140625,164.984619140625,164.984619140625,164.984619140625,3911080.0,1,645268044.2285156,ITC
165.40342712402344,165.40342712402344,165.40342712402344,165.40342712402344,4980087.0,1,823723457.1757965,ITC
166.1178436279297,166.1178436279297,166.1178436279297,166.1178436279297,5388102.0,1,895059885.4873352,ITC
166.38885498046875,166.38885498046875,166.38885498046875,166.38885498046875,4463298.0,1,742643043.6566162,ITC
169.02487182617188,169.02487182617188,169.02487182617188,169.02487182617188,11999874.0,1,2028277164.7802124,ITC
165.9207763671875,165.9207763671875,165.9207763671875,165.9207763671875,7228746.0,1,1199399148.4812012,ITC
162.49639892578125,162.49639892578125,162.49639892578125,162.49639892578125,18630919.0,1,3027457246.1779175,ITC
166.68447875976562,166.68447875976562,166.68447875976562,166.68447875976562,8773749.0,1,1462447778.834015,ITC
172.00576782226562,172.00576782226562,172.00576782226562,172.00576782226562,11572887.0,1,1990603314.3553162,ITC
171.38987731933594,171.38987731933594,171.38987731933594,171.38987731933594,9966220.0,1,1708109223.1375122,ITC
173.459228515625,173.459228515625,173.459228515625,173.459228515625,16937770.0,1,2938012516.9750977,ITC
169.7146453857422,169.7146453857422,169.7146453857422,169.7146453857422,9858141.0,1,1673070903.9776459,ITC
166.16709899902344,166.16709899902344,166.16709899902344,166.16709899902344,8989701.0,1,1493792536.03862,ITC
165.50196838378906,165.50196838378906,165.50196838378906,165.50196838378906,13086351.0,1,2165816849.4611664,ITC
168.90170288085938,168.90170288085938,168.90170288085938,168.90170288085938,9415474.0,1,1590289592.0304565,ITC
169.66539001464844,169.66539001464844,169.66539001464844,169.66539001464844,5677126.0,1,963211796.952301,ITC
170.55224609375,170.55224609375,170.55224609375,170.55224609375,17255164.0,1,2942906976.9160156,ITC
170.60153198242188,170.60153198242188,170.60153198242188,170.60153198242188,10126924.0,1,1727668748.6695557,ITC
172.153564453125,172.153564453125,172.153564453125,172.153564453125,4635016.0,1,797934525.6972656,ITC
169.1726531982422,169.1726531982422,169.1726531982422,169.1726531982422,5594215.0,1,946388194.1114044,ITC
165.52659606933594,165.52659606933594,165.52659606933594,165.52659606933594,13623823.0,1,2255105046.6411285,ITC
154.48983764648438,154.48983764648438,154.48983764648438,154.48983764648438,50870427.0,1,7858964008.237335,ITC
155.08111572265625,155.08111572265625,155.08111572265625,155.08111572265625,19004238.0,1,2947198432.4989014,ITC
156.3867950439453,156.3867950439453,156.3867950439453,156.3867950439453,15074449.0,1,2357444766.1634064,ITC
158.28375244140625,158.28375244140625,158.28375244140625,158.28375244140625,8328300.0,1,1318234575.4577637,ITC
158.16055297851562,158.16055297851562,158.16055297851562,158.16055297851562,9011226.0,1,1425220487.1743774,ITC
157.7171173095703,157.7171173095703,157.7171173095703,157.7171173095703,7292185.0,1,1150102397.088089,ITC
159.12130737304688,159.12130737304688,159.12130737304688,159.12130737304688,10089568.0,1,1605465250.9892578,ITC
157.29832458496094,157.29832458496094,157.29832458496094,157.29832458496094,7798696.0,1,1226721814.7474365,ITC
157.91419982910156,157.91419982910156,157.91419982910156,157.91419982910156,8683828.0,1,1371299750.0735474,ITC
156.23898315429688,156.23898315429688,156.23898315429688,156.23898315429688,14226303.0,1,2222703114.764923,ITC
160.89511108398438,160.89511108398438,160.89511108398438,160.89511108398438,8042634.0,1,1294020490.8378296,ITC
157.79100036621094,157.79100036621094,157.79100036621094,157.79100036621094,6092220.0,1,961297488.2510376,ITC
158.4069061279297,158.4069061279297,158.4069061279297,158.4069061279297,5272521.0,1,835203739.104538,ITC
159.49090576171875,159.49090576171875,159.49090576171875,159.49090576171875,3658225.0,1,583453618.7301636,ITC
160.72265625,160.72265625,160.72265625,160.72265625,9082360.0,1,1459741024.21875,ITC
160.0574951171875,160.0574951171875,160.0574951171875,160.0574951171875,4435326.0,1,709907169.5881348,ITC
160.89511108398438,160.89511108398438,160.89511108398438,160.89511108398438,4799706.0,1,772249230.0404663,ITC
161.51100158691406,161.51100158691406,161.51100158691406,161.51100158691406,8033028.0,1,1297422398.055725,ITC
161.36317443847656,161.36317443847656,161.36317443847656,161.36317443847656,1479457.0,1,238729877.96522522,ITC
160.18067932128906,160.18067932128906,160.18067932128906,160.18067932128906,5906445.0,1,946098372.4738312,ITC
160.0574951171875,160.0574951171875,160.0574951171875,160.0574951171875,5816482.0,1,930971539.314209,ITC
155.25355529785156,155.25355529785156,155.25355529785156,155.25355529785156,15234480.0,1,2365207183.1140137,ITC
152.5436248779297,152.5436248779297,152.5436248779297,152.5436248779297,11809210.0,1,1801419700.344696,ITC
154.5391387939453,154.5391387939453,154.5391387939453,154.5391387939453,9840336.0,1,1520717050.8830566,ITC
155.72161865234375,155.72161865234375,155.72161865234375,155.72161865234375,6876723.0,1,1070854436.5838013,ITC
155.2781982421875,155.2781982421875,155.2781982421875,155.2781982421875,6954766.0,1,1079923533.6760254,ITC
