open,high,low,close,volume,ticks,imbalance,symbol
48.145137786865234,48.145137786865234,48.145137786865234,48.145137786865234,11040300.0,1,11040300.0,BAJFINANCE
49.43133163452149,49.43133163452149,49.43133163452149,49.43133163452149,6201100.0,1,6201100.0,BAJFINANCE
48.97142791748047,48.97142791748047,48.97142791748047,48.97142791748047,20694900.0,1,20694900.0,BAJFINANCE
48.66805648803711,48.66805648803711,48.66805648803711,48.66805648803711,4484400.0,1,4484400.0,BAJFINANCE
47.83304214477539,47.83304214477539,47.83304214477539,47.83304214477539,6406400.0,1,6406400.0,BAJFINANCE
48.675323486328125,48.675323486328125,48.675323486328125,48.675323486328125,4201500.0,1,4201500.0,BAJFINANCE
50.422393798828125,50.422393798828125,50.422393798828125,50.422393798828125,14177400.0,1,14177400.0,BAJFINANCE
49.19533157348633,49.19533157348633,49.19533157348633,49.19533157348633,6736300.0,1,6736300.0,BAJFINANCE
48.84106063842773,48.84106063842773,48.84106063842773,48.84106063842773,5277800.0,1,5277800.0,BAJFINANCE
48.57500457763672,48.57500457763672,48.57500457763672,48.57500457763672,3858700.0,1,3858700.0,BAJFINANCE
48.94671630859375,48.94671630859375,48.94671630859375,48.94671630859375,5512500.0,1,5512500.0,BAJFINANCE
48.99275588989258,48.99275588989258,48.99275588989258,48.99275588989258,5638800.0,1,5638800.0,BAJFINANCE
48.81974029541016,48.81974029541016,48.81974029541016,48.81974029541016,2067800.0,1,2067800.0,BAJFINANCE
49.90530014038086,49.90530014038086,49.90530014038086,49.90530014038086,6167300.0,1,6167300.0,BAJFINANCE
50.74030685424805,50.74030685424805,50.74030685424805,50.74030685424805,6967300.0,1,6967300.0,BAJFINANCE
50.402042388916016,50.402042388916016,50.402042388916016,50.402042388916016,4191600.0,1,4191600.0,BAJFINANCE
48.12914276123047,48.12914276123047,48.12914276123047,48.12914276123047,34401500.0,1,34401500.0,BAJFINANCE
47.84127426147461,47.84127426147461,47.84127426147461,47.84127426147461,7069800.0,1,7069800.0,BAJFINANCE
46.73149490356445,46.73149490356445,46.73149490356445,46.73149490356445,12573700.0,1,12573700.0,BAJFINANCE
46.95926284790039,46.95926284790039,46.95926284790039,46.95926284790039,14319300.0,1,14319300.0,BAJFINANCE
47.18413162231445,47.18413162231445,47.18413162231445,47.18413162231445,2846800.0,1,2846800.0,BAJFINANCE
46.74456787109375,46.74456787109375,46.74456787109375,46.74456787109375,2262200.0,1,2262200.0,BAJFINANCE
49.53795623779297,49.53795623779297,49.53795623779297,49.53795623779297,10475100.0,1,10475100.0,BAJFINANCE
49.73472213745117,49.73472213745117,49.73472213745117,49.73472213745117,8438400.0,1,8438400.0,BAJFINANCE
49.505001068115234,49.505001068115234,49.505001068115234,49.505001068115234,5197600.0,1,5197600.0,BAJFINANCE
50.4742546081543,50.4742546081543,50.4742546081543,50.4742546081543,4358800.0,1,4358800.0,BAJFINANCE
50.06570816040039,50.06570816040039,50.06570816040039,50.06570816040039,7465000.0,1,7465000.0,BAJFINANCE
49.62664413452149,49.62664413452149,49.62664413452149,49.62664413452149,5900600.0,1,5900600.0,BAJFINANCE
