open,high,low,close,volume,ticks,imbalance,symbol
674.7070922851562,674.7070922851562,674.7070922851562,674.7070922851562,1111593.0,1,1111593.0,KOTAKBANK
672.7698364257812,672.7698364257812,672.7698364257812,672.7698364257812,471769.0,1,471769.0,KOTAKBANK
668.4478759765625,668.4478759765625,668.4478759765625,668.4478759765625,702561.0,1,702561.0,KOTAKBANK
677.687744140625,677.687744140625,677.687744140625,677.687744140625,635557.0,1,635557.0,KOTAKBANK
677.8863525390625,677.8863525390625,677.8863525390625,677.8863525390625,1021787.0,1,1021787.0,KOTAKBANK
679.6748046875,679.6748046875,679.6748046875,679.6748046875,588043.0,1,588043.0,KOTAKBANK
673.2169189453125,673.2169189453125,673.2169189453125,673.2169189453125,458845.0,1,458845.0,KOTAKBANK
680.7677001953125,680.7677001953125,680.7677001953125,680.7677001953125,467400.0,1,467400.0,KOTAKBANK
694.2300415039062,694.2300415039062,694.2300415039062,694.2300415039062,1230913.0,1,1230913.0,KOTAKBANK
687.8714599609375,687.8714599609375,687.8714599609375,687.8714599609375,680738.0,1,680738.0,KOTAKBANK
684.145751953125,684.145751953125,684.145751953125,684.145751953125,435334.0,1,435334.0,KOTAKBANK
676.0484008789062,676.0484008789062,676.0484008789062,676.0484008789062,389654.0,1,389654.0,KOTAKBANK
670.4348754882812,670.4348754882812,670.4348754882812,670.4348754882812,400981.0,1,400981.0,KOTAKBANK
660.3506469726562,660.3506469726562,660.3506469726562,660.3506469726562,1263578.0,1,1263578.0,KOTAKBANK
667.2556762695312,667.2556762695312,667.2556762695312,667.2556762695312,451691.0,1,451691.0,KOTAKBANK
669.6401977539062,669.6401977539062,669.6401977539062,669.6401977539062,691564.0,1,691564.0,KOTAKBANK
664.2750854492188,664.2750854492188,664.2750854492188,664.2750854492188,297119.0,1,297119.0,KOTAKBANK
673.5150756835938,673.5150756835938,673.5150756835938,673.5150756835938,616494.0,1,616494.0,KOTAKBANK
663.380859375,663.380859375,663.380859375,663.380859375,572988.0,1,572988.0,KOTAKBANK
669.7395629882812,669.7395629882812,669.7395629882812,669.7395629882812,871886.0,1,871886.0,KOTAKBANK
682.1585693359375,682.1585693359375,682.1585693359375,682.1585693359375,1056697.0,1,1056697.0,KOTAKBANK
690.007568359375,690.007568359375,690.007568359375,690.007568359375,1193181.0,1,1193181.0,KOTAKBANK
698.6513061523438,698.6513061523438,698.6513061523438,698.6513061523438,1441821.0,1,1441821.0,KOTAKBANK
697.9061889648438,697.9061889648438,697.9061889648438,697.9061889648438,1124253.0,1,1124253.0,KOTAKBANK
701.3338012695312,701.3338012695312,701.3338012695312,701.3338012695312,834005.0,1,834005.0,KOTAKBANK
693.6836547851562,693.6836547851562,693.6836547851562,693.6836547851562,744406.0,1,744406.0,KOTAKBANK
698.0055541992188,698.0055541992188,698.0055541992188,698.0055541992188,439560.0,1,439560.0,KOTAKBANK
696.813232421875,696.813232421875,696.813232421875,696.813232421875,484103.0,1,484103.0,KOTAKBANK
703.4202270507812,703.4202270507812,703.4202270507812,703.4202270507812,1050620.0,1,1050620.0,KOTAKBANK
701.6317749023438,701.6317749023438,701.6317749023438,701.6317749023438,1091896.0,1,1091896.0,KOTAKBANK
704.5628051757812,704.5628051757812,704.5628051757812,704.5628051757812,467293.0,1,467293.0,KOTAKBANK
715.3922119140625,715.3922119140625,715.3922119140625,715.3922119140625,1164210.0,1,1164210.0,KOTAKBANK
722.5457763671875,722.5457763671875,722.5457763671875,722.5457763671875,622438.0,1,622438.0,KOTAKBANK
700.7377319335938,700.7377319335938,700.7377319335938,700.7377319335938,1222447.0,1,1222447.0,KOTAKBANK
703.1718139648438,703.1718139648438,703.1718139648438,703.1718139648438,689842.0,1,689842.0,KOTAKBANK
699.0486450195312,699.0486450195312,699.0486450195312,699.0486450195312,601664.0,1,601664.0,KOTAKBANK
687.176025390625,687.176025390625,687.176025390625,687.176025390625,632696.0,1,632696.0,KOTAKBANK
690.6036376953125,690.6036376953125,690.6036376953125,690.6036376953125,446029.0,1,446029.0,KOTAKBANK
696.3164672851562,696.3164672851562,696.3164672851562,696.3164672851562,577659.0,1,577659.0,KOTAKBANK
687.5237426757812,687.5237426757812,687.5237426757812,687.5237426757812,834020.0,1,834020.0,KOTAKBANK
684.6921997070312,684.6921997070312,684.6921997070312,684.6921997070312,673206.0,1,673206.0,KOTAKBANK
679.6748046875,679.6748046875,679.6748046875,679.6748046875,890445.0,1,890445.0,KOTAKBANK
671.229736328125,671.229736328125,671.229736328125,671.229736328125,1088741.0,1,1088741.0,KOTAKBANK
663.0828857421875,663.0828857421875,663.0828857421875,663.0828857421875,2206808.0,1,2206808.0,KOTAKBANK
664.3743896484375,664.3743896484375,664.3743896484375,664.3743896484375,1105205.0,1,1105205.0,KOTAKBANK
658.3635864257812,658.3635864257812,658.3635864257812,658.3635864257812,710377.0,1,710377.0,KOTAKBANK
656.5751342773438,656.5751342773438,656.5751342773438,656.5751342773438,850780.0,1,850780.0,KOTAKBANK
678.631591796875,678.631591796875,678.631591796875,678.631591796875,1001784.0,1,1001784.0,KOTAKBANK
676.5949096679688,676.5949096679688,676.5949096679688,676.5949096679688,706865.0,1,706865.0,KOTAKBANK
670.2362670898438,670.2362670898438,670.2362670898438,670.2362670898438,655762.0,1,655762.0,KOTAKBANK
658.959716796875,658.959716796875,658.959716796875,658.959716796875,1468731.0,1,1468731.0,KOTAKBANK
679.1781005859375,679.1781005859375,679.1781005859375,679.1781005859375,1645577.0,1,1645577.0,KOTAKBANK
683.2515869140625,683.2515869140625,683.2515869140625,683.2515869140625,592570.0,1,592570.0,KOTAKBANK
672.7698364257812,672.7698364257812,672.7698364257812,672.7698364257812,601307.0,1,601307.0,KOTAKBANK
661.2448120117188,661.2448120117188,661.2448120117188,661.2448120117188,1207032.0,1,1207032.0,KOTAKBANK
671.8755493164062,671.8755493164062,671.8755493164062,671.8755493164062,482546.0,1,482546.0,KOTAKBANK
687.5237426757812,687.5237426757812,687.5237426757812,687.5237426757812,1868377.0,1,1868377.0,KOTAKBANK
668.7460327148438,668.7460327148438,668.7460327148438,668.7460327148438,573936.0,1,573936.0,KOTAKBANK
672.6704711914062,672.6704711914062,672.6704711914062,672.6704711914062,897961.0,1,897961.0,KOTAKBANK
663.0331420898438,663.0331420898438,663.0331420898438,663.0331420898438,996355.0,1,996355.0,KOTAKBANK
624.8815307617188,624.8815307617188,624.8815307617188,624.8815307617188,1585567.0,1,1585567.0,KOTAKBANK
617.9765014648438,617.9765014648438,617.9765014648438,617.9765014648438,1300513.0,1,1300513.0,KOTAKBANK
621.2055053710938,621.2055053710938,621.2055053710938,621.2055053710938,1276295.0,1,1276295.0,KOTAKBANK
616.2379760742188,616.2379760742188,616.2379760742188,616.2379760742188,740669.0,1,740669.0,KOTAKBANK
621.2551879882812,621.2551879882812,621.2551879882812,621.2551879882812,955916.0,1,955916.0,KOTAKBANK
631.4388427734375,631.4388427734375,631.4388427734375,631.4388427734375,849665.0,1,849665.0,KOTAKBANK
627.1170654296875,627.1170654296875,627.1170654296875,627.1170654296875,586848.0,1,586848.0,KOTAKBANK
636.058837890625,636.058837890625,636.058837890625,636.058837890625,444582.0,1,444582.0,KOTAKBANK
618.9700927734375,618.9700927734375,618.9700927734375,618.9700927734375,635282.0,1,635282.0,KOTAKBANK
614.7476196289062,614.7476196289062,614.7476196289062,614.7476196289062,669471.0,1,669471.0,KOTAKBANK
602.9244995117188,602.9244995117188,602.9244995117188,602.9244995117188,1023867.0,1,1023867.0,KOTAKBANK
611.7669677734375,611.7669677734375,611.7669677734375,611.7669677734375,586436.0,1,586436.0,KOTAKBANK
626.3222045898438,626.3222045898438,626.3222045898438,626.3222045898438,2099387.0,1,2099387.0,KOTAKBANK
634.3201293945312,634.3201293945312,634.3201293945312,634.3201293945312,1980463.0,1,1980463.0,KOTAKBANK
652.0546264648438,652.0546264648438,652.0546264648438,652.0546264648438,1243691.0,1,1243691.0,KOTAKBANK
653.3958740234375,653.3958740234375,653.3958740234375,653.3958740234375,922424.0,1,922424.0,KOTAKBANK
661.3441772460938,661.3441772460938,661.3441772460938,661.3441772460938,716481.0,1,716481.0,KOTAKBANK
646.3419189453125,646.3419189453125,646.3419189453125,646.3419189453125,663558.0,1,663558.0,KOTAKBANK
655.6314086914062,655.6314086914062,655.6314086914062,655.6314086914062,812862.0,1,812862.0,KOTAKBANK
650.3656005859375,650.3656005859375,650.3656005859375,650.3656005859375,3566707.0,1,3566707.0,KOTAKBANK
638.492919921875,638.492919921875,638.492919921875,638.492919921875,4293624.0,1,4293624.0,KOTAKBANK
632.6807861328125,632.6807861328125,632.6807861328125,632.6807861328125,2566102.0,1,2566102.0,KOTAKBANK
635.36328125,635.36328125,635.36328125,635.36328125,2150997.0,1,2150997.0,KOTAKBANK
647.037353515625,647.037353515625,647.037353515625,647.037353515625,2153716.0,1,2153716.0,KOTAKBANK
647.037353515625,647.037353515625,647.037353515625,647.037353515625,5790597.0,1,5790597.0,KOTAKBANK
654.5384521484375,654.5384521484375,654.5384521484375,654.5384521484375,1939198.0,1,1939198.0,KOTAKBANK
659.4068603515625,659.4068603515625,659.4068603515625,659.4068603515625,1164363.0,1,1164363.0,KOTAKBANK
661.9899291992188,661.9899291992188,661.9899291992188,661.9899291992188,1179559.0,1,1179559.0,KOTAKBANK
655.6810913085938,655.6810913085938,655.6810913085938,655.6810913085938,3269570.0,1,3269570.0,KOTAKBANK
665.2686157226562,665.2686157226562,665.2686157226562,665.2686157226562,2904848.0,1,2904848.0,KOTAKBANK
667.1563720703125,667.1563720703125,667.1563720703125,667.1563720703125,1966330.0,1,1966330.0,KOTAKBANK
679.4263916015625,679.4263916015625,679.4263916015625,679.4263916015625,2827418.0,1,2827418.0,KOTAKBANK
676.2471313476562,676.2471313476562,676.2471313476562,676.2471313476562,3982132.0,1,3982132.0,KOTAKBANK
675.5020141601562,675.5020141601562,675.5020141601562,675.5020141601562,1470326.0,1,1470326.0,KOTAKBANK
682.8541259765625,682.8541259765625,682.8541259765625,682.8541259765625,2059957.0,1,2059957.0,KOTAKBANK
664.4241943359375,664.4241943359375,664.4241943359375,664.4241943359375,2892523.0,1,2892523.0,KOTAKBANK
663.678955078125,663.678955078125,663.678955078125,663.678955078125,1683758.0,1,1683758.0,KOTAKBANK
658.214599609375,658.214599609375,658.214599609375,658.214599609375,1619424.0,1,1619424.0,KOTAKBANK
661.0460815429688,661.0460815429688,661.0460815429688,661.0460815429688,1007741.0,1,1007741.0,KOTAKBANK
666.95751953125,666.95751953125,666.95751953125,666.95751953125,1990818.0,1,1990818.0,KOTAKBANK
672.9683837890625,672.9683837890625,672.9683837890625,672.9683837890625,1185688.0,1,1185688.0,KOTAKBANK
687.8714599609375,687.8714599609375,687.8714599609375,687.8714599609375,2437798.0,1,2437798.0,KOTAKBANK
678.9296264648438,678.9296264648438,678.9296264648438,678.9296264648438,1638201.0,1,1638201.0,KOTAKBANK
682.7052001953125,682.7052001953125,682.7052001953125,682.7052001953125,1087651.0,1,1087651.0,KOTAKBANK
682.258056640625,682.258056640625,682.258056640625,682.258056640625,2137424.0,1,2137424.0,KOTAKBANK
671.7266235351562,671.7266235351562,671.7266235351562,671.7266235351562,1975006.0,1,1975006.0,KOTAKBANK
676.0484008789062,676.0484008789062,676.0484008789062,676.0484008789062,1211689.0,1,1211689.0,KOTAKBANK
696.3164672851562,696.3164672851562,696.3164672851562,696.3164672851562,2108459.0,1,2108459.0,KOTAKBANK
707.8911743164062,707.8911743164062,707.8911743164062,707.8911743164062,1929112.0,1,1929112.0,KOTAKBANK
696.9126586914062,696.9126586914062,696.9126586914062,696.9126586914062,1515244.0,1,1515244.0,KOTAKBANK
712.5111083984375,712.5111083984375,712.5111083984375,712.5111083984375,1490141.0,1,1490141.0,KOTAKBANK
713.5543212890625,713.5543212890625,713.5543212890625,713.5543212890625,1296560.0,1,1296560.0,KOTAKBANK
702.8739013671875,702.8739013671875,702.8739013671875,702.8739013671875,1358193.0,1,1358193.0,KOTAKBANK
708.0402221679688,708.0402221679688,708.0402221679688,708.0402221679688,2111368.0,1,2111368.0,KOTAKBANK
704.5628051757812,704.5628051757812,704.5628051757812,704.5628051757812,975973.0,1,975973.0,KOTAKBANK
698.4028930664062,698.4028930664062,698.4028930664062,698.4028930664062,667263.0,1,667263.0,KOTAKBANK
709.232421875,709.232421875,709.232421875,709.232421875,1885335.0,1,1885335.0,KOTAKBANK
718.1741943359375,718.1741943359375,718.1741943359375,718.1741943359375,1576803.0,1,1576803.0,KOTAKBANK
726.81787109375,726.81787109375,726.81787109375,726.81787109375,4117417.0,1,4117417.0,KOTAKBANK
722.0490112304688,722.0490112304688,722.0490112304688,722.0490112304688,2785763.0,1,2785763.0,KOTAKBANK
703.6685791015625,703.6685791015625,703.6685791015625,703.6685791015625,1429506.0,1,1429506.0,KOTAKBANK
713.6038208007812,713.6038208007812,713.6038208007812,713.6038208007812,2438969.0,1,2438969.0,KOTAKBANK
704.314453125,704.314453125,704.314453125,704.314453125,2471677.0,1,2471677.0,KOTAKBANK
704.314453125,704.314453125,704.314453125,704.314453125,1147912.0,1,1147912.0,KOTAKBANK
701.4828491210938,701.4828491210938,701.4828491210938,701.4828491210938,964151.0,1,964151.0,KOTAKBANK
697.6080932617188,697.6080932617188,697.6080932617188,697.6080932617188,600500.0,1,600500.0,KOTAKBANK
698.6016845703125,698.6016845703125,698.6016845703125,698.6016845703125,1437987.0,1,1437987.0,KOTAKBANK
693.8822631835938,693.8822631835938,693.8822631835938,693.8822631835938,2068972.0,1,2068972.0,KOTAKBANK
708.1395263671875,708.1395263671875,708.1395263671875,708.1395263671875,2907812.0,1,2907812.0,KOTAKBANK
725.4765625,725.4765625,725.4765625,725.4765625,1936113.0,1,1936113.0,KOTAKBANK
737.7467041015625,737.7467041015625,737.7467041015625,737.7467041015625,1293521.0,1,1293521.0,KOTAKBANK
737.7963256835938,737.7963256835938,737.7963256835938,737.7963256835938,729005.0,1,729005.0,KOTAKBANK
741.7208862304688,741.7208862304688,741.7208862304688,741.7208862304688,1167685.0,1,1167685.0,KOTAKBANK
740.5285034179688,740.5285034179688,740.5285034179688,740.5285034179688,918251.0,1,918251.0,KOTAKBANK
741.4724731445312,741.4724731445312,741.4724731445312,741.4724731445312,1605981.0,1,1605981.0,KOTAKBANK
764.3236694335938,764.3236694335938,764.3236694335938,764.3236694335938,2480775.0,1,2480775.0,KOTAKBANK
760.2999267578125,760.2999267578125,760.2999267578125,760.2999267578125,1157650.0,1,1157650.0,KOTAKBANK
767.0558471679688,767.0558471679688,767.0558471679688,767.0558471679688,1857761.0,1,1857761.0,KOTAKBANK
754.4380493164062,754.4380493164062,754.4380493164062,754.4380493164062,1227612.0,1,1227612.0,KOTAKBANK
747.8807373046875,747.8807373046875,747.8807373046875,747.8807373046875,1301396.0,1,1301396.0,KOTAKBANK
745.843994140625,745.843994140625,745.843994140625,745.843994140625,1510634.0,1,1510634.0,KOTAKBANK
751.0104370117188,751.0104370117188,751.0104370117188,751.0104370117188,1629842.0,1,1629842.0,KOTAKBANK
747.2349853515625,747.2349853515625,747.2349853515625,747.2349853515625,663569.0,1,663569.0,KOTAKBANK
760.5978393554688,760.5978393554688,760.5978393554688,760.5978393554688,887211.0,1,887211.0,KOTAKBANK
749.5698852539062,749.5698852539062,749.5698852539062,749.5698852539062,1079000.0,1,1079000.0,KOTAKBANK
746.241455078125,746.241455078125,746.241455078125,746.241455078125,814258.0,1,814258.0,KOTAKBANK
747.0859375,747.0859375,747.0859375,747.0859375,894007.0,1,894007.0,KOTAKBANK
741.919677734375,741.919677734375,741.919677734375,741.919677734375,702853.0,1,702853.0,KOTAKBANK
734.5673828125,734.5673828125,734.5673828125,734.5673828125,2686930.0,1,2686930.0,KOTAKBANK
742.4163208007812,742.4163208007812,742.4163208007812,742.4163208007812,987665.0,1,987665.0,KOTAKBANK
729.1527099609375,729.1527099609375,729.1527099609375,729.1527099609375,2002188.0,1,2002188.0,KOTAKBANK
734.6171875,734.6171875,734.6171875,734.6171875,774869.0,1,774869.0,KOTAKBANK
738.4918823242188,738.4918823242188,738.4918823242188,738.4918823242188,761264.0,1,761264.0,KOTAKBANK
747.9304809570312,747.9304809570312,747.9304809570312,747.9304809570312,1477280.0,1,1477280.0,KOTAKBANK
758.4121704101562,758.4121704101562,758.4121704101562,758.4121704101562,3334365.0,1,3334365.0,KOTAKBANK
748.526611328125,748.526611328125,748.526611328125,748.526611328125,1565210.0,1,1565210.0,KOTAKBANK
739.1376953125,739.1376953125,739.1376953125,739.1376953125,1172694.0,1,1172694.0,KOTAKBANK
735.6107177734375,735.6107177734375,735.6107177734375,735.6107177734375,1125300.0,1,1125300.0,KOTAKBANK
741.0751342773438,741.0751342773438,741.0751342773438,741.0751342773438,963213.0,1,963213.0,KOTAKBANK
738.640869140625,738.640869140625,738.640869140625,738.640869140625,604463.0,1,604463.0,KOTAKBANK
755.6303100585938,755.6303100585938,755.6303100585938,755.6303100585938,1871614.0,1,1871614.0,KOTAKBANK
758.7103271484375,758.7103271484375,758.7103271484375,758.7103271484375,1541569.0,1,1541569.0,KOTAKBANK
769.9868774414062,769.9868774414062,769.9868774414062,769.9868774414062,2018597.0,1,2018597.0,KOTAKBANK
775.6536865234375,775.6536865234375,775.6536865234375,775.6536865234375,1555879.0,1,1555879.0,KOTAKBANK
767.6505737304688,767.6505737304688,767.6505737304688,767.6505737304688,2059278.0,1,2059278.0,KOTAKBANK
772.2735595703125,772.2735595703125,772.2735595703125,772.2735595703125,2358938.0,1,2358938.0,KOTAKBANK
773.2676391601562,773.2676391601562,773.2676391601562,773.2676391601562,1608870.0,1,1608870.0,KOTAKBANK
777.6419067382812,777.6419067382812,777.6419067382812,777.6419067382812,1316948.0,1,1316948.0,KOTAKBANK
756.2175903320312,756.2175903320312,756.2175903320312,756.2175903320312,3849134.0,1,3849134.0,KOTAKBANK
755.6209716796875,755.6209716796875,755.6209716796875,755.6209716796875,1429617.0,1,1429617.0,KOTAKBANK
759.94580078125,759.94580078125,759.94580078125,759.94580078125,3393118.0,1,3393118.0,KOTAKBANK
747.3197021484375,747.3197021484375,747.3197021484375,747.3197021484375,1749020.0,1,1749020.0,KOTAKBANK
749.6062622070312,749.6062622070312,749.6062622070312,749.6062622070312,1076756.0,1,1076756.0,KOTAKBANK
745.9776000976562,745.9776000976562,745.9776000976562,745.9776000976562,3435526.0,1,3435526.0,KOTAKBANK
759.051025390625,759.051025390625,759.051025390625,759.051025390625,1457598.0,1,1457598.0,KOTAKBANK
748.7612915039062,748.7612915039062,748.7612915039062,748.7612915039062,1750650.0,1,1750650.0,KOTAKBANK
755.6707763671875,755.6707763671875,755.6707763671875,755.6707763671875,1495743.0,1,1495743.0,KOTAKBANK
751.79345703125,751.79345703125,751.79345703125,751.79345703125,1344312.0,1,1344312.0,KOTAKBANK
751.992431640625,751.992431640625,751.992431640625,751.992431640625,1249512.0,1,1249512.0,KOTAKBANK
769.8377075195312,769.8377075195312,769.8377075195312,769.8377075195312,2365366.0,1,2365366.0,KOTAKBANK
767.0042724609375,767.0042724609375,767.0042724609375,767.0042724609375,1659840.0,1,1659840.0,KOTAKBANK
760.2936401367188,760.2936401367188,760.2936401367188,760.2936401367188,877535.0,1,877535.0,KOTAKBANK
756.8140258789062,756.8140258789062,756.8140258789062,756.8140258789062,1093959.0,1,1093959.0,KOTAKBANK
760.1943359375,760.1943359375,760.1943359375,760.1943359375,1006546.0,1,1006546.0,KOTAKBANK
758.4544067382812,758.4544067382812,758.4544067382812,758.4544067382812,1128132.0,1,1128132.0,KOTAKBANK
768.2968139648438,768.2968139648438,768.2968139648438,768.2968139648438,1826143.0,1,1826143.0,KOTAKBANK
761.1884155273438,761.1884155273438,761.1884155273438,761.1884155273438,814886.0,1,814886.0,KOTAKBANK
779.8292846679688,779.8292846679688,779.8292846679688,779.8292846679688,1765760.0,1,1765760.0,KOTAKBANK
774.212158203125,774.212158203125,774.212158203125,774.212158203125,996170.0,1,996170.0,KOTAKBANK
768.346435546875,768.346435546875,768.346435546875,768.346435546875,612762.0,1,612762.0,KOTAKBANK
773.8143920898438,773.8143920898438,773.8143920898438,773.8143920898438,572986.0,1,572986.0,KOTAKBANK
772.4722900390625,772.4722900390625,772.4722900390625,772.4722900390625,1141719.0,1,1141719.0,KOTAKBANK
776.200439453125,776.200439453125,776.200439453125,776.200439453125,1477112.0,1,1477112.0,KOTAKBANK
776.2501220703125,776.2501220703125,776.2501220703125,776.2501220703125,853973.0,1,853973.0,KOTAKBANK
776.8465576171875,776.8465576171875,776.8465576171875,776.8465576171875,762039.0,1,762039.0,KOTAKBANK
781.5689697265625,781.5689697265625,781.5689697265625,781.5689697265625,799025.0,1,799025.0,KOTAKBANK
802.1980590820312,802.1980590820312,802.1980590820312,802.1980590820312,3346444.0,1,3346444.0,KOTAKBANK
805.9759521484375,805.9759521484375,805.9759521484375,805.9759521484375,1161928.0,1,1161928.0,KOTAKBANK
808.8590087890625,808.8590087890625,808.8590087890625,808.8590087890625,930759.0,1,930759.0,KOTAKBANK
813.2830810546875,813.2830810546875,813.2830810546875,813.2830810546875,1027879.0,1,1027879.0,KOTAKBANK
799.4143676757812,799.4143676757812,799.4143676757812,799.4143676757812,1171053.0,1,1171053.0,KOTAKBANK
814.9732055664062,814.9732055664062,814.9732055664062,814.9732055664062,1724362.0,1,1724362.0,KOTAKBANK
814.0783081054688,814.0783081054688,814.0783081054688,814.0783081054688,1144933.0,1,1144933.0,KOTAKBANK
808.5607299804688,808.5607299804688,808.5607299804688,808.5607299804688,741529.0,1,741529.0,KOTAKBANK
801.2536010742188,801.2536010742188,801.2536010742188,801.2536010742188,2041155.0,1,2041155.0,KOTAKBANK
803.8881225585938,803.8881225585938,803.8881225585938,803.8881225585938,1182665.0,1,1182665.0,KOTAKBANK
801.8997192382812,801.8997192382812,801.8997192382812,801.8997192382812,4352409.0,1,4352409.0,KOTAKBANK
798.171630859375,798.171630859375,798.171630859375,798.171630859375,2257955.0,1,2257955.0,KOTAKBANK
788.1304931640625,788.1304931640625,788.1304931640625,788.1304931640625,1557067.0,1,1557067.0,KOTAKBANK
783.8058471679688,783.8058471679688,783.8058471679688,783.8058471679688,2317848.0,1,2317848.0,KOTAKBANK
