open,high,low,close,volume,ticks,imbalance,symbol
32068.876953125,32068.876953125,32068.876953125,32068.876953125,217600.0,1,6978187625.0,BANKNIFTY
31236.787109375,31236.787109375,31236.787109375,31236.787109375,256200.0,1,8002864857.421875,BANKNIFTY
31399.03515625,31399.03515625,31399.03515625,31399.03515625,294400.0,1,9243875950.0,BANKNIFTY
31373.28515625,31373.28515625,31373.28515625,31373.28515625,304500.0,1,9553165330.078125,BANKNIFTY
32092.02734375,32092.02734375,32092.02734375,32092.02734375,308000.0,1,9884344421.875,BANKNIFTY
32097.02734375,32097.02734375,32097.02734375,32097.02734375,444700.0,1,14273548059.765625,BANKNIFTY
32177.27734375,32177.27734375,32177.27734375,32177.27734375,291400.0,1,9376458617.96875,BANKNIFTY
32071.27734375,32071.27734375,32071.27734375,32071.27734375,438900.0,1,14076083626.171875,BANKNIFTY
31824.53125,31824.53125,31824.53125,31824.53125,545700.0,1,17366646703.125,BANKNIFTY
31853.529296875,31853.529296875,31853.529296875,31853.529296875,253700.0,1,8081240382.6171875,BANKNIFTY
31590.283203125,31590.283203125,31590.283203125,31590.283203125,308100.0,1,9732966254.882812,BANKNIFTY
31080.2890625,31080.2890625,31080.2890625,31080.2890625,282200.0,1,8770857573.4375,BANKNIFTY
30947.19140625,30947.19140625,30947.19140625,30947.19140625,227500.0,1,7040486044.921875,BANKNIFTY
30701.091796875,30701.091796875,30701.091796875,30701.091796875,200600.0,1,6158639014.453125,BANKNIFTY
31003.689453125,31003.689453125,31003.689453125,31003.689453125,343800.0,1,10659068433.984375,BANKNIFTY
31241.38671875,31241.38671875,31241.38671875,31241.38671875,424600.0,1,13265092800.78125,BANKNIFTY
30837.041015625,30837.041015625,30837.041015625,30837.041015625,309900.0,1,9556399010.742188,BANKNIFTY
30761.04296875,30761.04296875,30761.04296875,30761.04296875,239600.0,1,7370345895.3125,BANKNIFTY
30876.640625,30876.640625,30876.640625,30876.640625,268800.0,1,8299641000.0,BANKNIFTY
30647.044921875,30647.044921875,30647.044921875,30647.044921875,328900.0,1,10079813074.804688,BANKNIFTY
30833.2421875,30833.2421875,30833.2421875,30833.2421875,333400.0,1,10279802945.3125,BANKNIFTY
30022.900390625,30022.900390625,30022.900390625,30022.900390625,337100.0,1,10120719721.679688,BANKNIFTY
30686.341796875,30686.341796875,30686.341796875,30686.341796875,336600.0,1,10329022648.828125,BANKNIFTY
31001.58984375,31001.58984375,31001.58984375,31001.58984375,427600.0,1,13256279817.1875,BANKNIFTY
31303.6875,31303.6875,31303.6875,31303.6875,334000.0,1,10455431625.0,BANKNIFTY
31201.5859375,31201.5859375,31201.5859375,31201.5859375,254400.0,1,7937683462.5,BANKNIFTY
31057.7890625,31057.7890625,31057.7890625,31057.7890625,239700.0,1,7444552038.28125,BANKNIFTY
31300.236328125,31300.236328125,31300.236328125,31300.236328125,198900.0,1,6225617005.6640625,BANKNIFTY
31492.53515625,31492.53515625,31492.53515625,31492.53515625,226000.0,1,7117312945.3125,BANKNIFTY
31229.88671875,31229.88671875,31229.88671875,31229.88671875,303000.0,1,9462655675.78125,BANKNIFTY
30834.443359375,30834.443359375,30834.443359375,30834.443359375,341400.0,1,10526878962.890625,BANKNIFTY
30680.341796875,30680.341796875,30562.14453125,30562.14453125,398900.0,2,-12191239453.515625,BANKNIFTY
30837.83984375,30837.83984375,30837.83984375,30837.83984375,268800.0,1,8289211350.0,BANKNIFTY
30942.490234375,30942.490234375,30942.490234375,30942.490234375,273100.0,1,8450394083.0078125,BANKNIFTY
30454.74609375,30454.74609375,30454.74609375,30454.74609375,254200.0,1,7741596457.03125,BANKNIFTY
30432.345703125,30432.345703125,30432.345703125,30432.345703125,215900.0,1,6570343437.3046875,BANKNIFTY
30306.498046875,30306.498046875,30306.498046875,30306.498046875,291000.0,1,8819190931.640625,BANKNIFTY
30186.6484375,30186.6484375,30186.6484375,30186.6484375,358000.0,1,10806820140.625,BANKNIFTY
29146.8125,29146.8125,29146.8125,29146.8125,386900.0,1,11276901756.25,BANKNIFTY
28868.064453125,28868.064453125,28868.064453125,28868.064453125,368300.0,1,10632108138.085938,BANKNIFTY
29176.7109375,29176.7109375,29176.7109375,29176.7109375,367300.0,1,10716605927.34375,BANKNIFTY
28653.365234375,28653.365234375,28653.365234375,28653.365234375,425800.0,1,12200602916.796875,BANKNIFTY
28815.015625,28815.015625,28815.015625,28815.015625,1075700.0,1,30996312307.8125,BANKNIFTY
27801.126953125,27801.126953125,27801.126953125,27801.126953125,1568100.0,1,43594947175.19531,BANKNIFTY
26462.29296875,26462.29296875,26462.29296875,26462.29296875,1059000.0,1,28023568253.90625,BANKNIFTY
26487.4921875,26487.4921875,26487.4921875,26487.4921875,723300.0,1,19158403099.21875,BANKNIFTY
23970.87109375,23970.87109375,23970.87109375,23970.87109375,760600.0,1,18232244553.90625,BANKNIFTY
25166.15625,25166.15625,25166.15625,25166.15625,783400.0,1,19715166806.25,BANKNIFTY
23100.8828125,23100.8828125,23100.8828125,23100.8828125,481900.0,1,11132315427.34375,BANKNIFTY
22154.892578125,22154.892578125,22154.892578125,22154.892578125,537700.0,1,11912685739.257812,BANKNIFTY
20579.9609375,20579.9609375,20579.9609375,20579.9609375,875300.0,1,18013639808.59375,BANKNIFTY
20083.265625,20083.265625,20083.265625,20083.265625,476600.0,1,9571684396.875,BANKNIFTY
20317.36328125,20317.36328125,20317.36328125,20317.36328125,501800.0,1,10195252894.53125,BANKNIFTY
16917.453125,16917.453125,16917.453125,16917.453125,307600.0,1,5203808581.25,BANKNIFTY
17107.1015625,17107.1015625,17107.1015625,17107.1015625,391700.0,1,6700851682.03125,BANKNIFTY
18480.8359375,18480.8359375,18480.8359375,18480.8359375,394600.0,1,7292537860.9375,BANKNIFTY
19613.671875,19613.671875,19613.671875,19613.671875,482900.0,1,9471442148.4375,BANKNIFTY
19968.767578125,19968.767578125,19968.767578125,19968.767578125,539400.0,1,10771153231.640625,BANKNIFTY
18782.181640625,18782.181640625,18782.181640625,18782.181640625,327000.0,1,6141773396.484375,BANKNIFTY
19143.77734375,19143.77734375,19143.77734375,19143.77734375,309800.0,1,5930742221.09375,BANKNIFTY
18208.138671875,18208.138671875,18208.138671875,18208.138671875,274900.0,1,5005417320.8984375,BANKNIFTY
17249.099609375,17249.099609375,17249.099609375,17249.099609375,342500.0,1,5907816616.2109375,BANKNIFTY
19062.279296875,19062.279296875,19062.279296875,19062.279296875,435400.0,1,8299716405.859375,BANKNIFTY
18946.228515625,18946.228515625,18946.228515625,18946.228515625,508400.0,1,9632262577.34375,BANKNIFTY
19913.3671875,19913.3671875,19913.3671875,19913.3671875,390000.0,1,7766213203.125,BANKNIFTY
19487.7734375,19487.7734375,19487.7734375,19487.7734375,288200.0,1,5616376304.6875,BANKNIFTY
19056.830078125,19056.830078125,19056.830078125,19056.830078125,389900.0,1,7430258047.4609375,BANKNIFTY
19399.775390625,19399.775390625,19399.775390625,19399.775390625,350300.0,1,6795741319.3359375,BANKNIFTY
20681.208984375,20681.208984375,20681.208984375,20681.208984375,475000.0,1,9823574267.578125,BANKNIFTY
20522.412109375,20522.412109375,20522.412109375,20522.412109375,438600.0,1,9001129951.171875,BANKNIFTY
19409.123046875,19409.123046875,19409.123046875,19409.123046875,311900.0,1,6053705478.3203125,BANKNIFTY
19701.62109375,19701.62109375,19701.62109375,19701.62109375,349400.0,1,6883746410.15625,BANKNIFTY
20267.712890625,20267.712890625,20267.712890625,20267.712890625,325400.0,1,6595113774.609375,BANKNIFTY
19586.421875,19586.421875,19586.421875,19586.421875,305700.0,1,5987569167.1875,BANKNIFTY
20080.916015625,20080.916015625,20080.916015625,20080.916015625,299900.0,1,6022266713.0859375,BANKNIFTY
20670.859375,20670.859375,20670.859375,20670.859375,367800.0,1,7602742078.125,BANKNIFTY
21089.953125,21089.953125,21089.953125,21089.953125,400600.0,1,8448635221.875,BANKNIFTY
21534.25,21534.25,21534.25,21534.25,471500.0,1,10153398875.0,BANKNIFTY
19743.521484375,19743.521484375,19743.521484375,19743.521484375,328800.0,1,6491669864.0625,BANKNIFTY
19271.525390625,19271.525390625,19271.525390625,19271.525390625,381300.0,1,7348232631.4453125,BANKNIFTY
19694.322265625,19694.322265625,19694.322265625,19694.322265625,395600.0,1,7791073888.28125,BANKNIFTY
19491.57421875,19491.57421875,19491.57421875,19491.57421875,300100.0,1,5849421423.046875,BANKNIFTY
19352.67578125,19352.67578125,18950.279296875,18950.279296875,342600.0,2,-6492365687.109375,BANKNIFTY
18862.630859375,18862.630859375,18862.630859375,18862.630859375,395400.0,1,7458284241.796875,BANKNIFTY
19634.720703125,19634.720703125,19634.720703125,19634.720703125,520800.0,1,10225762542.1875,BANKNIFTY
19068.279296875,19068.279296875,19068.279296875,19068.279296875,333000.0,1,6349737005.859375,BANKNIFTY
18833.73046875,18833.73046875,18833.73046875,18833.73046875,240600.0,1,4531395550.78125,BANKNIFTY
17572.994140625,17572.994140625,17572.994140625,17572.994140625,434800.0,1,7640737852.34375,BANKNIFTY
17486.046875,17486.046875,17486.046875,17486.046875,415500.0,1,7265452476.5625,BANKNIFTY
17839.9921875,17839.9921875,17839.9921875,17839.9921875,326200.0,1,5819405451.5625,BANKNIFTY
17734.892578125,17734.892578125,17734.892578125,17734.892578125,347600.0,1,6164648660.15625,BANKNIFTY
17278.69921875,17278.69921875,17278.69921875,17278.69921875,484800.0,1,8376713381.25,BANKNIFTY
17440.146484375,17440.146484375,17440.146484375,17440.146484375,336800.0,1,5873841335.9375,BANKNIFTY
18710.333984375,18710.333984375,18710.333984375,18710.333984375,538000.0,1,10066159683.59375,BANKNIFTY
19169.578125,19169.578125,19169.578125,19169.578125,561100.0,1,10756050285.9375,BANKNIFTY
19297.025390625,19297.025390625,19297.025390625,19297.025390625,581700.0,1,11225079669.726562,BANKNIFTY
19959.66796875,19959.66796875,19959.66796875,19959.66796875,558100.0,1,11139490693.359375,BANKNIFTY
20529.9609375,20529.9609375,20529.9609375,20529.9609375,448300.0,1,9203581488.28125,BANKNIFTY
20940.455078125,20940.455078125,20940.455078125,20940.455078125,616900.0,1,12918166737.695312,BANKNIFTY
20390.212890625,20390.212890625,20390.212890625,20390.212890625,587900.0,1,11987406158.398438,BANKNIFTY
21034.255859375,21034.255859375,21034.255859375,21034.255859375,637400.0,1,13407234684.765625,BANKNIFTY
21187.103515625,21187.103515625,21187.103515625,21187.103515625,748100.0,1,15850072140.039062,BANKNIFTY
20724.66015625,20724.66015625,20724.66015625,20724.66015625,641200.0,1,13288652092.1875,BANKNIFTY
21099.853515625,21099.853515625,21099.853515625,21099.853515625,583000.0,1,12301214599.609375,BANKNIFTY
20524.912109375,20524.912109375,20524.912109375,20524.912109375,747100.0,1,15334161836.914062,BANKNIFTY
20654.310546875,20654.310546875,20654.310546875,20654.310546875,599200.0,1,12376062879.6875,BANKNIFTY
19912.66796875,21708.09765625,19912.66796875,21708.09765625,664600.0,6,14427201702.34375,BANKNIFTY
22264.642578125,22264.642578125,22264.642578125,22264.642578125,527900.0,1,11753504816.992188,BANKNIFTY
21426.55078125,21426.55078125,21426.55078125,21426.55078125,684600.0,1,14668616664.84375,BANKNIFTY
21505.900390625,21505.900390625,21505.900390625,21505.900390625,586200.0,1,12606758808.984375,BANKNIFTY
21591.80078125,21591.80078125,21591.80078125,21591.80078125,375600.0,1,8109880373.4375,BANKNIFTY
21358.751953125,21358.751953125,21358.751953125,21358.751953125,328000.0,1,7005670640.625,BANKNIFTY
21369.90234375,21369.90234375,21369.90234375,21369.90234375,292700.0,1,6254970416.015625,BANKNIFTY
21977.34375,21977.34375,21977.34375,21977.34375,386000.0,1,8483254687.5,BANKNIFTY
21952.943359375,21952.943359375,21952.943359375,21952.943359375,399000.0,1,8759224400.390625,BANKNIFTY
21852.146484375,21852.146484375,21852.146484375,21852.146484375,256200.0,1,5598519929.296875,BANKNIFTY
22198.69140625,22198.69140625,22198.69140625,22198.69140625,290900.0,1,6457599330.078125,BANKNIFTY
22627.736328125,22627.736328125,22627.736328125,22627.736328125,455800.0,1,10313722218.359375,BANKNIFTY
22584.388671875,22584.388671875,22584.388671875,22584.388671875,673100.0,1,15201552015.039062,BANKNIFTY
22906.93359375,22906.93359375,22906.93359375,22906.93359375,356000.0,1,8154868359.375,BANKNIFTY
22398.189453125,22398.189453125,22398.189453125,22398.189453125,457100.0,1,10238212399.023438,BANKNIFTY
22088.994140625,22088.994140625,22088.994140625,22088.994140625,293700.0,1,6487537579.1015625,BANKNIFTY
21391.951171875,21391.951171875,21391.951171875,21391.951171875,338500.0,1,7241175471.6796875,BANKNIFTY
21340.501953125,21340.501953125,21340.501953125,21340.501953125,359100.0,1,7663374251.3671875,BANKNIFTY
21596.8984375,21596.8984375,21596.8984375,21596.8984375,348600.0,1,7528678795.3125,BANKNIFTY
21966.544921875,21966.544921875,21966.544921875,21966.544921875,294900.0,1,6477934097.4609375,BANKNIFTY
22321.58984375,22321.58984375,22321.58984375,22321.58984375,349700.0,1,7805859968.359375,BANKNIFTY
22781.734375,22781.734375,22781.734375,22781.734375,316700.0,1,7214975276.5625,BANKNIFTY
22882.333984375,22882.333984375,22882.333984375,22882.333984375,412700.0,1,9443539235.351562,BANKNIFTY
23083.6328125,23083.6328125,23083.6328125,23083.6328125,307600.0,1,7100525453.125,BANKNIFTY
22661.787109375,22661.787109375,22661.787109375,22661.787109375,436300.0,1,9887337715.820312,BANKNIFTY
21848.49609375,21848.49609375,21848.49609375,21848.49609375,340900.0,1,7448152318.359375,BANKNIFTY
22104.94140625,22104.94140625,22104.94140625,22104.94140625,379800.0,1,8395456746.09375,BANKNIFTY
22076.34375,22076.34375,22076.34375,22076.34375,400400.0,1,8839368037.5,BANKNIFTY
21646.59765625,21646.59765625,21646.59765625,21646.59765625,299600.0,1,6485320657.8125,BANKNIFTY
21639.798828125,21639.798828125,21639.798828125,21639.798828125,397300.0,1,8597492074.414062,BANKNIFTY
21071.85546875,21071.85546875,21071.85546875,21071.85546875,431000.0,1,9081969707.03125,BANKNIFTY
21490.25,21509.69921875,21490.25,21509.69921875,338800.0,2,7287486095.3125,BANKNIFTY
21642.34765625,21642.34765625,21642.34765625,21642.34765625,386600.0,1,8366931603.90625,BANKNIFTY
21753.748046875,21753.748046875,21753.748046875,21753.748046875,378600.0,1,8235969010.546875,BANKNIFTY
21899.99609375,21899.99609375,21899.99609375,21899.99609375,261800.0,1,5733418977.34375,BANKNIFTY
22226.94140625,22226.94140625,22226.94140625,22226.94140625,377900.0,1,8399561157.421875,BANKNIFTY
22263.7421875,22263.7421875,22263.7421875,22263.7421875,507500.0,1,11298849160.15625,BANKNIFTY
22196.091796875,22196.091796875,22196.091796875,22196.091796875,289100.0,1,6416890138.4765625,BANKNIFTY
21679.1484375,21679.1484375,21679.1484375,21679.1484375,318800.0,1,6911312521.875,BANKNIFTY
21700.59765625,21700.59765625,21700.59765625,21700.59765625,263400.0,1,5715937422.65625,BANKNIFTY
22170.341796875,24523.515625,21999.193359375,22944.783203125,245300.0,15,-5628355319.7265625,BANKNIFTY
22744.13671875,29749.50390625,20456.611328125,29549.40625,369400.0,56,10915550668.75,BANKNIFTY
29608.70703125,30745.54296875,29448.408203125,30745.54296875,269000.0,11,8270551058.59375,BANKNIFTY
30690.693359375,30690.693359375,30690.693359375,30690.693359375,279400.0,1,8574979724.609375,BANKNIFTY
30698.04296875,32574.271484375,29456.107421875,31811.380859375,396800.0,22,-12622755925.0,BANKNIFTY
32424.47265625,32424.47265625,32424.47265625,32424.47265625,354800.0,1,11504202898.4375,BANKNIFTY
32543.3203125,34267.5,30284.19921875,34267.5,672200.0,9,23034613500.0,BANKNIFTY
34758.046875,34758.046875,34758.046875,34758.046875,605200.0,1,21035569968.75,BANKNIFTY
35344.390625,37305.81640625,35116.54296875,36451.87890625,272900.0,15,9947717753.515625,BANKNIFTY
36548.57421875,36548.57421875,36548.57421875,36548.57421875,455900.0,1,16662494986.328125,BANKNIFTY
34803.1953125,36367.62890625,33006.06640625,33874.70703125,374200.0,21,12675915371.09375,BANKNIFTY
33303.51171875,33857.60546875,30791.642578125,31782.23046875,368400.0,14,11708573704.6875,BANKNIFTY
31721.931640625,33722.41015625,31721.931640625,32465.373046875,351000.0,7,-11395345939.453125,BANKNIFTY
32269.974609375,32269.974609375,32269.974609375,32269.974609375,786800.0,1,25390016022.65625,BANKNIFTY
32783.31640625,35648.5859375,32169.177734375,34683.59765625,164000.0,41,-5688110015.625,BANKNIFTY
34809.4921875,34809.4921875,34809.4921875,34809.4921875,165600.0,1,5764451906.25,BANKNIFTY
35211.58984375,36033.68359375,34415.05078125,36033.68359375,201200.0,26,7249977139.0625,BANKNIFTY
35805.98046875,35805.98046875,35805.98046875,35805.98046875,200200.0,1,7168357289.84375,BANKNIFTY
35936.6328125,35936.6328125,35936.6328125,35936.6328125,122300.0,1,4395050192.96875,BANKNIFTY
36168.9296875,36168.9296875,36168.9296875,36168.9296875,125800.0,1,4550051354.6875,BANKNIFTY
36094.08203125,36094.08203125,36094.08203125,36094.08203125,87300.0,1,3151013361.328125,BANKNIFTY
35867.03125,35867.03125,35867.03125,35867.03125,118300.0,1,4243069796.875,BANKNIFTY
35554.0859375,35554.0859375,35554.0859375,35554.0859375,140500.0,1,4995349074.21875,BANKNIFTY
35033.4453125,35033.4453125,35033.4453125,35033.4453125,181200.0,1,6348060290.625,BANKNIFTY
35123.98828125,35123.98828125,35123.98828125,35123.98828125,174200.0,1,6118598758.59375,BANKNIFTY
35711.6875,35711.6875,35711.6875,35711.6875,173600.0,1,6199548950.0,BANKNIFTY
35585.8359375,35585.8359375,35585.8359375,35585.8359375,144300.0,1,5135036125.78125,BANKNIFTY
35617.13671875,35617.13671875,35617.13671875,35617.13671875,136400.0,1,4858177448.4375,BANKNIFTY
35627.38671875,35627.38671875,35627.38671875,35627.38671875,120900.0,1,4307351054.296875,BANKNIFTY
36347.2265625,36347.2265625,36347.2265625,36347.2265625,150400.0,1,5466622875.0,BANKNIFTY
36424.1796875,36424.1796875,36424.1796875,36424.1796875,210300.0,1,7660004988.28125,BANKNIFTY
36573.875,36573.875,36573.875,36573.875,181500.0,1,6638158312.5,BANKNIFTY
36830.87109375,36830.87109375,36830.87109375,36830.87109375,118900.0,1,4379190573.046875,BANKNIFTY
36760.72265625,36760.72265625,36760.72265625,36760.72265625,155600.0,1,5719968445.3125,BANKNIFTY
36591.92578125,36591.92578125,36591.92578125,36591.92578125,88600.0,1,3242044624.21875,BANKNIFTY
36468.375,36468.375,36468.375,36468.375,124500.0,1,4540312687.5,BANKNIFTY
36767.7734375,36767.7734375,36767.7734375,36767.7734375,175800.0,1,6463774570.3125,BANKNIFTY
36682.7734375,36682.7734375,36682.7734375,36682.7734375,83600.0,1,3066679859.375,BANKNIFTY
36471.375,36471.375,36471.375,36471.375,82200.0,1,2997947025.0,BANKNIFTY
36612.625,36612.625,36612.625,36612.625,109300.0,1,4001759912.5,BANKNIFTY
36851.8203125,36851.8203125,36851.8203125,36851.8203125,177900.0,1,6555938833.59375,BANKNIFTY
37668.1640625,37668.1640625,37668.1640625,37668.1640625,423100.0,1,15937400214.84375,BANKNIFTY
37811.5078125,37811.5078125,37811.5078125,37811.5078125,335100.0,1,12670636267.96875,BANKNIFTY
37145.265625,37145.265625,37145.265625,37145.265625,152000.0,1,5646080375.0,BANKNIFTY
37235.41796875,37235.41796875,37235.41796875,37235.41796875,154000.0,1,5734254367.1875,BANKNIFTY
36944.21875,36944.21875,36944.21875,36944.21875,106400.0,1,3930864875.0,BANKNIFTY
37771.26171875,37771.26171875,37771.26171875,37771.26171875,139100.0,1,5253982505.078125,BANKNIFTY
37829.859375,37829.859375,37829.859375,37829.859375,138400.0,1,5235652537.5,BANKNIFTY
38170.8046875,38170.8046875,38170.8046875,38170.8046875,113000.0,1,4313300929.6875,BANKNIFTY
37944.55859375,37944.55859375,37944.55859375,37944.55859375,201000.0,1,7626856277.34375,BANKNIFTY
37742.5625,37742.5625,37742.5625,37742.5625,260500.0,1,9831937531.25,BANKNIFTY
37424.66796875,37424.66796875,37424.66796875,37424.66796875,235100.0,1,8798539439.453125,BANKNIFTY
37225.46484375,37225.46484375,37225.46484375,37225.46484375,189200.0,1,7043057948.4375,BANKNIFTY
37579.2109375,37579.2109375,37579.2109375,37579.2109375,146400.0,1,5501596481.25,BANKNIFTY
37740.5625,37740.5625,37740.5625,37740.5625,153100.0,1,5778080118.75,BANKNIFTY
37521.11328125,37521.11328125,37521.11328125,37521.11328125,204200.0,1,7661811332.03125,BANKNIFTY
37752.76171875,37752.76171875,37752.76171875,37752.76171875,136400.0,1,5149476698.4375,BANKNIFTY
37774.8125,37774.8125,37774.8125,37774.8125,168200.0,1,6353723462.5,BANKNIFTY
38293.35546875,38293.35546875,38293.35546875,38293.35546875,136100.0,1,5211725679.296875,BANKNIFTY
38521.05078125,38521.05078125,38521.05078125,38521.05078125,201300.0,1,7754287522.265625,BANKNIFTY
38635.30078125,38635.30078125,38635.30078125,38635.30078125,205900.0,1,7955008430.859375,BANKNIFTY
39340.44140625,39340.44140625,39340.44140625,39340.44140625,249600.0,1,9819374175.0,BANKNIFTY
39684.33984375,39684.33984375,39684.33984375,39684.33984375,580000.0,1,23016917109.375,BANKNIFTY
39540.0390625,39540.0390625,39540.0390625,39540.0390625,274900.0,1,10869556738.28125,BANKNIFTY
39517.73828125,39517.73828125,39517.73828125,39517.73828125,236900.0,1,9361752198.828125,BANKNIFTY
40029.734375,40029.734375,40029.734375,40029.734375,271300.0,1,10860066935.9375,BANKNIFTY
40323.1796875,40323.1796875,40323.1796875,40323.1796875,370500.0,1,14939738074.21875,BANKNIFTY
41191.91796875,41191.91796875,41191.91796875,41191.91796875,476800.0,1,19640306487.5,BANKNIFTY
41237.8203125,41237.8203125,41237.8203125,41237.8203125,437100.0,1,18025051258.59375,BANKNIFTY
40873.875,40873.875,40873.875,40873.875,322800.0,1,13194086850.0,BANKNIFTY
39508.48828125,39508.48828125,39508.48828125,39508.48828125,512700.0,1,20256001941.796875,BANKNIFTY
39115.1484375,39115.1484375,39115.1484375,39115.1484375,341300.0,1,13350000161.71875,BANKNIFTY
