open,high,low,close,volume,ticks,imbalance,symbol
7731.7998046875,7731.7998046875,7731.7998046875,7731.7998046875,143600.0,1,1110286451.953125,NIFTY
7842.75,7842.75,7842.75,7842.75,132600.0,1,1039948650.0,NIFTY
7856.5498046875,7856.5498046875,7856.5498046875,7856.5498046875,151900.0,1,1193409915.3320312,NIFTY
7849.25,7849.25,7849.25,7849.25,127000.0,1,996854750.0,NIFTY
7831.60009765625,7831.60009765625,7831.60009765625,7831.60009765625,130600.0,1,1022806972.7539062,NIFTY
7883.7998046875,7883.7998046875,7883.7998046875,7883.7998046875,219800.0,1,1732859197.0703125,NIFTY
7942.7001953125,7942.7001953125,7942.7001953125,7942.7001953125,150300.0,1,1193787839.3554688,NIFTY
7935.25,7935.25,7935.25,7935.25,216300.0,1,1716394575.0,NIFTY
7954.89990234375,7954.89990234375,7954.89990234375,7954.89990234375,138600.0,1,1102549126.4648438,NIFTY
7931.35009765625,7931.35009765625,7931.35009765625,7931.35009765625,126300.0,1,1001729517.3339844,NIFTY
7864.14990234375,7864.14990234375,7864.14990234375,7864.14990234375,125700.0,1,988523642.7246094,NIFTY
7781.89990234375,7781.89990234375,7781.89990234375,7781.89990234375,152500.0,1,1186739735.1074219,NIFTY
7765.39990234375,7765.39990234375,7765.39990234375,7765.39990234375,137600.0,1,1068519026.5625,NIFTY
7701.7001953125,7701.7001953125,7701.7001953125,7701.7001953125,135100.0,1,1040499696.3867188,NIFTY
7612.5,7612.5,7612.5,7612.5,140000.0,1,1065750000.0,NIFTY
7683.2998046875,7683.2998046875,7683.2998046875,7683.2998046875,140800.0,1,1081808612.5,NIFTY
7610.4501953125,7610.4501953125,7610.4501953125,7610.4501953125,167800.0,1,1277033542.7734375,NIFTY
7650.0498046875,7650.0498046875,7650.0498046875,7650.0498046875,148900.0,1,1139092415.9179688,NIFTY
7700.89990234375,7700.89990234375,7700.89990234375,7700.89990234375,134300.0,1,1034230856.8847656,NIFTY
7750.89990234375,7750.89990234375,7750.89990234375,7750.89990234375,154300.0,1,1195963854.9316406,NIFTY
7844.35009765625,7844.35009765625,7844.35009765625,7844.35009765625,175900.0,1,1379821182.1777344,NIFTY
7761.9501953125,7761.9501953125,7761.9501953125,7761.9501953125,191400.0,1,1485637267.3828125,NIFTY
7834.4501953125,7834.4501953125,7834.4501953125,7834.4501953125,126300.0,1,989491059.6679688,NIFTY
7786.10009765625,7786.10009765625,7786.10009765625,7786.10009765625,125700.0,1,978712782.2753906,NIFTY
7865.9501953125,7865.9501953125,7865.9501953125,7865.9501953125,117900.0,1,927395528.0273438,NIFTY
7861.0498046875,7861.0498046875,7861.0498046875,7861.0498046875,93500.0,1,735008156.7382812,NIFTY
7925.14990234375,7925.14990234375,7925.14990234375,7925.14990234375,122900.0,1,974000922.9980469,NIFTY
7928.9501953125,7928.9501953125,7928.9501953125,7928.9501953125,113000.0,1,895971372.0703125,NIFTY
7896.25,7896.25,7896.25,7896.25,106800.0,1,843319500.0,NIFTY
7946.35009765625,7946.35009765625,7946.35009765625,7946.35009765625,150900.0,1,1199104229.7363281,NIFTY
7791.2998046875,7791.2998046875,7791.2998046875,7791.2998046875,134700.0,1,1049488083.6914062,NIFTY
7784.64990234375,7784.64990234375,7784.64990234375,7784.64990234375,145200.0,1,1130331165.8203125,NIFTY
7741.0,7741.0,7741.0,7741.0,147100.0,1,1138701100.0,NIFTY
7568.2998046875,7568.2998046875,7568.2998046875,7568.2998046875,188900.0,1,1429651833.1054688,NIFTY
7601.35009765625,7601.35009765625,7601.35009765625,7601.35009765625,157400.0,1,1196452505.3710938,NIFTY
7563.85009765625,7563.85009765625,7563.85009765625,7563.85009765625,189000.0,1,1429567668.4570312,NIFTY
7510.2998046875,7510.2998046875,7510.2998046875,7510.2998046875,163900.0,1,1230938137.9882812,NIFTY
7562.39990234375,7562.39990234375,7562.39990234375,7562.39990234375,215200.0,1,1627428458.984375,NIFTY
7536.7998046875,7536.7998046875,7536.7998046875,7536.7998046875,200800.0,1,1513389400.78125,NIFTY
7437.7998046875,7437.7998046875,7437.7998046875,7437.7998046875,197500.0,1,1468965461.4257812,NIFTY
7351.0,7351.0,7351.0,7351.0,233600.0,1,1717193600.0,NIFTY
7435.10009765625,7435.10009765625,7435.10009765625,7435.10009765625,188300.0,1,1400029348.3886719,NIFTY
7309.2998046875,7309.2998046875,7309.2998046875,7309.2998046875,225600.0,1,1648978035.9375,NIFTY
7276.7998046875,7276.7998046875,7276.7998046875,7276.7998046875,240700.0,1,1751525712.9882812,NIFTY
7422.4501953125,7422.4501953125,7422.4501953125,7422.4501953125,229200.0,1,1701225584.765625,NIFTY
7436.14990234375,7436.14990234375,7436.14990234375,7436.14990234375,163200.0,1,1213579664.0625,NIFTY
7437.75,7437.75,7437.75,7437.75,187600.0,1,1395321900.0,NIFTY
7424.64990234375,7424.64990234375,7424.64990234375,7424.64990234375,274500.0,1,2038066398.1933594,NIFTY
7563.5498046875,7563.5498046875,7563.5498046875,7563.5498046875,298700.0,1,2259232326.6601562,NIFTY
7555.9501953125,7555.9501953125,7555.9501953125,7555.9501953125,200400.0,1,1514212419.140625,NIFTY
7455.5498046875,7455.5498046875,7455.5498046875,7455.5498046875,230200.0,1,1716267565.0390625,NIFTY
7361.7998046875,7361.7998046875,7361.7998046875,7361.7998046875,192000.0,1,1413465562.5,NIFTY
7404.0,7404.0,7404.0,7404.0,222700.0,1,1648870800.0,NIFTY
7489.10009765625,7489.10009765625,7489.10009765625,7489.10009765625,249800.0,1,1870777204.3945312,NIFTY
7387.25,7387.25,7387.25,7387.25,171500.0,1,1266913375.0,NIFTY
7298.2001953125,7298.2001953125,7298.2001953125,7298.2001953125,212100.0,1,1547948261.4257812,NIFTY
7215.7001953125,7215.7001953125,7215.7001953125,7215.7001953125,246900.0,1,1781556378.2226562,NIFTY
6976.35009765625,6976.35009765625,6976.35009765625,6976.35009765625,292300.0,1,2039187133.5449219,NIFTY
6980.9501953125,6980.9501953125,6980.9501953125,6980.9501953125,333900.0,1,2330939270.2148438,NIFTY
7162.9501953125,7162.9501953125,7162.9501953125,7162.9501953125,354200.0,1,2537116959.1796875,NIFTY
7048.25,7048.25,7048.25,7048.25,253800.0,1,1788845850.0,NIFTY
7108.4501953125,7108.4501953125,7108.4501953125,7108.4501953125,260000.0,1,1848197050.78125,NIFTY
7191.75,7191.75,7191.75,7191.75,246700.0,1,1774204725.0,NIFTY
7210.75,7210.75,7210.75,7210.75,192300.0,1,1386627225.0,NIFTY
7234.5498046875,7234.5498046875,7234.5498046875,7234.5498046875,154400.0,1,1117014489.84375,NIFTY
7109.5498046875,7109.5498046875,7109.5498046875,7109.5498046875,194400.0,1,1382096482.03125,NIFTY
7018.7001953125,7018.7001953125,7018.7001953125,7018.7001953125,199700.0,1,1401634429.0039062,NIFTY
6970.60009765625,6970.60009765625,6970.60009765625,6970.60009765625,283100.0,1,1973376887.6464844,NIFTY
7029.75,7029.75,7029.75,7029.75,206700.0,1,1453049325.0,NIFTY
6987.0498046875,6987.0498046875,6987.0498046875,6987.0498046875,473400.0,1,3307669377.5390625,NIFTY
7222.2998046875,7222.2998046875,7222.2998046875,7222.2998046875,275100.0,1,1986854676.2695312,NIFTY
7368.85009765625,7368.85009765625,7368.85009765625,7368.85009765625,338500.0,1,2494355758.0566406,NIFTY
7475.60009765625,7475.60009765625,7475.60009765625,7475.60009765625,278600.0,1,2082702187.2070312,NIFTY
7485.35009765625,7485.35009765625,7485.35009765625,7485.35009765625,281700.0,1,2108623122.5097656,NIFTY
7485.2998046875,7485.2998046875,7485.2998046875,7485.2998046875,257000.0,1,1923722049.8046875,NIFTY
7531.7998046875,7531.7998046875,7531.7998046875,7531.7998046875,245100.0,1,1846044132.1289062,NIFTY
7486.14990234375,7486.14990234375,7486.14990234375,7486.14990234375,224700.0,1,1682137883.0566406,NIFTY
7510.2001953125,7510.2001953125,7510.2001953125,7510.2001953125,198700.0,1,1492276778.8085938,NIFTY
7538.75,7538.75,7538.75,7538.75,166900.0,1,1258217375.0,NIFTY
7460.60009765625,7460.60009765625,7460.60009765625,7460.60009765625,193700.0,1,1445118238.9160156,NIFTY
7498.75,7498.75,7498.75,7498.75,195400.0,1,1465255750.0,NIFTY
7512.5498046875,7512.5498046875,7512.5498046875,7512.5498046875,239600.0,1,1800006933.203125,NIFTY
7604.35009765625,7604.35009765625,7604.35009765625,7604.35009765625,237400.0,1,1805272713.1835938,NIFTY
7704.25,7704.25,7704.25,7704.25,196800.0,1,1516196400.0,NIFTY
7714.89990234375,7714.89990234375,7714.89990234375,7714.89990234375,208900.0,1,1611642589.5996094,NIFTY
7716.5,7716.5,7716.5,7716.5,199600.0,1,1540213400.0,NIFTY
7615.10009765625,7615.10009765625,7615.10009765625,7615.10009765625,242400.0,1,1845900263.671875,NIFTY
7597.0,7597.0,7597.0,7597.0,216800.0,1,1647029600.0,NIFTY
7735.2001953125,7735.2001953125,7735.2001953125,7735.2001953125,232600.0,1,1799207565.4296875,NIFTY
7738.39990234375,7738.39990234375,7738.39990234375,7738.39990234375,380100.0,1,2941365802.8808594,NIFTY
7713.0498046875,7713.0498046875,7713.0498046875,7713.0498046875,183900.0,1,1418429859.0820312,NIFTY
7758.7998046875,7758.7998046875,7758.7998046875,7758.7998046875,155500.0,1,1206493369.6289062,NIFTY
7603.2001953125,7603.2001953125,7603.2001953125,7603.2001953125,203800.0,1,1549532199.8046875,NIFTY
7614.35009765625,7614.35009765625,7614.35009765625,7614.35009765625,165600.0,1,1260936376.171875,NIFTY
7546.4501953125,7546.4501953125,7546.4501953125,7546.4501953125,234400.0,1,1768887925.78125,NIFTY
7555.2001953125,7555.2001953125,7555.2001953125,7555.2001953125,143400.0,1,1083415708.0078125,NIFTY
7671.39990234375,7671.39990234375,7671.39990234375,7671.39990234375,179800.0,1,1379317702.4414062,NIFTY
7708.9501953125,7708.9501953125,7708.9501953125,7708.9501953125,163400.0,1,1259642461.9140625,NIFTY
7850.4501953125,7850.4501953125,7850.4501953125,7850.4501953125,220400.0,1,1730239223.046875,NIFTY
7914.7001953125,7914.7001953125,7914.7001953125,7914.7001953125,184600.0,1,1461053656.0546875,NIFTY
7914.75,7914.75,7914.75,7914.75,205300.0,1,1624898175.0,NIFTY
7912.0498046875,7912.0498046875,7912.0498046875,7912.0498046875,223700.0,1,1769925541.3085938,NIFTY
7899.2998046875,7899.2998046875,7899.2998046875,7899.2998046875,183300.0,1,1447941654.1992188,NIFTY
7855.0498046875,7855.0498046875,7855.0498046875,7855.0498046875,146300.0,1,1149193786.4257812,NIFTY
7962.64990234375,7962.64990234375,7962.64990234375,7962.64990234375,202400.0,1,1611640340.234375,NIFTY
7979.89990234375,7979.89990234375,7979.89990234375,7979.89990234375,206800.0,1,1650243299.8046875,NIFTY
7847.25,7847.25,7847.25,7847.25,292500.0,1,2295320625.0,NIFTY
7849.7998046875,7849.7998046875,7849.7998046875,7849.7998046875,243700.0,1,1912996212.4023438,NIFTY
7805.89990234375,7805.89990234375,7805.89990234375,7805.89990234375,146300.0,1,1142003155.7128906,NIFTY
7747.0,7747.0,7747.0,7747.0,186500.0,1,1444815500.0,NIFTY
7706.5498046875,7706.5498046875,7706.5498046875,7706.5498046875,199700.0,1,1538997995.9960938,NIFTY
7735.5,7735.5,7735.5,7735.5,185100.0,1,1431841050.0,NIFTY
7733.4501953125,7733.4501953125,7733.4501953125,7733.4501953125,163600.0,1,1265192451.953125,NIFTY
7866.0498046875,7866.0498046875,7866.0498046875,7866.0498046875,160600.0,1,1263287598.6328125,NIFTY
7887.7998046875,7887.7998046875,7887.7998046875,7887.7998046875,162000.0,1,1277823568.359375,NIFTY
7848.85009765625,7848.85009765625,7848.85009765625,7848.85009765625,214100.0,1,1680438805.9082031,NIFTY
7900.39990234375,7900.39990234375,7900.39990234375,7900.39990234375,152700.0,1,1206391065.0878906,NIFTY
7814.89990234375,7814.89990234375,7814.89990234375,7814.89990234375,179500.0,1,1402774532.4707031,NIFTY
7860.75,7860.75,7860.75,7860.75,205200.0,1,1613025900.0,NIFTY
7890.75,7890.75,7890.75,7890.75,183400.0,1,1447163550.0,NIFTY
7870.14990234375,7870.14990234375,7870.14990234375,7870.14990234375,156400.0,1,1230891444.7265625,NIFTY
7783.39990234375,7783.39990234375,7783.39990234375,7783.39990234375,170400.0,1,1326291343.359375,NIFTY
7749.7001953125,7749.7001953125,7749.7001953125,7749.7001953125,157000.0,1,1216702930.6640625,NIFTY
7731.0498046875,7731.0498046875,7731.0498046875,7731.0498046875,172000.0,1,1329740566.40625,NIFTY
7748.85009765625,7748.85009765625,7748.85009765625,7748.85009765625,147000.0,1,1139080964.3554688,NIFTY
7934.89990234375,7934.89990234375,7934.89990234375,7934.89990234375,176200.0,1,1398129362.7929688,NIFTY
8069.64990234375,8069.64990234375,8069.64990234375,8069.64990234375,264300.0,1,2132808469.1894531,NIFTY
8156.64990234375,8156.64990234375,8156.64990234375,8156.64990234375,260900.0,1,2128069959.5214844,NIFTY
8178.5,8178.5,8178.5,8178.5,247400.0,1,2023360900.0,NIFTY
8160.10009765625,8160.10009765625,8160.10009765625,8160.10009765625,471000.0,1,3843407145.9960938,NIFTY
8179.9501953125,8179.9501953125,8179.9501953125,8179.9501953125,194400.0,1,1590182317.96875,NIFTY
8218.9501953125,8218.9501953125,8218.9501953125,8218.9501953125,181700.0,1,1493383250.4882812,NIFTY
8220.7998046875,8220.7998046875,8220.7998046875,8220.7998046875,379000.0,1,3115683125.9765625,NIFTY
8201.0498046875,8201.0498046875,8201.0498046875,8201.0498046875,171600.0,1,1407300146.484375,NIFTY
8266.4501953125,8266.4501953125,8266.4501953125,8266.4501953125,241900.0,1,1999654302.2460938,NIFTY
8273.0498046875,8273.0498046875,8273.0498046875,8273.0498046875,174300.0,1,1441992580.9570312,NIFTY
8203.599609375,8203.599609375,8203.599609375,8203.599609375,174900.0,1,1434809571.6796875,NIFTY
8170.0498046875,8170.0498046875,8170.0498046875,8170.0498046875,182200.0,1,1488583074.4140625,NIFTY
8110.60009765625,8110.60009765625,8110.60009765625,8110.60009765625,169700.0,1,1376368836.5722656,NIFTY
8108.85009765625,8108.85009765625,8108.85009765625,8108.85009765625,145500.0,1,1179837689.2089844,NIFTY
8206.599609375,8206.599609375,8206.599609375,8206.599609375,169800.0,1,1393480613.671875,NIFTY
8140.75,8140.75,8140.75,8140.75,189200.0,1,1540229900.0,NIFTY
8170.2001953125,8170.2001953125,8170.2001953125,8170.2001953125,166600.0,1,1361155352.5390625,NIFTY
8238.5,8238.5,8238.5,8238.5,168600.0,1,1389011100.0,NIFTY
8219.900390625,8219.900390625,8219.900390625,8219.900390625,137000.0,1,1126126353.515625,NIFTY
8203.7001953125,8203.7001953125,8203.7001953125,8203.7001953125,136100.0,1,1116523596.5820312,NIFTY
8270.4501953125,8270.4501953125,8270.4501953125,8270.4501953125,154100.0,1,1274476375.0976562,NIFTY
8088.60009765625,8088.60009765625,8088.60009765625,8088.60009765625,297600.0,1,2407167389.0625,NIFTY
8094.7001953125,8094.7001953125,8094.7001953125,8094.7001953125,162500.0,1,1315388781.7382812,NIFTY
8127.85009765625,8127.85009765625,8127.85009765625,8127.85009765625,170400.0,1,1384985656.640625,NIFTY
8204.0,8204.0,8204.0,8204.0,147000.0,1,1205988000.0,NIFTY
8287.75,8287.75,8287.75,8287.75,279400.0,1,2315597350.0,NIFTY
8328.349609375,8328.349609375,8328.349609375,8328.349609375,165500.0,1,1378341860.3515625,NIFTY
8370.7001953125,8370.7001953125,8370.7001953125,8370.7001953125,154200.0,1,1290761970.1171875,NIFTY
8335.9501953125,8335.9501953125,8335.9501953125,8335.9501953125,139000.0,1,1158697077.1484375,NIFTY
8337.900390625,8337.900390625,8337.900390625,8337.900390625,155500.0,1,1296543510.7421875,NIFTY
8323.2001953125,8323.2001953125,8323.2001953125,8323.2001953125,137900.0,1,1147769306.9335938,NIFTY
8467.900390625,8467.900390625,8467.900390625,8467.900390625,149800.0,1,1268491478.515625,NIFTY
8521.0498046875,8521.0498046875,8521.0498046875,8521.0498046875,183600.0,1,1564464744.140625,NIFTY
8519.5,8519.5,8519.5,8519.5,195500.0,1,1665562250.0,NIFTY
8565.0,8565.0,8565.0,8565.0,153900.0,1,1318153500.0,NIFTY
8541.400390625,8541.400390625,8541.400390625,8541.400390625,221700.0,1,1893628466.6015625,NIFTY
8508.7001953125,8508.7001953125,8508.7001953125,8508.7001953125,164300.0,1,1397979442.0898438,NIFTY
8528.5498046875,8528.5498046875,8528.5498046875,8528.5498046875,167900.0,1,1431943512.2070312,NIFTY
8565.849609375,8565.849609375,8565.849609375,8565.849609375,160300.0,1,1373105692.3828125,NIFTY
8510.099609375,8510.099609375,8510.099609375,8510.099609375,150000.0,1,1276514941.40625,NIFTY
8541.2001953125,8541.2001953125,8541.2001953125,8541.2001953125,143200.0,1,1223099867.96875,NIFTY
8635.650390625,8635.650390625,8635.650390625,8635.650390625,150000.0,1,1295347558.59375,NIFTY
8590.650390625,8590.650390625,8590.650390625,8590.650390625,154800.0,1,1329832680.46875,NIFTY
8615.7998046875,8615.7998046875,8615.7998046875,8615.7998046875,184100.0,1,1586168744.0429688,NIFTY
8666.2998046875,8666.2998046875,8666.2998046875,8666.2998046875,233500.0,1,2023581004.3945312,NIFTY
8638.5,8638.5,8638.5,8638.5,157000.0,1,1356244500.0,NIFTY
8636.5498046875,8636.5498046875,8636.5498046875,8636.5498046875,188400.0,1,1627125983.203125,NIFTY
8622.900390625,8622.900390625,8622.900390625,8622.900390625,169400.0,1,1460719326.171875,NIFTY
8544.849609375,8544.849609375,8544.849609375,8544.849609375,163000.0,1,1392810486.328125,NIFTY
8551.099609375,8551.099609375,8551.099609375,8551.099609375,164700.0,1,1408366105.6640625,NIFTY
8683.150390625,8683.150390625,8683.150390625,8683.150390625,157900.0,1,1371069446.6796875,NIFTY
8711.349609375,8711.349609375,8711.349609375,8711.349609375,172600.0,1,1503578942.578125,NIFTY
8678.25,8678.25,8678.25,8678.25,200100.0,1,1736517825.0,NIFTY
8575.2998046875,8575.2998046875,8575.2998046875,8575.2998046875,173600.0,1,1488672046.09375,NIFTY
8592.150390625,8592.150390625,8592.150390625,8592.150390625,189200.0,1,1625634853.90625,NIFTY
8642.5498046875,8642.5498046875,8642.5498046875,8642.5498046875,224800.0,1,1942845196.09375,NIFTY
8624.0498046875,8624.0498046875,8624.0498046875,8624.0498046875,174100.0,1,1501447070.9960938,NIFTY
8673.25,8673.25,8673.25,8673.25,164300.0,1,1425014975.0,NIFTY
8666.900390625,8666.900390625,8666.900390625,8666.900390625,191900.0,1,1663178184.9609375,NIFTY
8629.150390625,8629.150390625,8629.150390625,8629.150390625,152300.0,1,1314219604.4921875,NIFTY
8632.599609375,8632.599609375,8632.599609375,8632.599609375,187500.0,1,1618612426.7578125,NIFTY
8650.2998046875,8650.2998046875,8650.2998046875,8650.2998046875,149600.0,1,1294084850.78125,NIFTY
8592.2001953125,8592.2001953125,8592.2001953125,8592.2001953125,213100.0,1,1830997861.6210938,NIFTY
8572.5498046875,8572.5498046875,8572.5498046875,8572.5498046875,147500.0,1,1264451096.1914062,NIFTY
8607.4501953125,8607.4501953125,8607.4501953125,8607.4501953125,129700.0,1,1116386290.3320312,NIFTY
8744.349609375,8744.349609375,8744.349609375,8744.349609375,150200.0,1,1313401311.328125,NIFTY
8786.2001953125,8786.2001953125,8786.2001953125,8786.2001953125,362200.0,1,3182361710.7421875,NIFTY
8774.650390625,8774.650390625,8774.650390625,8774.650390625,238900.0,1,2096263978.3203125,NIFTY
8809.650390625,8809.650390625,8809.650390625,8809.650390625,191500.0,1,1687048049.8046875,NIFTY
8943.0,8943.0,8943.0,8943.0,195600.0,1,1749250800.0,NIFTY
8917.9501953125,8917.9501953125,8917.9501953125,8917.9501953125,290100.0,1,2587097351.6601562,NIFTY
8952.5,8952.5,8952.5,8952.5,217200.0,1,1944483000.0,NIFTY
8866.7001953125,8866.7001953125,8866.7001953125,8866.7001953125,175900.0,1,1559652564.3554688,NIFTY
8715.599609375,8715.599609375,8715.599609375,8715.599609375,184500.0,1,1608028127.9296875,NIFTY
8726.599609375,8726.599609375,8726.599609375,8726.599609375,184300.0,1,1608312308.0078125,NIFTY
8742.5498046875,8742.5498046875,8742.5498046875,8742.5498046875,145400.0,1,1271166741.6015625,NIFTY
8779.849609375,8779.849609375,8779.849609375,8779.849609375,265800.0,1,2333684026.171875,NIFTY
8808.400390625,8808.400390625,8808.400390625,8808.400390625,131700.0,1,1160066331.4453125,NIFTY
8775.900390625,8775.900390625,8775.900390625,8775.900390625,136500.0,1,1197910403.3203125,NIFTY
8777.150390625,8777.150390625,8777.150390625,8777.150390625,148800.0,1,1306039978.125,NIFTY
8867.4501953125,8867.4501953125,8867.4501953125,8867.4501953125,172800.0,1,1532295393.75,NIFTY
8831.5498046875,8831.5498046875,8831.5498046875,8831.5498046875,185900.0,1,1641785108.6914062,NIFTY
8723.0498046875,8723.0498046875,8723.0498046875,8723.0498046875,164000.0,1,1430580167.96875,NIFTY
8706.400390625,8706.400390625,8706.400390625,8706.400390625,151400.0,1,1318149019.140625,NIFTY
8745.150390625,8745.150390625,8745.150390625,8745.150390625,165500.0,1,1447322389.6484375,NIFTY
8591.25,8591.25,8591.25,8591.25,372900.0,1,3203677125.0,NIFTY
8611.150390625,8611.150390625,8611.150390625,8611.150390625,181700.0,1,1564646025.9765625,NIFTY
8738.099609375,8738.099609375,8738.099609375,8738.099609375,137300.0,1,1199741076.3671875,NIFTY
8769.150390625,8769.150390625,8769.150390625,8769.150390625,184300.0,1,1616154416.9921875,NIFTY
8743.9501953125,8743.9501953125,8743.9501953125,8743.9501953125,157200.0,1,1374548970.703125,NIFTY
8709.5498046875,8709.5498046875,8709.5498046875,8709.5498046875,163600.0,1,1424882348.046875,NIFTY
8697.599609375,8697.599609375,8697.599609375,8697.599609375,150400.0,1,1308118981.25,NIFTY
8708.7998046875,8708.7998046875,8708.7998046875,8708.7998046875,108400.0,1,944033898.828125,NIFTY
8573.349609375,8573.349609375,8573.349609375,8573.349609375,212300.0,1,1820122122.0703125,NIFTY
