open,high,low,close,volume,ticks,imbalance,symbol
729.8868408203125,729.8868408203125,729.8868408203125,729.8868408203125,1894521.0,1,1382785947.5577393,HINDUNILVR
732.277099609375,732.277099609375,732.277099609375,732.277099609375,2087603.0,1,1528703869.97583,HINDUNILVR
729.4600219726562,729.4600219726562,729.4600219726562,729.4600219726562,1427528.0,1,1041324606.246582,HINDUNILVR
734.9234619140625,734.9234619140625,734.9234619140625,734.9234619140625,1990625.0,1,1462957016.3726807,HINDUNILVR
728.8198852539062,728.8198852539062,728.8198852539062,728.8198852539062,1483369.0,1,1081108824.3692017,HINDUNILVR
709.05712890625,709.05712890625,709.05712890625,709.05712890625,1463479.0,1,1037690217.9545898,HINDUNILVR
711.7463989257812,711.7463989257812,711.7463989257812,711.7463989257812,1228866.0,1,874640950.2623291,HINDUNILVR
708.5451049804688,708.5451049804688,708.5451049804688,708.5451049804688,1332041.0,1,943811130.1832886,HINDUNILVR
699.88037109375,699.88037109375,699.88037109375,699.88037109375,868619.0,1,607929388.059082,HINDUNILVR
683.8739624023438,683.8739624023438,683.8739624023438,683.8739624023438,2511604.0,1,1717620579.4655762,HINDUNILVR
685.5387573242188,685.5387573242188,685.5387573242188,685.5387573242188,1519952.0,1,1041986005.2724609,HINDUNILVR
674.5265502929688,674.5265502929688,674.5265502929688,674.5265502929688,2651147.0,1,1788269040.2295532,HINDUNILVR
678.8800659179688,678.8800659179688,678.8800659179688,678.8800659179688,1368043.0,1,928737122.0186157,HINDUNILVR
678.453369140625,678.453369140625,678.453369140625,678.453369140625,1115042.0,1,756504001.6333008,HINDUNILVR
686.8618774414062,686.8618774414062,686.8618774414062,686.8618774414062,1239118.0,1,851102915.8514404,HINDUNILVR
688.7826538085938,688.7826538085938,688.7826538085938,688.7826538085938,1000450.0,1,689092606.0028076,HINDUNILVR
681.0997314453125,681.0997314453125,681.0997314453125,681.0997314453125,3196079.0,1,2176848548.578003,HINDUNILVR
674.9959106445312,674.9959106445312,674.9959106445312,674.9959106445312,1097798.0,1,741009160.7137451,HINDUNILVR
670.8983764648438,670.8983764648438,670.8983764648438,670.8983764648438,1900127.0,1,1274792119.3770142,HINDUNILVR
670.1300048828125,670.1300048828125,670.1300048828125,670.1300048828125,1108731.0,1,742993910.4437256,HINDUNILVR
667.3129272460938,667.3129272460938,667.3129272460938,667.3129272460938,2627897.0,1,1753629639.571228,HINDUNILVR
674.9531860351562,674.9531860351562,674.9531860351562,674.9531860351562,1121534.0,1,756982946.5467529,HINDUNILVR
669.5750732421875,669.5750732421875,669.5750732421875,669.5750732421875,2377821.0,1,1592129670.2318115,HINDUNILVR
695.526611328125,695.526611328125,695.526611328125,695.526611328125,2321962.0,1,1614986361.4926758,HINDUNILVR
696.9353637695312,696.9353637695312,696.9353637695312,696.9353637695312,903859.0,1,629931300.9613647,HINDUNILVR
691.3011474609375,691.3011474609375,691.3011474609375,691.3011474609375,1344972.0,1,929780686.902832,HINDUNILVR
707.9475708007812,707.9475708007812,707.9475708007812,707.9475708007812,1470601.0,1,1041108405.5671997,HINDUNILVR
703.0389404296875,703.0389404296875,703.0389404296875,703.0389404296875,1126929.0,1,792274970.0994873,HINDUNILVR
701.6304321289062,701.6304321289062,701.6304321289062,701.6304321289062,673062.0,1,472240781.9095459,HINDUNILVR
698.3011474609375,698.3011474609375,698.3011474609375,698.3011474609375,740404.0,1,517024962.78466797,HINDUNILVR
695.6119995117188,695.6119995117188,695.6119995117188,695.6119995117188,760378.0,1,528928060.9647217,HINDUNILVR
693.9473876953125,693.9473876953125,693.9473876953125,693.9473876953125,860797.0,1,597347829.4859619,HINDUNILVR
680.5447387695312,680.5447387695312,680.5447387695312,680.5447387695312,3479601.0,1,2368024153.5671997,HINDUNILVR
675.7216186523438,675.7216186523438,675.7216186523438,675.7216186523438,4110634.0,1,2777644260.1673584,HINDUNILVR
670.1300048828125,670.1300048828125,670.1300048828125,670.1300048828125,2121262.0,1,1421521314.4177246,HINDUNILVR
683.38623046875,683.38623046875,683.38623046875,683.38623046875,1733760.0,1,1184827710.9375,HINDUNILVR
677.5327758789062,677.5327758789062,677.5327758789062,677.5327758789062,1428531.0,1,967876573.8590698,HINDUNILVR
680.330322265625,680.330322265625,680.330322265625,680.330322265625,879891.0,1,598616527.588623,HINDUNILVR
688.809326171875,688.809326171875,688.809326171875,688.809326171875,1956438.0,1,1347612740.4770508,HINDUNILVR
696.0400390625,696.0400390625,696.0400390625,696.0400390625,754383.0,1,525080772.78808594,HINDUNILVR
699.0957641601562,699.0957641601562,699.0957641601562,699.0957641601562,876427.0,1,612706403.2955933,HINDUNILVR
704.561767578125,704.561767578125,704.561767578125,704.561767578125,1123867.0,1,791833720.0427246,HINDUNILVR
689.88525390625,689.88525390625,689.88525390625,689.88525390625,1558590.0,1,1075248257.8857422,HINDUNILVR
689.1965942382812,689.1965942382812,689.1965942382812,689.1965942382812,1209468.0,1,833561226.4401855,HINDUNILVR
691.00439453125,691.00439453125,691.00439453125,691.00439453125,553599.0,1,382539341.80810547,HINDUNILVR
692.4676513671875,692.4676513671875,692.4676513671875,692.4676513671875,349296.0,1,241876180.75195312,HINDUNILVR
689.4979248046875,689.4979248046875,689.4979248046875,689.4979248046875,945881.0,1,652182986.6121826,HINDUNILVR
690.918212890625,690.918212890625,690.918212890625,690.918212890625,462520.0,1,319563491.8261719,HINDUNILVR
687.8194580078125,687.8194580078125,687.8194580078125,687.8194580078125,726024.0,1,499373434.18066406,HINDUNILVR
690.8751220703125,690.8751220703125,690.8751220703125,690.8751220703125,1247468.0,1,861844606.7788086,HINDUNILVR
691.6929321289062,691.6929321289062,691.6929321289062,691.6929321289062,880293.0,1,608892446.3025513,HINDUNILVR
685.7964477539062,685.7964477539062,685.7964477539062,685.7964477539062,1029232.0,1,705843649.5146484,HINDUNILVR
674.950439453125,674.950439453125,674.950439453125,674.950439453125,1186659.0,1,800936013.5310059,HINDUNILVR
687.1737670898438,687.1737670898438,687.1737670898438,687.1737670898438,792593.0,1,544649117.5790405,HINDUNILVR
683.0420532226562,683.0420532226562,683.0420532226562,683.0420532226562,721764.0,1,492995164.50219727,HINDUNILVR
683.98876953125,683.98876953125,683.98876953125,683.98876953125,861404.0,1,589190662.0292969,HINDUNILVR
687.0447387695312,687.0447387695312,687.0447387695312,687.0447387695312,845026.0,1,580570667.4234619,HINDUNILVR
681.06201171875,681.06201171875,681.06201171875,681.06201171875,692990.0,1,471969163.50097656,HINDUNILVR
698.923583984375,698.923583984375,698.923583984375,698.923583984375,1188716.0,1,830821647.0595703,HINDUNILVR
699.3540649414062,699.3540649414062,699.3540649414062,699.3540649414062,1282221.0,1,896726468.5032349,HINDUNILVR
702.58203125,702.58203125,702.58203125,702.58203125,897445.0,1,630528731.0351562,HINDUNILVR
698.9668579101562,698.9668579101562,698.9668579101562,698.9668579101562,2959644.0,1,2068693067.2126465,HINDUNILVR
717.3876953125,717.3876953125,717.3876953125,717.3876953125,1404347.0,1,1007461257.7490234,HINDUNILVR
714.3750610351562,714.3750610351562,714.3750610351562,714.3750610351562,983626.0,1,702677883.7857666,HINDUNILVR
702.9263305664062,702.9263305664062,702.9263305664062,702.9263305664062,680102.0,1,478061603.270874,HINDUNILVR
701.5060424804688,701.5060424804688,701.5060424804688,701.5060424804688,1445988.0,1,1014369319.354248,HINDUNILVR
717.473876953125,717.473876953125,717.473876953125,717.473876953125,1273142.0,1,913446126.6518555,HINDUNILVR
710.802734375,710.802734375,710.802734375,710.802734375,1136199.0,1,807613355.9941406,HINDUNILVR
705.9821166992188,705.9821166992188,705.9821166992188,705.9821166992188,1028736.0,1,726269218.8046875,HINDUNILVR
702.3239135742188,702.3239135742188,702.3239135742188,702.3239135742188,1144862.0,1,804063960.3424072,HINDUNILVR
707.6607055664062,707.6607055664062,707.6607055664062,707.6607055664062,1214169.0,1,859219691.2168579,HINDUNILVR
722.2083740234375,722.2083740234375,722.2083740234375,722.2083740234375,1307321.0,1,944158173.7366943,HINDUNILVR
739.079833984375,739.079833984375,739.079833984375,739.079833984375,2303845.0,1,1702725380.1257324,HINDUNILVR
736.3253173828125,736.3253173828125,736.3253173828125,736.3253173828125,1101128.0,1,810788424.0791016,HINDUNILVR
743.943359375,743.943359375,743.943359375,743.943359375,1214526.0,1,903538552.4882812,HINDUNILVR
737.7455444335938,737.7455444335938,737.7455444335938,737.7455444335938,2114632.0,1,1560060336.1166992,HINDUNILVR
733.05419921875,733.05419921875,733.05419921875,733.05419921875,1112136.0,1,815255964.9023438,HINDUNILVR
732.925048828125,732.925048828125,732.925048828125,732.925048828125,913032.0,1,669184023.1816406,HINDUNILVR
743.08251953125,743.08251953125,743.08251953125,743.08251953125,770192.0,1,572316211.8828125,HINDUNILVR
743.943359375,743.943359375,743.943359375,743.943359375,538736.0,1,400789069.65625,HINDUNILVR
745.3204345703125,745.3204345703125,745.3204345703125,745.3204345703125,976331.0,1,727679445.2044678,HINDUNILVR
738.4771728515625,738.4771728515625,738.4771728515625,738.4771728515625,754046.0,1,556845758.2800293,HINDUNILVR
738.0897827148438,738.0897827148438,738.0897827148438,738.0897827148438,677471.0,1,500034423.1856079,HINDUNILVR
742.6520385742188,742.6520385742188,742.6520385742188,742.6520385742188,743363.0,1,552060047.350647,HINDUNILVR
737.3151245117188,737.3151245117188,737.3151245117188,737.3151245117188,230366.0,1,169852335.9732666,HINDUNILVR
739.424072265625,739.424072265625,739.424072265625,739.424072265625,828876.0,1,612890867.3232422,HINDUNILVR
729.9124145507812,729.9124145507812,729.9124145507812,729.9124145507812,1118709.0,1,816559587.36969,HINDUNILVR
725.6943969726562,725.6943969726562,725.6943969726562,725.6943969726562,2135092.0,1,1549424301.4211426,HINDUNILVR
706.0684204101562,706.0684204101562,706.0684204101562,706.0684204101562,1353969.0,1,955994753.1143188,HINDUNILVR
697.1159057617188,697.1159057617188,697.1159057617188,697.1159057617188,1324046.0,1,923013526.5601807,HINDUNILVR
698.7515258789062,698.7515258789062,698.7515258789062,698.7515258789062,1514504.0,1,1058261980.949707,HINDUNILVR
705.5948486328125,705.5948486328125,705.5948486328125,705.5948486328125,1110037.0,1,783236388.9918213,HINDUNILVR
716.8281860351562,716.8281860351562,716.8281860351562,716.8281860351562,1338356.0,1,959371303.7492676,HINDUNILVR
712.0938110351562,712.0938110351562,712.0938110351562,712.0938110351562,1531002.0,1,1090217048.8824463,HINDUNILVR
692.2955932617188,692.2955932617188,692.2955932617188,692.2955932617188,3249884.0,1,2249880371.8117676,HINDUNILVR
697.2019653320312,697.2019653320312,697.2019653320312,697.2019653320312,1525578.0,1,1063635979.8673096,HINDUNILVR
697.6324462890625,697.6324462890625,697.6324462890625,697.6324462890625,867289.0,1,605048946.7095947,HINDUNILVR
684.3762817382812,684.3762817382812,684.3762817382812,684.3762817382812,1543575.0,1,1056386119.0841675,HINDUNILVR
667.6337280273438,667.6337280273438,667.6337280273438,667.6337280273438,1679165.0,1,1121067188.9230347,HINDUNILVR
664.1045532226562,664.1045532226562,664.1045532226562,664.1045532226562,1465143.0,1,973008137.4223022,HINDUNILVR
674.2617797851562,674.2617797851562,674.2617797851562,674.2617797851562,1036869.0,1,699121137.3440552,HINDUNILVR
661.0056762695312,661.0056762695312,661.0056762695312,661.0056762695312,1291178.0,1,853475987.0743408,HINDUNILVR
681.53564453125,681.53564453125,681.53564453125,681.53564453125,1967418.0,1,1340865494.6923828,HINDUNILVR
703.1846313476562,703.1846313476562,703.1846313476562,703.1846313476562,1733695.0,1,1219107679.444275,HINDUNILVR
689.4548950195312,689.4548950195312,689.4548950195312,689.4548950195312,1025869.0,1,707290403.6987915,HINDUNILVR
688.7230834960938,688.7230834960938,688.7230834960938,688.7230834960938,960236.0,1,661336698.8039551,HINDUNILVR
707.23046875,707.23046875,707.23046875,707.23046875,1843081.0,1,1303483039.5742188,HINDUNILVR
718.5928344726562,718.5928344726562,718.5928344726562,718.5928344726562,1698770.0,1,1220723949.4171143,HINDUNILVR
727.3300170898438,727.3300170898438,727.3300170898438,727.3300170898438,2043434.0,1,1486250886.1419678,HINDUNILVR
713.5142211914062,713.5142211914062,713.5142211914062,713.5142211914062,490426.0,1,349925925.4420166,HINDUNILVR
711.319091796875,711.319091796875,711.319091796875,711.319091796875,964658.0,1,686179652.4545898,HINDUNILVR
709.7697143554688,709.7697143554688,709.7697143554688,709.7697143554688,781041.0,1,554359247.4699097,HINDUNILVR
690.8751220703125,690.8751220703125,690.8751220703125,690.8751220703125,1010277.0,1,697975245.6998291,HINDUNILVR
699.4832153320312,699.4832153320312,699.4832153320312,699.4832153320312,1318480.0,1,922254629.7509766,HINDUNILVR
692.682861328125,692.682861328125,692.682861328125,692.682861328125,1206980.0,1,836054359.9658203,HINDUNILVR
691.3916625976562,691.3916625976562,691.3916625976562,691.3916625976562,926079.0,1,640283299.5067749,HINDUNILVR
699.4401245117188,699.4401245117188,699.4401245117188,699.4401245117188,783633.0,1,548104363.0914917,HINDUNILVR
712.222900390625,712.222900390625,712.222900390625,712.222900390625,1179011.0,1,839718634.0124512,HINDUNILVR
712.3952026367188,712.3952026367188,712.3952026367188,712.3952026367188,620200.0,1,441827504.67529297,HINDUNILVR
741.7052001953125,741.7052001953125,741.7052001953125,741.7052001953125,1883688.0,1,1397141185.1455078,HINDUNILVR
720.3575439453125,720.3575439453125,720.3575439453125,720.3575439453125,590731.0,1,425537532.2923584,HINDUNILVR
