open,high,low,close,volume,ticks,imbalance,symbol
862.8008422851562,862.8008422851562,862.8008422851562,862.8008422851562,641386.0,1,553388381.0299072,INDUSINDBK
856.985107421875,856.985107421875,856.985107421875,856.985107421875,370477.0,1,317493271.642334,INDUSINDBK
852.0678100585938,852.0678100585938,852.0678100585938,852.0678100585938,720317.0,1,613758928.7379761,INDUSINDBK
864.4556884765625,864.4556884765625,864.4556884765625,864.4556884765625,654116.0,1,565454297.1235352,INDUSINDBK
871.7371215820312,871.7371215820312,871.7371215820312,871.7371215820312,1277692.0,1,1113811546.3483887,INDUSINDBK
869.7039794921875,869.7039794921875,869.7039794921875,869.7039794921875,561734.0,1,488542295.21606445,INDUSINDBK
869.5621337890625,869.5621337890625,869.5621337890625,869.5621337890625,758435.0,1,659506356.9403076,INDUSINDBK
865.7794799804688,865.7794799804688,865.7794799804688,865.7794799804688,1010152.0,1,874568873.2612305,INDUSINDBK
873.1555786132812,873.1555786132812,873.1555786132812,873.1555786132812,1152436.0,1,1006255922.3947754,INDUSINDBK
884.4086303710938,884.4086303710938,884.4086303710938,884.4086303710938,1180438.0,1,1043989554.8179932,INDUSINDBK
891.4064331054688,891.4064331054688,891.4064331054688,891.4064331054688,856641.0,1,763615298.2619019,INDUSINDBK
891.359130859375,891.359130859375,891.359130859375,891.359130859375,795995.0,1,709517411.3684082,INDUSINDBK
895.2361450195312,895.2361450195312,895.2361450195312,895.2361450195312,766241.0,1,685966638.9959106,INDUSINDBK
891.6900024414062,891.6900024414062,891.6900024414062,891.6900024414062,1331500.0,1,1187285238.2507324,INDUSINDBK
900.9573364257812,900.9573364257812,900.9573364257812,900.9573364257812,884329.0,1,796742700.3640747,INDUSINDBK
892.8720703125,892.8720703125,892.8720703125,892.8720703125,768665.0,1,686319509.9267578,INDUSINDBK
877.4109497070312,877.4109497070312,877.4109497070312,877.4109497070312,620237.0,1,544202735.21344,INDUSINDBK
879.5385131835938,879.5385131835938,879.5385131835938,879.5385131835938,978676.0,1,860783233.9284668,INDUSINDBK
866.346923828125,866.346923828125,866.346923828125,866.346923828125,1189304.0,1,1030349861.8964844,INDUSINDBK
864.6448364257812,864.6448364257812,864.6448364257812,864.6448364257812,1665452.0,1,1440024472.1149902,INDUSINDBK
868.2382202148438,868.2382202148438,868.2382202148438,868.2382202148438,1122718.0,1,974786678.123169,INDUSINDBK
882.0446166992188,882.0446166992188,882.0446166992188,882.0446166992188,822684.0,1,725643993.4445801,INDUSINDBK
897.4583740234375,897.4583740234375,897.4583740234375,897.4583740234375,799986.0,1,717954134.8015137,INDUSINDBK
884.219482421875,884.219482421875,884.219482421875,884.219482421875,1605306.0,1,1419442840.4487305,INDUSINDBK
898.9714965820312,898.9714965820312,898.9714965820312,898.9714965820312,497381.0,1,447131341.9414673,INDUSINDBK
883.8886108398438,883.8886108398438,883.8886108398438,883.8886108398438,491307.0,1,434260661.7258911,INDUSINDBK
888.5695190429688,888.5695190429688,888.5695190429688,888.5695190429688,460487.0,1,409174712.11553955,INDUSINDBK
894.0069580078125,894.0069580078125,894.0069580078125,894.0069580078125,528850.0,1,472795579.74243164,INDUSINDBK
905.5435791015624,905.5435791015624,905.5435791015624,905.5435791015624,918653.0,1,831880325.5723876,INDUSINDBK
906.6312255859376,906.6312255859376,906.6312255859376,906.6312255859376,748840.0,1,678921726.9677736,INDUSINDBK
915.8984375,915.8984375,915.8984375,915.8984375,647879.0,1,593391363.7890625,INDUSINDBK
916.2767333984376,916.2767333984376,916.2767333984376,916.2767333984376,1943876.0,1,1781128351.4116213,INDUSINDBK
911.4539184570312,911.4539184570312,911.4539184570312,911.4539184570312,500233.0,1,455939327.9915161,INDUSINDBK
883.4157104492188,883.4157104492188,883.4157104492188,883.4157104492188,1210344.0,1,1069236904.6479492,INDUSINDBK
884.4086303710938,884.4086303710938,884.4086303710938,884.4086303710938,780609.0,1,690377336.5453491,INDUSINDBK
892.6357421875,892.6357421875,892.6357421875,892.6357421875,1030625.0,1,919972711.7919922,INDUSINDBK
875.1886596679688,875.1886596679688,875.1886596679688,875.1886596679688,1976106.0,1,1729465561.501831,INDUSINDBK
895.5670776367188,895.5670776367188,895.5670776367188,895.5670776367188,744102.0,1,666393253.6036377,INDUSINDBK
885.8271484375,885.8271484375,885.8271484375,885.8271484375,1193326.0,1,1057080567.7363281,INDUSINDBK
863.6045532226562,863.6045532226562,863.6045532226562,863.6045532226562,4267340.0,1,3685294254.14917,INDUSINDBK
885.4961547851562,885.4961547851562,885.4961547851562,885.4961547851562,3876447.0,1,3432578912.7284546,INDUSINDBK
867.1506958007812,867.1506958007812,867.1506958007812,867.1506958007812,1625707.0,1,1409732956.2182007,INDUSINDBK
871.453369140625,871.453369140625,871.453369140625,871.453369140625,1139012.0,1,992595844.8916016,INDUSINDBK
850.2237548828125,850.2237548828125,850.2237548828125,850.2237548828125,1123421.0,1,955159220.9342041,INDUSINDBK
847.7178955078125,847.7178955078125,847.7178955078125,847.7178955078125,1086798.0,1,921298113.4020996,INDUSINDBK
826.1572875976562,826.1572875976562,826.1572875976562,826.1572875976562,1179428.0,1,974393037.3967285,INDUSINDBK
825.9209594726562,825.9209594726562,825.9209594726562,825.9209594726562,1192113.0,1,984591112.7598267,INDUSINDBK
849.1836547851562,849.1836547851562,849.1836547851562,849.1836547851562,1018517.0,1,864907988.520813,INDUSINDBK
857.883544921875,857.883544921875,857.883544921875,857.883544921875,666497.0,1,571776809.0397949,INDUSINDBK
858.8763427734375,858.8763427734375,858.8763427734375,858.8763427734375,1054242.0,1,905463513.3581543,INDUSINDBK
857.836181640625,857.836181640625,857.836181640625,857.836181640625,1679264.0,1,1440533417.7265625,INDUSINDBK
878.3092651367188,878.3092651367188,878.3092651367188,878.3092651367188,1369077.0,1,1202473013.7855835,INDUSINDBK
876.7017211914062,876.7017211914062,876.7017211914062,876.7017211914062,916513.0,1,803508524.5942993,INDUSINDBK
858.8763427734375,858.8763427734375,858.8763427734375,858.8763427734375,688338.0,1,591197224.0319824,INDUSINDBK
856.4177856445312,856.4177856445312,856.4177856445312,856.4177856445312,773012.0,1,662021225.3166504,INDUSINDBK
863.557373046875,863.557373046875,863.557373046875,863.557373046875,812359.0,1,701518604.0109863,INDUSINDBK
862.2806396484375,862.2806396484375,862.2806396484375,862.2806396484375,1654488.0,1,1426632970.930664,INDUSINDBK
834.95166015625,834.95166015625,834.95166015625,834.95166015625,1754784.0,1,1465159814.015625,INDUSINDBK
821.1453857421875,821.1453857421875,821.1453857421875,821.1453857421875,2083698.0,1,1711018997.9802246,INDUSINDBK
789.702880859375,789.702880859375,789.702880859375,789.702880859375,2329955.0,1,1839972175.772705,INDUSINDBK
767.054931640625,767.054931640625,767.054931640625,767.054931640625,5158251.0,1,3956661868.1901855,INDUSINDBK
767.8113403320312,767.8113403320312,767.8113403320312,767.8113403320312,3788481.0,1,2908838674.432434,INDUSINDBK
778.922607421875,778.922607421875,778.922607421875,778.922607421875,2167942.0,1,1688659035.3793945,INDUSINDBK
789.4192504882812,789.4192504882812,789.4192504882812,789.4192504882812,2242516.0,1,1770285299.9279785,INDUSINDBK
786.345947265625,786.345947265625,786.345947265625,786.345947265625,1141968.0,1,897981908.7070312,INDUSINDBK
801.617919921875,801.617919921875,801.617919921875,801.617919921875,1064050.0,1,852961547.6928711,INDUSINDBK
795.7550048828125,795.7550048828125,795.7550048828125,795.7550048828125,1035996.0,1,824399002.0385742,INDUSINDBK
798.6864013671875,798.6864013671875,798.6864013671875,798.6864013671875,613082.0,1,489660256.32299805,INDUSINDBK
794.0055541992188,794.0055541992188,794.0055541992188,794.0055541992188,1908481.0,1,1515344514.0836792,INDUSINDBK
777.2205200195312,777.2205200195312,777.2205200195312,777.2205200195312,1034245.0,1,803836436.7276001,INDUSINDBK
763.839599609375,763.839599609375,763.839599609375,763.839599609375,1480299.0,1,1130710995.4621582,INDUSINDBK
771.97216796875,771.97216796875,771.97216796875,771.97216796875,1045114.0,1,806798920.3544922,INDUSINDBK
784.8801879882812,784.8801879882812,784.8801879882812,784.8801879882812,3045853.0,1,2390629675.2246704,INDUSINDBK
814.0057983398438,814.0057983398438,814.0057983398438,814.0057983398438,1330369.0,1,1082928079.9315796,INDUSINDBK
834.6207885742188,834.6207885742188,834.6207885742188,834.6207885742188,2349698.0,1,1961106797.6712646,INDUSINDBK
847.0558471679688,847.0558471679688,847.0558471679688,847.0558471679688,1973901.0,1,1672004383.7807007,INDUSINDBK
866.110595703125,866.110595703125,866.110595703125,866.110595703125,1327247.0,1,1149542689.8151855,INDUSINDBK
870.9805908203125,870.9805908203125,870.9805908203125,870.9805908203125,1879422.0,1,1636940083.9606934,INDUSINDBK
883.6520385742188,883.6520385742188,883.6520385742188,883.6520385742188,1631962.0,1,1442086548.1756592,INDUSINDBK
876.8435668945312,876.8435668945312,876.8435668945312,876.8435668945312,1128913.0,1,989880101.633606,INDUSINDBK
876.3233642578125,876.3233642578125,876.3233642578125,876.3233642578125,1436095.0,1,1258483601.7938232,INDUSINDBK
871.0278930664062,871.0278930664062,871.0278930664062,871.0278930664062,1238350.0,1,1078637391.3787842,INDUSINDBK
868.4745483398438,868.4745483398438,868.4745483398438,868.4745483398438,1027959.0,1,892756228.2368774,INDUSINDBK
865.8740844726562,865.8740844726562,865.8740844726562,865.8740844726562,1558572.0,1,1349527103.5847168,INDUSINDBK
862.942626953125,862.942626953125,862.942626953125,862.942626953125,2374275.0,1,2048863105.6091309,INDUSINDBK
878.4984741210938,878.4984741210938,878.4984741210938,878.4984741210938,1678210.0,1,1474304924.2547607,INDUSINDBK
881.5244140625,881.5244140625,881.5244140625,881.5244140625,1120071.0,1,987369931.9833984,INDUSINDBK
877.552734375,877.552734375,877.552734375,877.552734375,1462833.0,1,1283713099.0839844,INDUSINDBK
877.5999755859375,877.5999755859375,877.5999755859375,877.5999755859375,1426779.0,1,1252141215.5665283,INDUSINDBK
865.0702514648438,865.0702514648438,865.0702514648438,865.0702514648438,4743485.0,1,4103447761.7697144,INDUSINDBK
877.5999755859375,877.5999755859375,877.5999755859375,877.5999755859375,1120607.0,1,983444675.8414307,INDUSINDBK
895.2361450195312,895.2361450195312,895.2361450195312,895.2361450195312,1817471.0,1,1627065731.7247925,INDUSINDBK
915.0,915.0,915.0,915.0,2973760.0,1,2720990400.0,INDUSINDBK
909.0425415039062,909.0425415039062,909.0425415039062,909.0425415039062,933728.0,1,848798474.1933594,INDUSINDBK
909.0425415039062,909.0425415039062,909.0425415039062,909.0425415039062,1501960.0,1,1365345535.637207,INDUSINDBK
899.586181640625,899.586181640625,899.586181640625,899.586181640625,1278350.0,1,1149985995.300293,INDUSINDBK
903.4632568359376,903.4632568359376,903.4632568359376,903.4632568359376,1055612.0,1,953706655.4750978,INDUSINDBK
888.5221557617188,888.5221557617188,888.5221557617188,888.5221557617188,865013.0,1,768583215.5219116,INDUSINDBK
886.0635375976562,886.0635375976562,886.0635375976562,886.0635375976562,1035958.0,1,917924610.2825928,INDUSINDBK
908.569580078125,908.569580078125,908.569580078125,908.569580078125,921823.0,1,837540336.0163574,INDUSINDBK
916.2767333984376,916.2767333984376,916.2767333984376,916.2767333984376,1045525.0,1,957990231.6864015,INDUSINDBK
932.7781372070312,932.7781372070312,932.7781372070312,932.7781372070312,2933470.0,1,2736276682.15271,INDUSINDBK
934.57470703125,934.57470703125,934.57470703125,934.57470703125,1475787.0,1,1379233203.1655273,INDUSINDBK
930.3666381835938,930.3666381835938,930.3666381835938,930.3666381835938,1424974.0,1,1325748269.8790283,INDUSINDBK
919.2554321289062,919.2554321289062,919.2554321289062,919.2554321289062,3279337.0,1,3014548351.031311,INDUSINDBK
928.1444091796876,928.1444091796876,928.1444091796876,928.1444091796876,1648861.0,1,1530381118.664429,INDUSINDBK
928.9481201171876,928.9481201171876,928.9481201171876,928.9481201171876,904348.0,1,840092374.5317384,INDUSINDBK
965.8754272460938,965.8754272460938,965.8754272460938,965.8754272460938,3199405.0,1,3090226671.3082886,INDUSINDBK
983.4642944335938,983.4642944335938,983.4642944335938,983.4642944335938,3437073.0,1,3380238572.8617554,INDUSINDBK
978.7361450195312,978.7361450195312,978.7361450195312,978.7361450195312,1892339.0,1,1852100577.9301147,INDUSINDBK
991.8331298828124,991.8331298828124,991.8331298828124,991.8331298828124,922119.0,1,914588173.8944091,INDUSINDBK
988.23974609375,988.23974609375,988.23974609375,988.23974609375,1190614.0,1,1176612077.055664,INDUSINDBK
981.3839721679688,981.3839721679688,981.3839721679688,981.3839721679688,993373.0,1,974880340.5844116,INDUSINDBK
985.3556518554688,985.3556518554688,985.3556518554688,985.3556518554688,1490442.0,1,1468615448.4627686,INDUSINDBK
981.1474609375,981.1474609375,981.1474609375,981.1474609375,1012279.0,1,993194970.6103516,INDUSINDBK
985.5447387695312,985.5447387695312,985.5447387695312,985.5447387695312,858079.0,1,845675243.8986206,INDUSINDBK
997.5542602539062,997.5542602539062,997.5542602539062,997.5542602539062,2193370.0,1,2188005587.8131104,INDUSINDBK
997.3650512695312,997.3650512695312,997.3650512695312,997.3650512695312,1037333.0,1,1034599680.7285767,INDUSINDBK
996.4668579101562,996.4668579101562,996.4668579101562,996.4668579101562,1502284.0,1,1496976217.1687012,INDUSINDBK
1008.1453857421876,1008.1453857421876,1008.1453857421876,1008.1453857421876,1085566.0,1,1094408353.8186038,INDUSINDBK
1007.294189453125,1007.294189453125,1007.294189453125,1007.294189453125,1078609.0,1,1086476578.3918457,INDUSINDBK
1022.0464477539062,1022.0464477539062,1022.0464477539062,1022.0464477539062,806795.0,1,824581963.8156128,INDUSINDBK
1025.4979248046875,1025.4979248046875,1025.4979248046875,1025.4979248046875,1890354.0,1,1938554104.1462402,INDUSINDBK
1024.1265869140625,1024.1265869140625,1024.1265869140625,1024.1265869140625,692837.0,1,709552792.0977783,INDUSINDBK
1013.8192138671876,1013.8192138671876,1013.8192138671876,1013.8192138671876,778327.0,1,789082867.2716066,INDUSINDBK
1012.2589721679688,1012.2589721679688,1012.2589721679688,1012.2589721679688,687097.0,1,695520102.9996948,INDUSINDBK
998.878173828125,998.878173828125,998.878173828125,998.878173828125,1038361.0,1,1037196139.4543457,INDUSINDBK
986.9158935546876,986.9158935546876,986.9158935546876,986.9158935546876,1287874.0,1,1271023319.4958498,INDUSINDBK
1036.56201171875,1036.56201171875,1036.56201171875,1036.56201171875,1011656.0,1,1048644178.5273438,INDUSINDBK
1043.890625,1043.890625,1043.890625,1043.890625,1356124.0,1,1415645129.9375,INDUSINDBK
1044.079833984375,1044.079833984375,1044.079833984375,1044.079833984375,1377065.0,1,1437765796.5856934,INDUSINDBK
1040.4862060546875,1040.4862060546875,1040.4862060546875,1040.4862060546875,927569.0,1,965122749.6639404,INDUSINDBK
1042.897705078125,1042.897705078125,1042.897705078125,1042.897705078125,1043245.0,1,1087997816.3342285,INDUSINDBK
1043.748779296875,1043.748779296875,1043.748779296875,1043.748779296875,692901.0,1,723214572.923584,INDUSINDBK
1060.817626953125,1060.817626953125,1060.817626953125,1060.817626953125,1139626.0,1,1208935348.934082,INDUSINDBK
1062.8504638671875,1062.8504638671875,1062.8504638671875,1062.8504638671875,771905.0,1,820419587.3114014,INDUSINDBK
1060.7701416015625,1060.7701416015625,1060.7701416015625,1060.7701416015625,453741.0,1,481314904.8204346,INDUSINDBK
1049.5643310546875,1049.5643310546875,1049.5643310546875,1049.5643310546875,886165.0,1,930087175.4290771,INDUSINDBK
1053.063232421875,1053.063232421875,1053.063232421875,1053.063232421875,644739.0,1,678950935.4084473,INDUSINDBK
1061.0067138671875,1061.0067138671875,1061.0067138671875,1061.0067138671875,862716.0,1,915347468.1606445,INDUSINDBK
1049.5643310546875,1049.5643310546875,1049.5643310546875,1049.5643310546875,1033099.0,1,1084303860.8482666,INDUSINDBK
1048.193359375,1048.193359375,1048.193359375,1048.193359375,986935.0,1,1034498713.1347656,INDUSINDBK
1056.0421142578125,1056.0421142578125,1056.0421142578125,1056.0421142578125,615029.0,1,649496525.4898682,INDUSINDBK
1062.472412109375,1062.472412109375,1062.472412109375,1062.472412109375,894254.0,1,950120204.418457,INDUSINDBK
1040.4390869140625,1040.4390869140625,1040.4390869140625,1040.4390869140625,938648.0,1,976606068.0537109,INDUSINDBK
1039.4459228515625,1039.4459228515625,1039.4459228515625,1039.4459228515625,1499517.0,1,1558666831.8966064,INDUSINDBK
1043.5596923828125,1043.5596923828125,1043.5596923828125,1043.5596923828125,655632.0,1,684191128.2363281,INDUSINDBK
1031.361083984375,1031.361083984375,1031.361083984375,1031.361083984375,789073.0,1,813819184.6228027,INDUSINDBK
1031.597412109375,1031.597412109375,1031.597412109375,1031.597412109375,1351762.0,1,1394474180.987793,INDUSINDBK
1047.6448974609375,1047.6448974609375,1047.6448974609375,1047.6448974609375,1304906.0,1,1367078112.566162,INDUSINDBK
1040.523193359375,1040.523193359375,1040.523193359375,1040.523193359375,1757436.0,1,1828652918.8447266,INDUSINDBK
1025.3302001953125,1025.3302001953125,1025.3302001953125,1025.3302001953125,651019.0,1,667509441.6009521,INDUSINDBK
1029.983154296875,1029.983154296875,1029.983154296875,1029.983154296875,705465.0,1,726617065.9460449,INDUSINDBK
1045.745849609375,1045.745849609375,1045.745849609375,1045.745849609375,933583.0,1,976290547.5158691,INDUSINDBK
1055.526123046875,1055.526123046875,1055.526123046875,1055.526123046875,1401180.0,1,1478982093.0908203,INDUSINDBK
1066.6834716796875,1066.6834716796875,1066.6834716796875,1066.6834716796875,936058.0,1,998477597.1335449,INDUSINDBK
1051.727783203125,1051.727783203125,1051.727783203125,1051.727783203125,466972.0,1,491127426.3779297,INDUSINDBK
1051.2530517578125,1051.2530517578125,1051.2530517578125,1051.2530517578125,607228.0,1,638350288.112793,INDUSINDBK
1049.638916015625,1049.638916015625,1049.638916015625,1049.638916015625,1663235.0,1,1745796182.479248,INDUSINDBK
1069.8643798828125,1069.8643798828125,1069.8643798828125,1069.8643798828125,1766200.0,1,1889594467.7490234,INDUSINDBK
1067.72802734375,1067.72802734375,1067.72802734375,1067.72802734375,5154128.0,1,5503206922.1171875,INDUSINDBK
1068.4400634765625,1068.4400634765625,1068.4400634765625,1068.4400634765625,1973211.0,1,2108257686.0926514,INDUSINDBK
1048.689453125,1048.689453125,1048.689453125,1048.689453125,1907181.0,1,2000040599.9003906,INDUSINDBK
1057.89990234375,1057.89990234375,1057.89990234375,1057.89990234375,790791.0,1,836577721.6743164,INDUSINDBK
1069.9593505859375,1069.9593505859375,1069.9593505859375,1069.9593505859375,1430265.0,1,1530325410.565796,INDUSINDBK
1073.8526611328125,1073.8526611328125,1073.8526611328125,1073.8526611328125,1161641.0,1,1247431279.1309814,INDUSINDBK
1051.3006591796875,1051.3006591796875,1051.3006591796875,1051.3006591796875,1961764.0,1,2062403786.3549805,INDUSINDBK
1062.078125,1062.078125,1062.078125,1062.078125,1567746.0,1,1665068732.15625,INDUSINDBK
1079.3125,1079.3125,1079.3125,1079.3125,1213828.0,1,1310099733.25,INDUSINDBK
1081.4014892578125,1081.4014892578125,1081.4014892578125,1081.4014892578125,968326.0,1,1047149178.4870605,INDUSINDBK
1098.018798828125,1098.018798828125,1098.018798828125,1098.018798828125,1187107.0,1,1303465802.220459,INDUSINDBK
1098.1136474609375,1098.1136474609375,1098.1136474609375,1098.1136474609375,1625281.0,1,1784743247.05896,INDUSINDBK
1118.861328125,1118.861328125,1118.861328125,1118.861328125,1811615.0,1,2026945964.9511719,INDUSINDBK
1109.365966796875,1109.365966796875,1109.365966796875,1109.365966796875,1288868.0,1,1429826294.8935547,INDUSINDBK
1116.3453369140625,1116.3453369140625,1116.3453369140625,1116.3453369140625,810320.0,1,904596953.4082031,INDUSINDBK
1139.9892578125,1139.9892578125,1139.9892578125,1139.9892578125,1229356.0,1,1401452634.0273438,INDUSINDBK
1132.72509765625,1132.72509765625,1132.72509765625,1132.72509765625,687438.0,1,778678275.6826172,INDUSINDBK
1118.9564208984375,1118.9564208984375,1118.9564208984375,1118.9564208984375,938416.0,1,1050046608.6738281,INDUSINDBK
1107.4669189453125,1107.4669189453125,1107.4669189453125,1107.4669189453125,974932.0,1,1079704938.2211914,INDUSINDBK
1124.84375,1124.84375,1124.84375,1124.84375,792799.0,1,891775000.15625,INDUSINDBK
1132.2503662109375,1132.2503662109375,1132.2503662109375,1132.2503662109375,684522.0,1,775050285.1794434,INDUSINDBK
1126.410400390625,1126.410400390625,1126.410400390625,1126.410400390625,1083733.0,1,1220728122.4465332,INDUSINDBK
1099.6805419921875,1099.6805419921875,1099.6805419921875,1099.6805419921875,835032.0,1,918268442.3408203,INDUSINDBK
1105.710205078125,1105.710205078125,1105.710205078125,1105.710205078125,1279605.0,1,1414872306.9689941,INDUSINDBK
1114.588623046875,1114.588623046875,1114.588623046875,1114.588623046875,801836.0,1,893717283.1494141,INDUSINDBK
1099.9178466796875,1099.9178466796875,1099.9178466796875,1099.9178466796875,1259489.0,1,1385334428.796753,INDUSINDBK
1095.360107421875,1095.360107421875,1095.360107421875,1095.360107421875,834678.0,1,914272983.7426758,INDUSINDBK
1134.3392333984375,1134.3392333984375,1134.3392333984375,1134.3392333984375,1343587.0,1,1524083447.5841064,INDUSINDBK
1128.214599609375,1128.214599609375,1128.214599609375,1128.214599609375,603632.0,1,681026435.1914062,INDUSINDBK
1126.8853759765625,1126.8853759765625,1126.8853759765625,1126.8853759765625,545457.0,1,614667516.5240479,INDUSINDBK
1129.211669921875,1129.211669921875,1129.211669921875,1129.211669921875,382690.0,1,432138013.96240234,INDUSINDBK
1123.0870361328125,1123.0870361328125,1123.0870361328125,1123.0870361328125,336179.0,1,377558276.7200928,INDUSINDBK
1122.4224853515625,1122.4224853515625,1122.4224853515625,1122.4224853515625,855844.0,1,960618549.5532227,INDUSINDBK
1104.8553466796875,1104.8553466796875,1104.8553466796875,1104.8553466796875,926062.0,1,1023164552.0568848,INDUSINDBK
1097.25927734375,1097.25927734375,1097.25927734375,1097.25927734375,455774.0,1,500102249.8720703,INDUSINDBK
1101.5797119140625,1101.5797119140625,1101.5797119140625,1101.5797119140625,1611563.0,1,1775265105.2713623,INDUSINDBK
